timestamp,data
1760515905.004315,667
1760515905.0144184,656
1760515905.0241957,645
1760515905.034432,635
1760515905.0443864,626
1760515905.0543792,615
1760515905.0643473,607
1760515905.074584,599
1760515905.084209,594
1760515905.0947876,587
1760515905.1042764,583
1760515905.1143334,583
1760515905.1245198,582
1760515905.1344082,582
1760515905.1444187,582
1760515905.1543944,579
1760515905.1645854,577
1760515905.174757,573
1760515905.1846516,572
1760515905.1947253,566
1760515905.204924,562
1760515905.2143767,553
1760515905.224734,546
1760515905.2345634,531
1760515905.2448432,507
1760515905.254258,478
1760515905.2643816,432
1760515905.2745068,384
1760515905.2846298,332
1760515905.2944791,282
1760515905.304507,238
1760515905.314367,203
1760515905.3242471,170
1760515905.3344567,146
1760515905.344886,126
1760515905.354417,111
1760515905.3645134,98
1760515905.3745532,87
1760515905.3844128,80
1760515905.3948221,74
1760515905.40452,68
1760515905.4147296,64
1760515905.424682,63
1760515905.434791,62
1760515905.4446225,61
1760515905.4544625,58
1760515905.4644287,57
1760515905.4749746,55
1760515905.4848096,56
1760515905.495134,53
1760515905.5042152,52
1760515905.514523,52
1760515905.5243423,53
1760515905.5345159,55
1760515905.544552,53
1760515905.554465,53
1760515905.5644152,53
1760515905.5745258,53
1760515905.5846672,53
1760515905.5946214,52
1760515905.6047494,52
1760515905.614513,54
1760515905.6244056,59
1760515905.6344082,61
1760515905.6442723,63
1760515905.6546068,65
1760515905.6647854,67
1760515905.674723,68
1760515905.6842012,70
1760515905.6943412,72
1760515905.704356,74
1760515905.7146904,75
1760515905.7242107,75
1760515905.7345374,77
1760515905.7446604,76
1760515905.754902,78
1760515905.764543,81
1760515905.7745626,82
1760515905.7843778,86
1760515905.7946532,87
1760515905.80477,87
1760515905.8144312,86
1760515905.824653,89
1760515905.8346548,90
1760515905.8451576,89
1760515905.8606062,87
1760515905.8693814,87
1760515905.8799994,90
1760515905.88579,91
1760515905.8944335,91
1760515905.9046557,92
1760515905.9144046,92
1760515905.924249,93
1760515905.9347768,94
1760515905.9445837,93
1760515905.954538,94
1760515905.9644287,89
1760515905.974477,86
1760515905.9846706,85
1760515905.99437,89
1760515906.0045857,92
1760515906.0146487,93
1760515906.0246665,92
1760515906.0346725,90
1760515906.0449905,90
1760515906.054914,91
1760515906.0647736,90
1760515906.0748482,85
1760515906.0844953,84
1760515906.0944245,82
1760515906.1049137,80
1760515906.114976,79
1760515906.124575,80
1760515906.1343431,80
1760515906.1452808,80
1760515906.154835,86
1760515906.164745,87
1760515906.1747525,88
1760515906.1847908,87
1760515906.194547,85
1760515906.2045588,84
1760515906.2144952,83
1760515906.224595,83
1760515906.2346082,86
1760515906.244506,85
1760515906.2545578,87
1760515906.2642891,86
1760515906.2746208,89
1760515906.2848792,92
1760515906.295339,92
1760515906.3046932,97
1760515906.314838,101
1760515906.3246355,103
1760515906.3346245,106
1760515906.3458018,113
1760515906.3551517,115
1760515906.364573,121
1760515906.375386,127
1760515906.3845341,128
1760515906.3947375,130
1760515906.4050653,129
1760515906.4145856,131
1760515906.4246783,130
1760515906.434542,131
1760515906.4444404,133
1760515906.4548051,140
1760515906.4644256,144
1760515906.4743726,146
1760515906.4847653,154
1760515906.4945934,162
1760515906.5044377,171
1760515906.5147152,179
1760515906.524647,188
1760515906.5346982,195
1760515906.5444837,200
1760515906.5543678,209
1760515906.5644271,215
1760515906.574751,220
1760515906.5845804,224
1760515906.5946581,227
1760515906.604907,230
1760515906.6145954,233
1760515906.6244082,243
1760515906.6344671,253
1760515906.644801,262
1760515906.6547716,270
1760515906.664399,278
1760515906.6751215,285
1760515906.6846163,298
1760515906.6944575,317
1760515906.7047975,338
1760515906.7146807,362
1760515906.7247941,384
1760515906.7347372,412
1760515906.744485,434
1760515906.7547474,466
1760515906.7648256,499
1760515906.7749684,522
1760515906.7847664,556
1760515906.7947617,580
1760515906.8042955,603
1760515906.81484,610
1760515906.8245976,609
1760515906.834491,607
1760515906.8448179,605
1760515906.8543613,596
1760515906.864477,585
1760515906.8749692,574
1760515906.8845606,561
1760515906.8946931,549
1760515906.90466,538
1760515906.914711,526
1760515906.9250453,517
1760515906.9345977,510
1760515906.9444416,507
1760515906.9548533,502
1760515906.9649763,501
1760515906.974589,501
1760515906.984927,502
1760515906.9946582,503
1760515907.0044613,506
1760515907.0146048,509
1760515907.0245082,514
1760515907.034562,518
1760515907.0442293,523
1760515907.0545516,525
1760515907.0646248,525
1760515907.074494,521
1760515907.0850704,515
1760515907.0949414,506
1760515907.1043084,492
1760515907.1147242,471
1760515907.124551,438
1760515907.1345828,401
1760515907.1447566,369
1760515907.154326,330
1760515907.1648338,295
1760515907.1745605,258
1760515907.184454,221
1760515907.1948266,187
1760515907.2048054,159
1760515907.2145793,136
1760515907.2245655,117
1760515907.2349434,101
1760515907.2446623,89
1760515907.2546074,80
1760515907.2652566,74
1760515907.274588,70
1760515907.2849803,65
1760515907.294424,61
1760515907.3047934,59
1760515907.3144228,56
1760515907.324864,54
1760515907.3347135,54
1760515907.3448844,51
1760515907.355103,47
1760515907.3645241,45
1760515907.374962,45
1760515907.384585,46
1760515907.395029,46
1760515907.4045813,46
1760515907.414842,46
1760515907.4249268,45
1760515907.434456,45
1760515907.444986,46
1760515907.4546118,47
1760515907.4646697,45
1760515907.47492,46
1760515907.4844203,45
1760515907.4950752,48
1760515907.5045602,50
1760515907.5145252,52
1760515907.5246515,54
1760515907.5345824,54
1760515907.544536,54
1760515907.5546057,56
1760515907.5643244,60
1760515907.5744355,62
1760515907.584394,63
1760515907.5949323,66
1760515907.6044574,67
1760515907.6145291,69
1760515907.6245327,70
1760515907.6350193,73
1760515907.644775,73
1760515907.6545527,73
1760515907.6646516,74
1760515907.674893,75
1760515907.6846864,76
1760515907.6946018,76
1760515907.7044291,76
1760515907.7147365,75
1760515907.7245827,76
1760515907.7351635,75
1760515907.744683,76
1760515907.7543314,75
1760515907.7645369,73
1760515907.7745621,73
1760515907.785074,71
1760515907.7950833,73
1760515907.8043015,75
1760515907.814414,74
1760515907.8244326,75
1760515907.834357,75
1760515907.844739,77
1760515907.8544965,77
1760515907.8646357,77
1760515907.874482,76
1760515907.884843,77
1760515907.894266,78
1760515907.9046125,76
1760515907.9144633,77
1760515907.9245768,79
1760515907.9344702,79
1760515907.9446502,76
1760515907.9546332,73
1760515907.9644203,75
1760515907.974587,75
1760515907.9849813,77
1760515907.9942558,78
1760515908.0046678,75
1760515908.014536,73
1760515908.0244443,75
1760515908.0349221,75
1760515908.045571,75
1760515908.0544853,75
1760515908.0647974,74
1760515908.0746348,73
1760515908.0849497,72
1760515908.0950093,72
1760515908.104716,75
1760515908.114576,76
1760515908.1249557,85
1760515908.13471,83
1760515908.1446104,86
1760515908.1548426,86
1760515908.1646173,87
1760515908.1745656,86
1760515908.18491,85
1760515908.1948102,82
1760515908.204795,80
1760515908.2145488,78
1760515908.2246094,74
1760515908.23457,73
1760515908.2446458,73
1760515908.2547603,75
1760515908.264596,77
1760515908.2746508,78
1760515908.2846406,86
1760515908.2950807,94
1760515908.3050435,100
1760515908.3146563,105
1760515908.3244932,114
1760515908.3345091,122
1760515908.3444588,127
1760515908.3546023,130
1760515908.3648145,135
1760515908.3747144,140
1760515908.384521,146
1760515908.3945506,154
1760515908.4046915,161
1760515908.4143767,169
1760515908.4246216,179
1760515908.4347959,194
1760515908.4449496,211
1760515908.4543192,225
1760515908.4644313,240
1760515908.4742787,249
1760515908.484721,254
1760515908.4945161,265
1760515908.5045116,276
1760515908.5145006,286
1760515908.5262153,296
1760515908.5347574,312
1760515908.5448947,322
1760515908.5545297,333
1760515908.5644546,348
1760515908.5745716,362
1760515908.5844824,371
1760515908.5952618,382
1760515908.6044612,385
1760515908.6148057,385
1760515908.624742,390
1760515908.6344695,394
1760515908.6449296,397
1760515908.6549244,407
1760515908.664482,414
1760515908.674574,427
1760515908.6844623,448
1760515908.6942747,462
1760515908.704767,477
1760515908.714828,501
1760515908.7244778,532
1760515908.734736,557
1760515908.7444816,586
1760515908.7545986,608
1760515908.764338,625
1760515908.7744884,640
1760515908.7846568,656
1760515908.79471,675
1760515908.8045704,684
1760515908.8143368,688
1760515908.8249233,693
1760515908.8347585,693
1760515908.844905,689
1760515908.854834,672
1760515908.864482,652
1760515908.874455,635
1760515908.8849006,622
1760515908.8952909,607
1760515908.9045327,594
1760515908.9144201,584
1760515908.9245362,577
1760515908.934665,569
1760515908.9447007,561
1760515908.9546735,556
1760515908.9646287,551
1760515908.9745674,547
1760515908.9846866,545
1760515908.9946966,544
1760515909.0043252,544
1760515909.0143719,543
1760515909.0244462,540
1760515909.034529,532
1760515909.0448155,521
1760515909.0546582,510
1760515909.0649238,494
1760515909.074825,469
1760515909.084565,433
1760515909.094689,390
1760515909.1046374,348
1760515909.1147923,305
1760515909.1246123,268
1760515909.13447,235
1760515909.144788,199
1760515909.15465,171
1760515909.164665,148
1760515909.1748533,128
1760515909.1843867,108
1760515909.194679,95
1760515909.2045736,84
1760515909.214496,77
1760515909.2243602,68
1760515909.2346196,63
1760515909.244758,58
1760515909.2544649,55
1760515909.2648108,55
1760515909.2750118,52
1760515909.2846084,50
1760515909.2946506,48
1760515909.3045025,47
1760515909.3144248,47
1760515909.3245995,46
1760515909.3344681,47
1760515909.3451252,46
1760515909.3547544,49
1760515909.3644786,48
1760515909.37441,48
1760515909.3845403,47
1760515909.3953774,45
1760515909.4045358,44
1760515909.414881,43
1760515909.424638,43
1760515909.435115,43
1760515909.444501,44
1760515909.4548314,46
1760515909.4648933,46
1760515909.4750907,44
1760515909.4846585,46
1760515909.4951494,47
1760515909.5050232,49
1760515909.5149512,50
1760515909.52461,49
1760515909.5345774,52
1760515909.5447266,58
1760515909.5549777,60
1760515909.5646017,62
1760515909.5749357,64
1760515909.584686,64
1760515909.5950882,70
1760515909.6047661,72
1760515909.6147723,75
1760515909.6248255,78
1760515909.634783,78
1760515909.6447864,79
1760515909.654718,83
1760515909.6650348,85
1760515909.6753554,85
1760515909.6845157,87
1760515909.694827,88
1760515909.704783,87
1760515909.7145932,89
1760515909.7247941,86
1760515909.7348537,88
1760515909.7448242,87
1760515909.7549381,89
1760515909.7647557,90
1760515909.7747593,91
1760515909.784664,92
1760515909.7953763,92
1760515909.805073,92
1760515909.8149166,90
1760515909.8246152,92
1760515909.8345919,94
1760515909.844611,92
1760515909.8547378,92
1760515909.8649406,90
1760515909.87525,88
1760515909.8848026,84
1760515909.8951335,85
1760515909.9048893,83
1760515909.9147153,85
1760515909.9247923,89
1760515909.9347627,92
1760515909.9447446,90
1760515909.954588,92
1760515909.9644845,92
1760515909.9745595,92
1760515909.9846387,91
1760515909.9949374,87
1760515910.0044348,85
1760515910.0146744,84
1760515910.024683,84
1760515910.0345757,83
1760515910.0447264,85
1760515910.0552769,90
1760515910.064722,92
1760515910.074931,96
1760515910.0847461,101
1760515910.0946267,105
1760515910.1048148,112
1760515910.1149375,116
1760515910.124539,121
1760515910.1349342,122
1760515910.1448271,124
1760515910.1548731,131
1760515910.165147,138
1760515910.1747646,147
1760515910.1846206,161
1760515910.194676,168
1760515910.2049277,177
1760515910.214482,188
1760515910.2247968,189
1760515910.2346609,195
1760515910.2448664,193
1760515910.2549574,195
1760515910.2649608,206
1760515910.274965,212
1760515910.285216,220
1760515910.2949352,224
1760515910.3049605,232
1760515910.314919,245
1760515910.3245056,257
1760515910.3347192,261
1760515910.344735,264
1760515910.35452,265
1760515910.364795,272
1760515910.3748918,277
1760515910.3852186,290
1760515910.3944,307
1760515910.4048238,325
1760515910.4150164,342
1760515910.4246256,357
1760515910.4347754,366
1760515910.4445963,394
1760515910.454589,421
1760515910.464896,449
1760515910.4748538,485
1760515910.4851332,518
1760515910.4949656,566
1760515910.5044928,595
1760515910.5157008,635
1760515910.524783,664
1760515910.5348272,690
1760515910.5450392,706
1760515910.5547712,720
1760515910.5647082,733
1760515910.5746984,740
1760515910.5845797,743
1760515910.594688,742
1760515910.6044347,737
1760515910.6145272,730
1760515910.6248531,723
1760515910.6349475,710
1760515910.6449802,696
1760515910.6547146,684
1760515910.6644669,672
1760515910.6751196,662
1760515910.6846325,657
1760515910.6952336,654
1760515910.7048578,655
1760515910.7148333,659
1760515910.7247167,668
1760515910.734845,675
1760515910.7449725,680
1760515910.754617,684
1760515910.7648146,686
1760515910.7747862,682
1760515910.7848656,670
1760515910.794708,647
1760515910.804542,614
1760515910.8149765,572
1760515910.8251195,533
1760515910.8348665,483
1760515910.8445706,432
1760515910.8547127,387
1760515910.865174,344
1760515910.8745613,297
1760515910.8846173,256
1760515910.8949564,219
1760515910.9047992,186
1760515910.914368,165
1760515910.9246788,145
1760515910.9343717,130
1760515910.9448867,111
1760515910.9545667,98
1760515910.9646041,86
1760515910.9747238,76
1760515910.9848082,68
1760515910.9945302,62
1760515911.0047762,58
1760515911.0143747,54
1760515911.0246916,51
1760515911.0350366,51
1760515911.045055,52
1760515911.0547535,54
1760515911.0646455,53
1760515911.0750265,53
1760515911.084509,51
1760515911.094555,51
1760515911.1049101,52
1760515911.1147451,53
1760515911.124468,54
1760515911.1347687,52
1760515911.144938,47
1760515911.1545365,47
1760515911.1647196,47
1760515911.1747136,48
1760515911.184641,50
1760515911.1948557,50
1760515911.2046807,50
1760515911.2148075,49
1760515911.2244027,51
1760515911.234422,54
1760515911.244785,54
1760515911.254639,55
1760515911.264423,57
1760515911.275154,57
1760515911.2846024,58
1760515911.2944658,62
1760515911.3045838,62
1760515911.3145635,65
1760515911.3247588,64
1760515911.3346186,66
1760515911.3445542,69
1760515911.3546612,73
1760515911.365205,75
1760515911.3746989,77
1760515911.3849058,77
1760515911.3945239,79
1760515911.4047241,82
1760515911.414747,82
1760515911.4245718,83
1760515911.434786,82
1760515911.4446595,85
1760515911.4547908,84
1760515911.4643779,86
1760515911.4749527,86
1760515911.48438,87
1760515911.4950168,87
1760515911.5045662,88
1760515911.5147886,88
1760515911.5243459,90
1760515911.5349195,92
1760515911.5448444,91
1760515911.5549967,93
1760515911.5645304,91
1760515911.5747359,90
1760515911.5845847,91
1760515911.5947948,90
1760515911.6049387,90
1760515911.6150963,88
1760515911.6252027,86
1760515911.635012,83
1760515911.6447647,79
1760515911.654965,81
1760515911.6647232,84
1760515911.6748927,85
1760515911.684823,83
1760515911.6951134,79
1760515911.7051854,76
1760515911.7147224,76
1760515911.7249002,77
1760515911.734832,82
1760515911.7446446,85
1760515911.7547252,87
1760515911.764666,89
1760515911.774778,90
1760515911.784575,90
1760515911.7949464,90
1760515911.8047485,94
1760515911.814751,96
1760515911.824916,97
1760515911.8347478,102
1760515911.8448274,107
1760515911.8546963,113
1760515911.864619,126
1760515911.874543,136
1760515911.8845634,148
1760515911.894791,162
1760515911.9050236,170
1760515911.914421,185
1760515911.9246356,195
1760515911.9346573,207
1760515911.9444284,216
1760515911.9547205,227
1760515911.964587,240
1760515911.9745977,255
1760515911.9848273,267
1760515911.99464,270
1760515912.0046542,277
1760515912.0148182,285
1760515912.0246716,297
1760515912.0346758,309
1760515912.0450788,321
1760515912.0547302,343
1760515912.0647378,360
1760515912.0752823,379
1760515912.0844374,410
1760515912.0944898,435
1760515912.1047776,459
1760515912.1146123,482
1760515912.1247206,511
1760515912.135207,536
1760515912.145031,557
1760515912.1547503,573
1760515912.1648753,592
1760515912.175197,612
1760515912.1847272,628
1760515912.1947973,635
1760515912.204786,640
1760515912.2149522,640
1760515912.2247443,637
1760515912.234578,629
1760515912.2450836,618
1760515912.2546594,601
1760515912.264878,584
1760515912.2745402,567
1760515912.2847257,550
1760515912.2947052,532
1760515912.30457,515
1760515912.3147762,500
1760515912.3248541,486
1760515912.3345757,476
1760515912.3447492,467
1760515912.3545685,460
1760515912.3645997,455
1760515912.3744082,454
1760515912.384853,457
1760515912.3944674,459
1760515912.4045377,460
1760515912.4145758,462
1760515912.4249213,458
1760515912.4348288,450
1760515912.4445772,437
1760515912.4546072,421
1760515912.4646895,402
1760515912.47455,370
1760515912.4848337,335
1760515912.494991,295
1760515912.5044584,262
1760515912.5146232,229
1760515912.5247314,198
1760515912.5346649,172
1760515912.5454023,148
1760515912.5550294,129
1760515912.5645716,117
1760515912.5748062,104
1760515912.584856,94
1760515912.5946567,84
1760515912.6046114,78
1760515912.6147108,73
1760515912.6247892,69
1760515912.6348927,67
1760515912.6451492,63
1760515912.6547954,59
1760515912.6646612,57
1760515912.6751509,53
1760515912.684643,50
1760515912.6945982,48
1760515912.7047255,47
1760515912.7145422,49
1760515912.724824,48
1760515912.7345974,46
1760515912.7447312,45
1760515912.7549844,44
1760515912.765043,44
1760515912.7750566,44
1760515912.7849169,43
1760515912.7946844,43
1760515912.8047533,43
1760515912.8148644,43
1760515912.8247077,44
1760515912.8354,41
1760515912.8448157,43
1760515912.8549852,42
1760515912.8650632,42
1760515912.8752303,42
1760515912.8846514,41
1760515912.8950546,42
1760515912.9048207,42
1760515912.9147248,42
1760515912.925272,40
1760515912.9347324,39
1760515912.944954,40
1760515912.955035,39
1760515912.965075,41
1760515912.975177,41
1760515912.9854167,45
1760515912.9955785,49
1760515913.0049746,52
1760515913.015049,56
1760515913.0247867,59
1760515913.0347126,62
1760515913.0447671,67
1760515913.0549598,70
1760515913.0646415,73
1760515913.0748415,76
1760515913.084622,77
1760515913.0953705,79
1760515913.1044993,81
1760515913.1148708,82
1760515913.1250405,84
1760515913.134676,85
1760515913.1444318,87
1760515913.1546443,91
1760515913.1648588,91
1760515913.1747613,89
1760515913.1845953,90
1760515913.1944652,91
1760515913.2049937,92
1760515913.2148905,93
1760515913.224682,89
1760515913.2347398,86
1760515913.2446537,89
1760515913.2547715,93
1760515913.2647202,93
1760515913.2748966,92
1760515913.2846706,90
1760515913.2952182,86
1760515913.3045092,83
1760515913.3144715,83
1760515913.324596,83
1760515913.334506,86
1760515913.344617,89
1760515913.354858,92
1760515913.3647916,93
1760515913.3747852,94
1760515913.3847966,93
1760515913.3948772,90
1760515913.4047961,87
1760515913.415184,85
1760515913.4249737,85
1760515913.434718,84
1760515913.4447803,85
1760515913.4550145,85
1760515913.4647903,90
1760515913.475038,93
1760515913.4849374,104
1760515913.4958143,109
1760515913.5052278,120
1760515913.5150993,137
1760515913.5249417,154
1760515913.5348265,173
1760515913.5502512,189
1760515913.5557604,207
1760515913.5647173,217
1760515913.5746727,228
1760515913.5850048,240
1760515913.5948486,251
1760515913.604669,259
1760515913.6148322,271
1760515913.6244593,282
1760515913.6351516,292
1760515913.64465,303
1760515913.6546142,314
1760515913.664645,322
1760515913.6747277,329
1760515913.6847293,334
1760515913.6950865,343
1760515913.7050757,347
1760515913.7150311,351
1760515913.7251039,350
1760515913.7348232,350
1760515913.7447662,349
1760515913.7546585,347
1760515913.7647042,342
1760515913.7749486,341
1760515913.7847261,339
1760515913.7946672,345
1760515913.8047047,350
1760515913.8147533,354
1760515913.8248308,365
1760515913.8348794,379
1760515913.8447835,391
1760515913.854708,402
1760515913.8647797,417
1760515913.87507,448
1760515913.8847647,478
1760515913.8947053,497
1760515913.9046838,517
1760515913.9152484,532
1760515913.9251966,544
1760515913.9344711,561
1760515913.9451509,579
1760515913.9546845,588
1760515913.9647808,593
1760515913.9748433,593
1760515913.9852579,595
1760515913.9947538,594
1760515914.0046556,589
1760515914.0148454,583
1760515914.0248396,571
1760515914.0347419,558
1760515914.0451794,543
1760515914.0549378,530
1760515914.0648632,518
1760515914.0747967,510
1760515914.0847068,505
1760515914.0947123,500
1760515914.1046717,499
1760515914.1145034,497
1760515914.1247294,497
1760515914.1348755,495
1760515914.144728,494
1760515914.1547556,491
1760515914.1649818,481
1760515914.1750927,466
1760515914.1848788,445
1760515914.1947603,410
1760515914.2044415,371
1760515914.2146835,330
1760515914.2246892,287
1760515914.2346873,249
1760515914.2447135,210
1760515914.25466,181
1760515914.264698,155
1760515914.2747705,132
1760515914.284932,113
1760515914.294571,99
1760515914.3047786,88
1760515914.3145568,79
1760515914.324454,74
1760515914.3346531,67
1760515914.3445516,62
1760515914.3546782,59
1760515914.3646414,54
1760515914.3745294,53
1760515914.384762,50
1760515914.3946776,49
1760515914.404473,49
1760515914.4147074,49
1760515914.424754,49
1760515914.4347456,47
1760515914.444552,45
1760515914.4547691,44
1760515914.4647539,44
1760515914.4747076,41
1760515914.4846694,39
1760515914.4954658,39
1760515914.5046499,38
1760515914.5147753,38
1760515914.5247617,39
1760515914.5347583,40
1760515914.5447474,40
1760515914.5547915,42
1760515914.5650566,44
1760515914.5748405,44
1760515914.585003,44
1760515914.5948617,46
1760515914.6046984,46
1760515914.6148584,51
1760515914.6248114,56
1760515914.6347492,59
1760515914.6446452,61
1760515914.6550584,63
1760515914.6648474,67
1760515914.6753936,67
1760515914.6851976,71
1760515914.694788,74
1760515914.7049823,77
1760515914.7154212,77
1760515914.7249537,77
1760515914.7348385,78
1760515914.7449725,80
1760515914.7550607,82
1760515914.765323,81
1760515914.775095,82
1760515914.784845,84
1760515914.794778,86
1760515914.804539,84
1760515914.8148975,86
1760515914.8246784,87
1760515914.8349173,83
1760515914.8446658,86
1760515914.8547819,89
1760515914.8648481,91
1760515914.8746667,91
1760515914.884671,94
1760515914.8950846,95
1760515914.9046855,98
1760515914.9146523,96
1760515914.9247613,94
1760515914.9346912,91
1760515914.9451854,91
1760515914.95529,87
1760515914.964977,83
1760515914.975039,81
1760515914.9846926,88
1760515914.9950378,91
1760515915.005307,92
1760515915.0153458,94
1760515915.025054,95
1760515915.034824,97
1760515915.045016,97
1760515915.055146,95
1760515915.0650573,95
1760515915.0750062,93
1760515915.0848625,90
1760515915.0948071,90
1760515915.1046972,91
1760515915.1149,99
1760515915.124818,104
1760515915.1350305,114
1760515915.1450996,121
1760515915.1550648,132
1760515915.1649554,152
1760515915.1748333,166
1760515915.1847951,175
1760515915.1946883,189
1760515915.2048407,202
1760515915.2148075,211
1760515915.2250543,219
1760515915.2348416,233
1760515915.2448277,248
1760515915.2547858,263
1760515915.26516,275
1760515915.2752633,288
1760515915.2846093,306
1760515915.2950609,319
1760515915.3045733,332
1760515915.314762,346
1760515915.3249874,365
1760515915.3347878,377
1760515915.3447833,388
1760515915.354525,398
1760515915.364688,409
1760515915.3745267,424
1760515915.3846292,435
1760515915.3948038,442
1760515915.404552,446
1760515915.4147196,445
1760515915.424514,441
1760515915.4345622,440
1760515915.444817,435
1760515915.4548979,428
1760515915.4645429,424
1760515915.4747312,421
1760515915.4848354,418
1760515915.4948533,419
1760515915.5045438,418
1760515915.5146978,425
1760515915.5247662,438
1760515915.5349023,453
1760515915.544728,466
1760515915.555016,484
1760515915.5649981,501
1760515915.5750363,520
1760515915.584478,544
1760515915.5952504,559
1760515915.6046948,575
1760515915.6158462,599
1760515915.624546,610
1760515915.634777,620
1760515915.6448383,626
1760515915.6544728,625
1760515915.6648417,624
1760515915.6746876,617
1760515915.6848087,608
1760515915.6951284,595
1760515915.704697,579
1760515915.7150471,564
1760515915.724702,546
1760515915.7348673,527
1760515915.7448742,509
1760515915.7549198,492
1760515915.7647436,479
1760515915.774986,469
1760515915.7848587,464
1760515915.7946448,460
1760515915.8047442,457
1760515915.814706,459
1760515915.824708,461
1760515915.8345368,463
