timestamp,angle,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1761285405.8617773,-22.747769110913598,-0.46790478418180437,0.7789047097224939,-0.03564035217181037,17.934116941174118,-15.737200675751456,-21.663020382029192
1761285405.8717527,-23.09350858196849,-0.4638380074920837,0.7797848565863155,-0.040756689806232996,18.26525820476158,-22.931909532644806,-18.466040450189844
1761285405.88178,-23.377634100927338,-0.44756249439869916,0.779145589656284,-0.039439770132340235,18.852671197948034,-30.830482145109848,-14.748787638690025
1761285405.8918006,-23.586923886200598,-0.4192563399938447,0.7775558773917312,-0.03178848643406241,19.752146270501996,-39.14220748239949,-10.412441958891842
1761285405.9018157,-23.710389193473898,-0.3801396568904559,0.775833272603604,-0.01843081517117088,21.0029514930803,-47.512072470438895,-5.4186264573653835
1761285405.9117656,-23.74024922469888,-0.33236952879339254,0.7748556307147568,-0.0004470357155037242,22.628753595801626,-55.54012798037785,0.19537571689051197
1761285405.9218225,-23.67269169259854,-0.2789010211814316,0.7753623296025122,0.02072757396752546,24.637491895397012,-62.802285822518336,6.308666081036832
1761285405.932125,-23.508417072283425,-0.22333583912103627,0.7777817834631614,0.04341094115531711,27.020084190398705,-68.87135695485092,12.716867921058226
1761285405.9417493,-23.25296527435802,-0.16976060664773862,0.7821180016642654,0.06579128623838197,29.74792979848823,-73.33837993574646,19.1406608175478
1761285405.951785,-22.91680878751212,-0.12256320783654409,0.7879199984544217,0.08605537782013212,32.7693824853926,-75.83503578259308,25.242596540235223
1761285405.9619112,-22.515178337150324,-0.08621242682250689,0.7943453707408774,0.10252783481808597,36.00582302695505,-76.05791718913203,30.651601491294013
1761285405.9717922,-22.067577982199314,-0.06499449619688275,0.8003155051899328,0.11381419753282539,39.34858451087706,-73.79467197053683,34.993903664855225
1761285405.981778,-21.596954940454864,-0.0627161750643417,0.8047457379219783,0.11893287015187876,42.65851509635904,-68.95086746200127,37.928264222842714
1761285405.9917765,-21.128517142643627,-0.082399189008262,0.8068193779165074,0.11741516730447457,45.770101514098926,-61.57520583153779,39.18250863717852
1761285406.001816,-20.688233414506488,-0.12599680228252777,0.806261086719686,0.10935023039213673,48.50158685293569,-51.87979476343851,38.587667517345665
1761285406.0117474,-20.30109798700445,-0.19415656542079227,0.8035560304394286,0.0953558494171729,50.671314543813814,-40.251747826840685,36.10571980862272
1761285406.0218122,-19.989283007455846,-0.2860382759529346,0.8000601492092373,0.07646924277039535,52.118788479998216,-27.252505361790558,31.847082963484635
1761285406.031786,-19.770332219862457,-0.3991828160707941,0.7979564052139169,0.053970854024497014,52.72712917121111,-13.601891201971776,26.074693943840224
1761285406.0417867,-19.65556175667261,-0.529424796907005,0.800033041750277,0.029173245487834423,52.442370293773806,-0.14498865774288197,19.192765105371564
1761285406.051824,-19.648829761412678,-0.6708527132187647,0.8092909279747014,0.003221028603156594,51.28492404888959,12.198656843343366,11.719922622564924
1761285406.0617547,-19.745817714044545,-0.8158409153687803,0.8284225358621897,-0.023046510186965817,49.349761482136316,22.502253601745885,4.24822971081389
1761285406.0718281,-19.93393426009713,-0.9552009453064275,0.8592383373326946,-0.04912421978995395,46.79422313474056,29.91193658663602,-2.608553411860215
1761285406.0817869,-20.192905185787243,-1.0785189229103227,0.9021426942628026,-0.07473896037150358,43.815400632687414,33.733688486669585,-8.27227224612572
1761285406.0917757,-20.49604884427064,-1.174755106455212,0.9557767303546201,-0.0996396731179912,40.62196468719914,33.51797510536134,-12.256429729169161
1761285406.1017742,-20.81215887345495,-1.233169198769764,1.016941423782486,-0.12335945075899185,37.4071592867175,29.131167239090868,-14.213377194652907
1761285406.1118927,-21.10783837854717,-1.2445748005491815,1.0808753382668912,-0.1450653022701001,34.32941564610461,20.802613964717278,-13.965757706714422
1761285406.1217756,-21.35006853782502,-1.2027992766486735,1.1418816517177288,-0.1635940693168779,31.504311936787598,9.137664273652376,-11.517786414560407
1761285406.131776,-21.508762112467924,-1.1060642859626653,1.1941986487490985,-0.1777005122320402,29.00735773396,-4.910264720250768,-7.045579330644109
1761285406.1417737,-21.55905398402382,-0.9579076900518992,1.2329264450260065,-0.1864466836830717,26.88322926723173,-20.1110611531387,-0.8694557774784546
1761285406.151793,-21.483116196897104,-0.7673320472488779,1.254794637577403,-0.18958613910139432,25.155321887796056,-35.06892972987922,6.586049749371248
1761285406.1617749,-21.27134605571557,-0.5480723582938907,1.2585949666002645,-0.18778739387323162,23.830390117992177,-48.36193005188701,14.837530414667496
1761285406.1717749,-20.922847733689686,-0.3171124710557057,1.2451997180842462,-0.18261280283740453,22.896043148450605,-58.69269530961513,23.387096053717197
1761285406.181765,-20.445197236415765,-0.092741192901421,1.2172049659766757,-0.17627767640704417,22.3126747603395,-65.02988677570974,31.761386447876177
1761285406.1917522,-19.85354225591567,0.1075083320960423,1.1783313629158996,-0.17128760994803927,22.004500613173654,-66.72091263228648,39.542885203533984
1761285406.201785,-19.169141860047347,0.2687298765526627,1.1327524348502855,-0.17005543111616625,21.855526521150168,-63.561145212000845,46.39278228851532
1761285406.211818,-18.41749244000276,0.38010758609779277,1.0844989782904235,-0.17455802667369663,21.715068080330646,-55.81194869546824,52.065546131965675
1761285406.2217746,-17.626209317007802,0.4358518518202315,1.0370306032440104,-0.1860540200233388,21.414380307469017,-44.16733036081219,56.415768101438694
1761285406.2317781,-16.822837517517527,0.4355686731371793,0.9930027017793704,-0.2048706816363951,20.792134792833867,-29.675263322356205,59.39789200211543
1761285406.2418478,-16.03275983607789,0.3840740554064462,0.9542107504380848,-0.2302775775004979,19.72321534165793,-13.623997357546733,61.059330070327334
1761285406.25178,-15.277364471350914,0.2906934340012213,0.9216681671369292,-0.2604775562091896,18.1437132070949,2.593743924473424,61.52743672761455
