timestamp,data
1760682473.682347,0
1760682473.6922286,0
1760682473.7031653,0
1760682473.7124858,0
1760682473.7224002,0
1760682473.7352567,0
1760682473.7434883,0
1760682473.7525213,0
1760682473.7622464,0
1760682473.7725637,0
1760682473.7823625,1
1760682473.7924876,8
1760682473.8021898,42
1760682473.8099256,96
1760682473.8223467,181
1760682473.8324156,286
1760682473.8423426,392
1760682473.8521543,488
1760682473.8599517,563
1760682473.8726363,604
1760682473.8831434,644
1760682473.8924217,680
1760682473.9021509,713
1760682473.9123244,743
1760682473.9198654,770
1760682473.93217,779
1760682473.9424324,794
1760682473.9499645,791
1760682473.9622436,768
1760682473.9721954,731
1760682473.982199,688
1760682473.9922554,645
1760682474.0025778,595
1760682474.0124438,544
1760682474.0227487,502
1760682474.0325267,452
1760682474.0423198,403
1760682474.0526524,359
1760682474.0622973,321
1760682474.0700028,286
1760682474.082295,251
1760682474.0930803,225
1760682474.102307,200
1760682474.1128142,179
1760682474.1225739,156
1760682474.1326303,137
1760682474.1424031,122
1760682474.15308,113
1760682474.1624985,101
1760682474.1700356,89
1760682474.1826837,82
1760682474.1926813,77
1760682474.2023098,68
1760682474.2099214,61
1760682474.222278,55
1760682474.2299106,49
1760682474.2422934,44
1760682474.2529044,40
1760682474.2600276,38
1760682474.269909,33
1760682474.2799406,28
1760682474.2900856,27
1760682474.3024359,23
1760682474.3099961,24
1760682474.3225768,20
1760682474.3323636,19
1760682474.3422787,15
1760682474.352494,13
1760682474.3621757,12
1760682474.3723106,10
1760682474.380186,7
1760682474.3923361,8
1760682474.4027886,3
1760682474.412415,0
1760682474.423259,0
1760682474.4335775,0
1760682474.4451847,0
1760682474.453006,0
1760682474.4637225,0
1760682474.4724905,0
1760682474.4823143,0
1760682474.4922931,0
1760682474.5022988,0
1760682474.5130243,0
1760682474.5233166,0
1760682474.5332873,0
1760682474.542429,0
1760682474.552529,0
1760682474.56294,0
1760682474.5765364,0
1760682474.5888228,0
1760682474.6047657,0
1760682474.6208498,0
1760682474.6288304,0
1760682474.6376595,0
1760682474.6462631,0
1760682474.6561878,0
1760682474.667244,0
1760682474.676908,0
1760682474.6855612,0
1760682474.6938925,0
1760682474.7036226,0
1760682474.71462,0
1760682474.722635,0
1760682474.7325618,0
1760682474.742498,0
1760682474.7549286,0
1760682474.7642255,0
1760682474.7724116,0
1760682474.7824576,0
1760682474.7937083,0
1760682474.8038955,0
1760682474.8124418,0
1760682474.8222167,0
1760682474.8322797,0
1760682474.842576,0
1760682474.8525958,0
1760682474.8600016,0
1760682474.8722126,0
1760682474.8824482,0
1760682474.8924117,0
1760682474.9023204,0
1760682474.909994,0
1760682474.922601,0
1760682474.9324753,0
1760682474.940251,0
1760682474.9522896,0
1760682474.9622478,0
1760682474.9699287,0
1760682474.9825509,0
1760682474.9899452,0
1760682475.002308,0
1760682475.0099492,0
1760682475.0228362,0
1760682475.0299118,14
1760682475.0424123,77
1760682475.0525508,177
1760682475.0622704,286
1760682475.0724092,406
1760682475.082466,503
1760682475.0900414,572
1760682475.1000562,618
1760682475.1100595,654
1760682475.1226192,682
1760682475.1325793,720
1760682475.142376,754
1760682475.1523652,778
1760682475.159987,792
1760682475.1701434,784
1760682475.1824777,759
1760682475.1900759,718
1760682475.202578,671
1760682475.2101994,616
1760682475.2222483,560
1760682475.2299933,515
1760682475.242322,468
1760682475.2552862,423
1760682475.2629852,387
1760682475.2725182,339
1760682475.2823539,293
1760682475.2922857,250
1760682475.3002303,215
1760682475.3099744,183
1760682475.3222382,153
1760682475.332644,129
1760682475.3400073,105
1760682475.3499722,86
1760682475.3600533,74
1760682475.3726263,65
1760682475.3827996,59
1760682475.392261,57
1760682475.4024522,52
1760682475.412892,48
1760682475.419974,47
1760682475.4331927,43
1760682475.4425797,42
1760682475.45004,41
1760682475.4626446,39
1760682475.4699788,39
1760682475.482253,38
1760682475.4899285,35
1760682475.5000374,30
1760682475.510031,29
1760682475.5201006,28
1760682475.532353,29
1760682475.5424833,29
1760682475.550079,29
1760682475.5622394,27
1760682475.56995,26
1760682475.5830672,25
1760682475.59,22
1760682475.6029165,20
1760682475.6100156,20
1760682475.6199853,18
1760682475.6300294,18
1760682475.642888,17
1760682475.6500556,16
1760682475.6623921,14
1760682475.6734343,9
1760682475.6800008,4
1760682475.6900687,3
1760682475.7002254,3
1760682475.7124507,1
1760682475.7199636,0
1760682475.732551,0
1760682475.740059,0
1760682475.750181,0
1760682475.7602103,0
1760682475.7700937,0
1760682475.7836416,0
1760682475.7932692,0
1760682475.8030074,0
1760682475.8102443,0
1760682475.8233356,0
1760682475.8326056,0
1760682475.839972,0
1760682475.852368,0
1760682475.863649,0
1760682475.8697479,0
1760682475.8797922,0
1760682475.8923733,0
1760682475.90017,0
1760682475.9102027,0
1760682475.9201703,0
1760682475.9324667,0
1760682475.9434335,0
1760682475.9524968,0
1760682475.9626048,0
1760682475.9700606,0
1760682475.983243,0
1760682475.9929457,0
1760682476.0024726,0
1760682476.00998,0
1760682476.0200021,0
1760682476.029956,0
1760682476.0400171,0
1760682476.0523696,0
1760682476.0600414,0
1760682476.0699992,0
1760682476.0799873,0
1760682476.0900671,0
1760682476.1024318,0
1760682476.1099875,0
1760682476.1199756,0
1760682476.1300392,0
1760682476.1401465,0
1760682476.1526759,0
1760682476.1623697,0
1760682476.1725864,0
1760682476.1828163,0
1760682476.1925588,0
1760682476.2024183,0
1760682476.214267,0
1760682476.2227101,0
1760682476.2327547,0
1760682476.242858,0
1760682476.252791,0
1760682476.2625923,0
1760682476.2732317,0
1760682476.2833343,0
1760682476.2928,0
1760682476.30252,0
1760682476.3146164,0
1760682476.3224733,0
1760682476.3324838,0
1760682476.3429286,0
1760682476.3524654,0
1760682476.362622,0
1760682476.3731122,9
1760682476.3825657,36
1760682476.3925955,97
