timestamp,data
1760515022.1025972,270
1760515022.1121356,236
1760515022.1218395,203
1760515022.1321194,177
1760515022.1420743,155
1760515022.1522424,141
1760515022.161983,130
1760515022.171667,123
1760515022.1818316,116
1760515022.1920521,107
1760515022.2018185,104
1760515022.2118602,102
1760515022.2219975,99
1760515022.2318523,95
1760515022.2416294,92
1760515022.2518666,90
1760515022.2620742,87
1760515022.2717717,83
1760515022.2819486,81
1760515022.2917702,77
1760515022.3019726,74
1760515022.3121085,70
1760515022.3220067,66
1760515022.3320186,64
1760515022.3421016,59
1760515022.3565283,54
1760515022.3618846,49
1760515022.372359,48
1760515022.3821044,47
1760515022.3919728,48
1760515022.4023314,48
1760515022.4120498,48
1760515022.4216323,50
1760515022.4318366,49
1760515022.4424412,50
1760515022.451639,51
1760515022.46163,50
1760515022.471647,50
1760515022.4817529,49
1760515022.491717,49
1760515022.5017726,48
1760515022.5119586,50
1760515022.522534,47
1760515022.5315824,48
1760515022.5417075,50
1760515022.5518222,51
1760515022.5618048,52
1760515022.5715861,53
1760515022.5817647,53
1760515022.5919797,52
1760515022.6017115,54
1760515022.6115792,54
1760515022.621781,57
1760515022.6318145,57
1760515022.6418068,57
1760515022.6517031,56
1760515022.6620998,60
1760515022.6719837,60
1760515022.6818569,61
1760515022.6924398,65
1760515022.7016594,66
1760515022.7115214,68
1760515022.7218494,71
1760515022.7316074,72
1760515022.7416708,74
1760515022.7517688,75
1760515022.7617595,77
1760515022.771571,79
1760515022.781758,78
1760515022.7915561,79
1760515022.8017564,81
1760515022.8115609,82
1760515022.821905,83
1760515022.8319724,83
1760515022.8418646,87
1760515022.8517554,88
1760515022.8616402,88
1760515022.8715956,88
1760515022.881737,87
1760515022.89161,84
1760515022.9017804,81
1760515022.9118006,78
1760515022.9218981,78
1760515022.9318137,82
1760515022.9417467,83
1760515022.9519746,86
1760515022.9619853,88
1760515022.9718173,91
1760515022.9818358,92
1760515022.9920268,95
1760515023.0022647,96
1760515023.0123272,98
1760515023.0220141,98
1760515023.0318341,102
1760515023.0422337,106
1760515023.0521872,114
1760515023.0619774,121
1760515023.072116,127
1760515023.0823793,138
1760515023.0919645,147
1760515023.1020358,159
1760515023.1117973,173
1760515023.1219096,189
1760515023.1320484,204
1760515023.1417935,214
1760515023.1518588,230
1760515023.161984,246
1760515023.17205,259
1760515023.1823192,273
1760515023.1923077,286
1760515023.202179,298
1760515023.2120697,314
1760515023.2219827,330
1760515023.2320924,338
1760515023.241874,344
1760515023.2521722,346
1760515023.2619395,349
1760515023.2720952,354
1760515023.2819493,356
1760515023.2918067,358
1760515023.3018315,355
1760515023.3119543,359
1760515023.3218586,365
1760515023.332132,379
1760515023.342131,390
1760515023.3521178,404
1760515023.361891,413
1760515023.3719761,430
1760515023.3821845,445
1760515023.3921967,468
1760515023.4021382,496
1760515023.4118073,534
1760515023.4219275,565
1760515023.4320211,583
1760515023.4419603,597
1760515023.4519794,608
1760515023.4621851,616
1760515023.4728076,625
1760515023.481981,631
1760515023.4921649,643
1760515023.5024333,646
1760515023.512226,642
1760515023.521985,638
1760515023.5321593,628
1760515023.5430918,612
1760515023.5522354,596
1760515023.5623598,578
1760515023.5719378,565
1760515023.5818937,551
1760515023.5919743,537
1760515023.6019876,523
1760515023.611805,512
1760515023.6219547,505
1760515023.6317139,501
1760515023.6417212,498
1760515023.652018,499
1760515023.661837,499
1760515023.6719704,500
1760515023.6820161,504
1760515023.691722,507
1760515023.7019002,507
1760515023.7120054,505
1760515023.722035,501
1760515023.7318153,494
1760515023.7419095,480
1760515023.7520554,463
1760515023.7619426,443
1760515023.77211,420
1760515023.782134,394
1760515023.7916858,364
1760515023.8022168,332
1760515023.8116672,306
1760515023.821928,279
1760515023.8319602,252
1760515023.8418682,229
1760515023.8518624,208
1760515023.8619285,187
1760515023.8718572,165
1760515023.8818548,149
1760515023.8920097,138
1760515023.9018457,127
1760515023.9116085,117
1760515023.921887,116
1760515023.9322085,112
1760515023.9419057,111
1760515023.9519901,107
1760515023.9622297,104
1760515023.9723084,104
1760515023.981995,102
1760515023.9920688,100
1760515024.0023315,98
1760515024.0122533,99
1760515024.0219977,97
1760515024.0321467,99
1760515024.0419989,93
1760515024.0523362,93
1760515024.0640166,94
1760515024.072812,94
1760515024.0823283,94
1760515024.0919602,93
1760515024.102421,91
1760515024.1121678,87
1760515024.1220183,84
1760515024.1323228,80
1760515024.142268,76
1760515024.1517775,72
1760515024.161887,64
1760515024.1717474,59
1760515024.1820517,53
1760515024.1919777,48
1760515024.2024148,48
1760515024.212418,48
1760515024.2220354,46
1760515024.2320733,49
1760515024.242141,47
1760515024.2522926,47
1760515024.2621903,47
1760515024.2718687,47
1760515024.281887,46
1760515024.2919693,47
1760515024.302045,48
1760515024.3119926,48
1760515024.3227305,49
1760515024.3320951,50
1760515024.3419619,50
1760515024.3522122,49
1760515024.3621347,51
1760515024.3722336,49
1760515024.3820238,51
1760515024.3919592,52
1760515024.4018068,53
1760515024.411731,54
1760515024.4217465,54
1760515024.4317014,56
1760515024.4418464,56
1760515024.451709,57
1760515024.4618144,58
1760515024.4716818,58
1760515024.4818728,60
1760515024.4917755,61
1760515024.501815,62
1760515024.5118456,62
1760515024.5217032,62
1760515024.5317166,64
1760515024.5419126,64
1760515024.5521133,65
1760515024.5618868,65
1760515024.571725,68
1760515024.5818496,68
1760515024.591645,69
1760515024.6018486,71
1760515024.6118712,73
1760515024.6216698,75
1760515024.631826,76
1760515024.6419847,76
1760515024.6519263,79
1760515024.661909,79
1760515024.6719885,80
1760515024.6823716,81
1760515024.6922185,83
1760515024.7020476,83
1760515024.7119257,84
1760515024.7219741,84
1760515024.733683,82
1760515024.7422569,81
1760515024.7520196,80
1760515024.762303,76
1760515024.772043,73
1760515024.7818563,70
1760515024.7921667,70
1760515024.801814,74
1760515024.811623,80
1760515024.8217945,79
1760515024.8323698,83
1760515024.841999,83
1760515024.8519099,82
1760515024.8625658,80
1760515024.8716986,83
1760515024.8818102,81
1760515024.8918185,81
1760515024.9019375,80
1760515024.9119334,80
1760515024.9217525,85
1760515024.9320042,90
1760515024.9421134,94
1760515024.9521224,99
1760515024.9620645,104
1760515024.972014,110
1760515024.9819894,118
1760515024.9920254,127
1760515025.0019567,134
1760515025.0124004,137
1760515025.0218332,145
1760515025.0318394,150
1760515025.0425065,152
1760515025.0524063,157
1760515025.062245,159
1760515025.0722888,163
1760515025.082134,166
1760515025.0917852,173
1760515025.1019046,180
1760515025.1119788,189
1760515025.122162,193
1760515025.131969,199
1760515025.1422408,210
1760515025.1521196,218
1760515025.1620076,226
1760515025.1721427,237
1760515025.1819034,255
1760515025.1920364,267
1760515025.20178,276
1760515025.2121022,292
1760515025.2220535,296
1760515025.2332377,328
1760515025.242298,353
1760515025.252835,376
1760515025.2625372,402
1760515025.272091,436
1760515025.2820513,474
1760515025.2920148,510
1760515025.3020701,542
1760515025.3122582,562
1760515025.32193,570
1760515025.332246,577
1760515025.3418672,577
1760515025.3517954,570
1760515025.3621993,557
1760515025.3719447,547
1760515025.3820767,534
1760515025.391823,516
1760515025.402056,498
1760515025.4121873,478
1760515025.4219437,459
1760515025.4319022,443
1760515025.4418054,432
1760515025.4523456,426
1760515025.4619021,420
1760515025.4718506,417
1760515025.4822469,412
1760515025.4922245,412
1760515025.501839,414
1760515025.5117877,417
1760515025.5217173,419
1760515025.5320175,423
1760515025.5419607,424
1760515025.552327,423
1760515025.5620563,415
1760515025.571825,401
1760515025.5820253,377
1760515025.5921497,347
1760515025.6019669,313
1760515025.6121953,281
1760515025.621861,247
1760515025.6320622,221
1760515025.6424341,193
1760515025.6523204,171
1760515025.6621895,154
1760515025.671977,138
1760515025.6821527,128
1760515025.6919348,121
1760515025.7021675,114
1760515025.7122881,109
1760515025.7226334,105
1760515025.7328248,100
1760515025.7422621,96
1760515025.7526894,95
1760515025.7631142,93
1760515025.772183,93
1760515025.7827036,88
1760515025.7919383,88
1760515025.8024971,84
1760515025.8120463,82
1760515025.8222618,78
1760515025.8326359,76
1760515025.8423204,72
1760515025.8522687,67
1760515025.8621624,64
1760515025.8717892,59
1760515025.8822758,55
1760515025.8923194,49
1760515025.901973,51
1760515025.9122603,51
1760515025.9222455,51
1760515025.9320643,51
1760515025.942041,52
1760515025.9521644,52
1760515025.9622476,51
1760515025.9720802,50
1760515025.9822621,50
1760515025.9921033,49
1760515026.002655,49
1760515026.0123203,51
1760515026.0225453,53
1760515026.0323617,51
1760515026.042691,51
1760515026.0528078,52
1760515026.0620775,52
1760515026.07222,52
1760515026.0824566,51
1760515026.0920632,52
1760515026.1019418,52
1760515026.1122034,54
1760515026.1223993,53
1760515026.1324854,51
1760515026.143373,52
1760515026.156618,53
1760515026.1623518,55
1760515026.1721497,56
1760515026.182125,59
1760515026.192085,59
1760515026.20194,62
1760515026.2121203,64
1760515026.2224994,67
1760515026.2319746,69
1760515026.2419274,68
1760515026.2519877,70
1760515026.261917,72
1760515026.271934,72
1760515026.2820911,72
1760515026.292349,72
1760515026.3021865,71
1760515026.3121212,73
1760515026.3223376,75
1760515026.332149,77
1760515026.3419735,81
1760515026.351954,84
1760515026.3620226,84
1760515026.3721306,84
1760515026.3818932,84
1760515026.3919642,87
1760515026.4021237,86
1760515026.4118733,87
1760515026.4221954,85
1760515026.4318893,84
1760515026.441739,85
1760515026.452007,84
1760515026.4618924,82
1760515026.4717925,83
1760515026.482278,80
1760515026.49182,77
1760515026.501942,73
1760515026.5120833,71
1760515026.5220437,71
1760515026.5322697,69
1760515026.542029,72
1760515026.5523086,76
1760515026.561922,77
1760515026.5719416,77
1760515026.5820394,80
1760515026.5921607,83
1760515026.602015,85
1760515026.611911,90
1760515026.6223109,98
1760515026.6319263,103
1760515026.6421278,110
1760515026.6521835,111
1760515026.6619506,112
1760515026.6723964,115
1760515026.6822538,118
1760515026.691969,123
1760515026.701906,128
1760515026.7119076,133
1760515026.721967,139
1760515026.7318478,153
1760515026.7419798,166
1760515026.7521992,175
1760515026.762097,189
1760515026.772217,200
1760515026.7832751,205
1760515026.792033,210
1760515026.8019621,213
1760515026.8123598,217
1760515026.8218994,230
1760515026.8321638,244
1760515026.8420138,249
1760515026.8524408,249
1760515026.8622456,253
1760515026.872412,262
1760515026.8819497,271
1760515026.8920834,290
1760515026.9023433,305
1760515026.9119916,326
1760515026.9220576,342
1760515026.9322722,364
1760515026.9419518,386
1760515026.9524353,408
1760515026.9626327,431
1760515026.9722703,447
1760515026.9820962,467
1760515026.992644,483
1760515027.002476,499
1760515027.0121899,515
1760515027.0220542,526
1760515027.0321813,532
1760515027.0420907,539
1760515027.0521257,543
1760515027.0623767,546
1760515027.0720267,544
1760515027.0821517,541
1760515027.0924323,535
1760515027.1022224,527
1760515027.1124487,517
1760515027.1223958,506
1760515027.1318736,498
1760515027.1420457,491
1760515027.1522589,483
1760515027.1620998,476
1760515027.1719627,472
1760515027.1819742,469
1760515027.1923916,470
1760515027.2032056,472
1760515027.212794,470
1760515027.2223492,468
1760515027.232161,462
1760515027.2420416,448
1760515027.2521968,423
1760515027.262366,394
1760515027.2718587,353
1760515027.2823398,313
1760515027.2922833,275
1760515027.302156,239
1760515027.3119657,210
1760515027.3224604,186
1760515027.332123,166
1760515027.342339,151
1760515027.3525743,139
1760515027.362153,129
1760515027.3724058,119
1760515027.3823473,111
1760515027.3923023,104
1760515027.4020197,101
1760515027.4122937,92
1760515027.4219468,86
1760515027.432228,86
1760515027.4418118,86
1760515027.452422,86
1760515027.4620311,87
1760515027.472286,89
1760515027.481912,90
1760515027.4920032,89
1760515027.5021007,86
1760515027.5120497,86
1760515027.52182,85
1760515027.5320811,80
1760515027.5419319,78
1760515027.5521162,75
1760515027.5620606,68
1760515027.5719404,66
1760515027.5819316,62
1760515027.5918148,55
1760515027.6019382,56
1760515027.6117241,55
1760515027.6219919,56
1760515027.6322336,56
1760515027.6420038,56
1760515027.6523123,56
1760515027.6620867,55
1760515027.6725197,56
1760515027.6818514,56
1760515027.6919794,56
1760515027.701949,55
1760515027.7167811,53
1760515027.7226758,54
1760515027.7322,54
1760515027.7421262,54
1760515027.7523196,53
1760515027.7631693,55
1760515027.771882,56
1760515027.7822156,56
1760515027.7925322,54
1760515027.8018928,56
1760515027.8128042,55
1760515027.822022,56
1760515027.8320668,56
1760515027.842255,56
1760515027.8524241,54
1760515027.862781,56
1760515027.8723907,57
1760515027.882043,56
1760515027.8919632,59
1760515027.902394,62
1760515027.912535,64
1760515027.922135,67
1760515027.9321246,68
1760515027.9420345,71
1760515027.9528532,71
1760515027.9623647,72
