timestamp,data
1760516286.5484943,294
1760516286.5582876,306
1760516286.5684521,321
1760516286.5784576,332
1760516286.5879805,338
1760516286.5981715,346
1760516286.6081316,365
1760516286.6184735,384
1760516286.628293,400
1760516286.638158,415
1760516286.6484504,433
1760516286.6585295,454
1760516286.6679668,473
1760516286.678414,488
1760516286.6885953,509
1760516286.6983697,525
1760516286.708216,533
1760516286.718275,537
1760516286.7283812,534
1760516286.7379997,526
1760516286.7483099,520
1760516286.758023,510
1760516286.768171,497
1760516286.77832,485
1760516286.78815,476
1760516286.798361,468
1760516286.8083248,462
1760516286.818131,455
1760516286.828022,449
1760516286.8386817,446
1760516286.8487394,444
1760516286.8582387,444
1760516286.868441,444
1760516286.877985,446
1760516286.8884223,449
1760516286.8982754,453
1760516286.908375,457
1760516286.9184358,463
1760516286.9282622,464
1760516286.9381454,465
1760516286.9483402,465
1760516286.9584568,465
1760516286.9680524,460
1760516286.978436,454
1760516286.9882014,448
1760516286.9983861,434
1760516287.0081036,417
1760516287.0182216,388
1760516287.02833,348
1760516287.038558,311
1760516287.0482345,273
1760516287.058411,235
1760516287.0681953,203
1760516287.0782402,175
1760516287.0887113,151
1760516287.0982995,130
1760516287.1082106,112
1760516287.1181788,99
1760516287.1283934,88
1760516287.1384213,80
1760516287.1480694,72
1760516287.1583483,66
1760516287.168702,63
1760516287.1782124,57
1760516287.1882472,53
1760516287.1988368,49
1760516287.2085922,48
1760516287.2193809,45
1760516287.2284038,44
1760516287.2398596,44
1760516287.2483668,43
1760516287.258337,45
1760516287.2683313,46
1760516287.2783196,45
1760516287.2881083,47
1760516287.2979374,46
1760516287.3080077,47
1760516287.3183794,48
1760516287.3285866,47
1760516287.3380136,45
1760516287.3480039,46
1760516287.358017,46
1760516287.3679476,46
1760516287.378018,45
1760516287.3879883,46
1760516287.3980467,48
1760516287.4080667,49
1760516287.4181986,47
1760516287.428329,48
1760516287.4380598,49
1760516287.4488997,48
1760516287.4584632,50
1760516287.4682953,51
1760516287.4782076,53
1760516287.4888668,58
1760516287.4983199,63
1760516287.5080323,68
1760516287.5182374,74
1760516287.5280058,80
1760516287.5392208,82
1760516287.5481565,84
1760516287.5579488,86
1760516287.5679615,86
1760516287.577926,89
1760516287.5884,92
1760516287.598312,94
