timestamp,data
1760959296.9589746,0
1760959296.9691188,0
1760959296.9792345,0
1760959296.9889755,0
1760959296.9996908,0
1760959297.0088246,0
1760959297.018865,0
1760959297.0288153,0
1760959297.0389664,0
1760959297.0487354,0
1760959297.0593429,0
1760959297.069023,0
1760959297.0787754,0
1760959297.0889668,0
1760959297.0990539,0
1760959297.1093493,0
1760959297.119265,0
1760959297.1288764,0
1760959297.1390796,0
1760959297.1492465,0
1760959297.1592753,0
1760959297.1695983,0
1760959297.1790216,0
1760959297.189262,0
1760959297.199031,0
1760959297.2089355,0
1760959297.2188187,0
1760959297.228929,0
1760959297.2389927,0
1760959297.2496405,0
1760959297.260018,0
1760959297.2689657,0
1760959297.2801216,0
1760959297.291245,0
1760959297.299169,0
1760959297.308854,0
1760959297.3196118,0
1760959297.328971,0
1760959297.339838,0
1760959297.3489425,0
1760959297.35911,0
1760959297.3665755,0
1760959297.378695,0
1760959297.3890228,0
1760959297.3989353,0
1760959297.4087167,0
1760959297.4187088,0
1760959297.4287255,0
1760959297.4386954,13
1760959297.4489913,73
1760959297.4591,160
1760959297.4694052,262
1760959297.4787238,368
1760959297.4887457,443
1760959297.4987338,535
1760959297.5087843,607
1760959297.5189023,666
1760959297.5289242,713
1760959297.5387354,750
1760959297.548754,778
1760959297.5591338,801
1760959297.5689611,821
1760959297.5787342,837
1760959297.5888371,850
1760959297.5989602,860
1760959297.608795,868
1760959297.6188755,875
1760959297.628799,880
1760959297.6387463,884
1760959297.6489627,888
1760959297.6588435,890
1760959297.6693397,892
1760959297.6788359,894
1760959297.688828,896
1760959297.6988204,897
1760959297.7088351,898
1760959297.7188814,898
1760959297.728851,899
1760959297.7389884,899
1760959297.7490916,900
1760959297.7590382,900
1760959297.7689564,900
1760959297.7787678,900
1760959297.7887886,901
1760959297.7992182,901
1760959297.8087409,901
1760959297.8187597,901
1760959297.8288069,901
1760959297.8389473,901
1760959297.848815,901
1760959297.858735,901
1760959297.868792,901
1760959297.878776,899
1760959297.888852,894
1760959297.8989952,884
1760959297.9087477,875
1760959297.9187005,863
1760959297.9287372,857
1760959297.938712,847
1760959297.948878,834
1760959297.9587023,821
1760959297.9688065,804
1760959297.9789083,791
1760959297.988953,786
1760959297.999019,771
1760959298.0088956,751
1760959298.0187309,728
1760959298.0288863,700
1760959298.038876,668
1760959298.0489743,625
1760959298.0588396,594
1760959298.0687299,561
1760959298.078874,524
1760959298.0887163,485
1760959298.0990016,447
1760959298.1089735,410
1760959298.1188104,381
1760959298.1287928,355
1760959298.1389709,326
1760959298.1498423,290
1760959298.1596754,265
1760959298.1691284,226
1760959298.1789894,187
1760959298.1889536,150
1760959298.1992435,117
1760959298.20902,90
1760959298.2189615,69
1760959298.2291217,50
1760959298.2389762,39
1760959298.2493112,25
1760959298.258988,15
1760959298.2695918,2
1760959298.280103,0
1760959298.289521,0
1760959298.2990413,0
1760959298.3093174,0
1760959298.319332,0
1760959298.3292952,0
1760959298.3394992,0
1760959298.3495212,0
1760959298.358876,0
1760959298.369288,0
1760959298.3795445,0
1760959298.3889744,0
1760959298.3990762,0
1760959298.4091249,0
1760959298.4190233,0
1760959298.4290917,0
1760959298.438964,0
1760959298.448946,0
1760959298.459075,0
1760959298.4688153,0
1760959298.479006,0
1760959298.4889517,0
1760959298.4993749,0
1760959298.5089777,0
1760959298.5190904,0
1760959298.5291407,0
1760959298.5392518,0
1760959298.549365,0
1760959298.5594897,0
1760959298.5689924,0
1760959298.5791404,0
1760959298.588899,0
1760959298.598921,0
1760959298.6089077,0
1760959298.6188982,0
1760959298.628904,0
1760959298.6389065,0
1760959298.6489563,0
1760959298.659278,0
1760959298.6690423,0
1760959298.6790137,0
1760959298.6891487,0
1760959298.6988997,0
1760959298.708962,0
1760959298.718935,0
1760959298.7293172,0
1760959298.7366047,0
1760959298.749238,0
1760959298.7589765,0
1760959298.7691298,0
1760959298.7796128,0
1760959298.7891006,0
1760959298.7990255,0
1760959298.8088932,0
1760959298.8188717,0
1760959298.8293839,0
1760959298.8393035,0
1760959298.8492367,0
1760959298.8589127,0
1760959298.8689752,0
1760959298.8791606,0
1760959298.8889189,0
1760959298.899111,0
1760959298.9091237,0
1760959298.9188457,0
1760959298.929008,0
1760959298.9390674,0
1760959298.948836,0
1760959298.9588373,0
1760959298.9691026,0
1760959298.978933,0
1760959298.9889526,0
1760959298.9992275,0
1760959299.009111,0
1760959299.019109,5
1760959299.0289063,70
1760959299.0396805,152
1760959299.0495129,239
1760959299.0591705,333
1760959299.0689743,406
1760959299.0767198,454
1760959299.0893354,501
1760959299.0995553,540
1760959299.1092904,559
1760959299.1189637,574
1760959299.1293626,571
1760959299.1389673,563
1760959299.149374,563
1760959299.159002,567
1760959299.1691482,579
1760959299.1791377,603
1760959299.1911871,647
1760959299.1987586,678
1760959299.2088246,716
1760959299.219335,753
1760959299.2293267,782
1760959299.2390606,806
1760959299.2495084,825
1760959299.2594311,840
1760959299.268992,852
1760959299.278891,862
1760959299.2893846,870
1760959299.2988827,876
1760959299.309252,881
1760959299.3190107,885
1760959299.329133,888
1760959299.3393753,891
1760959299.3509676,893
1760959299.3592439,895
1760959299.3709903,896
1760959299.379223,897
1760959299.389019,898
1760959299.3995373,898
1760959299.4093773,899
1760959299.419036,881
1760959299.4292362,854
1760959299.4389813,842
1760959299.4495015,825
1760959299.459447,817
1760959299.4696357,805
1760959299.4790173,786
1760959299.4899583,765
1760959299.4989886,746
1760959299.5089502,729
1760959299.5194316,714
1760959299.5288978,692
1760959299.5389986,669
1760959299.5491593,645
1760959299.558922,617
1760959299.568804,593
1760959299.5792556,570
1760959299.5889401,543
1760959299.59905,525
1760959299.6092427,506
1760959299.6190221,463
1760959299.6290574,426
1760959299.6391194,399
1760959299.6506798,370
1760959299.6590593,336
1760959299.6690903,301
1760959299.6793625,274
1760959299.68878,243
1760959299.6994267,212
1760959299.709139,183
1760959299.7188902,160
1760959299.728823,140
1760959299.739066,117
1760959299.7493606,93
1760959299.7588603,75
1760959299.7692032,53
1760959299.7789621,37
1760959299.7891994,23
1760959299.7988656,13
1760959299.8114302,5
1760959299.819405,0
1760959299.8290827,0
1760959299.84107,0
1760959299.8493779,0
1760959299.8590693,0
1760959299.8705537,0
1760959299.8809881,0
1760959299.8890712,0
1760959299.8991017,0
1760959299.90901,0
1760959299.9189582,0
1760959299.9289312,0
1760959299.9389908,0
1760959299.949173,0
1760959299.959264,0
1760959299.9689765,0
1760959299.9791758,0
1760959299.988934,0
1760959299.9992406,0
1760959300.0090384,0
1760959300.0200846,0
1760959300.0289106,0
1760959300.038829,0
1760959300.0491073,0
1760959300.059265,0
1760959300.0690453,0
1760959300.0797346,0
1760959300.0889974,0
1760959300.0992413,0
1760959300.1091049,0
1760959300.1188905,0
1760959300.1290424,0
1760959300.1389024,0
1760959300.1492915,0
1760959300.158951,0
1760959300.1688876,0
1760959300.1765964,0
1760959300.1888883,0
1760959300.199102,0
1760959300.2106915,0
1760959300.2192814,0
1760959300.2288034,0
1760959300.240581,0
1760959300.24978,0
1760959300.260296,0
1760959300.2688556,0
1760959300.2801294,0
1760959300.2889745,0
1760959300.2991922,0
1760959300.3091676,0
1760959300.3192067,0
1760959300.329438,0
1760959300.3392477,0
1760959300.3492706,0
1760959300.3591204,0
1760959300.369595,0
1760959300.3790126,0
1760959300.389044,0
1760959300.3989556,0
1760959300.409108,0
1760959300.4191563,0
1760959300.4292047,0
1760959300.4396155,0
1760959300.4501867,0
1760959300.4590104,0
1760959300.4691012,0
1760959300.479108,0
1760959300.4890864,0
1760959300.499401,0
1760959300.5097675,0
1760959300.5204587,0
1760959300.5311437,0
1760959300.5414245,0
1760959300.5498984,0
1760959300.5590858,0
1760959300.5699606,0
1760959300.5794327,0
1760959300.5896945,0
1760959300.5997086,0
1760959300.609022,0
1760959300.61905,0
1760959300.6294081,0
1760959300.6390107,0
1760959300.6494985,0
1760959300.6592956,6
1760959300.6690269,63
1760959300.6791205,139
1760959300.689201,230
1760959300.6990612,312
1760959300.7091172,390
1760959300.7194214,443
1760959300.7292788,485
1760959300.7395856,515
1760959300.7495222,538
1760959300.7591321,550
1760959300.7689083,557
1760959300.7788785,552
1760959300.7889798,560
1760959300.7988293,572
1760959300.8091123,589
1760959300.818904,613
1760959300.8291087,637
1760959300.839142,672
1760959300.8489182,711
1760959300.858928,749
1760959300.8688474,779
1760959300.8788981,804
1760959300.8891695,823
1760959300.8988578,839
1760959300.9089458,851
1760959300.9190614,861
1760959300.9294374,869
1760959300.9388678,876
1760959300.94892,881
1760959300.958899,885
1760959300.9689186,888
1760959300.9788423,891
1760959300.988963,893
1760959300.9992957,894
1760959301.008932,896
1760959301.0191402,897
1760959301.0289683,898
1760959301.038924,898
1760959301.0489821,899
1760959301.0590274,899
1760959301.0689595,900
1760959301.0792205,900
1760959301.088874,900
1760959301.099066,900
1760959301.1091013,901
1760959301.1189866,901
1760959301.1291525,901
1760959301.1391857,896
1760959301.1489735,883
1760959301.1590831,877
1760959301.168983,866
1760959301.1794136,862
1760959301.1891916,853
1760959301.1990585,849
1760959301.2090285,847
1760959301.2192502,847
1760959301.2290795,842
1760959301.239038,836
1760959301.2490776,824
1760959301.2591999,807
1760959301.2669723,787
1760959301.2790444,759
1760959301.2892654,735
1760959301.2992194,704
1760959301.308935,671
1760959301.3190415,646
1760959301.3290422,612
1760959301.3389978,565
1760959301.3489966,521
1760959301.3589678,459
1760959301.3690617,417
1760959301.3792489,369
1760959301.3889863,315
1760959301.3989716,265
1760959301.4089196,225
1760959301.4191015,184
1760959301.4289768,148
1760959301.4390013,116
1760959301.4489272,89
1760959301.4589682,65
1760959301.4689176,46
1760959301.4789584,30
1760959301.4889195,16
1760959301.4989622,4
1760959301.5090802,0
1760959301.518934,0
1760959301.5290303,0
1760959301.5389984,0
1760959301.5489495,0
1760959301.5589516,0
1760959301.5691853,0
1760959301.5789921,0
1760959301.5890067,0
1760959301.5990992,0
1760959301.6089835,0
1760959301.6190047,0
1760959301.6291394,0
1760959301.6389225,0
1760959301.6492758,0
1760959301.659118,0
1760959301.6689868,0
1760959301.6790876,0
1760959301.6890833,0
1760959301.6989574,0
1760959301.709008,0
1760959301.7189977,0
1760959301.7290037,0
1760959301.7389379,0
1760959301.7489552,0
1760959301.7589166,0
1760959301.7689898,0
1760959301.7790525,0
1760959301.7890706,0
1760959301.7966907,0
1760959301.8090773,0
1760959301.8192194,0
1760959301.829065,0
1760959301.839049,0
1760959301.8489723,0
1760959301.8589687,0
1760959301.8691056,0
1760959301.8790858,0
1760959301.889307,0
1760959301.8990457,0
1760959301.909016,0
1760959301.9194484,0
1760959301.9294155,0
1760959301.9391408,0
1760959301.9490566,0
1760959301.958922,0
1760959301.9689436,0
1760959301.9789906,0
1760959301.988925,0
1760959301.9967701,0
1760959302.008962,0
1760959302.019133,0
1760959302.028976,0
1760959302.0390122,0
1760959302.0491154,0
1760959302.0591881,0
1760959302.0689566,0
1760959302.0789936,0
1760959302.089018,0
1760959302.0991998,0
1760959302.1090193,0
1760959302.1191394,0
1760959302.1292393,0
1760959302.13926,0
1760959302.148951,0
1760959302.158932,0
1760959302.169271,0
1760959302.1791394,0
1760959302.1890247,0
1760959302.1991162,0
1760959302.2090764,0
1760959302.2190518,0
1760959302.2292094,0
1760959302.23904,0
1760959302.2490454,0
1760959302.2591925,0
1760959302.2690961,0
1760959302.279094,0
1760959302.2890403,10
1760959302.2993004,49
1760959302.3091087,122
1760959302.3194284,199
1760959302.3291185,280
1760959302.3391562,361
1760959302.3490298,435
1760959302.3590114,504
1760959302.369308,571
1760959302.379139,636
1760959302.3889601,689
1760959302.399019,732
1760959302.4091287,765
1760959302.4190588,793
1760959302.428954,814
1760959302.4390106,832
1760959302.4491775,846
1760959302.4589498,857
1760959302.469082,866
1760959302.4791946,873
1760959302.4890032,878
1760959302.498927,883
1760959302.5092108,887
1760959302.5190563,889
1760959302.5268857,892
1760959302.538971,894
1760959302.5491068,895
1760959302.5590715,896
1760959302.5691297,897
1760959302.5796177,898
1760959302.589545,899
1760959302.5991364,899
1760959302.6090112,900
1760959302.6195621,900
1760959302.6292615,900
1760959302.6390967,900
1760959302.6491394,900
1760959302.6590633,901
1760959302.6690898,901
1760959302.6791794,901
1760959302.689218,901
1760959302.6992574,901
1760959302.7094357,901
1760959302.7195342,901
1760959302.729226,901
1760959302.7395945,901
1760959302.7493634,901
1760959302.7595806,901
1760959302.7692006,900
1760959302.7791498,895
1760959302.7895355,890
1760959302.7993968,881
1760959302.809196,877
1760959302.8194633,877
1760959302.8299994,873
1760959302.8393266,873
1760959302.8494766,864
1760959302.8593307,857
1760959302.869293,843
1760959302.8790925,835
1760959302.8892705,816
1760959302.8991404,796
1760959302.9089792,775
1760959302.9190104,749
1760959302.9290535,725
1760959302.9391038,702
1760959302.9492605,672
1760959302.9594746,647
1760959302.9691253,613
1760959302.9791536,580
1760959302.9896495,550
1760959302.9994566,504
1760959303.0094597,471
1760959303.0192013,435
1760959303.0293748,412
1760959303.0396636,390
1760959303.0495229,369
1760959303.059387,345
1760959303.0711057,322
1760959303.081763,298
1760959303.091896,271
1760959303.1004124,247
1760959303.1094558,218
1760959303.1192417,183
1760959303.1291156,153
1760959303.1390586,126
1760959303.1491735,99
1760959303.1592152,75
1760959303.1691341,52
1760959303.1792417,37
1760959303.1893258,26
1760959303.1999114,12
1760959303.2091794,3
1760959303.219021,0
1760959303.2291987,0
1760959303.2391117,0
1760959303.2492974,0
1760959303.259218,0
1760959303.2691872,0
1760959303.2789316,0
1760959303.2893612,0
1760959303.299046,0
1760959303.3090405,0
1760959303.319341,0
1760959303.3291395,0
1760959303.3389962,0
1760959303.3491468,0
1760959303.35906,0
1760959303.3690789,0
1760959303.3791754,0
1760959303.3890338,0
1760959303.3993073,0
1760959303.4091141,0
1760959303.419143,0
1760959303.4294677,0
1760959303.439295,0
1760959303.4491265,0
1760959303.4592016,0
1760959303.4698565,0
1760959303.4793909,0
1760959303.4892259,0
1760959303.5015779,0
1760959303.5116463,0
1760959303.5215638,0
1760959303.5310183,0
1760959303.5409162,0
1760959303.5504508,0
1760959303.560958,0
1760959303.5712817,0
1760959303.5809705,0
1760959303.589022,0
1760959303.599374,0
1760959303.6111054,0
1760959303.6192296,0
1760959303.629102,0
1760959303.6389978,0
1760959303.649204,0
1760959303.6591187,0
1760959303.6691818,0
1760959303.6791074,0
1760959303.6910985,0
1760959303.6993213,0
1760959303.7092283,0
1760959303.7191255,0
1760959303.7292771,0
1760959303.7390857,0
1760959303.7492695,0
1760959303.7590888,0
1760959303.7692049,0
1760959303.7792122,0
1760959303.7892034,0
1760959303.799138,0
1760959303.809154,0
1760959303.819097,0
1760959303.8291364,0
1760959303.839126,0
1760959303.8496304,0
1760959303.859085,0
1760959303.8693285,0
1760959303.8790655,0
1760959303.8894365,0
1760959303.8991232,0
1760959303.9090602,0
1760959303.9169693,0
1760959303.9291222,0
1760959303.9393365,0
1760959303.9493406,0
1760959303.959301,0
1760959303.9690177,0
1760959303.9790907,8
1760959303.989359,56
1760959303.9991257,132
1760959304.0095267,223
1760959304.0190306,294
1760959304.0294373,362
1760959304.0391,414
1760959304.049641,456
1760959304.0591106,491
1760959304.0691729,508
1760959304.0791392,513
1760959304.0891857,509
1760959304.099323,505
1760959304.1095228,505
1760959304.119275,510
1760959304.1291387,523
1760959304.1391072,545
1760959304.1491547,580
1760959304.1595306,637
1760959304.1691647,687
1760959304.179291,729
1760959304.1892827,764
1760959304.1994548,791
1760959304.209699,813
1760959304.2195308,831
1760959304.2291005,845
1760959304.2393892,856
1760959304.2493994,865
1760959304.259065,872
1760959304.269224,878
1760959304.2794354,883
1760959304.2893515,886
1760959304.2994184,889
1760959304.3094378,892
1760959304.3191946,894
1760959304.3291907,895
1760959304.3392935,896
1760959304.349222,897
1760959304.35935,898
1760959304.3693354,899
1760959304.3792644,899
1760959304.3891582,900
1760959304.399275,900
1760959304.4097855,900
1760959304.419121,900
1760959304.429409,900
1760959304.4392471,901
1760959304.449595,901
1760959304.459625,901
1760959304.4696164,901
1760959304.479851,901
1760959304.4901853,901
1760959304.4992597,901
1760959304.5092518,899
1760959304.5192907,899
1760959304.5296288,893
1760959304.539803,886
1760959304.5493398,871
1760959304.5591834,849
1760959304.569401,821
1760959304.5792692,791
1760959304.589224,757
1760959304.5991998,738
1760959304.609226,726
1760959304.619195,695
1760959304.629138,679
1760959304.639455,660
1760959304.6495428,636
1760959304.659216,602
1760959304.6692166,566
1760959304.6791816,524
1760959304.689224,489
1760959304.6991506,446
1760959304.706922,395
1760959304.7191687,346
1760959304.7291424,294
1760959304.7391138,249
1760959304.7493227,206
1760959304.7591262,168
1760959304.7692628,131
1760959304.7794077,99
1760959304.7891173,74
1760959304.7992008,56
1760959304.8091474,38
1760959304.8192363,25
1760959304.8291736,12
1760959304.8392022,1
1760959304.8494282,0
1760959304.8593235,0
1760959304.8697073,0
1760959304.8795872,0
1760959304.8895848,0
1760959304.8992324,0
1760959304.9097056,0
1760959304.9193714,0
1760959304.9291692,0
1760959304.939161,0
1760959304.9491458,0
1760959304.959034,0
1760959304.9690313,0
1760959304.9790294,0
1760959304.9889722,0
1760959304.999202,0
1760959305.009156,0
1760959305.0190725,0
1760959305.029284,0
1760959305.0391223,0
1760959305.0490565,0
1760959305.059074,0
1760959305.0690181,0
1760959305.0792656,0
1760959305.0893729,0
1760959305.0995336,0
1760959305.10902,0
1760959305.1194265,0
1760959305.1296725,0
1760959305.13907,0
1760959305.1493373,0
1760959305.1596901,0
1760959305.169081,0
1760959305.1794682,0
1760959305.1891835,0
1760959305.1992104,0
1760959305.2092683,0
1760959305.2191505,0
1760959305.2292852,0
1760959305.2391183,0
1760959305.2497113,0
1760959305.2590458,0
1760959305.2692604,0
1760959305.2792733,0
1760959305.2894337,0
1760959305.2997591,0
1760959305.3090599,0
1760959305.3190458,0
1760959305.3291051,0
1760959305.3393128,0
1760959305.349436,0
1760959305.3594139,0
1760959305.3691862,0
1760959305.3791158,0
1760959305.3893373,0
1760959305.3991423,0
1760959305.409047,0
1760959305.4191322,0
1760959305.4291837,0
1760959305.4396417,0
1760959305.449237,0
1760959305.4591382,0
1760959305.469088,0
1760959305.4792757,0
1760959305.489087,0
1760959305.4991312,0
1760959305.509329,0
1760959305.519108,0
1760959305.529104,0
1760959305.539231,0
1760959305.549095,0
1760959305.5593588,0
1760959305.569407,0
1760959305.5793943,0
1760959305.5892756,0
1760959305.599292,0
1760959305.6091561,0
1760959305.6191695,0
1760959305.6293128,0
1760959305.639263,25
1760959305.650405,73
1760959305.6614954,149
