timestamp,data
1760681156.2667205,0
1760681156.2765527,0
1760681156.2865024,0
1760681156.2965655,0
1760681156.3065996,0
1760681156.318773,0
1760681156.3265781,0
1760681156.3365328,0
1760681156.3464983,0
1760681156.3588068,0
1760681156.368833,0
1760681156.3788311,0
1760681156.3865917,0
1760681156.396739,0
1760681156.4087932,0
1760681156.4187865,0
1760681156.4266546,0
1760681156.436551,0
1760681156.449146,0
1760681156.4590535,0
1760681156.466589,0
1760681156.4792955,0
1760681156.488792,0
1760681156.4966147,0
1760681156.5065866,0
1760681156.5166514,0
1760681156.5265305,0
1760681156.5366075,2
1760681156.546591,28
1760681156.5566661,78
1760681156.5666587,121
1760681156.578851,178
1760681156.5890265,226
1760681156.5965474,280
1760681156.606676,327
1760681156.6165707,367
1760681156.6266983,400
1760681156.636573,426
1760681156.6467192,443
1760681156.6565876,448
1760681156.666734,450
1760681156.6766884,445
1760681156.688948,423
1760681156.6988513,384
1760681156.7066545,349
1760681156.7188964,309
1760681156.7290533,272
1760681156.739116,236
1760681156.7465725,206
1760681156.756682,177
1760681156.766885,152
1760681156.7767408,135
1760681156.7865634,119
1760681156.7966132,106
1760681156.8088598,96
1760681156.816726,87
1760681156.8266606,83
1760681156.836611,77
1760681156.8465304,71
1760681156.856498,67
1760681156.8665164,64
1760681156.8788133,60
1760681156.8892174,56
1760681156.898829,52
1760681156.906639,51
1760681156.9165828,49
1760681156.9267035,45
1760681156.9366941,43
1760681156.94653,42
1760681156.9566517,41
1760681156.9666932,41
1760681156.979175,40
1760681156.9865618,39
1760681156.9964914,38
1760681157.0088663,36
1760681157.0166478,34
1760681157.0290325,34
1760681157.0366445,34
1760681157.0466127,34
1760681157.0566785,33
1760681157.066846,32
1760681157.0765176,30
1760681157.0865896,29
1760681157.098936,27
1760681157.1067626,28
1760681157.1165822,26
1760681157.1265726,25
1760681157.1365972,24
1760681157.1465533,23
1760681157.1593142,23
1760681157.1665573,17
1760681157.1765904,14
1760681157.186596,7
1760681157.1968815,0
1760681157.2092514,0
1760681157.2189298,0
1760681157.2289214,0
1760681157.2393563,0
1760681157.2467005,0
1760681157.2565506,0
1760681157.2666261,0
1760681157.2765803,0
1760681157.286634,0
1760681157.296569,0
1760681157.3065844,0
1760681157.3165908,0
1760681157.3288372,0
1760681157.3366187,0
1760681157.3465655,0
1760681157.3565748,0
1760681157.3668315,0
1760681157.3765774,0
1760681157.38655,0
1760681157.3967102,0
1760681157.408862,0
1760681157.4166186,0
1760681157.428866,0
1760681157.4365895,0
1760681157.4463346,0
1760681157.4565349,0
1760681157.4665499,0
1760681157.4765518,0
1760681157.4865294,0
1760681157.4963174,0
1760681157.509056,0
1760681157.5163476,0
1760681157.5263498,0
1760681157.536843,0
1760681157.548944,0
1760681157.5592566,0
1760681157.5698009,0
1760681157.5793583,0
1760681157.5866005,0
1760681157.5988784,0
1760681157.606604,0
1760681157.6188135,0
1760681157.6266155,0
1760681157.636592,0
1760681157.6465478,0
1760681157.6567128,0
1760681157.666706,0
1760681157.6766946,0
1760681157.6866074,0
1760681157.6967573,0
1760681157.706647,0
1760681157.7167077,0
1760681157.7292857,0
1760681157.7365315,0
1760681157.749179,0
1760681157.756779,0
1760681157.7689886,0
1760681157.7790983,0
1760681157.7866056,0
1760681157.799332,0
1760681157.8091316,0
1760681157.8195155,0
1760681157.8291264,0
1760681157.839979,13
1760681157.8489192,81
1760681157.8591197,195
1760681157.8691423,302
1760681157.8796966,396
1760681157.8891323,461
1760681157.8991146,510
1760681157.9094024,543
1760681157.9189947,569
1760681157.9271266,586
1760681157.9365985,620
1760681157.946714,648
1760681157.9567425,673
1760681157.9689388,686
1760681157.9766562,682
1760681157.9867067,664
1760681157.9964705,623
1760681158.0094328,581
1760681158.016821,533
1760681158.0265648,488
1760681158.0365772,437
1760681158.0466096,389
1760681158.0567107,352
1760681158.0665617,312
1760681158.0765724,280
1760681158.0865624,251
1760681158.0965705,222
1760681158.1065803,198
1760681158.11661,181
1760681158.1265724,165
1760681158.1390765,150
1760681158.1465747,135
1760681158.159145,124
1760681158.1669095,113
1760681158.178876,103
1760681158.189387,93
1760681158.1989868,86
1760681158.2093763,76
1760681158.2189703,69
1760681158.2266712,65
1760681158.2366567,64
1760681158.2489872,59
1760681158.259013,52
1760681158.266772,47
1760681158.2766206,43
1760681158.2866642,40
1760681158.2991066,39
1760681158.3091059,38
1760681158.3194187,34
1760681158.329027,32
1760681158.33635,29
1760681158.3465936,26
1760681158.3566961,21
1760681158.3691952,21
1760681158.3793082,21
1760681158.3867536,23
1760681158.3966897,22
1760681158.409533,24
1760681158.416956,16
1760681158.4269276,10
1760681158.4368606,1
1760681158.4492292,0
1760681158.4566357,0
1760681158.466898,0
1760681158.479056,0
1760681158.4893782,0
1760681158.4966862,0
1760681158.509008,0
1760681158.5165818,0
1760681158.5265682,0
1760681158.5367928,0
1760681158.5468898,0
1760681158.5566194,0
1760681158.5666325,0
1760681158.5791368,0
1760681158.586616,0
1760681158.5967803,0
1760681158.6067402,0
1760681158.6168146,0
1760681158.6267145,0
1760681158.636638,0
1760681158.6467357,0
1760681158.6566885,0
1760681158.666562,0
1760681158.6764705,0
1760681158.6868005,0
1760681158.696883,0
1760681158.7066996,0
1760681158.7166142,0
1760681158.72667,0
1760681158.7366567,0
1760681158.749103,0
1760681158.7568576,0
1760681158.766586,0
1760681158.7766013,0
1760681158.7866387,0
1760681158.7968671,0
1760681158.8093693,0
1760681158.8189678,0
1760681158.8267593,0
1760681158.8365912,0
1760681158.8467543,0
1760681158.858998,0
1760681158.8666677,0
1760681158.8768961,0
1760681158.886644,0
1760681158.896628,0
1760681158.909013,0
1760681158.9190416,0
1760681158.92677,0
1760681158.9367023,0
1760681158.9467072,0
1760681158.9568462,0
1760681158.966802,0
1760681158.9789793,0
1760681158.9866855,0
1760681158.9990914,0
1760681159.0065885,0
1760681159.0168283,4
1760681159.026759,61
1760681159.039014,170
1760681159.0465791,299
1760681159.0565698,410
1760681159.066612,492
1760681159.0765986,531
1760681159.0864828,544
1760681159.0988648,537
1760681159.1065574,546
1760681159.1166418,568
1760681159.1264012,612
1760681159.1366005,655
1760681159.1488965,698
1760681159.1566477,736
1760681159.1665807,765
1760681159.176784,773
1760681159.1890297,766
1760681159.196707,739
1760681159.2065864,712
1760681159.219284,673
1760681159.2265968,632
1760681159.2366328,586
1760681159.2465782,550
1760681159.256844,498
1760681159.2666733,446
1760681159.2767203,386
1760681159.288968,334
1760681159.299004,293
1760681159.3067336,256
1760681159.3190596,221
1760681159.3266726,190
1760681159.336677,162
1760681159.3491757,136
1760681159.357032,113
1760681159.3689632,94
1760681159.3791776,78
1760681159.3894057,67
1760681159.3989797,57
1760681159.409057,49
1760681159.4190896,42
1760681159.4267416,37
1760681159.4368222,32
1760681159.4496305,26
1760681159.4591322,21
1760681159.46686,19
1760681159.4766371,18
1760681159.4889388,19
1760681159.4991722,20
1760681159.5072765,22
1760681159.5191674,19
1760681159.529127,18
1760681159.5390105,15
1760681159.5491734,12
1760681159.55677,14
1760681159.5690615,15
1760681159.5790637,13
1760681159.5897214,14
1760681159.5992253,13
1760681159.6090553,16
1760681159.6193056,17
1760681159.631975,16
1760681159.6399636,15
1760681159.65003,14
1760681159.659718,8
1760681159.6692777,3
1760681159.6790402,0
1760681159.6890209,0
1760681159.6967163,0
1760681159.7068026,0
1760681159.719473,0
1760681159.7303622,0
1760681159.7369077,0
1760681159.7492807,0
1760681159.756684,0
1760681159.7667332,0
1760681159.77899,0
1760681159.7868989,0
1760681159.7967117,0
1760681159.8069038,0
1760681159.8189888,0
1760681159.8266923,0
1760681159.836774,0
1760681159.8493204,0
1760681159.856666,0
1760681159.8667269,0
1760681159.8767018,0
1760681159.886702,0
1760681159.8989458,0
1760681159.9066625,0
1760681159.9192972,0
1760681159.9266398,0
1760681159.9366946,0
1760681159.9468305,0
1760681159.956628,0
1760681159.966737,0
1760681159.976696,0
1760681159.986701,0
1760681159.996415,0
1760681160.0066671,0
1760681160.0192885,0
1760681160.0268576,0
1760681160.0367155,0
1760681160.0467262,0
1760681160.0566862,0
1760681160.0666707,0
1760681160.0767126,0
1760681160.0867572,0
1760681160.099223,0
1760681160.1092823,0
1760681160.11919,0
1760681160.1267524,0
1760681160.136682,0
1760681160.1466978,0
1760681160.156648,0
1760681160.1666641,0
1760681160.1766493,0
1760681160.1868577,0
1760681160.1968417,0
1760681160.2067068,0
1760681160.2166722,0
1760681160.229163,0
1760681160.2367113,0
1760681160.2468615,0
1760681160.2591505,7
1760681160.2691374,31
1760681160.276807,67
1760681160.2867243,102
1760681160.2970545,127
1760681160.3066578,152
1760681160.319172,169
1760681160.3268356,180
