timestamp,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1761283373.2619593,-0.06383506849457439,0.978589576115594,-0.0894604287120646,0.27814624838315316,-0.44694192987297165,0.2540944063601131
1761283373.2719522,-0.06339959653367107,0.9789542878482818,-0.08951306702931618,0.26411610543856145,-0.5007795053092751,0.1800228421943806
1761283373.2819872,-0.06306668480695471,0.979491747202353,-0.08961093204257418,0.24878994733741683,-0.5520676431848374,0.11308246902421298
1761283373.292018,-0.0628685447348659,0.9801619586602127,-0.08974662492903267,0.23299718526052335,-0.5977326205549425,0.05632369225445449
1761283373.3019972,-0.06282278615245801,0.9809083578060397,-0.08989891332922675,0.21760165226003395,-0.6350751087882711,0.011446162316053438
1761283373.3120131,-0.06292706630404853,0.9816648527292718,-0.09004091170361893,0.2033466871725835,-0.6619549275666441,-0.021299823229989027
1761283373.3219488,-0.0631565200648379,0.9823632789050017,-0.09014912837957544,0.1907291081553839,-0.6769394835503224,-0.043002838633362794
1761283373.3319676,-0.06346502051824641,0.9829398439781616,-0.09021038579184411,0.17993241171657592,-0.6794054386725338,-0.05579403598205031
1761283373.3419828,-0.06379083390424843,0.9833398620755116,-0.09022462719590692,0.1708360241560183,-0.6695861991400824,-0.06242054109089363
1761283373.351989,-0.06406632496469453,0.9835211043057854,-0.09020322459801881,0.16309730730073982,-0.648560539515108,-0.06576667753008228
1761283373.362153,-0.06423011720363037,0.9834565457761144,-0.09016391475187373,0.15628253563611172,-0.6181794032937262,-0.0684086682266678
1761283373.371919,-0.0642389131011677,0.9831367762228932,-0.09012444668788057,0.15000878910723026,-0.5809290808620675,-0.072278362601715
1761283373.3821435,-0.06407578067214288,0.9825714607044161,-0.09009714906470288,0.1440549502035405,-0.5397310911477947,-0.07848543983000585
1761283373.3920202,-0.06375263994744303,0.9817889166941176,-0.0900859739740534,0.13840815172184198,-0.49768435074499817,-0.08731169429247254
1761283373.402137,-0.06330662496291449,0.9808334618178806,-0.09008657055089107,0.13323057662382404,-0.4577654818342235,-0.09835510773345792
1761283373.4121037,-0.06279205425179847,0.9797612407332591,-0.09008905472638487,0.1287558641717807,-0.42251783389523034,-0.1107747959416971
1761283373.4220471,-0.06227100992821618,0.978635897519795,-0.09008257315214803,0.1251471989501574,-0.3937742115116297,-0.12357546251175616
1761283373.4319825,-0.06180536820464956,0.9775251065024274,-0.09006045611408858,0.12236242012244236,-0.372464781937401,-0.1358713748881316
1761283373.4425793,-0.06145156802649547,0.976497842973609,-0.09002463085436606,0.12007021488518028,-0.35855371595156754,-0.14708184531925927
1761283373.4520497,-0.06125742775002253,0.9756213137525567,-0.0899880577263783,0.11764649128870475,-0.35112448344725444,-0.15702847371300954
1761283373.4619865,-0.06125926154602498,0.9749565069634819,-0.08997432692823949,0.11425695634161201,-0.3486001133789246,-0.16592456742967418
1761283373.4727812,-0.06147807397112491,0.974552363186566,-0.09001419612804872,0.10900796765068772,-0.3490523758510035,-0.17426604953326416
1761283373.4823177,-0.06191525783358841,0.9744398040276239,-0.09013965032131924,0.101129640169072,-0.3505343332668125,-0.18264992220779117
1761283373.4919863,-0.06254968777645468,0.9746273223377354,-0.09037679733751322,0.0901479324295374,-0.3513700789302336,-0.19156053072391338
1761283373.5020256,-0.06333816412190371,0.9750992208553133,-0.09073924738522977,0.07600730670147239,-0.35035220905601017,-0.2011727818343816
1761283373.5119734,-0.06421978785519662,0.9758165075307798,-0.09122339976610484,0.05911920187881545,-0.34682491865000065,-0.21122102319721658
1761283373.5224936,-0.06512329138575106,0.9767199217403925,-0.09180650824124442,0.040327848008966875,-0.34065977656570834,-0.22097066990708406
1761283373.5320911,-0.06597574916166266,0.9777348721156384,-0.09244791289439334,0.020798963948887417,-0.33215389028293557,-0.2293088090244984
1761283373.5420148,-0.06671136509788103,0.9787784737896421,-0.09309348587515724,0.0018475088199596374,-0.3218909385080788,-0.2349439631617513
1761283373.5520623,-0.06727943720593725,0.9797685693210513,-0.09368285739773856,-0.015270603070879714,-0.31060320494476856,-0.23667872115662006
1761283373.5620131,-0.06765073340291367,0.9806337019042287,-0.0941582485707551,-0.02957042558563686,-0.2990596534916732,-0.23369787237263343
1761283373.57204,-0.06782141577008284,0.9813222535794637,-0.09447312858777066,-0.04051688351558218,-0.28798650046927304,-0.22580557287593991
1761283373.5831614,-0.06781353386016757,0.9818088602697596,-0.09459894305963877,-0.04813592456646435,-0.27800988313799946,-0.21355242654747542
1761283373.5921404,-0.06767135293886266,0.9820966605211008,-0.09452884763175304,-0.053032536961158686,-0.2696018754797956,-0.1982164821147684
1761283373.6026745,-0.06745371180848471,0.9822146960397664,-0.09427820184238411,-0.05630576004003865,-0.2630146835046757,-0.18163521917550723
1761283373.6126814,-0.06722392290764408,0.9822107855357716,-0.09388197445415114,-0.05936986633816055,-0.2582017916242785,-0.16592044218507593
1761283373.6224666,-0.0670395936804457,0.9821412856124498,-0.09338918868024162,-0.06371024034122512,-0.2547428879986604,-0.1531160420175685
1761283373.6323786,-0.06694460214878901,0.982059988875557,-0.09285469974061081,-0.070618039995223,-0.2518029797849043,-0.14487198169626106
1761283373.6423187,-0.06696447949340915,0.9820086105600032,-0.09232937693598484,-0.080954842282238,-0.24815787237030618,-0.14220200444481662
1761283373.6519883,-0.06710524012988643,0.9820107220687518,-0.09185076874273372,-0.0949935970325454,-0.24230532823979115,-0.1453688531939282
1761283373.662025,-0.06735484665637817,0.9820699294719281,-0.09143675821409972,-0.11236529446565875,-0.2326570009820634,-0.15390679714041192
1761283373.6726635,-0.06768628494939713,0.9821721647393298,-0.09108410217775341,-0.13211659901419065,-0.2177790944962412,-0.16675792337947362
1761283373.6832027,-0.06806144425086479,0.9822913644943031,-0.09077220659867535,-0.15286065482115138,-0.19663024930574047,-0.18247630462373976
1761283373.6921048,-0.06843523886085467,0.9823972665313546,-0.09047066409625486,-0.17298888517155586,-0.16874157277913876,-0.1994486331789155
1761283373.7025611,-0.06875962032842886,0.9824634278216146,-0.0901479134063867,-0.19090805130636268,-0.13429724174459498,-0.21609026420243665
1761283373.7126665,-0.06898752917078385,0.9824732713541259,-0.08977849977902815,-0.20527045257084744,-0.09409874796322136,-0.23099509616774624
1761283373.7227616,-0.06907726710137439,0.9824225074583387,-0.08934755580680707,-0.21517069285306603,-0.04942320650549961,-0.24303741929528683
1761283373.732147,-0.06899770389957774,0.9823175962869801,-0.08885238791221081,-0.22028700773392262,-0.00180968439957385,-0.25143639216684477
1761283373.742038,-0.06873401526898676,0.9821713706307298,-0.08830180289702903,-0.22094890719597535,0.047177028359222745,-0.2557957873180593
1761283373.7520518,-0.06829278071899286,0.981997790840278,-0.08771406851261128,-0.21811792968421917,0.09615122748533812,-0.2561247416607627
1761283373.7620153,-0.06770482716387215,0.9818077307117352,-0.08711440852014807,-0.21327665901802184,0.1440332122073005,-0.2528348057032286
1761283373.772097,-0.06702437579908417,0.9816068824431285,-0.08653273747166841,-0.20823300999214786,0.19007055155474664,-0.24670048776873352
1761283373.7821538,-0.06632381869232955,0.9813958500848352,-0.08600201040234076,-0.20486066169804354,0.2337523573181866,-0.23876906032725964
1761283373.7920103,-0.06568468562694109,0.9811718295916023,-0.08555722004188121,-0.20481038628654982,0.2746424522677481,-0.23021307260781554
1761283373.8020332,-0.06518654261262405,0.9809310891538826,-0.0852346177256608,-0.20923807987280169,0.31217701570734746,-0.22213554097064903
1761283373.8119838,-0.0648959896368674,0.9806714123492959,-0.08507011499347766,-0.21859940339100448,0.34547951884199,-0.21535875101395366
1761283373.822004,-0.06485746579456302,0.9803935355939404,-0.08509555222299735,-0.23255414035060748,0.3732417600376276,-0.21024477088956528
1761283373.8320045,-0.06508677528229254,0.9801007362788432,-0.08533223081485299,-0.2500049975110678,0.39370877218270117,-0.20660038735936823
1761283373.8420265,-0.06556767401662952,0.9797964651666357,-0.08578267528679522,-0.2692694783680343,0.40478901711052834,-0.20370644482870262
1761283373.8520095,-0.06625167187380003,0.9794810226986164,-0.0864231458861846,-0.2883560363439242,0.4042883909032221,-0.20048334929326436
1761283373.8619835,-0.06706128584414338,0.9791490462292559,-0.08720002880465448,-0.3052932477819551,0.39023840125689413,-0.19576866454016079
1761283373.871976,-0.06789701715829342,0.9787894720789473,-0.08803248558945265,-0.31844877357014606,0.3612631039529834,-0.1886501092088456
1761283373.8820064,-0.06864798446423072,0.9783886939361237,-0.08882194809216007,-0.3267775345793042,0.31691662571744594,-0.17877774107071553
1761283373.8920405,-0.06920537746615409,0.9779362953783289,-0.08946691764879296,-0.3299556417622118,0.25792936955390405,-0.16657816298689648
1761283373.9020836,-0.06947706923168519,0.9774316056397545,-0.08987977905108593,-0.32838211771804215,0.1863236085685592,-0.15331076090073012
1761283373.9120228,-0.06940126936938443,0.9768889796024839,-0.09000153220147168,-0.32305594239691415,0.10538889056439922,-0.140936311134732
1761283373.9220262,-0.06895706939188052,0.9763401736704126,-0.08981082108347971,-0.31535633257424417,0.019533553481770022,-0.13180538111036177
1761283373.9320354,-0.06816995879478822,0.9758329933998638,-0.08932534677419003,-0.3067687819064073,-0.06595806314825309,-0.12821203418732788
1761283373.9437451,-0.06711094546762282,0.9754261866714606,-0.08859609426788133,-0.29860831928620657,-0.14523558485582833,-0.1318918500771357
1761283373.9519982,-0.06588897999766383,0.9751813319311573,-0.08769678638248814,-0.2917923175734157,-0.21224567852265355,-0.14356545249933814
1761283373.9627333,-0.06463775050196631,0.9751531385899936,-0.08671177806189459,-0.2867050875959887,-0.2611468074200409,-0.16263207316903341
1761283373.9720361,-0.06349902475231597,0.9753799151614057,-0.0857251130894184,-0.2831762919937853,-0.28677698692772247,-0.18709676241110643
1761283373.9820125,-0.06260516519123359,0.9758758547105506,-0.08481224100978957,-0.2805704605482829,-0.2851654220758495,-0.21377033942896795
1761283373.9920125,-0.062063219809767575,0.9766263331527594,-0.08403469898074989,-0.27796242454534675,-0.25405694422255304,-0.23872186579795582
1761283374.0020516,-0.061942374556828085,0.9775868182097622,-0.08343733937858804,-0.27435802489017885,-0.193389925875129,-0.25790448682247236
1761283374.0120416,-0.06226592425594924,0.9786854315430387,-0.08304736917278338,-0.26891305090965983,-0.10564338873244404,-0.2678335711393826
1761283374.0219727,-0.06300858907555527,0.9798288874880827,-0.08287449724761896,-0.26110666540913,0.004040359725948348,-0.2661835463479978
1761283374.0319743,-0.06409995827904741,0.9809115529569737,-0.08291199064367794,-0.25083819742013663,0.12803571273828437,-0.25218998240764157
1761283374.0421972,-0.06543457474853118,0.9818274618208646,-0.0831390875310377,-0.2384357150552584,0.2567531515979585,-0.2267889931157604
1761283374.0519786,-0.06688806298729036,0.9824847179208454,-0.08352515618554174,-0.22458582001113087,0.37947538970880335,-0.19248215267754418
1761283374.0623279,-0.06833681987387763,0.9828205584296081,-0.08403497234345149,-0.21020973219403136,0.4854237258861261,-0.152966371928881
1761283374.072465,-0.06967708467239127,0.9828138864678052,-0.08463342197950034,-0.19631654542742333,0.5649153914852952,-0.11260439949068282
1761283374.082521,-0.07083872788976438,0.9824914154249265,-0.08528797829177309,-0.18386129897956058,0.6104444021342554,-0.07582971833445572
1761283374.09252,-0.07179022116245476,0.9819246176267089,-0.08596857392327861,-0.17362738513319603,0.6175209016208459,-0.046580757655852185
1761283374.1028488,-0.07253367713297486,0.9812172672100263,-0.08664592578138412,-0.16614352818020756,0.5851374806988482,-0.02784530301752256
1761283374.112149,-0.07309185481923794,0.9804862991415011,-0.08728987057214133,-0.16163693542231128,0.5157920781162625,-0.02136907455868471
1761283374.1223118,-0.07349155425939957,0.9798406545880313,-0.0878687894673175,-0.16001746802179784,0.4150761789170146,-0.027548271262787662
1761283374.1324146,-0.07374884683340999,0.979363059290262,-0.0883504678888457,-0.16088489007577403,0.29091553145577465,-0.04549339047027483
1761283374.1422255,-0.07386072526077933,0.9790983925230311,-0.08870423580949321,-0.1635542937328449,0.15260703438990791,-0.07322887498240238
1761283374.1520126,-0.07380546336694105,0.9790502074139228,-0.08890392499928615,-0.1671020672075957,0.009816041411657069,-0.10798353764218895
