timestamp,data
1760516861.1189704,262
1760516861.1288102,262
1760516861.1385744,261
1760516861.1487935,260
1760516861.1587667,253
1760516861.1689763,237
1760516861.178821,222
1760516861.1886103,201
1760516861.199124,182
1760516861.2088044,163
1760516861.2185433,146
1760516861.2289655,130
1760516861.2389383,118
1760516861.249055,108
1760516861.2589808,101
1760516861.2692163,95
1760516861.2788773,89
1760516861.288914,85
1760516861.2988143,80
1760516861.3088436,74
1760516861.3188014,70
1760516861.3290007,65
1760516861.3389351,60
1760516861.3487983,58
1760516861.3587618,54
1760516861.3686647,52
1760516861.3787637,49
1760516861.3888347,48
1760516861.398707,47
1760516861.4087055,43
1760516861.4189303,43
1760516861.4286995,43
1760516861.4389381,42
1760516861.4492042,42
1760516861.4588747,42
1760516861.4687095,39
1760516861.4792123,38
1760516861.4889967,37
1760516861.4990206,38
1760516861.5091045,37
1760516861.518899,37
1760516861.5289187,36
1760516861.5389462,36
1760516861.548732,36
1760516861.558595,36
1760516861.5692549,36
1760516861.5788264,37
1760516861.5888002,37
1760516861.5990555,38
1760516861.6090195,38
1760516861.618867,38
1760516861.6285954,38
1760516861.6388378,38
1760516861.6489818,41
1760516861.6587727,40
1760516861.6689472,40
1760516861.6787717,40
1760516861.688724,41
1760516861.6992176,40
1760516861.708757,42
1760516861.718602,42
1760516861.728791,43
1760516861.7386944,43
1760516861.7488225,43
1760516861.7588081,43
1760516861.7687647,42
1760516861.778757,42
1760516861.7888463,42
1760516861.7991443,42
1760516861.8089228,44
1760516861.8186848,45
1760516861.8291204,45
1760516861.8389683,46
1760516861.8490644,44
1760516861.8587203,46
1760516861.8688767,45
1760516861.878662,45
1760516861.8891804,47
1760516861.8989553,45
1760516861.9088447,43
1760516861.9188988,44
1760516861.9290333,46
1760516861.9389715,47
1760516861.9490647,49
1760516861.9589899,50
1760516861.969052,50
1760516861.9787621,51
1760516861.9886363,52
1760516861.9987805,51
1760516862.0086083,50
1760516862.01857,49
1760516862.028885,51
1760516862.0387692,55
1760516862.0486653,62
1760516862.0589032,66
1760516862.0688848,74
1760516862.078682,79
1760516862.088827,83
1760516862.09868,85
1760516862.10893,84
1760516862.118792,87
1760516862.1290376,87
1760516862.138768,89
1760516862.1489394,89
1760516862.158764,89
1760516862.1688805,88
1760516862.178779,87
1760516862.1886888,88
1760516862.1989505,89
1760516862.2091925,91
1760516862.2188601,94
1760516862.228821,95
1760516862.2387648,100
1760516862.2489872,101
1760516862.2588525,108
1760516862.2687302,115
1760516862.2789218,117
1760516862.2888553,122
1760516862.2988691,127
1760516862.308876,135
1760516862.3189952,140
1760516862.3286967,146
1760516862.3388329,157
1760516862.3492334,165
1760516862.3587372,176
1760516862.3686464,187
1760516862.378882,198
1760516862.388728,209
1760516862.3991635,214
1760516862.4091082,219
1760516862.4187298,223
1760516862.4289472,228
1760516862.4388785,232
1760516862.4492385,237
1760516862.4590979,241
1760516862.4688387,240
1760516862.4790258,239
1760516862.4890466,242
1760516862.4990923,246
1760516862.508882,251
1760516862.518863,259
1760516862.528671,268
1760516862.5386736,278
1760516862.5490212,287
1760516862.558659,292
1760516862.5688155,293
1760516862.578896,295
1760516862.588781,295
1760516862.5989149,289
1760516862.6088936,284
1760516862.618707,280
1760516862.6286933,276
1760516862.638672,272
1760516862.6486948,277
1760516862.6586344,284
1760516862.6686199,293
1760516862.6787622,312
1760516862.6889763,323
1760516862.6990693,334
1760516862.708805,342
1760516862.7189233,363
1760516862.7288084,389
1760516862.7386265,411
1760516862.7492907,428
1760516862.7591095,445
1760516862.768865,462
1760516862.7789168,471
1760516862.7888758,475
1760516862.7986872,486
1760516862.8088048,498
1760516862.8186352,508
1760516862.8286083,512
1760516862.8388531,519
1760516862.8488276,521
1760516862.858867,519
1760516862.868943,514
1760516862.8786702,504
1760516862.8888285,493
1760516862.8987675,481
1760516862.908854,471
1760516862.918959,464
1760516862.9288902,457
1760516862.9387038,453
1760516862.9490824,450
1760516862.958955,451
1760516862.9686599,452
1760516862.9790323,453
1760516862.9887118,456
1760516862.998913,458
1760516863.0089896,458
1760516863.0191245,447
1760516863.0288432,432
1760516863.0387402,411
1760516863.0489519,390
1760516863.059017,369
1760516863.0689466,336
1760516863.0789018,300
1760516863.0889661,267
1760516863.0989876,233
1760516863.1088457,204
1760516863.1188176,180
1760516863.129,160
1760516863.1389377,146
1760516863.1488478,130
1760516863.158878,120
1760516863.168882,112
1760516863.1788526,103
1760516863.1888583,99
1760516863.1986916,94
1760516863.2089655,88
1760516863.218973,81
1760516863.2290554,76
1760516863.238638,69
1760516863.2489202,63
1760516863.2588458,60
1760516863.2689447,57
1760516863.2786129,54
1760516863.2889178,52
1760516863.2988946,51
1760516863.3087754,51
1760516863.3190618,48
1760516863.3288786,47
1760516863.33913,48
1760516863.3487306,46
1760516863.359456,43
1760516863.368986,41
1760516863.3790262,42
1760516863.389058,42
1760516863.39892,40
1760516863.409176,40
1760516863.4191763,40
1760516863.4290125,40
1760516863.4389012,39
1760516863.4489825,39
1760516863.4591975,40
1760516863.4690683,41
1760516863.4791937,40
1760516863.4889543,40
1760516863.49892,41
1760516863.5091045,40
1760516863.5190766,42
1760516863.5289812,41
1760516863.5388775,42
1760516863.5489533,42
1760516863.559175,43
1760516863.5689123,43
1760516863.57914,43
1760516863.5892422,45
1760516863.5989394,45
1760516863.6087325,46
1760516863.618814,45
1760516863.6289442,46
1760516863.639105,46
1760516863.6490827,47
1760516863.658944,47
1760516863.6690648,48
1760516863.6788697,46
1760516863.6886346,48
1760516863.6986735,49
1760516863.7088187,48
1760516863.7186573,49
1760516863.7286134,49
1760516863.738633,49
1760516863.7488742,50
1760516863.7591593,50
1760516863.7688863,49
1760516863.7788599,47
1760516863.7887242,46
1760516863.7986522,46
1760516863.8086889,45
1760516863.8186345,45
1760516863.8287237,46
1760516863.8389094,46
1760516863.8487895,47
1760516863.8587844,45
1760516863.8694553,54
1760516863.8789506,70
1760516863.8886695,103
1760516863.8986616,113
1760516863.9087837,113
1760516863.9187229,108
1760516863.9288,102
1760516863.9389582,96
1760516863.9488738,93
1760516863.9589276,90
1760516863.9688792,90
1760516863.9790826,91
1760516863.9889083,92
1760516863.9989393,90
1760516864.0089912,89
1760516864.018823,89
1760516864.0287364,91
1760516864.0390844,91
1760516864.0491343,91
1760516864.0590446,95
1760516864.0687907,102
1760516864.0789864,106
1760516864.0890286,112
1760516864.099033,118
1760516864.1112876,121
1760516864.1193526,122
1760516864.1291287,122
1760516864.1394205,122
1760516864.1498115,121
1760516864.159013,124
1760516864.1687443,127
1760516864.179097,134
1760516864.188903,138
1760516864.1991847,145
1760516864.2089887,153
1760516864.2195427,157
1760516864.2287755,160
1760516864.238694,162
1760516864.2490122,166
1760516864.2588966,170
1760516864.2687542,172
1760516864.2786949,177
1760516864.289532,181
1760516864.2990956,185
1760516864.3091056,186
1760516864.3189943,190
1760516864.3289425,192
1760516864.3390164,196
1760516864.348926,197
1760516864.358832,201
1760516864.3688254,209
1760516864.3793252,214
1760516864.3889508,223
1760516864.3991725,231
1760516864.4089077,239
1760516864.4189608,247
1760516864.4290638,254
1760516864.4391637,266
1760516864.4492788,278
1760516864.4590442,284
1760516864.468861,300
1760516864.4791217,318
1760516864.488981,343
1760516864.4991221,361
1760516864.5094295,386
1760516864.5189443,412
1760516864.5292664,433
1760516864.53926,462
1760516864.5489626,484
1760516864.5594478,511
1760516864.5687728,538
1760516864.5789247,554
1760516864.589028,577
1760516864.598777,596
1760516864.6089864,603
1760516864.6189144,606
1760516864.6290028,607
1760516864.6387596,601
1760516864.64876,589
1760516864.6590023,571
1760516864.6690304,551
1760516864.6789496,530
1760516864.6888947,510
1760516864.6990366,491
1760516864.7089515,472
1760516864.7189243,455
1760516864.7287734,444
1760516864.73878,435
1760516864.748918,431
1760516864.7590942,429
1760516864.768718,430
1760516864.7788017,431
1760516864.7888713,433
1760516864.7987983,436
1760516864.8092084,436
1760516864.8189209,429
1760516864.828887,405
1760516864.839066,378
1760516864.8487988,343
1760516864.8588405,304
1760516864.8690412,268
1760516864.8788397,232
1760516864.8889744,202
1760516864.8991408,177
1760516864.9093628,156
1760516864.91877,138
1760516864.9290023,126
1760516864.9391797,117
1760516864.9490485,109
1760516864.9588256,101
1760516864.968815,95
1760516864.9790778,91
1760516864.9891005,87
1760516864.998797,83
1760516865.0090275,77
1760516865.0187972,71
1760516865.0288672,66
1760516865.0389872,63
1760516865.0492275,58
1760516865.059143,54
1760516865.0687363,53
1760516865.079093,49
1760516865.0889454,48
1760516865.098825,46
1760516865.1089733,45
1760516865.1189027,45
1760516865.128786,43
1760516865.139001,41
1760516865.1489673,42
1760516865.1588054,41
1760516865.16892,39
1760516865.179046,38
1760516865.1889899,36
1760516865.1990206,36
1760516865.2089531,37
1760516865.2190917,36
1760516865.2288456,37
1760516865.2389672,38
1760516865.2488313,40
1760516865.2589726,40
1760516865.2691848,40
1760516865.2790184,41
1760516865.2890074,41
1760516865.2991316,40
1760516865.3092663,41
1760516865.3190222,39
1760516865.328905,42
1760516865.339125,42
1760516865.3491657,43
1760516865.3588672,45
1760516865.368689,46
1760516865.3788407,46
1760516865.3890467,47
1760516865.398842,47
1760516865.4092143,46
1760516865.419082,45
1760516865.4293375,44
1760516865.4387262,44
1760516865.4492352,45
1760516865.4590042,47
1760516865.4688494,47
1760516865.4790282,49
1760516865.488761,50
1760516865.4989457,49
1760516865.508739,51
1760516865.518913,50
1760516865.5290732,48
1760516865.5387902,48
1760516865.5488656,47
1760516865.5593135,46
1760516865.5692222,45
1760516865.5790648,44
1760516865.58902,45
1760516865.5989273,47
1760516865.6091318,49
1760516865.6190314,52
1760516865.629073,51
1760516865.638957,51
1760516865.6490822,50
1760516865.6593773,51
1760516865.669066,52
1760516865.678904,49
1760516865.6890604,51
1760516865.6991308,57
1760516865.7091596,60
1760516865.7190723,68
1760516865.729081,75
1760516865.73893,77
1760516865.7493994,80
1760516865.759289,80
1760516865.769347,81
1760516865.7792757,80
1760516865.788841,81
1760516865.799268,79
1760516865.8089535,80
1760516865.8192358,81
1760516865.8289802,82
1760516865.838926,84
1760516865.8489447,84
1760516865.8588014,84
1760516865.8687482,85
1760516865.879105,93
1760516865.8894842,98
1760516865.8989878,103
1760516865.909034,109
1760516865.919034,112
1760516865.9290287,113
1760516865.9389567,116
1760516865.9489844,119
1760516865.9589317,120
1760516865.9689374,125
1760516865.9791245,131
1760516865.9890132,134
1760516865.9991689,133
1760516866.009157,134
1760516866.0188303,139
1760516866.0291183,142
1760516866.0387387,142
1760516866.0488286,144
1760516866.059053,150
1760516866.0691135,156
1760516866.0793896,164
1760516866.088951,171
1760516866.098842,182
1760516866.1089962,199
1760516866.1189675,219
1760516866.1292562,237
1760516866.1389258,257
1760516866.1489537,286
1760516866.158758,311
1760516866.168846,345
1760516866.1790931,375
1760516866.1889105,415
1760516866.1991863,454
1760516866.2091575,496
1760516866.219058,535
1760516866.2289543,571
1760516866.2392373,607
1760516866.2489583,637
1760516866.2589312,659
1760516866.2690916,674
1760516866.279036,685
1760516866.288865,687
1760516866.2991009,678
1760516866.3089254,667
1760516866.3189175,649
1760516866.3289995,625
1760516866.339132,603
1760516866.3491738,581
1760516866.3591015,556
1760516866.3691201,535
1760516866.379,510
1760516866.3889444,486
1760516866.3990264,466
1760516866.409186,450
1760516866.4188178,445
1760516866.4291065,446
1760516866.438833,451
1760516866.4489791,459
1760516866.459365,465
1760516866.4689658,468
1760516866.4792168,463
1760516866.489112,448
1760516866.4990375,420
1760516866.5092459,374
1760516866.5192614,331
1760516866.5290632,291
1760516866.5390337,250
1760516866.5487943,217
1760516866.5590205,188
1760516866.569002,167
1760516866.5792027,151
1760516866.5891385,138
1760516866.5988362,127
1760516866.6088698,119
1760516866.6192002,114
1760516866.629153,109
1760516866.6389034,103
1760516866.6490402,97
1760516866.6593058,94
1760516866.6690195,92
1760516866.6792817,90
1760516866.6890671,86
1760516866.6993203,80
1760516866.7088807,78
1760516866.7189612,75
1760516866.7289631,73
1760516866.739122,72
1760516866.7489378,70
1760516866.7592454,68
1760516866.7689025,66
1760516866.7787573,64
1760516866.7888427,64
1760516866.7990267,66
1760516866.8088608,69
1760516866.8188384,72
1760516866.829034,72
1760516866.838783,73
1760516866.849016,72
1760516866.858823,72
1760516866.8688066,72
1760516866.878946,70
1760516866.889018,70
1760516866.8992877,67
1760516866.909411,68
1760516866.918876,68
1760516866.9288244,66
1760516866.9388015,67
1760516866.9487674,66
1760516866.9594831,65
1760516866.9692075,64
1760516866.9788325,63
1760516866.9888556,62
1760516866.9988167,61
1760516867.0091803,59
1760516867.0191777,58
1760516867.0289524,58
1760516867.039037,59
1760516867.0490017,60
1760516867.0592663,60
1760516867.0691204,61
1760516867.0788705,62
1760516867.0887918,66
1760516867.0990222,68
1760516867.108812,70
1760516867.1191132,69
1760516867.128954,69
1760516867.1390488,70
1760516867.1493585,69
1760516867.159062,70
1760516867.1692219,69
1760516867.1794012,71
1760516867.189211,72
1760516867.1992443,70
1760516867.208997,71
1760516867.2193532,72
1760516867.2293584,71
1760516867.2390878,70
1760516867.2494667,70
1760516867.2591898,71
1760516867.2693646,74
1760516867.2791374,76
1760516867.289268,79
1760516867.299073,82
1760516867.3091633,82
1760516867.3191526,80
1760516867.3291483,77
1760516867.3396137,76
1760516867.3493307,72
1760516867.3590345,77
1760516867.3690157,82
1760516867.3789196,87
1760516867.3891711,92
1760516867.3990636,94
1760516867.409223,96
1760516867.4190962,96
1760516867.429071,93
1760516867.439489,91
1760516867.449366,89
1760516867.4588628,86
1760516867.469041,86
1760516867.4791045,87
1760516867.4890404,90
1760516867.4993324,96
1760516867.5091858,109
1760516867.519278,118
1760516867.5291324,138
1760516867.539062,155
1760516867.549291,169
1760516867.5592172,183
1760516867.569854,195
1760516867.5802214,204
1760516867.5891201,214
1760516867.6007795,230
1760516867.6114078,246
1760516867.6196198,260
1760516867.6288393,277
1760516867.6388469,288
1760516867.6491952,296
1760516867.6590645,314
1760516867.669093,325
1760516867.679389,327
1760516867.689157,324
1760516867.6992893,323
1760516867.7090883,323
1760516867.7189407,323
1760516867.729117,322
1760516867.7390354,323
1760516867.7496014,325
1760516867.7592244,329
1760516867.7689354,333
1760516867.7791302,343
1760516867.789177,352
1760516867.7988718,355
1760516867.8092077,357
1760516867.8195767,362
1760516867.8290427,376
1760516867.8389845,392
1760516867.849107,403
1760516867.8590162,423
1760516867.8693807,442
1760516867.8789499,465
1760516867.889307,478
1760516867.8988934,489
1760516867.9090176,501
1760516867.918857,512
1760516867.928949,525
1760516867.939319,542
1760516867.948821,538
1760516867.9591568,532
1760516867.9690835,535
1760516867.979202,537
1760516867.9889727,534
1760516867.9992535,530
1760516868.0091136,520
1760516868.0190856,505
1760516868.0291007,492
1760516868.0389132,475
1760516868.0492048,458
1760516868.0588844,442
1760516868.0690808,427
1760516868.078931,415
1760516868.0890875,408
1760516868.0992744,397
1760516868.1089315,390
1760516868.1189318,385
1760516868.1290464,382
1760516868.1389692,380
1760516868.1492321,380
1760516868.1593711,380
1760516868.169083,379
1760516868.178951,379
1760516868.1895208,381
1760516868.1992395,379
1760516868.2090588,372
1760516868.2190812,365
1760516868.2293472,350
1760516868.2391865,329
1760516868.2493315,305
1760516868.259272,282
1760516868.2690756,260
1760516868.2791827,230
1760516868.2889836,204
1760516868.2992325,180
1760516868.3089907,160
1760516868.3190343,146
1760516868.329336,136
1760516868.3390758,126
1760516868.3493078,118
1760516868.3590307,113
1760516868.3691006,107
1760516868.3790095,106
1760516868.3889966,102
1760516868.3992517,98
1760516868.4091487,96
1760516868.4191048,95
1760516868.4293737,91
1760516868.4392645,83
1760516868.4493563,78
1760516868.4592175,71
1760516868.4692647,67
1760516868.4793823,65
1760516868.4896214,64
1760516868.4995039,61
1760516868.5089743,58
1760516868.5190814,55
1760516868.5292604,54
1760516868.538909,52
1760516868.548894,48
1760516868.5593276,49
1760516868.569273,46
1760516868.5790846,46
1760516868.5891285,45
1760516868.5991948,43
1760516868.6095533,42
1760516868.6194901,42
1760516868.6289556,42
1760516868.6393733,41
1760516868.6490724,41
1760516868.6590924,40
1760516868.6690006,40
1760516868.6793642,40
1760516868.6890535,39
1760516868.6991932,40
1760516868.7091858,40
1760516868.719357,40
1760516868.7292356,40
1760516868.739139,41
1760516868.7493577,42
1760516868.759391,42
1760516868.7690837,42
1760516868.7790918,43
1760516868.7890468,42
1760516868.7991304,42
1760516868.8091812,44
1760516868.819151,45
1760516868.8291068,46
1760516868.8391037,47
1760516868.8492744,48
1760516868.8591986,47
1760516868.8691156,48
1760516868.8794522,48
1760516868.8895385,49
1760516868.8990846,50
1760516868.90939,49
1760516868.9193385,50
1760516868.9296684,50
1760516868.9390087,51
1760516868.9493027,51
1760516868.959213,52
1760516868.9690914,52
1760516868.9791403,51
1760516868.9891,50
1760516868.9992938,48
1760516869.0092094,46
1760516869.018978,46
1760516869.0290864,49
1760516869.039257,50
1760516869.0489018,52
1760516869.058972,53
1760516869.0693102,55
1760516869.0796652,56
1760516869.0896294,57
1760516869.0993736,58
1760516869.1091707,60
1760516869.1190639,63
1760516869.129069,67
1760516869.1388822,68
1760516869.1493764,66
1760516869.1593354,65
1760516869.1691744,68
1760516869.1791494,67
1760516869.189031,67
1760516869.199246,68
1760516869.209294,68
1760516869.2192066,72
1760516869.2291877,72
1760516869.2392573,70
1760516869.249341,73
1760516869.2589622,72
1760516869.268977,72
1760516869.2792263,74
1760516869.2892756,73
1760516869.2993677,75
1760516869.3093424,79
1760516869.3190792,82
1760516869.3293316,85
1760516869.3393283,93
1760516869.34917,98
1760516869.359469,99
1760516869.3693862,103
1760516869.3793044,105
1760516869.389136,110
1760516869.3991284,114
1760516869.4094636,116
1760516869.4189599,117
1760516869.42936,121
1760516869.4393,128
1760516869.449176,132
1760516869.459329,132
1760516869.4692051,137
1760516869.4793046,143
1760516869.4891176,145
1760516869.4992516,148
1760516869.5095575,151
1760516869.5200403,158
1760516869.5293298,168
1760516869.5395057,177
1760516869.5491781,189
1760516869.5589662,201
1760516869.5690184,225
1760516869.5793154,248
1760516869.5891492,275
1760516869.599361,305
1760516869.6091483,337
1760516869.61892,371
1760516869.6291711,404
1760516869.6392047,431
1760516869.649267,454
1760516869.6592798,479
1760516869.6691246,497
1760516869.6790562,516
1760516869.6891553,528
1760516869.6990967,535
1760516869.7091458,539
1760516869.7189884,538
1760516869.7291615,534
1760516869.7390792,529
1760516869.74923,520
1760516869.7591338,511
1760516869.769132,498
1760516869.7791538,482
1760516869.7891273,467
1760516869.799305,453
1760516869.8092113,440
1760516869.819069,430
1760516869.8291762,422
1760516869.839144,416
1760516869.8492877,412
1760516869.859049,411
1760516869.868872,412
1760516869.8790822,412
1760516869.8892648,407
1760516869.8992138,395
1760516869.9094474,374
1760516869.9191551,343
1760516869.9289706,314
1760516869.9396546,280
1760516869.9491582,245
1760516869.9592063,214
1760516869.9691763,186
1760516869.9793315,163
1760516869.9889927,143
1760516869.9990938,129
1760516870.0092163,119
1760516870.0189722,109
1760516870.029149,101
1760516870.0389493,95
1760516870.0490189,90
1760516870.059295,86
1760516870.0689418,83
1760516870.0790758,78
1760516870.0891316,73
1760516870.098881,68
1760516870.1091776,63
1760516870.1192183,61
1760516870.1290925,58
1760516870.1392498,56
1760516870.1493134,53
1760516870.15893,51
1760516870.169258,45
1760516870.179054,43
1760516870.189152,43
1760516870.1991086,43
1760516870.2092643,42
1760516870.2192,42
1760516870.2292297,41
1760516870.238938,40
1760516870.2493715,40
1760516870.2595437,40
1760516870.2695181,40
1760516870.2791588,38
1760516870.2895095,39
1760516870.2991173,38
1760516870.3091931,39
1760516870.3190644,39
1760516870.329192,38
1760516870.3393006,38
1760516870.3493435,37
1760516870.359241,38
1760516870.3693192,38
1760516870.379056,39
1760516870.3893158,38
1760516870.3993943,41
1760516870.409196,39
1760516870.4191966,41
1760516870.4290094,42
1760516870.4391246,44
1760516870.4492624,42
1760516870.4592683,43
1760516870.4692624,46
1760516870.479638,45
1760516870.4893234,45
1760516870.4992156,44
1760516870.5093045,45
1760516870.5192494,47
1760516870.5292714,47
1760516870.5392773,47
1760516870.5493197,47
1760516870.5589168,48
