timestamp,data
1760597798.045757,5
1760597798.0557997,6
1760597798.0656662,6
1760597798.0757148,5
1760597798.085766,6
1760597798.0959191,7
1760597798.1059954,7
1760597798.1157422,7
1760597798.1257591,5
1760597798.1361184,5
1760597798.1458828,4
1760597798.156187,1
1760597798.1662354,0
1760597798.1759884,0
1760597798.1861584,0
1760597798.1957715,0
1760597798.2060204,2
1760597798.2165387,3
1760597798.2263377,2
1760597798.2358513,3
1760597798.2464187,5
1760597798.2557716,6
1760597798.265972,6
1760597798.2756886,8
1760597798.2857654,10
1760597798.2957888,11
1760597798.3057334,14
1760597798.315984,17
1760597798.3259468,21
1760597798.3360958,48
1760597798.3457808,129
1760597798.355696,267
1760597798.3656082,411
1760597798.3757398,526
1760597798.3857663,618
1760597798.3956957,688
1760597798.4056017,691
1760597798.4156702,681
1760597798.4257288,644
1760597798.4356875,620
1760597798.4456565,603
1760597798.4557939,601
1760597798.4658911,620
1760597798.475882,654
1760597798.4857495,694
1760597798.495876,741
1760597798.5058448,790
1760597798.5158935,829
1760597798.5257814,860
1760597798.535717,885
1760597798.5456786,906
1760597798.55594,922
1760597798.5658658,934
1760597798.5757492,945
1760597798.5857174,953
1760597798.595783,960
1760597798.6055238,965
1760597798.6159708,969
1760597798.6257563,969
1760597798.6356058,950
1760597798.6457255,930
1760597798.6575851,886
1760597798.665882,845
1760597798.675647,793
1760597798.6856918,744
1760597798.6958861,701
1760597798.7056098,681
1760597798.715897,659
1760597798.7257972,645
1760597798.735716,637
1760597798.7458475,627
1760597798.756071,623
1760597798.7656987,625
1760597798.7758224,622
1760597798.7855983,623
1760597798.796409,622
1760597798.8057919,612
1760597798.8157284,597
1760597798.8258476,576
1760597798.8359358,535
1760597798.8468976,492
1760597798.8560083,445
1760597798.8659596,401
1760597798.876047,357
1760597798.8860614,310
1760597798.8969443,261
1760597798.9063072,218
1760597798.9159214,181
1760597798.9257536,150
1760597798.9358785,123
1760597798.9460964,102
1760597798.9559276,85
1760597798.965856,73
1760597798.9760215,62
1760597798.9857376,52
1760597798.996035,47
1760597799.0060716,40
1760597799.0159638,37
1760597799.0259445,35
1760597799.0367177,31
1760597799.0472062,28
1760597799.0562725,23
1760597799.0660014,22
1760597799.0760868,21
1760597799.0858116,20
1760597799.095877,19
1760597799.1057348,18
1760597799.1162205,15
1760597799.1259017,13
1760597799.1359103,12
1760597799.146731,11
1760597799.1561248,9
1760597799.1660404,8
1760597799.1758392,8
1760597799.185967,7
1760597799.1968532,5
1760597799.2060542,4
1760597799.216012,6
1760597799.2259817,8
1760597799.2424786,9
1760597799.2479632,12
1760597799.2560313,14
1760597799.2661433,13
1760597799.275911,15
1760597799.2858365,17
1760597799.2977595,16
1760597799.3061476,15
1760597799.3181152,14
1760597799.3262167,15
1760597799.335965,14
1760597799.3463416,14
1760597799.356626,14
1760597799.3662407,13
1760597799.375708,13
1760597799.3858073,13
1760597799.3958826,12
1760597799.4057329,11
1760597799.4158664,10
1760597799.4260385,11
1760597799.435966,9
1760597799.4462452,6
1760597799.4558961,7
1760597799.4657183,8
1760597799.475793,8
1760597799.48729,8
1760597799.495917,10
1760597799.505968,12
1760597799.5172842,12
1760597799.5256987,13
1760597799.5356464,13
1760597799.5456762,13
1760597799.5559387,13
1760597799.5657926,11
1760597799.575722,11
1760597799.5858386,12
1760597799.5959744,10
1760597799.6056485,10
1760597799.6157174,11
1760597799.6257188,11
1760597799.635968,13
1760597799.6458318,13
1760597799.6561074,11
1760597799.6658385,13
1760597799.6758573,12
1760597799.685926,13
1760597799.6956644,13
1760597799.7056553,14
1760597799.7156665,16
1760597799.7257712,41
1760597799.7342868,92
1760597799.7458596,196
1760597799.7557726,306
