timestamp,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1760679383.744816,-0.10680455400641636,0.9464040353473758,-0.2866995537999225,-0.41393188673291365,1.8635279763899304,-0.7093724169676551
1760679383.754839,-0.10682232227285018,0.9445724706516734,-0.2848426298652946,-0.596189153248059,2.2371057438113575,-0.6940378172255058
1760679383.7648284,-0.10718736057612467,0.9430486432841698,-0.2830919926536254,-0.7614362228053748,2.564213973036031,-0.7020363062016991
1760679383.7749221,-0.10793714111968107,0.9419243003054929,-0.2815485765376878,-0.9093195404871509,2.844989938470484,-0.7377981027744812
1760679383.7849114,-0.10909047359651813,0.9412329817733367,-0.2803030450894686,-1.0402023460658483,3.081780767662214,-0.8032193553341654
1760679383.7948248,-0.11063880598045521,0.9409560595766405,-0.2794272459684566,-1.1549692731017729,3.2783280738614833,-0.8973990814045015
1760679383.804807,-0.11254369914500148,0.9410339410978306,-0.2789659272826042,-1.2548272498954924,3.439114216135409,-1.0167612948155929
1760679383.81496,-0.11474046460966103,0.9413794258554772,-0.27893024830249585,-1.3411243032611548,3.568901166890486,-1.1555314645529209
1760679383.8248932,-0.11714584741298073,0.9418910222817564,-0.2792943604659034,-1.4152011810188765,3.672421518724026,-1.30646117657213
1760679383.8348665,-0.1196668822250006,0.942465164908092,-0.27999602367857634,-1.4782860951539445,3.754157012010836,-1.4616557454255474
1760679383.8452501,-0.12220848428136245,0.9430068747708057,-0.2809418680235015,-1.5314401055988471,3.818160311497008,-1.6133646903140053
1760679383.854968,-0.12467857522648769,0.9434383385792408,-0.2820173635540875,-1.5755560053225868,3.8679158684641584,-1.75463445578835
1760679383.8652275,-0.1269911002549561,0.9437046796372074,-0.2831006270064057,-1.6114039296977198,3.906265048086071,-1.8797751836822916
1760679383.8749068,-0.12906836642125674,0.9437764474081026,-0.2840779643089663,-1.6397034044544025,3.935421791967108,-1.9846387924261049
1760679383.8848047,-0.13084411562502257,0.9436490565844697,-0.2848581239060034,-1.661189696217587,3.9570809904157946,-2.0667337308822495
1760679383.8950775,-0.13226788912474416,0.9433399495827891,-0.2853822744732027,-1.676639737388926,3.9725894821600276,-2.1252120003453396
1760679383.9048026,-0.13331029446248585,0.942884247102529,-0.28562782509499807,-1.6868351041796228,3.9831279327740217,-2.160761310174788
1760679383.9150772,-0.1339681229463858,0.9423294522972588,-0.28560594107930853,-1.6924653856050729,3.989851216923511,-2.175425361313544
1760679383.9249604,-0.13426784921442936,0.9417298339966041,-0.28535430008642176,-1.6940057212798647,3.9939533251629786,-2.172363281953943
1760679383.9350457,-0.13426600962853003,0.9411412450889062,-0.28492762650401143,-1.6916244917433427,3.996649108843373,-2.155550078480223
1760679383.9448652,-0.13404548700831523,0.9406169461343439,-0.2843885487058656,-1.6851809987775905,3.999087775001958,-2.1294181296718264
1760679383.9547393,-0.13370749387383415,0.9402045454721856,-0.2838005107306763,-1.674355277235975,4.002227233850833,-2.098447545487223
1760679383.9647465,-0.13335957467685494,0.9399437090564384,-0.2832231978811968,-1.6589169802450803,4.006707249308789,-2.066729404637856
1760679383.9757915,-0.1331004929995022,0.9398640041337486,-0.28270969816387276,-1.6390964775777512,4.0127680100480925,-2.0375460986201834
1760679383.9851112,-0.13300403755021548,0.9399822757353722,-0.2823040160306684,-1.6159799348839514,4.020268302245949,-2.0130305332425373
1760679383.994964,-0.13310533625901097,0.9402994982749635,-0.2820378480968007,-1.591822662079393,4.028853351285981,-1.993972279038298
1760679384.0050392,-0.13339408323494525,0.9407980294617531,-0.2819264105282555,-1.570171681011312,4.038292964889728,-1.9798261762663854
1760679384.0152056,-0.13381818188080494,0.9414410301458875,-0.28196410407684075,-1.5557154777908249,4.04895244231322,-1.9689453375183983
1760679384.0252888,-0.13429855693300932,0.9421756560484728,-0.28212164479906277,-1.553835173039369,4.062286767841227,-1.959012171728636
1760679384.0353053,-0.13475210985349614,0.9429401982144004,-0.28234667623210424,-1.569906159905389,4.081191175052707,-1.94759017767613
1760679384.0447736,-0.135116541171421,0.9436733961846312,-0.2825693605647213,-1.6084722931792974,4.110026815588593,-1.932680575609335
1760679384.0548942,-0.13536957579724712,0.9443229213020778,-0.28271293014571997,-1.6724605092023541,4.15418620113725,-1.913155710380434
1760679384.0650198,-0.1355365734709683,0.9448503596514616,-0.28270731836549995,-1.7626024053289497,4.219167476107938,-1.8889642261170052
1760679384.0748847,-0.135683926415818,0.9452317798090271,-0.2825027290740645,-1.8771786562822421,4.309266229979753,-1.8610582009819066
1760679384.0849936,-0.13589976414703483,0.9454551372933444,-0.28207986023400705,-2.012121122009676,4.42613068027902,-1.8310641763203859
1760679384.0950081,-0.1362671514415888,0.9455171136195494,-0.28145434114917167,-2.161426365306922,4.567519750268838,-1.8007862316272416
1760679384.1047122,-0.1368373149295812,0.9454218633104712,-0.2806743326051898,-2.3177793532344984,4.726618835579473,-1.7716701591824138
1760679384.1149104,-0.1376107725075128,0.9451827966367999,-0.2798117658553447,-2.4732685499606473,4.892185589225666,-1.7443634538857289
1760679384.1251671,-0.1385322987245961,0.944826730643811,-0.27894901233085423,-2.6200881619501795,5.04962703944547,-1.7184784030472395
1760679384.135035,-0.13950191256951427,0.9443982557490525,-0.27816357164838634,-2.7511563892879227,5.182891749289099,-1.69261514343495
1760679384.1450098,-0.14039957024450456,0.9439615148489394,-0.27751351456111206,-2.8606163983700745,5.2768568799252655,-1.6646411167429525
1760679384.1550393,-0.14111725740516565,0.9435969582658317,-0.27702607166621873,-2.944217032207106,5.319754227010555,-1.6321663966217792
1760679384.1650457,-0.14158991642438087,0.94339184849496,-0.27669122489948933,-2.9995833966482572,5.305143355879182,-1.5931124946640312
1760679384.1749866,-0.14181678912375453,0.943425090704657,-0.27646164264632345,-3.026381315799282,5.233011246927048,-1.5462519873581815
1760679384.185002,-0.141867098314222,0.9437491151054686,-0.27625972038678254,-3.0263615498173535,5.109744091817111,-1.4915991704887843
1760679384.194812,-0.1418677752184898,0.9443734394055053,-0.27599156637648836,-3.003252243490062,4.946948280168129,-1.4305574993512211
1760679384.2049594,-0.14197533622429026,0.9452552023991152,-0.27556626466351253,-2.962464227085977,4.759345578730225,-1.3657754716411863
1760679384.215044,-0.1423380801053884,0.9463007108085968,-0.2749167476803766,-2.9105926263983632,4.562170201902714,-1.3007216876376055
1760679384.2248912,-0.14305739705771875,0.9473791836625919,-0.27401692517554244,-2.85473958033035,4.368599537156666,-1.2390502718694423
1760679384.234977,-0.1441573867629266,0.9483465127677813,-0.27288968949976555,-2.8017335581244365,4.187733980546194,-1.1838770464270196
1760679384.2449121,-0.1455702268082852,0.9490741686615352,-0.2716026645201012,-2.757359952793286,4.023516479475095,-1.1371137116695402
1760679384.2547152,-0.14714139328585704,0.9494770775046371,-0.2702520513811744,-2.725729277048912,3.8747812744350743,-1.0990033999794537
1760679384.264971,-0.14865457118067824,0.9495344782017858,-0.2689380272094505,-2.70889109683767,3.7363876637196642,-1.0679641531358994
1760679384.2747054,-0.14987165655714046,0.949299128369741,-0.2677372656351264,-2.7067633677694936,3.6011754627109434,-1.0407841158632043
1760679384.2847881,-0.150579568289447,0.9488923192808378,-0.26667933437529784,-2.7174000182277243,3.462312501671525,-1.013137718606031
1760679384.294746,-0.15063355961503574,0.9484846306404049,-0.2657334728905023,-2.737569957512474,3.3155163261297873,-0.9803229871789956
1760679384.3049636,-0.1499869960189616,0.9482650299000039,-0.264809931610657,-2.7635670946390682,3.160640426144684,-0.9380730952691323
1760679384.314978,-0.14870033578397138,0.948403587372419,-0.26377625621085277,-2.7921158432948516,3.002230150266874,-0.8832827852192168
1760679384.3250866,-0.14692681440169683,0.9490151206039774,-0.2624851713358402,-2.8211954396754035,2.8488655213685825,-0.8145152176951947
1760679384.3349762,-0.1448778065093015,0.9501316114110169,-0.26080811230079815,-2.8506020613322547,2.711379965229781,-0.7322078317132737
1760679384.3449912,-0.14277539108213075,0.9516897841633293,-0.2586671037663952,-2.882111899925461,2.600314637206598,-0.6385593412995798
1760679384.3550088,-0.14080220857629766,0.9535370541639829,-0.2560575770250657,-2.919190072136005,2.5231685942113473,-0.537137039676719
1760679384.364786,-0.13905911350003206,0.9554549059885117,-0.2530561327248686,-2.9662835985409326,2.482080622369249,-0.43228415970389805
1760679384.3751853,-0.13753955717992838,0.9571947348158096,-0.24981031395519035,-3.0278180425947845,2.4725090869684925,-0.32842829622576974
1760679384.3848724,-0.13612621358775132,0.9585184965800221,-0.24651163130673087,-3.107074671476107,2.4832812161308224,-0.22939468945595876
1760679384.3950872,-0.13461060566870592,0.9592359286078967,-0.243357307825114,-3.2051527168040526,2.498109459918351,-0.1378158972023477
1760679384.4047265,-0.13273149099077206,0.959231508984653,-0.24050931766255332,-3.32021404605558,2.4983792549319386,-0.0547087265416739
1760679384.4150357,-0.1302238555435205,0.9584769696977867,-0.23806044563611825,-3.4471626531864694,2.4667613454482096,0.020731752987708303
1760679384.4248662,-0.12686882191445176,0.9570283301887083,-0.23601603829457202,-3.577835462937148,2.391044920434391,0.09108780734946234
1760679384.435046,-0.12253619041932914,0.9550096602785241,-0.23429703323199186,-3.7016901341890467,2.267549514983613,0.16040373177137696
1760679384.4448884,-0.11721479092544859,0.9525885919487174,-0.23276505707395667,-3.8068904484613926,2.103536057567029,0.2335941106586212
1760679384.455044,-0.11102929192031598,0.9499500796655888,-0.23126446676890747,-3.8816303996343193,1.9181537898489738,0.31559532015730807
1760679384.4647353,-0.10424390862878613,0.9472743959783173,-0.22967065480246618,-3.9155161130853946,1.7415977734406864,0.4103209413414326
1760679384.4750454,-0.09725336111170611,0.9447230128477137,-0.22793104331773667,-3.900834988994627,1.6123267018572665,0.5195361186625529
1760679384.4849677,-0.09056063591589919,0.9424327895165618,-0.22608669881493698,-3.8335641215693337,1.5724454427179078,0.6418202837751725
1760679384.4952137,-0.08474110909277494,0.9405160909666814,-0.22426821347337483,-3.713989736312912,1.6617008339799564,0.7718221704378845
1760679384.5047696,-0.08039401558658289,0.9390631911688034,-0.22266735068594937,-3.546831370262103,1.9109058175497196,0.90000898876759
1760679384.5151408,-0.07808448488502369,0.9381437313373561,-0.2214931706071039,-3.340808162370228,2.3358670193075373,1.013066277985354
1760679384.5249467,-0.07828136713431916,0.937805395860275,-0.22092554547282042,-3.1076615238967165,2.9329226812334097,1.09501943632462
1760679384.5350184,-0.08129737115336588,0.9380695479781845,-0.22107880274596964,-2.8607469309029514,3.676963990797058,1.1290324201555657
1760679384.545134,-0.08723871556956318,0.938924939060248,-0.22198392054099952,-2.6133960650825716,4.522383820427985,1.0997100124845947
1760679384.5550013,-0.09597158552303067,0.9403216208205986,-0.22359109002441402,-2.3772963816379327,5.406903476006212,0.9956097474718761
1760679384.5648658,-0.10711194338349486,0.9421677561159368,-0.22578817003126905,-2.1611238450779666,6.257786008764761,0.8115829456806348
1760679384.5750394,-0.1200433818201856,0.9443320453072098,-0.22842668932521196,-1.9696057658472654,6.999612063909294,0.550533288351706
1760679384.5850127,-0.1339645983031794,0.9466537070441802,-0.231346462376506,-1.8031102489338433,7.5625859227688474,0.22422098520975112
1760679384.5948079,-0.1479637478380626,0.9489600640211932,-0.23439227312135363,-1.657782780763073,7.890265948487682,-0.14714345604664264
1760679384.6047883,-0.16111179693849556,0.9510890748260729,-0.23742030227560615,-1.5261909781109642,7.945691806228506,-0.5365873224206342
