timestamp,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1760514522.6374753,-0.1051304704905376,0.9511960663518811,-0.25491246394668104,0.18123518384857978,-0.16872808490363553,0.21860674955591317
1760514522.6474617,-0.1051327877087389,0.9510610379550509,-0.25473691380797997,0.17943426089034709,-0.1997502243012088,0.25371527329058063
1760514522.6574435,-0.10506804779977735,0.9508754901179871,-0.2544887642324776,0.1782045268095402,-0.24635969970963553,0.2874040624444242
1760514522.6674774,-0.10490930921057516,0.9506588235597545,-0.2542165737265958,0.17740930797578272,-0.30216481246332166,0.31620939371135937
1760514522.6775706,-0.10463643913964753,0.9504384783528724,-0.25397258530070654,0.17708499253454443,-0.3597618576009349,0.33709722464289066
1760514522.6876378,-0.10424068265225299,0.9502458970859128,-0.25380704610625654,0.17737623942489025,-0.4118583414038972,0.347869243771607
1760514522.6976047,-0.10372819646434808,0.9501120176664389,-0.25376174605219737,0.17842950579341105,-0.4523133423048307,0.3474594335578596
1760514522.7075787,-0.10312177601028744,0.9500629887533949,-0.2538637176452173,0.18028911343644305,-0.4769233876932068,0.3360877649073616
1760514522.717491,-0.10246032028086244,0.9501163847384165,-0.25412022573308707,0.1828329087759526,-0.4838314237324978,0.31525374092118097
1760514522.7277417,-0.10179578257548257,0.9502779716980934,-0.25451610890239285,0.18576518450321164,-0.47351021332890203,0.2875696020889872
1760514522.7375495,-0.10118771723882308,0.9505393281893937,-0.25501432567774784,0.18866213384420033,-0.44835732984877347,0.2564506274695561
1760514522.747527,-0.10069613080831921,0.9508771016333903,-0.2555601550447391,0.19104831393216337,-0.41201597958807995,0.22569614814712619
1760514522.7574651,-0.10037387209549851,0.9512547661323482,-0.2560888260744055,0.19247618218224,-0.3685821712282361,0.19900858599478147
1760514522.767505,-0.10025993186832742,0.9516271586831588,-0.2565355080512744,0.1925858209497487,-0.321864113480913,0.17950968803989817
1760514522.7774448,-0.10037470926664098,0.9519471615344663,-0.25684587329238934,0.19113619172028407,-0.2748288757788125,0.16932155416346897
1760514522.7876198,-0.10071771397312267,0.9521732128467513,-0.25698511423996123,0.18801585685741984,-0.22931608575809678,0.16927963589817022
1760514522.7975109,-0.1012676145307901,0.9522761425879611,-0.25694346565652854,0.18325079738391764,-0.18603267988860975,0.178831030824657
1760514522.807459,-0.10198423671274123,0.9522440931892321,-0.2567370338528997,0.17702442138383215,-0.14478240587434205,0.1961442402634566
1760514522.8174572,-0.10281204403352759,0.9520847377627527,-0.2564039889782606,0.16971206613538453,-0.1048429451392715,0.21842005057087335
1760514522.8274379,-0.1036846796627996,0.9518244378474016,-0.2559973825135445,0.16191551323954512,-0.06538794747873292,0.24235413039770368
1760514522.8374674,-0.10453031012047798,0.9515044116637299,-0.2555763853380483,0.15446958771763955,-0.025858120690580272,0.2646700677718482
1760514522.8475604,-0.105277803690779,0.9511745155705116,-0.25519761704481997,0.14839039296564144,0.013791427057730734,0.28262703146767604
1760514522.8574631,-0.10586394809526758,0.9508857726639881,-0.25490788513686014,0.14474867134089162,0.05300680616489729,0.2944146037885826
1760514522.867462,-0.10624148331495717,0.9506830286382525,-0.2547392200546153,0.14448069183160286,0.0907139512848207,0.2993761581058042
1760514522.877623,-0.10638664997168068,0.9505989143303532,-0.254706499570066,0.14818128653799398,0.1255224440263779,0.2980411122062323
1760514522.8874621,-0.10630404404606744,0.9506498253609467,-0.2548073593947869,0.15594126036626274,0.15599116518665107,0.2919819541170832
1760514522.897466,-0.10602675334014353,0.950834209102473,-0.2550238220103752,0.16728179350613961,0.18088794549059442,0.28353491488980365
1760514522.9074628,-0.10561106472575783,0.9511331428752434,-0.2553252592487947,0.1812047705681094,0.19939043489141153,0.2754327823024656
1760514522.917471,-0.10512672541175858,0.9515128585434678,-0.2556726572698583,0.19633761652132328,0.21119827728984417,0.27039964037658565
1760514522.9276013,-0.1046449989707632,0.9519285630888603,-0.2560242077172076,0.2111244458243321,0.216546340567589,0.27075612807022115
1760514522.9374642,-0.10422706375299076,0.9523288712223007,-0.25634178060334784,0.2240139922856705,0.21612212461309813,0.27808344487750025
1760514522.9474714,-0.10391472173171708,0.9526605026644862,-0.25659712422341663,0.233616479633664,0.21090048579058862,0.29299327409670445
1760514522.9574635,-0.10372460913544372,0.9528733784592667,-0.2567762486880908,0.2388301230819741,0.20191954011764002,0.3150428632006258
1760514522.9674678,-0.1036467039182308,0.9529264995863956,-0.2568807335038096,0.2389523675111843,0.19003522770606404,0.3428138976833362
1760514522.9774606,-0.10364769946745933,0.952794693829332,-0.2569255720916737,0.23378053366259088,0.17570683549698493,0.3741414242374256
1760514522.9874573,-0.10367919300035056,0.952475398997175,-0.25693425540186887,0.2236801944149409,0.15887480185341285,0.4064441648278236
1760514522.9974513,-0.10368948297287596,0.9519935251917635,-0.2569326109168866,0.20958008219516971,0.13898540984880153,0.4370835379978779
1760514523.0075285,-0.10363648019306947,0.9514019967107434,-0.2569430376182226,0.19285863950997106,0.11518823623948445,0.46367563918555066
1760514523.0174615,-0.10349845594992008,0.9507764879182687,-0.2569802333714749,0.17512035689321706,0.08668421107252158,0.48429924137806046
1760514523.027459,-0.10327965145587042,0.9502047882819881,-0.25704880267938646,0.15790319105312586,0.05314697267302472,0.4975762533831932
1760514523.037449,-0.10300923715927864,0.949772995884892,-0.2571427375672543,0.1423899939851797,0.015097296107933835,0.5026386675287903
1760514523.0474539,-0.10273414764355096,0.9495514740936599,-0.25724672646751906,0.12920244494427643,-0.025898362447425036,0.49902735074043536
1760514523.0574536,-0.10250804961025564,0.9495832589897995,-0.25733926388637485,0.11833325794731091,-0.06729598269639255,0.4865836165012197
1760514523.067482,-0.10237950561617484,0.9498768882742555,-0.2573972663906593,0.10923090204042409,-0.10592332794489356,0.46538921256824556
1760514523.0774622,-0.10238217075335246,0.950404787055558,-0.2574013328366413,0.1010065996419149,-0.13853988085620353,0.4357863513722222
1760514523.0874424,-0.10252890050016583,0.95110748147812,-0.25734035774241587,0.09270122743451017,-0.16247408825761758,0.3984751838002722
1760514523.097462,-0.1028103584734797,0.9519029869040644,-0.2572143338634786,0.08353935264674324,-0.17618206161828479,0.35465302198184373
1760514523.1076498,-0.10319748657655761,0.9526997235135527,-0.2570347574545194,0.0731099088406583,-0.17959091004930752,0.3061383548927113
1760514523.117481,-0.10364642515024998,0.953410454148273,-0.25682266150752,0.06144044489749538,-0.17414314017584479,0.2554197289577026
1760514523.127453,-0.1041043333062913,0.9539644506464889,-0.2566047393073483,0.04896235392620897,-0.16253297288769172,0.2055847527742504
1760514523.137452,-0.10451491257992869,0.954315667921155,-0.2564083535986819,0.036387728163911705,-0.14820113954102138,0.16011229936086258
1760514523.1474638,-0.10482305192682342,0.9544459301965283,-0.2562564850008083,0.024531349605569137,-0.1347083910425797,0.12254377436162388
1760514523.1574643,-0.10497874193257285,0.9543634222380795,-0.2561636980383585,0.014117454819277439,-0.12512320910108096,0.09607924825331014
1760514523.1674688,-0.10494093347654512,0.9540976490516484,-0.25613389642616335,0.005613883346000488,-0.12153601260191695,0.0831640195015423
1760514523.1774588,-0.10468183525727712,0.9536924124070831,-0.2561601627181746,-0.0008668175532487385,-0.12476583699091302,0.08513600013500787
1760514523.187455,-0.10419116996812904,0.9531984020965535,-0.25622655605682204,-0.005575149792008277,-0.13427600236237505,0.10199417330479106
1760514523.197617,-0.10347889838972302,0.9526667532504998,-0.25631145364007435,-0.009044706837044144,-0.1482762604651567,0.1323276385993507
1760514523.2075107,-0.10257490298895328,0.9521443609000334,-0.2563918566203194,-0.011956940499212912,-0.1639647482372908,0.17341926853521875
1760514523.2176588,-0.10152532136831648,0.9516710433884461,-0.25644797956020715,-0.014999585347822727,-0.17785406275856122,0.22151239664213798
1760514523.2274826,-0.1003867526639775,0.9512781017153709,-0.25646731418543633,-0.018764498664202992,-0.18613167675166603,0.2722062762656014
1760514523.237453,-0.09922032855026033,0.9509875922198678,-0.2564472834481177,-0.023709885063963206,-0.185021630735258,0.32092874676615474
1760514523.2474701,-0.09808730187207436,0.9508117336586728,-0.2563958186778772,-0.0301818210264678,-0.1711316383081855,0.3634250993278039
1760514523.2574646,-0.09704674699315566,0.9507522875279496,-0.25632971470828425,-0.03846265016183787,-0.14177758164222276,0.3962023772594111
1760514523.2675095,-0.09615475866628687,0.9508003374291837,-0.2562711529098164,-0.04880135323998432,-0.09527454720926637,0.41687826585932625
1760514523.2774658,-0.09546374583034835,0.950937278181282,-0.25624311046570114,-0.06138986725122925,-0.03117578839769423,0.4244007030237136
1760514523.28747,-0.09502049988008834,0.9511376086305319,-0.2562645158426313,-0.07627651329368977,0.04956599231036401,0.4191233773693663
1760514523.297484,-0.09486263259109075,0.9513732928631864,-0.25634601751827624,-0.09324253222465685,0.1445434617307236,0.402738070493513
1760514523.3076143,-0.09501409022277353,0.9516185388211886,-0.2564870976504153,-0.11169572577823977,0.24996912350455971,0.3780750992666597
1760514523.3174832,-0.0954810508878428,0.9518534916374425,-0.25667501704854195,-0.13064185389867236,0.36088743365165143,0.34879033035018076
1760514523.327493,-0.09624935982788634,0.9520657731174893,-0.2568858023006674,-0.14877232986231165,0.47150832541557025,0.31896597761831713
1760514523.3374755,-0.09728403386466665,0.9522496971881247,-0.25708722987118043,-0.1646634128644054,0.5756214735942762,0.29266473984978914
1760514523.3474731,-0.09853077018798553,0.9524038266253175,-0.2572434995442468,-0.17703852951835172,0.6670363068934331,0.2734894880425771
1760514523.3575954,-0.09991911849050161,0.9525279638378138,-0.25732092394764783,-0.1850224936908597,0.7399942062898147,0.26420669017107046
1760514523.367498,-0.10136691270738518,0.9526206525495603,-0.2572934946372976,-0.18832130837632777,0.789515180235502,0.2664855367145897
1760514523.3776207,-0.10278546109852103,0.9526779429593383,-0.2571469202437427,-0.18728599467830961,0.8116657913205392,0.2807861613567462
1760514523.3875284,-0.10408485430763335,0.9526936823860312,-0.2568800602733068,-0.18285042295874346,0.8037601750405138,0.3064043815981756
1760514523.3974793,-0.10517881072436627,0.9526611070453603,-0.25650359041491216,-0.17636187106249668,0.7645211261134642,0.3416540780589726
1760514523.407493,-0.10598887500543436,0.9525752258108707,-0.256036725886769,-0.1693441759549754,0.6942238674873639,0.3841477721018341
1760514523.417515,-0.10644828699372053,0.9524353997076432,-0.25550333944264547,-0.16324436542946735,0.5948213560403268,0.43112427947876936
1760514523.4274607,-0.1065060212768462,0.952247425944493,-0.25492867938170144,-0.15921293763776345,0.4700198006347252,0.47977019503021406
1760514523.4375422,-0.10613122240187865,0.9520243542275701,-0.2543373832170236,-0.1579553398321404,0.3252538183098123,0.5274895574693662
1760514523.4474683,-0.10531776334998885,0.9517855065128048,-0.25375291635576247,-0.1596711613014119,0.16751280143565644,0.5720925985542785
1760514523.457549,-0.10408816518894344,0.9515537770470183,-0.25319802435352756,-0.16407587566881077,0.004992984352478258,0.611895849652642
1760514523.4676642,-0.10249573918405272,0.9513518583386766,-0.2526953102967176,-0.1704856508627207,-0.15341531228087912,0.6457448054192857
1760514523.4777887,-0.10062370997678023,0.9511982926968436,-0.25226691831330034,-0.17794181314483493,-0.29875997049934677,0.672980976629402
1760514523.4876335,-0.09858039812760669,0.951104295719637,-0.25193275965783885,-0.1853553515565223,-0.42270723939667404,0.6933769607266339
1760514523.4975648,-0.09649031114845891,0.9510722415487698,-0.25170754840553444,-0.19165777118206806,-0.518188406709024,0.7070596511630742
1760514523.5075455,-0.0944821484437197,0.9510963911965875,-0.2515976367531024,-0.19594697115102838,-0.5799399422818006,0.7144361133339646
1760514523.5175667,-0.09267590020354535,0.9511657616534219,-0.2515988977280923,-0.1976133376682311,-0.6048852497262921,0.716129987013565
1760514523.5274746,-0.09117167339839541,0.9512682050996839,-0.25169663183834023,-0.19642532582396585,-0.5923315686501189,0.7129292365090094
1760514523.5375712,-0.09004213655363051,0.95139426903838,-0.25186786569426567,-0.19255202458590706,-0.5439771772716628,0.7057407036506174
