timestamp,data
1760680828.4653897,1
1760680828.475466,0
1760680828.4830768,0
1760680828.4955022,0
1760680828.503107,0
1760680828.5155573,0
1760680828.5267844,0
1760680828.5361333,0
1760680828.545699,0
1760680828.5532138,0
1760680828.5656152,0
1760680828.575625,0
1760680828.5871394,0
1760680828.5954347,0
1760680828.605615,0
1760680828.6173177,0
1760680828.6254513,2
1760680828.635538,39
1760680828.646521,116
1760680828.6559973,227
1760680828.6663735,337
1760680828.6777122,433
1760680828.6857207,494
1760680828.6954436,534
1760680828.7053556,543
1760680828.717174,544
1760680828.7262359,545
1760680828.7378736,552
1760680828.745745,559
1760680828.7553658,568
1760680828.763102,575
1760680828.7755551,564
1760680828.7853124,543
1760680828.793197,513
1760680828.805385,468
1760680828.815411,425
1760680828.8254833,376
1760680828.8332193,331
1760680828.8469653,288
1760680828.8555233,252
1760680828.8631043,213
1760680828.8753655,181
1760680828.8853898,152
1760680828.8931336,124
1760680828.9055557,104
1760680828.9155607,91
1760680828.9257462,80
1760680828.93324,71
1760680828.945416,63
1760680828.9531121,54
1760680828.9630547,49
1760680828.9731555,45
1760680828.9830415,42
1760680828.9955387,39
1760680829.0030968,36
1760680829.0131457,36
1760680829.0254247,34
1760680829.0331194,34
1760680829.0453618,33
1760680829.05544,30
1760680829.0653405,29
1760680829.0756924,27
1760680829.0853755,27
1760680829.0955913,26
1760680829.1056707,25
1760680829.115904,22
1760680829.123124,21
1760680829.135661,23
1760680829.1431403,25
1760680829.1556883,27
1760680829.1655216,28
1760680829.1754103,27
1760680829.183461,28
1760680829.1957762,24
1760680829.2054207,21
1760680829.2156744,12
1760680829.2255034,4
1760680829.2331262,0
1760680829.2431157,0
1760680829.2554464,0
1760680829.2630703,0
1760680829.2753823,0
1760680829.2832904,0
1760680829.2930791,0
1760680829.3030734,0
1760680829.3153617,0
1760680829.323151,0
1760680829.3330743,0
1760680829.3430343,0
1760680829.3531969,0
1760680829.3631186,0
1760680829.375548,0
1760680829.3855565,0
1760680829.395747,0
1760680829.4055622,0
1760680829.413078,0
1760680829.4254751,0
1760680829.4331179,0
1760680829.4431212,0
1760680829.4531662,0
1760680829.4630857,0
1760680829.4731932,0
1760680829.48308,0
1760680829.4953182,0
1760680829.5031316,0
1760680829.5154777,0
1760680829.5255132,0
1760680829.5332415,0
1760680829.5432565,0
1760680829.5553675,0
1760680829.5631504,0
1760680829.5755944,0
1760680829.585783,0
1760680829.5932393,0
1760680829.6031208,0
1760680829.6165187,0
1760680829.6257074,0
1760680829.6332173,0
1760680829.6431437,0
1760680829.6531274,0
1760680829.6656184,0
1760680829.6756525,0
1760680829.685993,0
1760680829.695473,0
1760680829.7058585,0
1760680829.7131188,0
1760680829.7255697,0
1760680829.7355995,0
1760680829.7454786,0
1760680829.7560742,0
1760680829.7632542,0
1760680829.776643,0
1760680829.78316,0
1760680829.796036,10
1760680829.805549,82
