timestamp,data
1760959387.0525637,0
1760959387.0628903,0
1760959387.0703235,0
1760959387.0828204,0
1760959387.0924957,0
1760959387.1034448,0
1760959387.1125324,28
1760959387.122555,54
1760959387.1325853,88
1760959387.1426208,133
1760959387.1526992,185
1760959387.162618,239
1760959387.1726205,294
1760959387.1827338,333
1760959387.1925058,364
1760959387.2029073,393
1760959387.2126594,421
1760959387.2204874,446
1760959387.2331247,468
1760959387.2430987,500
1760959387.252579,524
1760959387.2626438,547
1760959387.2726605,571
1760959387.28253,595
1760959387.2929974,619
1760959387.3065755,647
1760959387.316638,667
1760959387.3268666,681
1760959387.3347723,709
1760959387.3434436,727
1760959387.3559148,747
1760959387.3641992,769
1760959387.3727999,793
1760959387.3841493,814
1760959387.3926058,832
1760959387.4026268,846
1760959387.4124932,857
1760959387.4225857,866
1760959387.4326375,873
1760959387.4425178,878
1760959387.4533741,883
1760959387.462797,887
1760959387.4735653,889
1760959387.4830866,892
1760959387.4929743,894
1760959387.5026467,895
1760959387.5133996,896
1760959387.5235322,897
1760959387.5330849,898
1760959387.542644,899
1760959387.5530708,899
1760959387.562668,900
1760959387.5726566,900
1760959387.582888,900
1760959387.5931797,900
1760959387.6028283,900
1760959387.6127353,901
1760959387.6227427,901
1760959387.6329,901
1760959387.6427238,901
1760959387.65292,901
1760959387.6627245,901
1760959387.672624,901
1760959387.6838343,901
1760959387.6932771,901
1760959387.7036843,901
1760959387.7129707,901
1760959387.7230973,901
1760959387.733116,901
1760959387.7431085,901
1760959387.7527392,901
1760959387.7629032,901
1760959387.7726994,901
1760959387.7840254,901
1760959387.7929802,901
1760959387.8052304,901
1760959387.815657,901
1760959387.823727,901
1760959387.8329628,901
1760959387.8431127,901
1760959387.8531044,901
1760959387.8633697,901
1760959387.8731089,901
1760959387.8827271,901
1760959387.8930688,900
1760959387.9036481,894
1760959387.9130952,871
1760959387.9225075,852
1760959387.9325266,802
1760959387.9425607,759
1760959387.9527118,696
1760959387.9602811,638
1760959387.9726093,577
1760959387.9826837,514
1760959387.993655,450
1760959388.0027177,384
1760959388.0127854,326
1760959388.022645,275
1760959388.0326018,227
1760959388.0426662,188
1760959388.052624,150
1760959388.062644,118
1760959388.0726304,96
1760959388.0827484,77
1760959388.0926983,56
1760959388.1028533,41
1760959388.1128733,34
1760959388.122655,21
1760959388.1325812,11
1760959388.1424885,1
1760959388.1525488,0
1760959388.162649,0
1760959388.1726398,0
1760959388.182764,0
1760959388.1927178,0
1760959388.2029212,0
1760959388.2126915,0
1760959388.2226136,0
1760959388.2327285,0
1760959388.2425394,0
1760959388.2526422,0
1760959388.2628653,0
1760959388.272601,0
1760959388.2826092,0
1760959388.2926233,0
1760959388.3026164,0
1760959388.3125544,0
1760959388.3225393,0
1760959388.332612,0
1760959388.3426816,0
1760959388.3529136,0
1760959388.3625953,0
1760959388.3728201,0
1760959388.3840213,0
1760959388.393128,0
1760959388.4034364,0
1760959388.4126997,0
1760959388.4226959,0
1760959388.4328084,0
1760959388.4428673,0
1760959388.4531734,0
1760959388.462682,0
1760959388.473274,0
1760959388.4826543,0
1760959388.4926898,0
1760959388.503557,0
1760959388.5128934,0
1760959388.5229175,0
1760959388.5326602,0
1760959388.5433528,0
1760959388.553923,0
1760959388.5628724,0
1760959388.5729089,0
1760959388.583301,0
1760959388.5928512,0
1760959388.6032774,0
1760959388.612818,0
1760959388.623226,0
1760959388.6335387,0
1760959388.6431296,0
1760959388.6529224,0
1760959388.6627834,0
1760959388.673157,0
1760959388.6831765,0
1760959388.6934931,0
1760959388.703356,0
1760959388.7134793,0
1760959388.7240512,0
1760959388.735843,0
1760959388.744281,0
1760959388.7536783,0
1760959388.7656205,0
1760959388.7734778,0
1760959388.7826357,0
1760959388.792879,0
1760959388.8026779,0
1760959388.8128307,0
1760959388.8225558,0
1760959388.8325298,0
1760959388.842726,0
1760959388.852616,1
1760959388.8628483,39
1760959388.8726947,109
1760959388.8826203,216
1760959388.8926594,350
1760959388.9026957,460
1760959388.9126768,548
1760959388.9226468,619
1760959388.9327848,675
1760959388.9426925,721
1760959388.9529583,757
1760959388.9627404,786
1760959388.9731324,809
1760959388.9829798,827
1760959388.9926474,842
1760959389.0027559,854
1760959389.0130315,863
1760959389.023095,871
1760959389.0329223,877
1760959389.0428162,882
1760959389.05323,886
1760959389.0629344,889
1760959389.0727987,891
1760959389.0826669,893
1760959389.092738,895
1760959389.1032097,896
1760959389.1126757,897
1760959389.1226873,898
1760959389.1327417,899
1760959389.1425922,899
1760959389.1530857,899
1760959389.1626835,900
1760959389.1730595,900
1760959389.182705,900
1760959389.1934674,900
1760959389.2043643,901
1760959389.2131312,901
1760959389.2227323,901
1760959389.2328274,901
1760959389.242819,901
1760959389.2526963,901
1760959389.262868,901
1760959389.2732854,901
1760959389.2829237,901
1760959389.2928011,901
1760959389.302867,901
1760959389.3127322,901
1760959389.3232234,901
1760959389.333214,901
1760959389.3427646,901
1760959389.3532746,901
1760959389.362921,901
1760959389.3727946,901
1760959389.3828015,901
1760959389.39293,901
1760959389.4027822,901
1760959389.4126716,901
1760959389.4229734,901
1760959389.4328942,901
1760959389.4426327,901
1760959389.4526381,901
1760959389.4626253,901
1760959389.4726124,901
1760959389.4836607,901
1760959389.4929786,901
1760959389.5036001,901
1760959389.5135796,901
1760959389.522721,901
1760959389.5327518,901
1760959389.5426526,901
1760959389.553176,901
1760959389.5630364,901
1760959389.5726762,901
1760959389.5830896,901
1760959389.592853,901
1760959389.602813,901
1760959389.612848,896
1760959389.6231422,878
1760959389.6328247,824
1760959389.6434035,775
1760959389.6528153,711
1760959389.6628952,649
1760959389.672754,582
1760959389.6830323,522
1760959389.6930509,447
1760959389.703005,382
1760959389.7134464,320
1760959389.7226467,269
1760959389.7329807,222
1760959389.7428463,182
1760959389.7530057,148
1760959389.76288,117
1760959389.7731555,95
1760959389.7831297,71
1760959389.7937424,49
1760959389.8026254,30
1760959389.810419,19
1760959389.8226266,7
1760959389.833283,1
1760959389.8429594,0
1760959389.8527813,0
1760959389.862913,0
1760959389.873004,0
1760959389.8836892,0
1760959389.8935862,0
1760959389.90278,0
1760959389.9127936,0
1760959389.9230106,0
1760959389.9326692,0
1760959389.9428446,0
1760959389.9532957,0
1760959389.9628196,0
1760959389.972696,0
1760959389.9826777,0
1760959389.9927144,0
1760959390.0028307,0
1760959390.0126586,0
1760959390.022774,0
1760959390.0327003,0
1760959390.0428069,0
1760959390.0531113,0
1760959390.0636625,0
1760959390.0728388,0
1760959390.0826232,0
1760959390.0926554,0
1760959390.1032176,0
1760959390.1137042,0
1760959390.122756,0
1760959390.1328835,0
1760959390.1432252,0
1760959390.1538484,0
1760959390.163131,0
1760959390.173737,0
1760959390.1831596,0
1760959390.1932762,0
1760959390.2031682,0
1760959390.2131689,0
1760959390.2228546,0
1760959390.2327166,0
1760959390.2428088,0
1760959390.2528417,0
1760959390.2627928,0
1760959390.275227,0
1760959390.2833304,0
1760959390.294631,0
1760959390.3030446,0
1760959390.3127546,0
1760959390.32296,0
1760959390.333505,0
1760959390.3431485,0
1760959390.3527112,0
1760959390.362744,0
1760959390.3726873,0
1760959390.3831336,0
1760959390.392994,0
1760959390.4033384,0
1760959390.4136927,0
1760959390.4232042,0
1760959390.4331315,0
1760959390.442785,0
1760959390.4533207,0
1760959390.4629664,0
1760959390.4731853,0
1760959390.4851642,0
1760959390.4934099,0
1760959390.5032651,0
1760959390.5129986,0
1760959390.522901,0
1760959390.5327878,0
1760959390.5428808,0
1760959390.553375,0
1760959390.5628943,0
1760959390.5749507,0
1760959390.583261,0
1760959390.5929885,0
1760959390.6030443,32
1760959390.6129143,75
1760959390.6226737,136
1760959390.6332474,234
1760959390.6429868,326
1760959390.653871,418
1760959390.6627867,501
1760959390.674408,578
1760959390.6831365,639
1760959390.6932368,674
1760959390.7032804,698
1760959390.7132442,716
1760959390.7227454,736
1760959390.7332942,754
1760959390.7431905,768
1760959390.7534945,782
1760959390.762852,794
1760959390.7727892,809
1760959390.7830071,827
1760959390.7928255,842
1760959390.8036487,854
1760959390.8127522,863
1760959390.8227198,871
1760959390.8328316,877
1760959390.8427677,882
1760959390.8529859,886
1760959390.862904,889
1760959390.8729343,891
1760959390.8828206,893
1760959390.8930037,895
1760959390.9028082,896
1760959390.91282,897
1760959390.922982,898
1760959390.9331987,899
1760959390.9431462,899
1760959390.9534893,899
1760959390.963248,900
1760959390.9732265,900
1760959390.9848385,900
1760959390.9927614,900
1760959391.0027275,901
1760959391.012667,901
1760959391.0228162,901
1760959391.0327482,901
1760959391.0427213,901
1760959391.052759,901
1760959391.0629344,901
1760959391.072779,901
1760959391.08285,901
1760959391.092755,901
1760959391.1028872,901
1760959391.11282,901
1760959391.1230555,901
1760959391.132965,901
1760959391.1430027,901
1760959391.1528578,901
1760959391.1630435,901
1760959391.1735866,901
1760959391.1827118,901
1760959391.193961,901
1760959391.203761,901
1760959391.2127388,901
1760959391.2227855,901
1760959391.23318,901
1760959391.2428331,901
1760959391.2526617,901
1760959391.262771,901
1760959391.2726884,901
1760959391.2835147,901
1760959391.2929938,899
1760959391.3028936,900
1760959391.3128557,890
1760959391.3226361,885
1760959391.33325,865
1760959391.343318,825
1760959391.35337,792
1760959391.363213,775
1760959391.3728442,751
1760959391.3829467,713
1760959391.3932629,671
1760959391.4035647,620
1760959391.4138222,568
1760959391.423049,517
1760959391.4334435,464
1760959391.4431276,417
1760959391.454424,376
1760959391.4635541,338
1760959391.4740188,304
1760959391.4832823,263
1760959391.4930913,222
1760959391.5027997,194
1760959391.51313,163
1760959391.5228984,134
1760959391.5331893,104
1760959391.5428615,82
1760959391.5532172,63
1760959391.5638993,45
1760959391.5732915,34
1760959391.5832324,21
1760959391.5928576,9
1760959391.6029809,0
1760959391.6133912,0
1760959391.6230042,0
1760959391.633025,0
1760959391.6429563,0
1760959391.6538737,0
1760959391.6629274,0
1760959391.674534,0
1760959391.6835778,0
1760959391.6941164,0
1760959391.7033079,0
1760959391.712785,0
1760959391.7239377,0
1760959391.733192,0
1760959391.7430525,0
1760959391.752896,0
1760959391.7631948,0
1760959391.773207,0
1760959391.782831,0
1760959391.7928083,0
1760959391.803574,0
1760959391.813107,0
1760959391.822851,0
1760959391.833655,0
1760959391.8435707,0
1760959391.8533947,0
1760959391.8638225,0
1760959391.87276,0
1760959391.8828242,0
1760959391.8947022,0
1760959391.9037366,0
1760959391.9128537,0
1760959391.9231288,0
1760959391.9328773,0
1760959391.9428236,0
1760959391.953242,0
1760959391.9647064,0
1760959391.973462,0
1760959391.9833183,0
1760959391.992804,0
1760959392.002982,0
1760959392.0128028,0
1760959392.0228183,0
1760959392.0329301,0
1760959392.0432458,0
1760959392.0546916,0
1760959392.063207,0
1760959392.073222,0
1760959392.0834124,0
1760959392.0927744,0
1760959392.1031275,0
1760959392.1128469,0
1760959392.123554,0
1760959392.1333973,0
1760959392.1430175,0
1760959392.1531062,0
1760959392.1630158,0
1760959392.1733851,0
1760959392.1829944,0
1760959392.1930673,0
1760959392.2038546,0
1760959392.213277,0
1760959392.2234502,0
1760959392.2329657,0
1760959392.2432616,0
1760959392.2541895,0
1760959392.2646198,0
1760959392.275034,0
1760959392.2845893,0
1760959392.29364,0
1760959392.3030984,0
1760959392.313242,0
1760959392.3229275,0
1760959392.3330617,0
1760959392.3430057,0
1760959392.3539982,0
1760959392.363412,0
1760959392.3735342,0
1760959392.3839335,0
1760959392.3936594,0
1760959392.4028692,0
1760959392.4128804,0
1760959392.423097,6
1760959392.434904,67
1760959392.4432366,134
1760959392.453066,242
1760959392.462829,325
1760959392.4729192,414
1760959392.483148,479
1760959392.4927762,534
1760959392.5033474,568
1760959392.5132813,587
1760959392.5231469,601
1760959392.5333593,609
1760959392.5435102,607
1760959392.553253,606
1760959392.5632765,609
1760959392.5728397,615
1760959392.5832431,627
1760959392.5933483,647
1760959392.602797,670
1760959392.6128914,692
1760959392.6229572,712
1760959392.6332393,750
1760959392.6428704,780
1760959392.6527884,804
1760959392.6628344,824
1760959392.672773,839
1760959392.6828241,852
1760959392.693156,861
1760959392.7031226,869
1760959392.7127879,876
1760959392.7227683,881
1760959392.7332952,885
1760959392.7430184,888
1760959392.753298,891
1760959392.7629097,893
1760959392.7728899,894
1760959392.7835948,896
1760959392.792942,897
1760959392.8029358,898
1760959392.816371,898
1760959392.8244336,899
1760959392.8349767,899
1760959392.8427734,900
1760959392.8528452,900
1760959392.8631172,900
1760959392.873186,900
1760959392.882919,901
1760959392.8929384,901
1760959392.9048028,901
1760959392.9134877,901
1760959392.924987,901
1760959392.9348812,901
1760959392.942913,901
1760959392.9529765,901
1760959392.9630458,901
1760959392.973818,901
1760959392.982978,901
1760959392.993776,896
1760959393.003496,886
1760959393.0147624,873
1760959393.0233383,855
1760959393.0330338,832
1760959393.0433133,807
1760959393.0551367,774
1760959393.0632927,752
1760959393.0731077,724
1760959393.0833154,694
1760959393.0931606,663
1760959393.1033096,645
1760959393.1150854,613
1760959393.1248527,574
1760959393.133051,532
1760959393.1432586,492
1760959393.1533504,454
1760959393.163045,414
1760959393.1732957,378
1760959393.1829436,335
1760959393.1928923,294
1760959393.203365,249
1760959393.213269,201
1760959393.2242987,161
1760959393.2332463,127
1760959393.2432678,94
1760959393.2545917,73
1760959393.2635212,59
1760959393.2736046,48
1760959393.2846973,33
1760959393.295685,24
1760959393.3056746,12
1760959393.317722,0
1760959393.326337,0
1760959393.3360693,0
1760959393.3453333,0
1760959393.3551152,0
1760959393.363523,0
1760959393.3738558,0
1760959393.3834536,0
1760959393.3929646,0
1760959393.4029202,0
1760959393.4129663,0
1760959393.4233203,0
1760959393.433288,0
1760959393.442923,0
1760959393.452913,0
1760959393.4628987,0
1760959393.4731636,0
1760959393.4833622,0
1760959393.494585,0
1760959393.5036595,0
1760959393.51338,0
1760959393.5229537,0
1760959393.5331686,0
1760959393.5432887,0
1760959393.5529234,0
1760959393.562865,0
1760959393.5732965,0
1760959393.5831676,0
1760959393.594218,0
1760959393.6030934,0
1760959393.6137025,0
1760959393.6232278,0
1760959393.6330624,0
1760959393.6432652,0
1760959393.6533024,0
1760959393.6636186,0
1760959393.6729622,0
1760959393.6838796,0
1760959393.694843,0
1760959393.7033234,0
1760959393.7132537,0
1760959393.724773,0
1760959393.7332523,0
1760959393.7440233,0
1760959393.7560804,0
1760959393.7639685,0
1760959393.773298,0
1760959393.7829714,0
1760959393.7929769,0
1760959393.803344,0
1760959393.8134837,0
1760959393.8232017,0
1760959393.833089,0
1760959393.8434205,0
1760959393.8531144,0
1760959393.862893,0
1760959393.8706045,0
1760959393.8828576,0
1760959393.892987,0
1760959393.9028494,0
1760959393.9130502,0
1760959393.922842,0
1760959393.9331129,0
1760959393.9428585,0
1760959393.9538174,0
1760959393.9631124,0
1760959393.973011,0
1760959393.983364,0
1760959393.99331,0
1760959394.00303,0
1760959394.013106,0
1760959394.0230064,0
1760959394.033373,0
1760959394.0429206,0
1760959394.0531666,2
1760959394.0628433,69
1760959394.072787,160
1760959394.0829885,261
1760959394.0932784,344
1760959394.103541,425
1760959394.1134837,487
1760959394.1228538,545
1760959394.1330047,581
1760959394.1429927,607
1760959394.1535163,626
1760959394.1634479,636
1760959394.1729035,639
1760959394.1828845,646
1760959394.1929023,659
1760959394.2030313,680
1760959394.21302,699
1760959394.2242887,733
1760959394.234872,767
1760959394.2433655,794
1760959394.2536566,815
1760959394.2646525,832
1760959394.2757792,846
1760959394.2849362,857
1760959394.2934203,866
1760959394.3047984,873
1760959394.315498,879
1760959394.3249867,883
1760959394.3339057,887
1760959394.3479793,890
1760959394.356161,892
1760959394.3671575,894
1760959394.3752997,895
1760959394.383343,896
1760959394.3931,897
1760959394.4033172,898
1760959394.4133158,899
1760959394.424005,899
1760959394.4333355,900
1760959394.4430404,900
1760959394.4533966,900
1760959394.4633198,900
1760959394.474332,900
1760959394.4844346,901
1760959394.4931827,901
1760959394.503314,901
1760959394.5130212,901
1760959394.524936,901
1760959394.5337665,901
1760959394.5455692,901
1760959394.5540514,893
1760959394.5640078,890
1760959394.5733483,888
1760959394.5830228,883
1760959394.5933695,881
1760959394.603128,862
1760959394.613196,851
1760959394.6228604,837
1760959394.6334372,826
1760959394.6428869,813
1760959394.6530128,796
1760959394.6633701,776
1760959394.6734383,759
1760959394.6833696,746
1760959394.6933932,726
1760959394.703425,701
1760959394.7129767,662
1760959394.7231073,632
1760959394.7335358,600
1760959394.7436593,575
1760959394.7530282,542
1760959394.7627575,499
1760959394.7729268,450
1760959394.782834,411
1760959394.7928586,360
1760959394.8028944,322
1760959394.8130212,282
1760959394.8229237,250
1760959394.8328357,217
1760959394.842835,182
1760959394.8534307,148
1760959394.8633478,117
1760959394.8736007,96
1760959394.8832793,74
1760959394.893653,59
1760959394.9035108,46
1760959394.9133365,32
1760959394.9230576,21
1760959394.9332397,8
1760959394.9431467,0
1760959394.9545891,0
1760959394.9638536,0
1760959394.9736786,0
1760959394.983329,0
1760959394.9935038,0
1760959395.0037613,0
1760959395.012965,0
1760959395.025507,0
1760959395.0348008,0
1760959395.043177,0
1760959395.0529537,0
1760959395.063334,0
1760959395.0736132,0
1760959395.083146,0
1760959395.0932174,0
1760959395.103457,0
1760959395.1129608,0
1760959395.122972,0
1760959395.133113,0
1760959395.142885,0
1760959395.1532195,0
1760959395.162803,0
1760959395.1735356,0
1760959395.1834838,0
1760959395.1929712,0
1760959395.2031324,0
1760959395.2129343,0
1760959395.2249298,0
1760959395.2337375,0
1760959395.2439964,0
1760959395.2529504,0
1760959395.2631493,0
1760959395.2729115,0
1760959395.28334,0
1760959395.2929015,0
1760959395.3028872,0
1760959395.3135865,0
1760959395.3229218,0
1760959395.3333888,0
1760959395.3437104,0
1760959395.3533828,0
1760959395.3634152,0
1760959395.3729846,0
1760959395.3831487,0
1760959395.392951,0
1760959395.4033492,0
1760959395.413488,0
1760959395.4233484,0
1760959395.4347675,0
1760959395.4429495,0
1760959395.4532437,0
1760959395.463269,0
1760959395.4730005,0
1760959395.4847808,0
1760959395.4930203,0
1760959395.5034754,0
1760959395.5132482,0
1760959395.5233564,0
1760959395.5335019,0
1760959395.545858,0
1760959395.5545988,0
1760959395.5646858,0
1760959395.5745475,0
1760959395.5841641,0
1760959395.5939114,0
1760959395.6038845,0
1760959395.6130507,0
1760959395.6232107,0
1760959395.6329134,0
1760959395.6428378,0
1760959395.6533778,0
1760959395.6631615,0
1760959395.6729753,3
1760959395.683001,58
1760959395.6930082,143
1760959395.7037032,255
1760959395.713728,378
1760959395.7232773,483
1760959395.7330258,563
1760959395.7433815,626
1760959395.753573,678
1760959395.763062,697
1760959395.7737179,716
1760959395.7835112,729
1760959395.7955885,742
1760959395.8038998,744
1760959395.814984,747
1760959395.8248274,752
1760959395.8330588,763
1760959395.8433962,784
1760959395.8531582,801
1760959395.8649228,821
1760959395.8735714,837
1760959395.8832626,850
1760959395.895079,860
1760959395.9037135,868
1760959395.9133704,875
1760959395.9230113,880
1760959395.9340055,884
1760959395.9433625,888
1760959395.9535644,890
1760959395.9629798,893
1760959395.9730694,894
1760959395.9831648,896
1760959395.993393,897
1760959396.0049417,898
1760959396.0134256,898
1760959396.0233743,899
1760959396.035155,899
1760959396.043028,900
1760959396.0532768,900
1760959396.0633626,900
1760959396.0731237,900
1760959396.083397,901
1760959396.0929613,901
1760959396.1032867,901
1760959396.1130223,901
1760959396.1229854,901
1760959396.1334374,901
1760959396.1431084,901
1760959396.153181,900
1760959396.1628525,896
1760959396.173066,896
1760959396.1829593,889
1760959396.1929207,879
1760959396.202882,873
1760959396.2130656,858
1760959396.223072,851
1760959396.2329698,835
1760959396.2429476,828
1760959396.253028,814
1760959396.2630537,783
1760959396.2741535,754
1760959396.2852328,727
1760959396.2938237,699
1760959396.303465,672
1760959396.3131979,645
1760959396.3229434,610
1760959396.333024,579
1760959396.3432248,544
1760959396.3531685,511
1760959396.362899,470
1760959396.3729215,433
1760959396.3831196,408
1760959396.3929915,367
1760959396.403416,330
1760959396.4129863,288
1760959396.4231477,255
1760959396.4330258,222
1760959396.4432087,208
1760959396.4535823,181
1760959396.463124,151
1760959396.473022,121
1760959396.4830797,94
1760959396.4931579,73
1760959396.5030565,54
1760959396.513466,44
1760959396.5229514,31
1760959396.5348449,19
1760959396.5429301,10
1760959396.5530157,1
1760959396.5630105,0
1760959396.573242,0
1760959396.5834327,0
1760959396.5930946,0
1760959396.6055644,0
1760959396.615157,0
1760959396.6231437,0
1760959396.6329901,0
1760959396.6450877,0
1760959396.6567156,0
1760959396.6654096,0
1760959396.673802,0
1760959396.683508,0
1760959396.6930182,0
1760959396.7030072,0
1760959396.713343,0
1760959396.7231278,0
1760959396.7334046,0
1760959396.743083,0
1760959396.7534533,0
1760959396.7630348,0
1760959396.772935,0
1760959396.783404,0
1760959396.7929144,0
1760959396.8029883,0
1760959396.8128915,0
1760959396.8231657,0
1760959396.8329859,0
1760959396.8429346,0
1760959396.8537605,0
1760959396.862983,0
1760959396.872921,0
1760959396.8830316,0
1760959396.8930871,0
1760959396.9032376,0
1760959396.913002,0
1760959396.9230366,0
1760959396.9330487,0
1760959396.943112,0
1760959396.9531918,0
1760959396.9629934,0
1760959396.9731312,0
1760959396.9829845,0
1760959396.9930124,0
1760959397.003334,0
1760959397.0134137,0
1760959397.023238,0
1760959397.033455,0
1760959397.0433033,0
1760959397.0535374,0
1760959397.0631077,0
1760959397.073413,0
1760959397.0836027,0
1760959397.0936692,0
1760959397.1030607,0
1760959397.1131275,0
1760959397.1230426,0
1760959397.1334143,0
1760959397.1435769,0
1760959397.153435,0
1760959397.164024,0
1760959397.1735826,0
1760959397.1848154,0
1760959397.1934638,0
1760959397.2036936,0
1760959397.2130165,0
1760959397.2251694,0
1760959397.2343872,0
1760959397.2431211,0
1760959397.2551088,0
1760959397.2633991,0
1760959397.2730072,0
1760959397.283033,0
1760959397.293,0
1760959397.3038878,0
1760959397.313038,10
1760959397.3231177,85
1760959397.333201,176
1760959397.3430676,292
1760959397.353088,364
1760959397.365356,438
1760959397.3745084,509
1760959397.3843904,572
1760959397.3945496,623
1760959397.4034665,664
1760959397.4134407,696
1760959397.4250555,721
1760959397.4332378,743
1760959397.4432425,766
1760959397.453844,792
1760959397.4633322,814
1760959397.4730048,831
1760959397.4830694,845
1760959397.4936006,856
1760959397.5043592,865
1760959397.5133026,872
1760959397.5230548,878
1760959397.5331028,883
1760959397.5430284,886
1760959397.5530608,889
1760959397.5630124,892
1760959397.5734515,894
1760959397.5833821,895
1760959397.595558,896
1760959397.605248,897
1760959397.6158893,898
1760959397.6250339,899
1760959397.6347072,899
1760959397.6437125,900
1760959397.6538877,900
1760959397.6629472,900
1760959397.673074,900
1760959397.683294,900
1760959397.693104,901
1760959397.7030232,901
1760959397.7135696,901
1760959397.7236657,901
1760959397.7333128,901
1760959397.7435322,901
1760959397.7541378,901
1760959397.7648509,901
1760959397.773471,901
1760959397.7833974,901
1760959397.7934406,901
1760959397.803242,901
1760959397.8133085,901
1760959397.8230245,901
1760959397.833205,901
1760959397.8431406,901
1760959397.853733,901
1760959397.8631625,892
1760959397.8743458,893
1760959397.8833182,890
1760959397.8932102,886
1760959397.903492,884
1760959397.9150424,877
1760959397.923459,876
1760959397.9333358,875
1760959397.9432523,868
1760959397.9532228,861
1760959397.963052,850
1760959397.970628,835
1760959397.9834807,814
1760959397.9935467,793
1760959398.0030563,754
1760959398.0130332,724
1760959398.022899,678
1760959398.033031,641
1760959398.0430064,602
1760959398.0530941,555
1760959398.063565,521
1760959398.0730853,480
1760959398.0842772,438
1760959398.0932565,410
1760959398.1033463,372
1760959398.11312,339
1760959398.1231253,304
1760959398.1333127,266
1760959398.143333,242
1760959398.153646,222
1760959398.1635737,194
1760959398.1736388,157
1760959398.1845226,126
1760959398.1938725,98
1760959398.2053323,75
1760959398.2139864,61
1760959398.2230992,50
1760959398.2335496,37
1760959398.2436528,26
1760959398.2530818,16
1760959398.2636046,1
1760959398.273819,0
1760959398.283578,0
1760959398.2934797,0
1760959398.3032486,0
1760959398.3136635,0
1760959398.3231661,0
1760959398.3334622,0
1760959398.3444002,0
1760959398.3541703,0
1760959398.3641675,0
1760959398.3741412,0
1760959398.383906,0
1760959398.3935757,0
1760959398.403803,0
1760959398.4134705,0
1760959398.4231114,0
1760959398.4331114,0
1760959398.4431067,0
1760959398.453047,0
1760959398.463005,0
1760959398.4732335,0
1760959398.4829748,0
1760959398.492995,0
1760959398.5045412,0
1760959398.5143068,0
1760959398.5233586,0
1760959398.5330293,0
1760959398.5430582,0
1760959398.5535882,0
1760959398.563479,0
1760959398.5731082,0
1760959398.5835915,0
1760959398.5938382,0
1760959398.6037898,0
1760959398.6131973,0
1760959398.6231651,0
1760959398.6335328,0
1760959398.6431303,0
1760959398.653475,0
1760959398.6631732,0
1760959398.6737378,0
1760959398.6850276,0
1760959398.6935117,0
1760959398.7041345,0
1760959398.7132301,0
1760959398.7233503,0
1760959398.7333748,0
1760959398.7435672,0
1760959398.753125,0
1760959398.7635767,0
1760959398.773389,0
1760959398.7835078,0
1760959398.7944198,0
1760959398.8029988,0
1760959398.813216,0
1760959398.8230028,0
1760959398.8334873,0
1760959398.8450658,0
1760959398.8530636,0
1760959398.8630042,0
1760959398.8730881,0
1760959398.8832264,0
1760959398.893902,0
1760959398.9040773,0
1760959398.913526,0
1760959398.9234934,0
1760959398.9332993,0
