timestamp,data
1761286338.1646302,69
1761286338.1747558,60
1761286338.1846976,56
1761286338.1946967,53
1761286338.2046597,50
1761286338.214644,46
1761286338.2247708,43
1761286338.2349901,39
1761286338.2446537,38
1761286338.254661,39
1761286338.2648385,36
1761286338.2746663,36
1761286338.2851129,34
1761286338.2947817,33
1761286338.3059113,35
1761286338.3147879,35
1761286338.3247786,35
1761286338.3348923,35
1761286338.3447864,35
1761286338.354764,35
1761286338.3648696,33
1761286338.3748305,32
1761286338.3848612,29
1761286338.3948383,30
1761286338.4050512,27
1761286338.414676,28
1761286338.4248297,28
1761286338.4346938,30
1761286338.444854,29
1761286338.4546733,31
1761286338.4648328,32
1761286338.4747627,31
1761286338.4847863,30
1761286338.4949253,28
1761286338.504915,27
1761286338.5147681,27
1761286338.5246985,28
1761286338.535188,28
1761286338.5447598,28
1761286338.5553908,30
1761286338.5647068,29
1761286338.5746956,28
1761286338.5846713,28
1761286338.5947003,29
1761286338.6047068,29
1761286338.6146894,28
1761286338.624835,28
1761286338.6347497,27
1761286338.6447737,29
1761286338.6547203,27
1761286338.6647236,27
1761286338.6747203,27
1761286338.6848047,28
1761286338.6948876,29
1761286338.7050362,29
1761286338.7151253,30
1761286338.7249985,31
1761286338.7348135,32
1761286338.7448142,33
1761286338.7549303,34
1761286338.7649546,34
1761286338.7748103,34
1761286338.7849858,35
1761286338.7948387,35
1761286338.8047943,36
1761286338.8147457,35
1761286338.825223,35
1761286338.835019,34
1761286338.844675,33
1761286338.854853,30
1761286338.864833,29
1761286338.8766878,29
1761286338.8847342,29
1761286338.8953173,55
1761286338.9048018,122
1761286338.9149075,213
1761286338.9248447,300
1761286338.9348645,385
1761286338.944707,450
1761286338.9550943,499
1761286338.9647448,530
1761286338.974657,547
1761286338.9853475,560
1761286338.9948838,576
1761286339.0049274,591
1761286339.0146606,606
1761286339.0253265,618
1761286339.035144,627
1761286339.0446746,635
1761286339.0551093,641
1761286339.0650227,647
1761286339.0749478,652
1761286339.0847442,660
1761286339.0954282,675
1761286339.1085007,695
1761286339.115935,720
1761286339.129842,743
1761286339.1353207,763
1761286339.1448789,779
1761286339.1547973,787
1761286339.1649914,788
1761286339.1750128,781
1761286339.1867223,767
1761286339.2000997,739
1761286339.2087004,709
1761286339.2155726,674
1761286339.2251334,630
1761286339.235511,586
1761286339.2453105,540
1761286339.2560043,493
1761286339.2653952,450
1761286339.275295,410
1761286339.284999,372
1761286339.299823,339
1761286339.306387,307
1761286339.3152082,275
1761286339.3290591,245
1761286339.3392887,215
1761286339.3449812,194
1761286339.3550096,175
1761286339.3682263,190
1761286339.375449,166
1761286339.3850517,144
1761286339.395172,310
1761286339.404801,255
1761286339.4148726,210
1761286339.4256446,174
1761286339.4348853,145
1761286339.444824,121
1761286339.4551396,103
1761286339.4649222,88
1761286339.4748895,78
1761286339.4849215,67
1761286339.494814,60
1761286339.504813,56
1761286339.514927,51
1761286339.525602,48
1761286339.5348608,46
1761286339.544828,42
1761286339.554984,38
1761286339.564935,38
1761286339.5749278,37
1761286339.5855877,36
1761286339.5948195,35
1761286339.605112,33
1761286339.614933,31
1761286339.6247666,33
1761286339.6346877,31
1761286339.645099,30
1761286339.6547685,30
1761286339.6647522,29
1761286339.6747346,29
1761286339.684841,27
1761286339.694809,28
1761286339.7048063,29
1761286339.7148273,28
1761286339.7247934,29
1761286339.734762,29
1761286339.7448356,30
1761286339.7547684,32
1761286339.764816,31
1761286339.7748713,31
1761286339.7848017,31
1761286339.795127,32
1761286339.8049796,31
1761286339.815603,31
1761286339.829215,28
1761286339.8349693,26
1761286339.8522716,26
1761286339.8617032,25
1761286339.8694127,25
1761286339.8747568,25
1761286339.8856003,25
1761286339.895469,24
1761286339.904998,24
1761286339.9150267,27
1761286339.9248314,28
1761286339.9348347,30
1761286339.9446998,32
1761286339.9567168,33
1761286339.9649239,34
1761286339.9747517,34
1761286339.9848228,34
1761286339.994825,33
1761286340.0047345,32
1761286340.014693,33
1761286340.0251844,32
1761286340.0349996,33
1761286340.0448868,33
1761286340.0548239,37
1761286340.0647924,56
1761286340.0791402,112
1761286340.084854,185
1761286340.0948384,264
1761286340.1051078,326
1761286340.1185877,377
1761286340.125013,414
1761286340.1349504,448
1761286340.1448078,479
1761286340.1549137,512
1761286340.1647751,549
1761286340.175157,585
1761286340.1848092,614
1761286340.1948287,638
1761286340.2049003,655
1761286340.2147288,662
1761286340.2249093,657
1761286340.234729,646
1761286340.244745,629
1761286340.2549083,611
1761286340.264805,590
1761286340.2748208,571
1761286340.2853498,551
1761286340.2948332,532
1761286340.3048246,507
1761286340.3147635,478
1761286340.324793,442
1761286340.3347697,411
1761286340.3447506,377
1761286340.354882,354
1761286340.3647728,326
1761286340.375198,296
1761286340.384784,263
1761286340.3947387,239
1761286340.4048173,220
1761286340.4147975,201
1761286340.4247818,178
1761286340.434815,159
1761286340.445112,143
1761286340.455073,130
1761286340.4653718,118
1761286340.4797735,105
1761286340.4850593,95
1761286340.4948752,87
1761286340.5048141,80
1761286340.516413,72
1761286340.5292532,65
1761286340.534961,58
1761286340.5447638,52
1761286340.5547402,46
1761286340.565015,43
1761286340.5749238,41
1761286340.5849037,39
1761286340.5948842,38
1761286340.6051118,37
1761286340.6151092,38
1761286340.624868,36
1761286340.6357546,33
1761286340.64541,33
1761286340.65501,33
1761286340.6664124,33
1761286340.6795459,33
1761286340.6887448,30
1761286340.6961286,28
1761286340.7048135,30
1761286340.7153034,30
1761286340.7250354,31
1761286340.7394154,31
1761286340.7453258,31
1761286340.7549052,31
1761286340.765126,31
1761286340.7752142,30
1761286340.7849696,31
1761286340.7948856,31
1761286340.8050148,30
1761286340.8148978,31
1761286340.8248558,32
1761286340.8349116,31
1761286340.8448539,33
1761286340.8548217,34
1761286340.8649883,35
1761286340.8792498,33
1761286340.885947,36
1761286340.8948138,37
1761286340.904912,37
1761286340.9150262,35
1761286340.925234,33
1761286340.934831,33
1761286340.9449604,34
1761286340.9547374,35
1761286340.9650676,36
1761286340.9753072,33
1761286340.9856882,32
1761286340.9956589,30
1761286341.0050385,29
1761286341.0149484,29
1761286341.0248256,30
1761286341.0350158,30
1761286341.0449321,32
1761286341.0549116,32
1761286341.0651047,34
1761286341.0755975,31
1761286341.0854363,31
1761286341.0951333,27
1761286341.1049964,27
1761286341.1148062,26
1761286341.1252425,26
1761286341.1350136,25
1761286341.144964,26
1761286341.1551793,28
1761286341.1649518,30
1761286341.1749825,30
1761286341.1850379,30
1761286341.1952252,31
1761286341.2052267,29
1761286341.2148108,30
1761286341.2248347,55
1761286341.2349164,143
1761286341.2447672,252
1761286341.254777,375
1761286341.2650208,478
1761286341.2748435,553
1761286341.2849526,600
1761286341.2949386,633
1761286341.3050585,669
1761286341.3155386,712
1761286341.324806,755
1761286341.3349664,793
1761286341.3460517,823
1761286341.3549066,840
1761286341.3648841,843
1761286341.3750575,841
1761286341.3855894,832
1761286341.3948905,822
1761286341.4053442,811
1761286341.4153926,797
1761286341.4252412,772
1761286341.43495,737
1761286341.4448273,701
1761286341.4548473,664
1761286341.464842,617
1761286341.4748564,568
1761286341.4848974,519
1761286341.4948125,472
1761286341.5049646,423
1761286341.514942,377
1761286341.5288641,329
1761286341.5349076,285
1761286341.5451949,252
1761286341.5550625,224
1761286341.564821,199
1761286341.574898,177
1761286341.585437,222
1761286341.599186,228
1761286341.6090956,197
1761286341.6150076,173
1761286341.6250145,155
1761286341.6348593,140
1761286341.644964,128
1761286341.654838,120
1761286341.664871,113
1761286341.6748538,103
1761286341.6847682,92
1761286341.6951127,83
1761286341.7048078,76
1761286341.7152517,69
1761286341.7248807,63
1761286341.7348511,55
1761286341.7454438,49
1761286341.7553697,44
1761286341.7647834,42
1761286341.7752814,41
1761286341.785022,40
1761286341.7948055,42
1761286341.8050992,43
1761286341.8148174,43
1761286341.8249614,44
1761286341.834841,45
1761286341.8447506,47
1761286341.8548188,47
1761286341.8648255,44
1761286341.8750901,41
1761286341.8848124,39
1761286341.8948395,37
1761286341.904931,35
1761286341.9148252,35
1761286341.92489,35
1761286341.934743,36
1761286341.9452026,35
1761286341.9548168,35
1761286341.9648433,34
1761286341.9753027,34
1761286341.9848502,33
1761286341.9954503,32
1761286342.0049257,30
1761286342.0148337,29
1761286342.024908,29
1761286342.0349283,29
1761286342.0450757,29
1761286342.0548928,30
1761286342.0652668,30
1761286342.0748837,31
1761286342.0848887,30
1761286342.0949419,28
1761286342.1048977,30
1761286342.1151326,31
1761286342.1249459,32
1761286342.1350522,34
1761286342.144989,34
1761286342.1548111,33
1761286342.16479,31
1761286342.1749747,30
1761286342.1850092,31
1761286342.1948793,30
1761286342.2050257,31
1761286342.214957,31
1761286342.2252269,31
1761286342.2394176,32
1761286342.249058,31
1761286342.255396,32
1761286342.26505,33
1761286342.2751503,34
1761286342.2851305,35
1761286342.2948544,36
1761286342.3059955,33
1761286342.3148813,36
1761286342.3248324,36
1761286342.3348343,35
1761286342.3452878,34
1761286342.3552449,36
1761286342.3649204,47
1761286342.3797383,88
1761286342.3892658,174
1761286342.396088,286
1761286342.404974,380
1761286342.41518,447
1761286342.4252493,501
1761286342.4384513,546
1761286342.4449444,577
1761286342.4551458,620
1761286342.4652812,666
1761286342.4753053,710
1761286342.4849606,742
1761286342.494775,761
1761286342.5052352,764
1761286342.5148406,754
1761286342.524796,739
1761286342.534938,723
1761286342.5450218,705
1761286342.5550113,684
1761286342.564871,668
1761286342.5748553,654
1761286342.5853143,641
1761286342.5948677,627
1761286342.604836,611
1761286342.6149442,596
1761286342.6248643,577
1761286342.6348166,559
1761286342.6448455,542
1761286342.6548588,524
1761286342.6651063,509
1761286342.6749854,492
1761286342.685062,475
1761286342.6949656,452
1761286342.7048702,426
1761286342.7148442,398
1761286342.72484,373
1761286342.7348006,353
1761286342.7448971,334
1761286342.7550101,311
1761286342.7649543,287
1761286342.7748685,262
1761286342.7850344,236
1761286342.79494,211
1761286342.8048735,184
1761286342.8161545,157
1761286342.8261926,133
1761286342.8355715,114
1761286342.847263,98
1761286342.8550727,83
1761286342.864881,72
1761286342.8748574,64
1761286342.8848305,56
1761286342.8950436,52
1761286342.904893,47
1761286342.914916,44
1761286342.9325838,40
1761286342.940566,37
1761286342.9484963,35
1761286342.955139,35
1761286342.9649942,34
1761286342.9749615,34
1761286342.984897,34
1761286342.994865,33
1761286343.0051208,31
1761286343.014882,29
1761286343.024875,29
1761286343.034921,29
1761286343.0449362,30
1761286343.0549107,30
1761286343.065553,28
1761286343.074827,29
1761286343.0849404,29
1761286343.094928,28
1761286343.105357,31
1761286343.1153011,30
1761286343.1248932,30
1761286343.1357775,29
1761286343.1450996,27
1761286343.1549735,27
1761286343.164909,27
1761286343.1760437,27
1761286343.1855538,28
1761286343.194813,31
1761286343.204959,31
1761286343.2161965,32
1761286343.2249777,32
1761286343.2349734,32
1761286343.244934,33
1761286343.254849,34
1761286343.264918,34
1761286343.27496,35
1761286343.2886312,37
1761286343.2949214,37
1761286343.3048644,39
1761286343.3149166,37
1761286343.325033,36
1761286343.3350468,35
1761286343.3454924,33
1761286343.3550136,31
1761286343.364891,29
1761286343.3748357,28
1761286343.3869102,30
1761286343.3950584,31
1761286343.4055028,33
1761286343.415021,34
1761286343.4249785,32
1761286343.435168,31
1761286343.4451764,31
1761286343.4554093,32
1761286343.464997,33
1761286343.4750397,33
1761286343.4849334,33
1761286343.4948006,35
1761286343.5048592,37
1761286343.5166378,36
1761286343.5249553,35
1761286343.5349426,35
1761286343.5451202,37
1761286343.554958,36
1761286343.5649524,37
1761286343.5749032,35
1761286343.5849867,34
1761286343.594938,30
1761286343.6051064,32
1761286343.6149752,49
1761286343.625224,154
1761286343.634857,308
1761286343.6449068,449
1761286343.654944,558
1761286343.664874,616
1761286343.674793,643
1761286343.6849058,670
1761286343.6951375,704
1761286343.7049127,751
1761286343.7148623,803
1761286343.7248836,844
1761286343.7349148,877
1761286343.7450736,904
1761286343.7548604,925
1761286343.765241,921
1761286343.774947,905
1761286343.7849805,882
1761286343.7953768,850
1761286343.804964,818
1761286343.8152077,779
1761286343.8255482,732
1761286343.8352058,683
1761286343.8454185,646
1761286343.855128,608
1761286343.864907,571
1761286343.87505,530
1761286343.8850174,496
1761286343.8949385,462
1761286343.9050965,437
1761286343.9154022,417
1761286343.925021,400
1761286343.9349988,389
1761286343.9451194,381
1761286343.955243,367
1761286343.9650543,355
1761286343.9754457,342
1761286343.9855933,331
1761286343.9953468,318
1761286344.0051463,303
1761286344.014964,286
1761286344.0285304,274
1761286344.0354307,263
1761286344.0452936,249
1761286344.0550158,236
1761286344.0649977,223
1761286344.0749283,206
1761286344.0853062,187
1761286344.0950413,168
1761286344.1050391,146
1761286344.1149065,127
1761286344.1249635,111
1761286344.1350706,95
1761286344.145091,85
1761286344.1549237,72
1761286344.1648676,65
1761286344.1749105,58
1761286344.184857,54
1761286344.194977,50
1761286344.2055607,45
1761286344.2148995,45
1761286344.2251878,42
1761286344.235052,41
1761286344.24509,40
1761286344.255112,39
1761286344.2649457,39
1761286344.2750378,36
1761286344.2849448,36
1761286344.2948837,35
1761286344.3051412,34
1761286344.3149366,35
1761286344.3248923,36
1761286344.3350608,34
1761286344.3451488,35
1761286344.3550243,33
1761286344.3651052,33
1761286344.3750265,34
1761286344.3849194,37
1761286344.3949845,37
1761286344.4051323,38
1761286344.4151402,39
1761286344.425009,39
1761286344.4348888,38
1761286344.4449775,36
1761286344.4549813,34
1761286344.4649785,32
1761286344.4750836,30
1761286344.4850073,30
1761286344.4950814,30
1761286344.5050974,31
1761286344.5150177,33
1761286344.5253193,33
1761286344.5358195,32
1761286344.5453296,31
1761286344.554974,33
1761286344.565201,34
1761286344.574972,32
1761286344.5849988,32
1761286344.5950575,32
1761286344.6050992,32
1761286344.614942,33
1761286344.6250591,32
1761286344.6349194,30
1761286344.6449792,31
1761286344.655094,30
1761286344.6649745,33
1761286344.6749957,32
1761286344.6849852,33
1761286344.6953275,31
1761286344.7051048,32
1761286344.7150006,32
1761286344.724968,33
1761286344.73497,33
1761286344.7453418,33
1761286344.7550614,36
1761286344.7650273,38
1761286344.7750788,38
1761286344.7849717,38
1761286344.7950816,37
1761286344.8049922,37
1761286344.8149915,34
1761286344.8249698,38
1761286344.83506,63
1761286344.8450215,146
1761286344.854928,260
