timestamp,data
1760597431.4976432,962
1760597431.5075555,967
1760597431.5173779,970
1760597431.5274515,974
1760597431.5378385,971
1760597431.5475578,944
1760597431.557447,912
1760597431.567651,871
1760597431.5774996,830
1760597431.5875285,774
1760597431.5974324,725
1760597431.6074474,682
1760597431.6175046,647
1760597431.6277587,616
1760597431.637472,611
1760597431.6474657,607
1760597431.6576755,602
1760597431.6674888,604
1760597431.6775844,607
1760597431.6877515,610
1760597431.6975558,617
1760597431.7079768,625
1760597431.717709,634
1760597431.7274976,637
1760597431.7373867,637
1760597431.7480958,621
1760597431.7576451,601
1760597431.7675674,574
1760597431.7773964,532
1760597431.787753,487
1760597431.797417,428
1760597431.8082259,373
1760597431.817726,314
1760597431.8276455,262
1760597431.8374681,219
1760597431.8473651,180
1760597431.8574855,152
1760597431.8676348,126
1760597431.8775506,109
1760597431.8875556,95
1760597431.897716,82
1760597431.9075704,69
1760597431.9183617,57
1760597431.9276383,49
1760597431.9377754,45
1760597431.9495416,38
1760597431.958926,33
1760597431.9675343,31
1760597431.9777186,27
1760597431.9874892,25
1760597431.9974918,22
1760597432.0085773,20
1760597432.0181084,18
1760597432.0281076,17
1760597432.0381472,17
1760597432.047713,20
1760597432.0575695,23
1760597432.067672,23
1760597432.077418,24
1760597432.0874517,25
1760597432.0988312,20
1760597432.1090825,18
1760597432.1176138,16
1760597432.1274524,15
1760597432.1375449,13
1760597432.1475775,13
1760597432.1574178,16
1760597432.1674254,18
1760597432.1773922,21
1760597432.1874225,22
1760597432.1976357,21
1760597432.2080626,19
1760597432.2174096,18
1760597432.2274609,17
1760597432.2375138,16
1760597432.2473724,16
1760597432.2573998,16
1760597432.2676492,18
1760597432.27763,19
1760597432.2875617,20
1760597432.2976365,20
1760597432.3075838,21
1760597432.3176377,20
1760597432.3274136,19
1760597432.3375676,21
1760597432.3474994,22
1760597432.357485,19
1760597432.3674152,16
1760597432.3775153,16
1760597432.3878658,17
1760597432.3977437,16
1760597432.407717,18
1760597432.417883,21
1760597432.427747,20
1760597432.439192,20
1760597432.4485784,21
1760597432.4578383,21
1760597432.467481,23
1760597432.477505,25
1760597432.4881456,27
1760597432.497752,29
1760597432.5076911,28
1760597432.5178251,30
1760597432.5276394,31
1760597432.5376384,32
1760597432.54801,31
1760597432.5596776,33
1760597432.568116,29
1760597432.5775588,28
1760597432.587398,38
1760597432.597883,103
1760597432.6076808,227
