timestamp,data
1760514865.745738,92
1760514865.755918,95
1760514865.7657323,101
1760514865.7756686,105
1760514865.7857533,107
1760514865.7961352,109
1760514865.806044,111
1760514865.8158386,112
1760514865.825768,116
1760514865.83629,118
1760514865.8457208,121
1760514865.8558059,128
1760514865.865782,133
1760514865.8757217,142
1760514865.885726,148
1760514865.895654,152
1760514865.9060812,154
1760514865.9159877,158
1760514865.925561,161
1760514865.9358125,164
1760514865.9458385,170
1760514865.9557507,175
1760514865.9657753,179
1760514865.9758215,184
1760514865.9859707,190
1760514865.9959633,196
1760514866.0057712,196
1760514866.0159929,202
1760514866.0258331,208
1760514866.035881,217
1760514866.0458343,225
1760514866.0560749,240
1760514866.065999,245
1760514866.0759313,261
1760514866.0859904,278
1760514866.0958815,295
1760514866.1056263,317
1760514866.1159656,345
1760514866.1255808,380
1760514866.1358078,414
1760514866.145811,453
1760514866.1555576,489
1760514866.1656158,519
1760514866.1762252,554
1760514866.1860116,593
1760514866.195921,626
1760514866.2055612,650
1760514866.2155998,664
1760514866.2257526,674
1760514866.235796,683
1760514866.2456186,689
1760514866.2556453,688
1760514866.2657843,684
1760514866.2756457,674
1760514866.2860422,662
1760514866.2955956,652
1760514866.3057454,641
1760514866.3158956,632
1760514866.3257716,622
1760514866.335593,615
1760514866.345639,610
1760514866.3555896,606
1760514866.3657832,604
1760514866.375574,604
1760514866.3856168,606
1760514866.3956034,606
1760514866.4055493,607
1760514866.4157593,613
1760514866.4258385,615
1760514866.4357436,617
1760514866.4458077,617
1760514866.4562302,608
1760514866.4658215,589
1760514866.4759102,565
1760514866.4860559,526
1760514866.4960535,486
1760514866.50619,441
1760514866.515781,394
1760514866.5256338,344
1760514866.535813,296
1760514866.545771,257
1760514866.5564916,223
1760514866.5657496,196
1760514866.5757957,170
1760514866.5858138,151
1760514866.596005,135
1760514866.6055505,124
1760514866.6157777,117
1760514866.6258862,112
1760514866.6357749,107
1760514866.6458476,103
1760514866.6557992,99
1760514866.6658833,97
1760514866.6765208,89
1760514866.6860194,84
1760514866.6958792,80
1760514866.7063208,75
1760514866.716521,74
1760514866.7257771,71
1760514866.7359731,67
1760514866.745761,67
1760514866.7562568,63
1760514866.7660284,61
1760514866.775788,58
1760514866.7862113,55
1760514866.7960052,54
1760514866.8058908,52
1760514866.8158329,52
1760514866.825655,50
1760514866.8362377,50
1760514866.8458858,52
1760514866.8560803,52
1760514866.8658326,54
1760514866.8759084,54
1760514866.885995,54
1760514866.8960268,53
1760514866.9056242,54
1760514866.916261,52
1760514866.9262736,53
1760514866.9358065,54
1760514866.9458027,54
1760514866.9560807,54
1760514866.9661121,56
1760514866.976086,56
1760514866.9859066,54
1760514866.9959178,53
1760514867.005802,53
1760514867.015933,55
1760514867.0261528,57
1760514867.0361822,59
1760514867.0460393,60
1760514867.0560498,60
1760514867.0661402,60
1760514867.0757658,59
1760514867.0859766,60
1760514867.0957918,62
1760514867.1058285,64
1760514867.1157665,67
1760514867.125883,68
1760514867.135902,68
1760514867.145973,70
1760514867.1560514,69
1760514867.1657858,70
1760514867.1758103,70
1760514867.1858983,72
1760514867.1964169,76
1760514867.205841,76
1760514867.2158854,78
1760514867.225864,79
1760514867.235996,79
1760514867.2459104,78
1760514867.2560487,78
1760514867.265843,80
1760514867.2757723,79
1760514867.286655,79
1760514867.295729,77
1760514867.3059516,76
1760514867.3158684,73
1760514867.3260937,69
1760514867.335991,71
1760514867.345984,71
1760514867.3565884,69
1760514867.365817,72
1760514867.3759377,73
1760514867.3857589,73
1760514867.3962824,75
1760514867.406117,78
1760514867.4158764,81
1760514867.4268138,84
1760514867.4358854,86
1760514867.4457943,86
1760514867.4557147,89
1760514867.4662578,89
1760514867.4756517,92
1760514867.4859004,93
1760514867.495909,94
1760514867.5060997,100
1760514867.5156956,102
1760514867.5258331,110
1760514867.535668,117
1760514867.5458086,128
1760514867.55587,138
1760514867.5662243,144
1760514867.5757477,149
1760514867.5862472,153
1760514867.596383,159
1760514867.605809,166
1760514867.6158078,171
1760514867.625901,175
1760514867.6360238,176
1760514867.6456692,183
1760514867.6560185,186
1760514867.6657252,188
1760514867.6763325,189
1760514867.6856859,189
1760514867.6960914,188
1760514867.7057807,187
1760514867.7156081,187
1760514867.7259326,188
1760514867.7358167,190
1760514867.7460642,193
1760514867.7557893,198
1760514867.7660306,201
1760514867.7758234,208
1760514867.785807,214
1760514867.7957761,222
1760514867.8061585,229
1760514867.816104,235
1760514867.8260627,243
1760514867.8357928,252
1760514867.8459537,256
1760514867.8562198,259
1760514867.8661041,268
1760514867.8760667,276
1760514867.885908,288
1760514867.8962448,292
1760514867.9059114,299
1760514867.916058,309
1760514867.9259918,321
1760514867.9358397,339
1760514867.9458358,360
1760514867.9560373,377
1760514867.9660418,403
1760514867.9762983,425
1760514867.986007,439
1760514867.9957914,458
1760514868.0059307,477
1760514868.0157547,494
1760514868.0260081,513
1760514868.0363233,534
1760514868.0459878,550
1760514868.0560226,566
1760514868.065938,576
1760514868.0761926,583
1760514868.086058,585
1760514868.0961533,582
1760514868.1061807,575
1760514868.1159887,569
1760514868.1259835,560
1760514868.1360831,548
1760514868.1460013,537
1760514868.156043,524
1760514868.165865,513
1760514868.1758575,501
1760514868.1863177,492
1760514868.1959527,481
1760514868.2063222,472
1760514868.2162342,464
1760514868.2260783,459
1760514868.2362127,454
1760514868.2462695,454
1760514868.2559552,454
1760514868.2663581,455
1760514868.275912,454
1760514868.2862294,452
1760514868.29619,446
1760514868.3058865,435
1760514868.316086,422
1760514868.326028,399
1760514868.335966,363
1760514868.345978,326
1760514868.3559716,291
1760514868.3664708,256
1760514868.3763146,222
1760514868.386754,193
1760514868.3963945,169
1760514868.4062526,153
1760514868.416411,140
1760514868.4258127,126
1760514868.436312,118
1760514868.4464772,108
1760514868.456351,103
1760514868.465849,99
1760514868.4763088,98
1760514868.4861238,96
1760514868.496309,90
1760514868.5060127,87
1760514868.5163226,82
1760514868.5265458,77
1760514868.536354,72
1760514868.5460114,70
1760514868.5562787,66
1760514868.5660245,63
1760514868.5762317,59
1760514868.5861537,56
1760514868.5960188,56
1760514868.6058216,55
1760514868.6163971,53
1760514868.6257124,52
1760514868.6359758,49
1760514868.645921,47
1760514868.6558867,46
1760514868.6661737,45
1760514868.6762722,44
1760514868.685955,45
1760514868.696425,44
1760514868.7064857,45
1760514868.7159467,44
1760514868.7260408,44
1760514868.7360177,43
1760514868.7459946,42
1760514868.7559967,44
1760514868.7660277,45
1760514868.7759743,47
1760514868.7863624,48
1760514868.7958734,48
1760514868.8060546,48
1760514868.8161318,51
1760514868.8258588,52
1760514868.835899,53
1760514868.8459017,53
1760514868.8559558,54
1760514868.8660007,56
1760514868.8762093,57
1760514868.8858082,60
1760514868.896096,61
1760514868.9061081,62
1760514868.9159322,64
1760514868.9258308,65
1760514868.9358199,65
1760514868.9460304,69
1760514868.955901,70
1760514868.9659123,71
1760514868.976054,72
1760514868.9857557,72
1760514868.9960158,71
1760514869.005869,72
1760514869.0158615,74
1760514869.0258453,76
1760514869.0359073,79
1760514869.04594,80
1760514869.0558462,81
1760514869.065936,82
1760514869.075886,83
1760514869.086155,85
1760514869.0959702,85
1760514869.1061373,86
1760514869.11609,91
1760514869.1260676,91
1760514869.1362712,92
1760514869.1459932,88
1760514869.155829,88
1760514869.1659935,85
1760514869.1759443,86
1760514869.185748,89
1760514869.195869,93
1760514869.2059596,101
1760514869.216148,104
1760514869.225766,104
1760514869.2360249,107
1760514869.2459142,108
1760514869.2557924,106
1760514869.2659702,107
1760514869.2758553,107
1760514869.2857127,105
1760514869.2959616,106
1760514869.3057275,110
1760514869.315869,115
1760514869.325789,122
1760514869.335883,126
1760514869.3459432,134
1760514869.3562567,140
1760514869.3661206,145
1760514869.37631,152
1760514869.3858755,156
1760514869.3960588,163
1760514869.406353,169
1760514869.4166582,171
1760514869.4260354,176
1760514869.4362388,182
1760514869.4460819,193
1760514869.4562137,201
1760514869.4659703,208
1760514869.4764578,211
1760514869.4863505,217
1760514869.4963665,217
1760514869.506337,217
1760514869.5157275,218
1760514869.5256746,218
1760514869.5358899,217
1760514869.5458908,214
1760514869.556204,215
1760514869.5659878,214
1760514869.5761719,213
1760514869.586435,215
1760514869.5959659,218
1760514869.6060393,223
1760514869.6164703,228
1760514869.6262271,231
1760514869.636048,236
1760514869.6461048,242
1760514869.6560044,245
1760514869.6659567,259
1760514869.6761663,264
1760514869.6860597,274
1760514869.6962209,279
1760514869.7063966,285
1760514869.715916,302
1760514869.726079,317
1760514869.7359731,342
1760514869.7465124,365
1760514869.7559617,383
1760514869.7659771,402
1760514869.776064,430
1760514869.7859313,456
1760514869.7962923,491
1760514869.806231,521
1760514869.8165247,536
1760514869.8260205,541
1760514869.8362706,546
1760514869.8460894,556
1760514869.8563595,558
1760514869.8661814,556
1760514869.8761382,552
1760514869.886543,539
1760514869.8957944,521
1760514869.906024,504
1760514869.9162316,485
1760514869.9263728,466
1760514869.9359007,453
1760514869.9464037,443
1760514869.9564154,432
1760514869.9666095,422
1760514869.9764338,416
1760514869.9862406,413
1760514869.9961004,413
1760514870.0060468,416
1760514870.0163605,424
1760514870.0260782,435
1760514870.0363944,446
1760514870.0462124,462
1760514870.0562336,477
1760514870.0662284,489
1760514870.076068,492
1760514870.0861728,493
1760514870.095977,486
1760514870.1059184,465
1760514870.1159153,442
1760514870.1272533,408
1760514870.1359406,370
1760514870.1459854,328
1760514870.1559331,290
1760514870.1663356,258
1760514870.1759799,224
1760514870.1860225,193
1760514870.195778,170
1760514870.2059267,151
1760514870.2162654,137
1760514870.2259028,125
1760514870.2360258,116
1760514870.246037,110
1760514870.2557473,107
1760514870.2659373,105
1760514870.2759757,102
1760514870.2862425,100
1760514870.295791,95
1760514870.3059707,90
1760514870.3160667,88
1760514870.3263285,84
1760514870.336084,82
1760514870.3460064,80
1760514870.3561037,76
1760514870.3662608,73
1760514870.3761036,71
1760514870.385904,68
1760514870.396023,65
1760514870.4063013,62
1760514870.4162009,59
1760514870.4257796,58
1760514870.4362066,58
1760514870.4458003,56
1760514870.455913,54
1760514870.4661067,52
1760514870.4760969,52
1760514870.4860427,51
1760514870.495941,52
1760514870.5061107,53
1760514870.5159624,53
1760514870.5260212,51
1760514870.5360904,51
1760514870.545924,50
1760514870.5561807,49
1760514870.5660107,51
1760514870.575972,50
1760514870.5860715,49
1760514870.5957131,49
1760514870.6057274,49
1760514870.6158187,49
1760514870.6260595,48
1760514870.6361983,48
1760514870.6462798,49
1760514870.6560183,52
1760514870.6662686,54
1760514870.6763535,55
1760514870.6863494,59
1760514870.6961467,60
1760514870.705967,61
1760514870.7163186,62
1760514870.726107,63
1760514870.7366548,66
1760514870.7463787,66
1760514870.7575817,67
1760514870.7660737,68
1760514870.775945,68
1760514870.7863207,71
1760514870.79596,72
1760514870.8059254,73
1760514870.8158383,74
1760514870.825838,76
1760514870.8357215,79
1760514870.8457813,80
1760514870.8559825,82
1760514870.8658953,82
1760514870.875838,84
1760514870.886129,83
1760514870.8957877,81
1760514870.9062579,81
1760514870.916526,80
1760514870.9263675,80
1760514870.9359825,79
1760514870.94614,79
1760514870.9562624,77
1760514870.9660769,76
1760514870.9763436,78
1760514870.9857204,81
1760514870.9959028,82
1760514871.0059466,83
1760514871.015816,85
1760514871.0260355,87
1760514871.0359647,89
1760514871.0460966,90
1760514871.0560331,92
1760514871.0660648,93
1760514871.0761929,92
1760514871.0858388,92
1760514871.0961552,89
1760514871.1060677,91
1760514871.1160033,93
1760514871.126399,93
1760514871.1360512,99
1760514871.1461985,102
1760514871.1563225,106
1760514871.1662657,110
1760514871.1765516,116
1760514871.1862235,117
1760514871.196125,122
1760514871.2064164,128
1760514871.2161424,135
1760514871.2260273,144
1760514871.236123,149
1760514871.2467575,155
1760514871.2561433,164
1760514871.266266,167
1760514871.2762053,172
1760514871.2865098,182
1760514871.2961159,191
1760514871.3061967,194
1760514871.3167164,203
1760514871.326312,211
1760514871.3362994,216
1760514871.347116,220
1760514871.3564851,220
1760514871.3665473,221
1760514871.375813,228
1760514871.3861182,251
1760514871.3976033,267
1760514871.4059286,288
1760514871.416128,300
1760514871.4276614,322
1760514871.4361925,349
1760514871.4472725,372
1760514871.4559503,393
1760514871.4660323,414
1760514871.4761844,431
1760514871.4863613,458
1760514871.496327,477
1760514871.506317,496
1760514871.5162778,521
1760514871.5262742,553
1760514871.535867,571
1760514871.5464072,587
1760514871.5561485,593
1760514871.5660849,591
1760514871.5758164,581
1760514871.5859742,570
1760514871.596074,553
1760514871.605849,535
1760514871.61607,517
1760514871.6259403,504
1760514871.6360085,491
1760514871.6463397,481
1760514871.6559749,476
1760514871.6657763,469
1760514871.6760485,466
1760514871.6862948,466
1760514871.696331,471
1760514871.7060258,479
1760514871.715896,486
1760514871.725939,492
1760514871.7359617,498
1760514871.7460938,503
1760514871.7561839,507
1760514871.7658403,507
1760514871.7759807,499
1760514871.7860065,482
1760514871.7960682,450
1760514871.8059924,412
1760514871.8163211,366
1760514871.8264918,318
1760514871.8363318,277
1760514871.8462021,240
1760514871.8558545,210
1760514871.8660064,185
1760514871.877021,162
1760514871.8858662,147
1760514871.8962069,136
1760514871.9061906,128
1760514871.91632,123
1760514871.9263484,120
1760514871.9359598,115
1760514871.9459918,111
1760514871.9561713,110
1760514871.96681,107
1760514871.976212,106
1760514871.9865146,105
1760514871.9976807,103
1760514872.0059674,101
1760514872.016007,99
1760514872.0259821,97
1760514872.0360043,92
1760514872.0471625,89
1760514872.0564084,84
1760514872.0660686,77
1760514872.076205,69
1760514872.085929,64
1760514872.0958056,63
1760514872.1061792,61
1760514872.116206,58
1760514872.1263227,56
1760514872.135985,52
1760514872.146007,52
1760514872.1563978,49
1760514872.166666,46
1760514872.1765044,45
1760514872.1859276,43
1760514872.1966193,44
1760514872.2063236,44
1760514872.2160678,45
1760514872.2262776,47
1760514872.2362669,48
1760514872.2464805,46
1760514872.2561681,45
1760514872.2660587,46
1760514872.2759874,48
1760514872.2862458,48
1760514872.2965534,47
1760514872.306182,47
1760514872.3162818,48
1760514872.3263505,47
1760514872.3360753,47
1760514872.3464482,46
1760514872.3563032,46
1760514872.365982,45
1760514872.376155,44
1760514872.3859797,44
1760514872.3963096,46
1760514872.4061046,48
1760514872.4163437,49
1760514872.4258761,52
1760514872.4364002,53
1760514872.4465847,53
1760514872.456268,55
1760514872.4660883,57
1760514872.476036,58
1760514872.4862142,59
1760514872.4961493,59
1760514872.506277,58
1760514872.5161445,60
1760514872.5261364,61
1760514872.5362236,65
1760514872.5462625,68
1760514872.5565789,70
1760514872.566231,69
1760514872.576072,71
1760514872.5861714,72
1760514872.596717,71
1760514872.6069624,73
1760514872.61663,72
1760514872.6266768,76
1760514872.6362135,79
1760514872.646019,82
1760514872.6560683,83
1760514872.6660607,83
1760514872.676386,82
1760514872.6862135,83
1760514872.6960447,81
1760514872.706009,77
1760514872.716024,73
1760514872.7260969,71
1760514872.7361526,70
1760514872.7463725,71
1760514872.7563949,76
1760514872.7661297,79
1760514872.7762096,82
1760514872.785862,82
1760514872.7960792,84
1760514872.8060727,85
1760514872.8159385,88
1760514872.82619,89
1760514872.836302,91
1760514872.8464096,95
1760514872.8562174,98
1760514872.8663538,99
1760514872.8762069,106
1760514872.8860726,110
1760514872.8961957,114
1760514872.9060938,115
1760514872.9159896,117
1760514872.926258,122
1760514872.9360673,130
1760514872.9461658,141
1760514872.9560127,151
1760514872.966119,159
1760514872.975981,166
1760514872.985863,171
1760514872.9964213,178
1760514873.0059261,187
1760514873.0162299,193
1760514873.0258749,196
1760514873.0362208,193
1760514873.0465744,192
1760514873.056523,194
1760514873.0660079,201
1760514873.0772107,205
1760514873.0863078,207
1760514873.0962043,210
1760514873.1063242,218
1760514873.1161747,225
1760514873.1261642,238
1760514873.1362777,244
1760514873.1463733,250
1760514873.1560192,255
1760514873.166078,256
1760514873.1764758,268
1760514873.1859417,281
1760514873.1970134,295
1760514873.2063868,312
1760514873.2164128,329
1760514873.2264988,341
1760514873.23622,352
1760514873.246052,360
1760514873.2562435,382
1760514873.2664814,401
1760514873.2762492,419
1760514873.2864158,440
1760514873.2967787,460
1760514873.3063426,475
1760514873.316487,487
1760514873.3261592,492
1760514873.3362453,499
1760514873.346626,502
1760514873.3567836,520
1760514873.3663282,533
1760514873.3768682,540
1760514873.386268,548
1760514873.3964312,546
1760514873.4065223,541
1760514873.4162843,539
1760514873.4267454,534
1760514873.4367,528
1760514873.4466283,522
1760514873.4561784,517
1760514873.4661736,513
1760514873.476379,509
1760514873.4860659,504
1760514873.4958963,500
1760514873.5060217,497
1760514873.515949,498
1760514873.5262043,500
1760514873.5360174,508
1760514873.5465577,515
1760514873.5563378,525
1760514873.5666575,535
1760514873.5760765,544
1760514873.5862715,547
1760514873.5961902,549
1760514873.6061914,552
1760514873.6164987,553
1760514873.6262534,546
1760514873.6361628,536
1760514873.646112,522
1760514873.6562314,501
1760514873.6662014,474
1760514873.6762295,447
1760514873.6860294,413
1760514873.696222,375
1760514873.7063577,339
1760514873.7165244,302
1760514873.7261071,272
1760514873.7361977,243
1760514873.7466981,220
1760514873.7565022,199
1760514873.7664,180
1760514873.7764523,166
1760514873.7861571,156
1760514873.7961724,147
1760514873.806213,138
1760514873.8161595,131
1760514873.8263874,125
1760514873.8363218,120
1760514873.8462484,114
1760514873.856163,112
1760514873.866243,109
1760514873.8764067,107
1760514873.8860466,105
1760514873.8966444,104
1760514873.9060423,103
1760514873.9159622,100
1760514873.9265509,99
1760514873.9364398,95
1760514873.946159,92
1760514873.9562888,89
1760514873.9664338,85
1760514873.9766972,82
1760514873.9859002,79
1760514873.9962356,73
1760514874.0061076,67
1760514874.0162575,61
1760514874.0261374,54
1760514874.036067,54
1760514874.046926,52
1760514874.0564628,51
1760514874.066278,50
1760514874.0764153,48
1760514874.0863361,47
1760514874.0973575,48
1760514874.1063168,48
1760514874.1159713,49
1760514874.1262267,50
1760514874.1365094,51
1760514874.1462245,50
1760514874.1562543,49
1760514874.1664546,49
1760514874.1760345,49
1760514874.1861353,47
1760514874.1961563,48
1760514874.2062728,48
1760514874.2161002,47
1760514874.2261484,44
1760514874.236324,45
1760514874.245992,46
1760514874.2564101,48
1760514874.266063,48
1760514874.2760954,49
1760514874.2860518,49
1760514874.2960563,51
1760514874.3062184,51
1760514874.3158596,52
1760514874.326095,56
1760514874.3359938,56
1760514874.3460584,56
1760514874.3561122,56
1760514874.3664773,59
1760514874.3759344,61
1760514874.3862343,63
1760514874.396444,64
1760514874.4064252,68
1760514874.4162486,71
1760514874.4259717,72
1760514874.436166,73
1760514874.445893,73
1760514874.4561713,74
1760514874.4664526,76
1760514874.4767094,76
1760514874.4863183,77
1760514874.4960394,77
1760514874.5063293,80
1760514874.5159166,81
1760514874.52623,84
1760514874.5360715,87
1760514874.5459943,88
1760514874.5567617,88
1760514874.5665436,86
1760514874.5761654,82
1760514874.5862072,80
1760514874.5960982,75
1760514874.6059494,76
1760514874.6161067,75
1760514874.6261241,78
1760514874.6362839,79
1760514874.6464221,81
1760514874.6562018,82
1760514874.666238,87
1760514874.676105,87
1760514874.6861906,90
1760514874.6964362,90
1760514874.7063527,89
1760514874.7165701,90
1760514874.7264688,91
1760514874.736239,94
1760514874.7460144,97
1760514874.7565296,100
1760514874.7665021,104
1760514874.776701,106
1760514874.786159,113
1760514874.7960887,115
1760514874.8064117,120
1760514874.816304,119
1760514874.8264327,117
1760514874.8364599,118
1760514874.8462036,125
1760514874.8563867,129
1760514874.8662019,129
1760514874.8762572,133
1760514874.8860688,138
1760514874.8961985,147
1760514874.906493,155
1760514874.9160397,161
1760514874.9259832,169
1760514874.9360013,179
1760514874.9459934,185
1760514874.95596,197
1760514874.966206,213
1760514874.9764051,226
1760514874.9862657,235
1760514874.996285,241
1760514875.006217,246
1760514875.0162964,248
1760514875.0262303,251
1760514875.0363972,257
1760514875.0459726,266
1760514875.056171,277
1760514875.0660737,288
1760514875.0762026,297
1760514875.0869071,306
1760514875.0965283,314
1760514875.1064835,319
1760514875.1162698,326
1760514875.126109,341
1760514875.136178,361
1760514875.14601,387
1760514875.1562376,419
1760514875.1665494,437
1760514875.1761787,454
1760514875.1861444,472
1760514875.196287,488
1760514875.2062557,496
1760514875.2162063,497
1760514875.2261338,498
1760514875.2362869,493
1760514875.2463477,484
1760514875.2559865,470
1760514875.2660952,453
1760514875.2759864,435
1760514875.2862654,421
1760514875.2963195,407
1760514875.306084,395
1760514875.3162477,378
1760514875.3263562,365
1760514875.3365352,351
1760514875.3464158,337
1760514875.356048,329
1760514875.3664532,323
1760514875.3760095,317
1760514875.3862445,312
1760514875.396148,308
1760514875.406417,307
1760514875.4162216,304
1760514875.4269376,300
1760514875.4364467,292
1760514875.4465177,287
1760514875.4561267,274
1760514875.4661422,257
1760514875.4760401,240
1760514875.4864466,219
1760514875.4961667,197
1760514875.5064793,176
1760514875.516738,158
1760514875.5263925,146
1760514875.5361938,135
1760514875.5462677,125
1760514875.5563128,120
1760514875.5664985,115
1760514875.5763235,112
1760514875.5861313,109
1760514875.5963311,108
1760514875.6066482,106
1760514875.6161225,102
1760514875.6262405,98
1760514875.6362858,101
1760514875.6465302,98
1760514875.65694,96
1760514875.6664433,93
1760514875.676259,91
1760514875.6859787,86
1760514875.6961358,84
1760514875.70636,82
1760514875.7161453,75
1760514875.7260387,71
1760514875.7362835,67
1760514875.7461183,65
1760514875.7561433,63
1760514875.7660186,60
1760514875.7763717,55
1760514875.78634,51
1760514875.7967303,52
1760514875.8062074,51
1760514875.8159661,51
1760514875.826113,50
1760514875.8363547,49
1760514875.8461983,49
1760514875.856379,48
1760514875.8663135,49
1760514875.8762705,48
1760514875.8859181,48
1760514875.896124,48
1760514875.9060245,48
1760514875.9162421,47
1760514875.926373,46
1760514875.9364104,48
1760514875.946623,48
1760514875.9561486,48
1760514875.965979,49
1760514875.9761992,50
1760514875.9867287,48
1760514875.9960423,49
1760514876.006126,50
1760514876.0161295,50
1760514876.0261252,51
1760514876.0361931,52
1760514876.0459619,52
1760514876.0560865,54
1760514876.0663087,54
1760514876.0763838,55
1760514876.0867407,55
1760514876.0962794,57
1760514876.1061711,61
1760514876.1164446,62
1760514876.12627,64
1760514876.1361785,69
1760514876.1465666,70
1760514876.156218,71
1760514876.166366,72
1760514876.176249,74
1760514876.1864715,75
1760514876.1963136,76
1760514876.2066052,75
1760514876.2165987,76
1760514876.2263007,77
1760514876.236299,77
1760514876.2461994,79
1760514876.2564762,81
1760514876.266344,84
1760514876.276179,85
1760514876.2867267,84
1760514876.2965055,81
1760514876.306746,82
1760514876.3162487,79
1760514876.3264558,77
1760514876.3360264,76
1760514876.3463197,74
1760514876.3561795,74
1760514876.3660505,81
1760514876.3764768,85
1760514876.3860433,87
1760514876.3961751,89
1760514876.406087,93
1760514876.4165165,97
1760514876.4262435,99
1760514876.436087,101
1760514876.4462461,104
1760514876.4564579,107
1760514876.466659,111
1760514876.4763672,113
1760514876.4863214,114
1760514876.4964874,114
1760514876.5060563,118
1760514876.5163496,119
1760514876.5266469,124
1760514876.5364292,128
1760514876.546383,138
1760514876.5567927,145
1760514876.5666256,150
1760514876.5761719,156
1760514876.5866432,164
1760514876.5962546,168
1760514876.6062443,171
1760514876.6160645,171
1760514876.6263692,177
1760514876.636506,180
1760514876.6467395,190
1760514876.656135,199
1760514876.6661704,205
1760514876.6762524,207
1760514876.6863093,210
1760514876.6962373,217
1760514876.7062182,223
1760514876.7162924,230
1760514876.7262628,231
1760514876.736707,233
1760514876.7464967,233
1760514876.7565978,236
1760514876.766536,237
1760514876.7765853,239
1760514876.7865875,242
1760514876.7966182,243
1760514876.8060186,251
1760514876.8161657,255
1760514876.8262029,267
1760514876.836406,287
1760514876.846358,312
1760514876.8562882,342
1760514876.8662367,362
1760514876.8762252,392
1760514876.8863866,421
1760514876.8966742,443
1760514876.9063218,479
1760514876.9159896,513
1760514876.926348,555
1760514876.9362135,600
1760514876.9466558,640
1760514876.9565954,676
1760514876.9662764,697
1760514876.976159,715
1760514876.9865458,731
1760514876.996425,740
1760514877.0064292,741
1760514877.0163488,734
1760514877.0267148,724
1760514877.03652,714
1760514877.046069,707
1760514877.0562532,698
1760514877.0663095,691
1760514877.0762203,687
1760514877.086383,688
1760514877.096312,694
1760514877.106193,702
1760514877.1163552,711
1760514877.1262772,716
1760514877.1362543,721
1760514877.146101,716
1760514877.1562138,707
1760514877.1660872,687
1760514877.1763558,656
1760514877.1865687,617
1760514877.1962922,568
1760514877.20668,513
1760514877.2166326,450
1760514877.2262201,393
1760514877.236433,337
1760514877.2462063,293
1760514877.256431,253
