timestamp,data
1760596819.7530105,32
1760596819.7632456,28
1760596819.7733538,25
1760596819.783169,26
1760596819.7930486,25
1760596819.803281,24
1760596819.8130643,24
1760596819.8234937,22
1760596819.8330884,18
1760596819.8430312,16
1760596819.8531868,14
1760596819.8630533,14
1760596819.872981,12
1760596819.8833275,11
1760596819.8932068,9
1760596819.9030497,7
1760596819.9129758,5
1760596819.9236505,4
1760596819.9329677,5
1760596819.9432309,8
1760596819.9531739,8
1760596819.9633267,6
1760596819.9729698,6
1760596819.9831302,5
1760596819.9932392,7
1760596820.003032,7
1760596820.0130098,6
1760596820.02331,7
1760596820.0330074,8
1760596820.0430398,6
1760596820.053151,7
1760596820.0630596,5
1760596820.0731125,5
1760596820.082981,4
1760596820.092987,5
1760596820.1032615,4
1760596820.1131299,2
1760596820.1230671,2
1760596820.1331027,3
1760596820.1429954,2
1760596820.1533191,2
1760596820.163208,2
1760596820.173249,1
1760596820.1830263,1
1760596820.1933882,0
1760596820.2035146,0
1760596820.2133715,0
1760596820.223375,0
1760596820.233237,0
1760596820.243196,3
1760596820.2529447,3
1760596820.2631578,4
1760596820.2729058,5
1760596820.2830577,6
1760596820.292962,8
1760596820.3030305,15
1760596820.3131647,21
1760596820.322971,25
1760596820.3330317,25
1760596820.3430138,23
1760596820.3529873,34
1760596820.3630273,101
1760596820.372972,242
1760596820.3829563,391
1760596820.393089,510
1760596820.403183,605
1760596820.4134374,681
1760596820.4232714,694
1760596820.4333975,675
1760596820.4432657,642
1760596820.453233,607
1760596820.4631507,584
1760596820.473347,573
1760596820.4835413,582
1760596820.4933681,607
1760596820.503432,642
1760596820.5133715,685
1760596820.523176,724
1760596820.5332513,761
1760596820.5430737,799
1760596820.5531342,827
1760596820.5631747,851
1760596820.5734942,875
1760596820.5833933,885
1760596820.5933375,895
1760596820.6031847,899
1760596820.6136668,890
1760596820.6233268,871
1760596820.6334639,834
1760596820.6431158,791
1760596820.6531897,721
1760596820.663773,647
1760596820.6734085,566
1760596820.6833303,488
1760596820.6931171,415
1760596820.7031462,349
1760596820.7130737,293
1760596820.7232816,244
1760596820.7331917,202
1760596820.7435093,166
1760596820.753373,140
1760596820.763196,115
1760596820.7731802,99
1760596820.78324,87
1760596820.7933154,76
1760596820.8032227,71
1760596820.8132064,62
1760596820.8231401,55
1760596820.833295,51
1760596820.8432803,51
1760596820.8530731,47
1760596820.8634992,41
1760596820.8731296,39
1760596820.8831828,35
1760596820.8935268,32
1760596820.9035938,27
1760596820.9133222,25
1760596820.9231756,27
1760596820.9334023,25
1760596820.943112,22
1760596820.9531367,20
1760596820.9632394,19
1760596820.9733706,17
1760596820.9833395,16
1760596820.9932742,13
1760596821.003262,12
1760596821.0135362,11
1760596821.0233371,9
1760596821.0333226,10
1760596821.0432374,10
1760596821.0531254,9
1760596821.0634072,10
1760596821.0730903,10
1760596821.083478,10
1760596821.0931926,10
1760596821.1031594,9
1760596821.1134229,8
1760596821.125227,9
1760596821.1345932,6
1760596821.1458585,5
1760596821.1542304,5
1760596821.163591,7
1760596821.173318,6
1760596821.190476,5
1760596821.2004614,4
1760596821.209289,4
1760596821.2148147,5
1760596821.2232158,5
1760596821.2333033,4
1760596821.2431915,4
1760596821.2532477,4
1760596821.2632651,6
1760596821.273151,5
1760596821.2830646,5
1760596821.293396,5
1760596821.3032775,6
1760596821.31315,7
1760596821.3232546,7
1760596821.333658,9
1760596821.3432784,8
1760596821.3530548,8
1760596821.3633144,8
1760596821.373135,8
1760596821.3835602,10
1760596821.3932104,10
1760596821.4029856,11
1760596821.413293,12
1760596821.423359,17
1760596821.4339044,23
1760596821.443085,28
1760596821.4517355,28
1760596821.4631712,31
1760596821.473128,35
1760596821.4830315,37
1760596821.4930634,36
1760596821.503165,36
1760596821.5131671,34
1760596821.5233133,30
1760596821.5332544,46
1760596821.5429707,110
1760596821.5529842,261
1760596821.563305,406
1760596821.5729918,522
1760596821.582969,615
1760596821.5930567,689
1760596821.602975,738
1760596821.6130476,748
1760596821.6233296,751
1760596821.6331382,757
1760596821.6435587,772
1760596821.6529565,797
1760596821.6629908,824
1760596821.6730075,857
1760596821.68352,883
1760596821.693257,903
1760596821.7029526,920
1760596821.7129598,933
1760596821.7231758,944
1760596821.7333016,952
1760596821.743134,959
1760596821.7529998,964
1760596821.7640285,969
1760596821.773015,972
1760596821.7831235,975
1760596821.7932997,977
1760596821.8030374,978
1760596821.813248,962
1760596821.823262,926
1760596821.8332908,897
1760596821.8431675,863
1760596821.8530307,828
1760596821.8630712,788
1760596821.8731709,744
1760596821.8833227,710
1760596821.893367,682
1760596821.903283,648
1760596821.9133043,620
1760596821.9234967,602
1760596821.933093,575
1760596821.9432855,559
1760596821.9532795,537
1760596821.963638,522
1760596821.9735515,496
1760596821.9834664,465
1760596821.9931617,431
1760596822.0031574,392
1760596822.0134997,346
1760596822.023156,291
1760596822.0336225,244
1760596822.0437891,199
1760596822.0551796,166
1760596822.063184,140
1760596822.0731595,113
1760596822.0831745,93
1760596822.0934024,77
1760596822.1034222,64
1760596822.1132126,53
1760596822.123335,46
1760596822.1335971,40
1760596822.1432002,34
1760596822.153329,28
1760596822.1634893,23
1760596822.173077,22
1760596822.1833827,18
1760596822.1936076,16
1760596822.2033253,12
1760596822.2134233,11
1760596822.2233968,7
1760596822.2332141,5
1760596822.2432332,5
1760596822.2535794,3
1760596822.263255,1
1760596822.2732995,0
1760596822.2836075,1
1760596822.2937808,0
1760596822.303471,1
1760596822.3138225,0
1760596822.3232517,1
1760596822.3336654,1
1760596822.3431263,2
1760596822.3532097,4
1760596822.3631532,3
1760596822.3730228,0
1760596822.3831613,0
1760596822.3930945,1
1760596822.4032629,3
1760596822.4130454,0
1760596822.423051,0
1760596822.4340756,0
1760596822.443164,0
1760596822.453075,1
1760596822.4631732,0
1760596822.47318,0
1760596822.4834635,1
1760596822.493261,3
1760596822.503306,5
1760596822.5136976,4
1760596822.5233757,2
1760596822.5333343,2
1760596822.543633,2
1760596822.5534115,2
1760596822.563563,2
1760596822.5732548,2
1760596822.5832367,1
1760596822.5930905,3
1760596822.603349,5
1760596822.6132696,5
1760596822.623216,5
1760596822.6331422,5
1760596822.6433053,4
1760596822.653627,5
1760596822.6634207,6
1760596822.6731553,8
1760596822.68321,10
1760596822.6932049,13
1760596822.7033694,13
1760596822.7134564,16
1760596822.7232158,22
1760596822.7332075,27
1760596822.743125,28
1760596822.7531388,27
1760596822.7631345,38
1760596822.7733178,96
1760596822.7834637,205
1760596822.7934654,346
1760596822.8032267,474
1760596822.8133123,577
1760596822.8232489,658
1760596822.8332353,712
1760596822.8437243,723
1760596822.8536472,704
1760596822.8632364,675
1760596822.873172,653
1760596822.88423,657
1760596822.893556,674
1760596822.9032605,712
1760596822.9136515,760
1760596822.9234095,805
1760596822.9332306,842
1760596822.9435205,870
1760596822.953221,893
1760596822.9634244,912
1760596822.9732807,927
1760596822.983903,939
1760596822.9932592,948
1760596823.0036266,955
1760596823.0131638,945
1760596823.0233634,922
1760596823.0339308,884
1760596823.0433755,821
1760596823.0554192,759
1760596823.0635393,695
1760596823.0739412,627
1760596823.083225,559
1760596823.0933602,501
1760596823.103234,456
1760596823.1133816,413
1760596823.1232424,365
1760596823.1331298,320
1760596823.1434517,282
1760596823.1530282,248
1760596823.16319,223
1760596823.1730523,198
1760596823.1831408,180
1760596823.1929784,160
1760596823.203075,141
1760596823.2130113,120
1760596823.2231972,104
1760596823.233064,86
1760596823.2431607,70
1760596823.2530932,58
1760596823.2630157,49
1760596823.2732394,40
1760596823.2832327,33
1760596823.2930336,30
1760596823.303021,28
1760596823.3130853,26
1760596823.32319,23
1760596823.3332875,20
1760596823.3430405,20
1760596823.3530793,16
1760596823.3631787,13
1760596823.3733366,14
1760596823.3834133,11
1760596823.3930647,13
1760596823.4030569,16
1760596823.4130366,16
1760596823.4230504,17
1760596823.4332716,17
1760596823.4431193,18
1760596823.4532173,17
1760596823.4632475,18
1760596823.4732215,19
1760596823.4833574,18
1760596823.4931204,17
1760596823.5031614,17
1760596823.5132835,18
1760596823.5230305,18
1760596823.533159,18
1760596823.5431802,17
1760596823.5531027,19
1760596823.5634973,18
1760596823.5732849,16
1760596823.5831594,16
1760596823.593373,15
1760596823.603217,15
1760596823.6130383,16
1760596823.62304,16
1760596823.6330814,15
1760596823.6431048,15
1760596823.653151,15
1760596823.6632774,17
1760596823.6735034,18
1760596823.6831422,19
1760596823.6931386,17
1760596823.70305,15
1760596823.7130334,11
1760596823.723308,10
1760596823.733242,10
1760596823.7431529,10
1760596823.753111,11
1760596823.7630613,13
1760596823.7730768,14
1760596823.7832212,15
1760596823.7930598,16
1760596823.8031886,18
1760596823.813277,22
1760596823.8232894,22
1760596823.8331752,26
1760596823.8434968,31
1760596823.853192,37
1760596823.8634708,40
1760596823.8731315,41
1760596823.8834627,41
1760596823.893425,42
1760596823.90331,44
1760596823.9134257,42
1760596823.9246488,40
1760596823.9331741,37
1760596823.943137,34
1760596823.953349,33
1760596823.9630816,45
1760596823.9732196,110
