timestamp,data
1761285820.7897854,34
1761285820.7997158,31
1761285820.8049507,32
1761285820.814934,30
1761285820.8232682,30
1761285820.831042,30
1761285820.8397987,32
1761285820.850221,31
1761285820.8554547,33
1761285820.8653204,31
1761285820.8755043,32
1761285820.8855474,33
1761285820.8953912,32
1761285820.9053411,33
1761285820.9194899,33
1761285820.9296913,34
1761285820.9397771,34
1761285820.949552,32
1761285820.960837,31
1761285820.970999,30
1761285820.9765525,29
1761285820.9852896,28
1761285820.9960175,31
1761285821.0053623,46
1761285821.0152688,82
1761285821.0252786,146
1761285821.039472,224
1761285821.0457056,295
1761285821.055542,350
1761285821.066005,389
1761285821.0753,421
1761285821.085383,452
1761285821.099416,497
1761285821.1056373,562
1761285821.120135,627
1761285821.1255243,697
1761285821.1392667,753
1761285821.1454,789
1761285821.1553545,811
1761285821.1653,819
1761285821.1752706,816
1761285821.185653,806
1761285821.195711,783
1761285821.2056298,753
1761285821.2154891,717
1761285821.2253556,674
1761285821.2352808,626
1761285821.2460346,582
1761285821.2554147,530
1761285821.265712,472
1761285821.2753823,412
1761285821.2856998,357
1761285821.2993627,312
1761285821.3073137,274
1761285821.319442,240
1761285821.3312356,216
1761285821.3367145,193
1761285821.3454485,177
1761285821.3553,161
1761285821.3666072,146
1761285821.3754022,134
1761285821.385541,121
1761285821.3957698,107
1761285821.4056249,96
1761285821.4155133,91
1761285821.4255998,79
1761285821.4356825,70
1761285821.4457529,64
1761285821.4555063,58
1761285821.465416,52
1761285821.480107,47
1761285821.489414,43
1761285821.4967306,41
1761285821.5055337,41
1761285821.5195189,39
1761285821.5259433,38
1761285821.5400844,36
1761285821.5452352,33
1761285821.555371,33
1761285821.5654564,33
1761285821.575509,33
1761285821.5861733,33
1761285821.595279,32
1761285821.6054454,31
1761285821.6153505,30
1761285821.6253295,31
1761285821.6356494,32
1761285821.6454399,34
1761285821.6553712,34
1761285821.6654618,35
1761285821.6753733,36
1761285821.6853826,36
1761285821.69532,36
1761285821.70521,37
1761285821.7166033,34
1761285821.7253208,35
1761285821.73539,36
1761285821.7454743,35
1761285821.755371,34
1761285821.7654984,34
1761285821.775495,32
1761285821.7854064,33
1761285821.7955444,33
1761285821.8054411,33
1761285821.8154187,31
1761285821.8255656,32
1761285821.8354387,34
1761285821.8453107,33
1761285821.8553033,33
1761285821.8654847,33
1761285821.8755906,35
1761285821.8856149,35
1761285821.8953795,37
1761285821.9053638,36
1761285821.9153435,36
1761285821.9253273,37
1761285821.935493,38
1761285821.94559,37
1761285821.9555717,37
1761285821.9656117,36
1761285821.9756105,35
1761285821.9855163,35
1761285821.9954393,34
1761285822.005542,34
1761285822.01544,34
1761285822.0255842,33
1761285822.035429,32
1761285822.045429,30
1761285822.0559232,31
1761285822.065388,30
1761285822.076084,29
1761285822.0861442,31
1761285822.0956368,33
1761285822.1058044,32
1761285822.1160576,31
1761285822.1257775,33
1761285822.13558,32
1761285822.145359,33
1761285822.1556504,32
1761285822.1655562,30
1761285822.1755326,32
1761285822.1855335,34
1761285822.1956835,67
1761285822.205528,123
1761285822.2159505,184
1761285822.2257037,238
1761285822.2355604,280
1761285822.2455573,315
1761285822.2604783,346
1761285822.265959,370
1761285822.2753334,402
1761285822.2855685,455
1761285822.2954097,520
1761285822.3053901,578
1761285822.3154254,623
1761285822.3253443,662
1761285822.3353806,691
1761285822.3452742,716
1761285822.3559434,729
1761285822.3654273,733
1761285822.3753843,730
1761285822.3853292,720
1761285822.3953724,698
1761285822.405392,670
1761285822.415466,638
1761285822.4255388,596
1761285822.4357343,550
1761285822.445847,497
1761285822.456036,447
1761285822.4655972,401
1761285822.4756315,358
1761285822.4853966,318
1761285822.4953394,284
1761285822.5054133,256
1761285822.5158405,233
1761285822.5253577,213
1761285822.5354178,199
1761285822.5453682,187
1761285822.5554435,179
1761285822.5657902,167
1761285822.5753725,163
1761285822.58539,156
1761285822.5952694,146
1761285822.605524,140
1761285822.6156023,131
1761285822.6253707,123
1761285822.6354396,113
1761285822.6453776,102
1761285822.6553392,95
1761285822.6654882,85
1761285822.6753607,77
1761285822.685368,70
1761285822.695733,63
1761285822.7053843,58
1761285822.7157094,52
1761285822.72543,48
1761285822.7360232,45
1761285822.7456408,44
1761285822.7557576,43
1761285822.7654052,41
1761285822.775563,39
1761285822.7855647,38
1761285822.7953403,38
1761285822.8054128,36
1761285822.8154335,33
1761285822.8255472,33
1761285822.8356404,34
1761285822.8455465,33
1761285822.8555157,33
1761285822.8654318,33
1761285822.8756158,32
1761285822.885768,32
1761285822.8953533,33
1761285822.905598,33
1761285822.9153774,33
1761285822.9253986,33
1761285822.935615,33
1761285822.9454193,32
1761285822.9556468,32
1761285822.965568,32
1761285822.9754124,31
1761285822.985586,30
1761285822.9954689,32
1761285823.0056307,35
1761285823.0154507,36
1761285823.025427,35
1761285823.0355089,35
1761285823.0454817,34
1761285823.0553637,34
1761285823.065379,34
1761285823.0753853,35
1761285823.085668,36
1761285823.095679,35
1761285823.105507,35
1761285823.115406,35
1761285823.125528,35
1761285823.1358788,36
1761285823.1454215,35
1761285823.155446,34
1761285823.1658883,35
1761285823.175511,35
1761285823.1858077,34
1761285823.1956,34
1761285823.2054548,34
1761285823.2155457,34
1761285823.2260475,34
1761285823.2355278,35
1761285823.245775,36
1761285823.255517,36
1761285823.265587,35
1761285823.2755494,36
1761285823.285478,37
1761285823.2954164,37
1761285823.3054142,38
1761285823.3153734,37
1761285823.3254545,38
1761285823.3354676,38
1761285823.3454735,40
1761285823.355468,40
1761285823.3655846,39
1761285823.375594,34
1761285823.385698,36
1761285823.3955865,52
1761285823.4057167,102
1761285823.4155018,209
1761285823.425495,321
1761285823.4355993,422
1761285823.445592,526
1761285823.4557576,623
1761285823.4656427,700
1761285823.4755757,762
1761285823.4856024,812
1761285823.4999478,852
1761285823.506661,883
1761285823.5158136,909
1761285823.5260246,929
1761285823.5361865,945
1761285823.546373,959
1761285823.5566752,960
1761285823.5656877,941
1761285823.5767088,912
1761285823.5860298,877
1761285823.5954466,826
1761285823.6056173,769
1761285823.6156445,717
1761285823.6263204,663
1761285823.635615,607
1761285823.6468084,552
1761285823.655551,499
1761285823.6657739,455
1761285823.6755836,423
1761285823.685766,386
1761285823.695597,353
1761285823.7055278,325
1761285823.7158396,307
1761285823.7255154,285
1761285823.7355804,268
1761285823.7460823,255
1761285823.7567694,253
1761285823.7655814,242
1761285823.775601,231
1761285823.7855217,221
1761285823.7955623,208
1761285823.8053534,184
1761285823.8155007,163
1761285823.8255131,142
1761285823.8368747,123
1761285823.8458858,109
1761285823.855463,96
1761285823.865394,83
1761285823.875452,73
1761285823.8853538,64
1761285823.895583,58
1761285823.9054818,53
1761285823.9154086,49
1761285823.9256935,44
1761285823.9355404,42
1761285823.9456263,39
1761285823.9560487,37
1761285823.9655561,36
1761285823.975403,36
1761285823.9856944,34
1761285823.9957519,34
1761285824.0054922,33
1761285824.0155447,34
1761285824.0257816,35
1761285824.0356162,35
1761285824.0454378,35
1761285824.0554683,37
1761285824.0658295,36
1761285824.0757792,38
1761285824.085502,39
1761285824.0958824,39
1761285824.1054988,39
1761285824.1154206,38
1761285824.1254315,38
1761285824.1354618,38
1761285824.1457028,38
1761285824.1555812,38
1761285824.165512,37
1761285824.1755736,35
1761285824.1855848,34
1761285824.1956227,35
1761285824.2054222,35
1761285824.2155635,36
1761285824.2254765,35
1761285824.2354603,35
1761285824.2453997,35
1761285824.2554736,36
1761285824.2654426,37
1761285824.2754827,36
1761285824.2854786,38
1761285824.2954583,39
1761285824.3054433,39
1761285824.3155265,38
1761285824.3254087,38
1761285824.3355155,38
1761285824.3456535,37
1761285824.3556373,36
1761285824.3654685,35
1761285824.375471,36
1761285824.3858013,33
1761285824.3954337,34
1761285824.4054635,35
1761285824.4155173,36
1761285824.42545,35
1761285824.4357486,35
1761285824.4455779,35
1761285824.4555743,36
1761285824.4655747,36
1761285824.4756956,36
1761285824.4855256,35
1761285824.4954188,34
1761285824.5059307,34
1761285824.5157151,35
1761285824.525481,35
1761285824.5396528,33
1761285824.5458302,34
1761285824.5559092,34
1761285824.5655892,36
1761285824.5755649,36
1761285824.5855737,35
1761285824.595692,33
1761285824.6055524,31
1761285824.616309,38
1761285824.625689,79
1761285824.635512,182
1761285824.6456797,287
1761285824.655514,364
1761285824.6656568,395
1761285824.675471,396
1761285824.6855628,394
1761285824.6954443,397
1761285824.7054615,407
1761285824.715419,440
1761285824.7254267,494
1761285824.7355266,543
1761285824.7456245,595
1761285824.7555513,640
1761285824.7654698,682
1761285824.7758472,721
1761285824.785917,752
1761285824.795418,777
1761285824.8055656,799
1761285824.8154495,817
1761285824.8254833,831
1761285824.8357012,841
1761285824.846025,843
1761285824.8554447,836
1761285824.865683,820
1761285824.8755877,794
1761285824.8856637,762
1761285824.8954802,726
1761285824.905939,687
1761285824.9155958,652
1761285824.925557,623
1761285824.9354923,596
1761285824.945441,572
1761285824.9555,549
1761285824.9654765,528
1761285824.9754975,508
1761285824.9856992,492
1761285824.9955046,475
1761285825.0055416,462
1761285825.0154648,450
1761285825.025667,436
1761285825.035517,422
1761285825.0455568,405
1761285825.0555825,389
1761285825.06556,379
1761285825.075657,366
1761285825.085519,342
1761285825.0954847,320
1761285825.105452,298
1761285825.1155438,268
1761285825.1255631,241
1761285825.1355479,212
1761285825.145735,189
1761285825.1555367,166
1761285825.165491,150
1761285825.1754398,131
1761285825.1855676,115
1761285825.195486,101
1761285825.2057686,89
1761285825.2156525,80
1761285825.2254474,72
1761285825.235699,67
1761285825.2455165,60
1761285825.2555268,56
1761285825.2661254,51
1761285825.2756116,47
1761285825.2854779,45
1761285825.2954826,42
1761285825.30592,40
1761285825.3156326,40
1761285825.325737,38
1761285825.3354914,36
1761285825.3461676,36
1761285825.3563654,36
1761285825.3658223,35
1761285825.375577,35
1761285825.385526,35
1761285825.3957243,36
1761285825.4055429,35
1761285825.4154418,36
1761285825.4254856,35
1761285825.435742,33
1761285825.4456387,32
1761285825.4555738,30
1761285825.4659388,30
1761285825.4755871,30
1761285825.4856553,28
1761285825.4955575,27
1761285825.5067096,29
1761285825.5159106,29
1761285825.525611,27
1761285825.5355785,27
1761285825.5457034,28
1761285825.5555217,29
1761285825.5655375,30
1761285825.5755076,29
1761285825.5855684,29
1761285825.5957334,31
1761285825.605541,30
1761285825.6155083,31
1761285825.625631,29
1761285825.6399283,28
1761285825.6457486,27
1761285825.6567118,27
1761285825.6658878,28
1761285825.6757984,28
1761285825.685831,28
1761285825.7010658,29
1761285825.7099226,29
1761285825.716565,30
1761285825.725677,30
1761285825.73566,30
1761285825.7457023,30
1761285825.7557654,30
1761285825.7657292,30
1761285825.7757142,30
1761285825.7857237,32
1761285825.7956476,33
1761285825.80564,35
1761285825.8154247,37
1761285825.825385,38
1761285825.8355527,37
1761285825.8498628,36
1761285825.8560266,35
1761285825.8696516,33
1761285825.87632,33
1761285825.8857992,33
1761285825.8959153,29
1761285825.9058352,29
1761285825.915878,28
1761285825.925844,30
1761285825.935919,35
1761285825.9456522,55
1761285825.9562879,221
1761285825.9657807,379
