timestamp,data
1760515750.4487348,189
1760515750.4585047,169
1760515750.4687088,150
1760515750.4795077,137
1760515750.4889944,119
1760515750.4990592,106
1760515750.5087836,95
1760515750.5189302,88
1760515750.5289326,83
1760515750.5387971,78
1760515750.5487087,76
1760515750.5588326,75
1760515750.568959,72
1760515750.578805,68
1760515750.5888853,64
1760515750.599015,62
1760515750.608794,58
1760515750.6187887,56
1760515750.62879,54
1760515750.638633,53
1760515750.6487257,52
1760515750.6591165,50
1760515750.6689935,48
1760515750.6787126,49
1760515750.6892874,48
1760515750.6990628,48
1760515750.7086494,47
1760515750.7188165,47
1760515750.7290099,46
1760515750.7388887,46
1760515750.750238,43
1760515750.7589056,44
1760515750.7687855,44
1760515750.7788117,43
1760515750.788791,41
1760515750.798768,42
1760515750.8087769,42
1760515750.818749,41
1760515750.8288233,42
1760515750.8387725,43
1760515750.8488908,41
1760515750.858803,40
1760515750.8688936,41
1760515750.8789735,41
1760515750.8887694,40
1760515750.8986564,40
1760515750.9087367,40
1760515750.9187956,42
1760515750.9289002,42
1760515750.9387972,44
1760515750.948955,47
1760515750.9588056,53
1760515750.968848,56
1760515750.978709,60
1760515750.989087,65
1760515750.999483,66
1760515751.0087287,68
1760515751.0186982,72
1760515751.029063,75
1760515751.0390058,77
1760515751.0486395,79
1760515751.0587876,81
1760515751.068747,82
1760515751.0787609,85
1760515751.088818,87
1760515751.098802,90
1760515751.108796,92
1760515751.118825,91
1760515751.128734,94
1760515751.1386576,96
1760515751.1489096,99
1760515751.1591744,96
1760515751.1695676,97
1760515751.178966,97
1760515751.1887653,98
1760515751.1988974,97
1760515751.2086806,94
1760515751.2190356,94
1760515751.2289422,95
1760515751.2386913,95
1760515751.248745,92
1760515751.2593248,90
1760515751.2693245,86
1760515751.2789588,86
1760515751.2888982,84
1760515751.298736,84
1760515751.3087444,82
1760515751.319478,81
1760515751.3290522,77
1760515751.3388994,77
1760515751.3513048,72
1760515751.3587391,73
1760515751.3689613,72
1760515751.378834,73
1760515751.3890114,71
1760515751.3987737,71
1760515751.409212,73
1760515751.4189816,74
1760515751.4292164,76
1760515751.439334,79
1760515751.4510212,84
1760515751.4595237,88
1760515751.4696414,90
1760515751.4788382,95
1760515751.4888406,97
1760515751.498654,98
1760515751.5086238,97
1760515751.5189264,101
1760515751.5288239,101
1760515751.5388029,101
1760515751.5485718,103
1760515751.558595,105
1760515751.568952,110
1760515751.5786052,112
1760515751.5887485,116
1760515751.59851,120
1760515751.6087513,124
1760515751.6188054,131
1760515751.6289232,134
1760515751.6387548,138
1760515751.6486712,143
1760515751.6588624,148
1760515751.6689818,153
1760515751.6790388,159
1760515751.6890192,163
1760515751.6989741,170
1760515751.7089505,173
1760515751.7190046,176
1760515751.7290611,181
1760515751.7388046,183
1760515751.7489617,184
1760515751.758676,188
1760515751.7685843,193
1760515751.779115,200
1760515751.7889829,211
1760515751.7992449,220
1760515751.808977,234
1760515751.8190515,252
1760515751.8290043,275
1760515751.8391132,297
1760515751.8490803,321
1760515751.859059,342
1760515751.8688476,364
1760515751.8791695,382
1760515751.88877,398
1760515751.898915,407
1760515751.9089594,430
1760515751.91909,445
1760515751.9286761,453
1760515751.9388995,468
1760515751.9489017,486
1760515751.9588451,493
1760515751.969032,495
1760515751.9791467,498
1760515751.9889288,501
1760515751.9991052,499
1760515752.0090911,494
1760515752.0189652,486
1760515752.02897,475
1760515752.0390623,464
1760515752.0489724,450
1760515752.0587428,440
1760515752.0686088,428
1760515752.0788977,414
1760515752.0890906,402
1760515752.0987577,393
1760515752.1088145,389
1760515752.1190271,386
1760515752.1288805,388
1760515752.1388035,391
1760515752.1488845,397
1760515752.158807,401
1760515752.168996,404
1760515752.178978,402
1760515752.1887872,397
1760515752.1987755,384
1760515752.208984,361
1760515752.2190335,341
1760515752.2289038,313
1760515752.2388573,278
1760515752.2486746,245
1760515752.2589173,211
1760515752.2687757,182
1760515752.2789395,156
1760515752.2887785,135
1760515752.3002505,116
1760515752.308655,99
1760515752.3188896,87
1760515752.3290927,80
1760515752.3388987,70
1760515752.349049,65
1760515752.359281,60
1760515752.3688993,58
1760515752.3791106,56
1760515752.388806,54
1760515752.3988004,52
1760515752.4090712,50
1760515752.419059,51
1760515752.4289293,50
1760515752.4388871,50
1760515752.448681,51
1760515752.459415,52
1760515752.4690464,51
1760515752.4789631,50
1760515752.488866,50
1760515752.49905,47
1760515752.5092542,48
1760515752.5194595,47
1760515752.5291853,48
1760515752.5392346,48
1760515752.5489159,47
1760515752.5590367,47
1760515752.5686471,44
1760515752.5787792,43
1760515752.5892763,42
1760515752.5989258,42
1760515752.6093633,41
1760515752.6188037,41
1760515752.6290174,43
1760515752.6394103,44
1760515752.649122,49
1760515752.659281,51
1760515752.6689987,52
1760515752.678724,54
1760515752.6888714,56
1760515752.6991487,58
1760515752.7088761,61
1760515752.7191463,63
1760515752.729007,66
1760515752.7388678,71
1760515752.748766,72
1760515752.758798,75
1760515752.7687633,76
1760515752.778845,76
1760515752.7889457,77
1760515752.799261,80
1760515752.8091853,80
1760515752.819091,80
1760515752.8292058,79
1760515752.839279,80
1760515752.8492196,82
1760515752.8586917,83
1760515752.868886,85
1760515752.8791513,86
1760515752.8892393,85
1760515752.899073,84
1760515752.908824,85
1760515752.9186904,87
1760515752.9291296,87
1760515752.938992,87
1760515752.949193,88
1760515752.9588304,82
1760515752.969188,82
1760515752.97906,80
1760515752.9889715,78
1760515752.9991505,73
1760515753.009167,76
1760515753.0190673,75
1760515753.029058,77
1760515753.0390694,81
1760515753.048998,84
1760515753.0594735,82
1760515753.0688202,83
1760515753.0788476,85
1760515753.0891454,85
1760515753.0991578,83
1760515753.1089966,80
1760515753.119385,80
1760515753.1291962,77
1760515753.1388197,79
1760515753.149271,81
1760515753.1587758,84
1760515753.1690488,84
1760515753.1792872,90
1760515753.188972,93
1760515753.199037,96
1760515753.2089107,100
1760515753.219065,103
1760515753.2290313,105
1760515753.239561,110
1760515753.2489393,114
1760515753.2588165,121
1760515753.268977,129
1760515753.2789948,139
1760515753.2910442,146
1760515753.2987998,154
1760515753.3088558,166
1760515753.3187904,181
1760515753.3292954,196
1760515753.3389308,203
1760515753.3492842,211
1760515753.3589144,222
1760515753.3695302,229
1760515753.3787293,238
1760515753.388802,248
1760515753.3988814,258
1760515753.4091585,267
1760515753.4190087,291
1760515753.4291894,316
1760515753.438828,344
1760515753.4490042,375
1760515753.4592083,406
1760515753.4688478,436
1760515753.4789953,461
1760515753.4890962,487
1760515753.4996097,513
1760515753.5091133,539
1760515753.5189388,553
1760515753.5288386,561
1760515753.53882,569
1760515753.548942,569
1760515753.5590563,563
1760515753.5689592,553
1760515753.579215,536
1760515753.5890095,514
1760515753.5990381,491
1760515753.6090524,469
1760515753.6187773,449
1760515753.6289072,431
1760515753.6390362,415
1760515753.6489902,406
1760515753.6590097,399
1760515753.6688206,393
1760515753.6791263,388
1760515753.6888366,384
1760515753.698934,381
1760515753.709365,379
1760515753.7190301,376
1760515753.7289398,372
1760515753.7386959,368
1760515753.748808,362
1760515753.7589393,351
1760515753.7690969,329
1760515753.779035,301
1760515753.789287,274
1760515753.7992096,244
1760515753.8092647,216
1760515753.8190062,188
1760515753.8287525,168
1760515753.8389292,146
1760515753.848939,132
1760515753.85889,118
1760515753.8688743,108
1760515753.8791723,99
1760515753.8890536,92
1760515753.899233,88
1760515753.9087136,84
1760515753.919141,80
1760515753.9289422,76
1760515753.938699,73
1760515753.948884,70
1760515753.9592586,65
1760515753.969058,61
1760515753.9788966,59
1760515753.9888246,56
1760515753.9989927,53
1760515754.0092168,50
1760515754.0188255,49
1760515754.0288768,48
1760515754.0392308,47
1760515754.0491905,46
1760515754.0589302,44
1760515754.069589,44
1760515754.0789027,43
1760515754.0896678,42
1760515754.098863,43
1760515754.108839,42
1760515754.1192262,43
1760515754.1289,43
1760515754.1389906,41
1760515754.148829,41
1760515754.1590228,39
1760515754.1689413,37
1760515754.1788301,38
1760515754.189173,40
1760515754.1989264,41
1760515754.2089596,38
1760515754.2187388,37
1760515754.2289221,39
1760515754.2392437,41
1760515754.249006,41
1760515754.2592351,40
1760515754.2694364,40
1760515754.2793386,41
1760515754.2892876,42
1760515754.2990108,45
1760515754.308968,47
1760515754.3189166,50
1760515754.3288412,54
1760515754.3388114,57
1760515754.3491793,59
1760515754.3587923,64
1760515754.3689706,65
1760515754.3789647,67
1760515754.3892307,68
1760515754.398881,73
1760515754.4092164,73
1760515754.4189553,75
1760515754.4288886,78
1760515754.438652,79
1760515754.4487538,80
1760515754.459078,81
1760515754.4689078,83
1760515754.478959,86
1760515754.4896345,86
1760515754.4989085,84
1760515754.5090697,87
1760515754.5190868,90
1760515754.5289142,91
1760515754.539034,86
1760515754.5489495,81
1760515754.5588787,78
1760515754.568793,75
1760515754.5788953,73
1760515754.588725,78
1760515754.5986698,80
1760515754.6087148,82
1760515754.618922,87
1760515754.6288269,90
1760515754.6389647,90
1760515754.649,92
1760515754.6589434,89
1760515754.669037,86
1760515754.6786916,84
1760515754.6889467,82
1760515754.6989124,81
1760515754.7087944,82
1760515754.7190225,82
1760515754.7289035,85
1760515754.739025,88
1760515754.7488773,93
1760515754.7589896,97
1760515754.7689705,103
1760515754.7792788,105
1760515754.7889636,112
1760515754.7989304,123
1760515754.8087163,135
1760515754.8188486,143
1760515754.8291585,147
1760515754.8392737,156
1760515754.849106,164
1760515754.858911,171
1760515754.8690922,170
1760515754.8788817,170
1760515754.888914,169
1760515754.8990884,172
1760515754.9089224,177
1760515754.9192078,185
1760515754.9288943,193
1760515754.9387045,203
1760515754.9488573,219
1760515754.9589062,231
1760515754.9691405,249
1760515754.9788857,262
1760515754.9888802,289
1760515754.9987419,321
1760515755.0087676,345
1760515755.01892,369
1760515755.0288525,404
1760515755.0392513,437
1760515755.049417,463
1760515755.0589666,476
1760515755.0689578,502
1760515755.0790615,514
1760515755.0893898,528
1760515755.099099,543
1760515755.1089714,553
1760515755.1188734,557
1760515755.1290436,558
1760515755.139384,553
1760515755.1488972,551
1760515755.159287,550
1760515755.1691258,547
1760515755.1791193,541
1760515755.1889925,534
1760515755.1990488,527
1760515755.2091825,520
1760515755.219025,512
1760515755.2292788,505
1760515755.2390935,495
1760515755.249099,487
1760515755.2593122,481
1760515755.2690084,477
1760515755.2793074,474
1760515755.2892652,473
1760515755.2991772,472
1760515755.309304,470
1760515755.3192587,471
1760515755.3298829,475
1760515755.3388848,475
1760515755.3487988,470
1760515755.359202,466
1760515755.3688414,458
1760515755.3789794,446
1760515755.3887618,429
1760515755.399003,409
1760515755.408776,388
1760515755.41867,361
1760515755.4287238,332
1760515755.43903,298
1760515755.4486856,265
1760515755.4589872,231
1760515755.4690008,199
1760515755.4788039,174
1760515755.4890492,150
1760515755.499132,132
1760515755.5089173,115
1760515755.519238,101
1760515755.5287926,91
1760515755.5392435,84
1760515755.5489974,78
1760515755.5587018,73
1760515755.5688624,69
1760515755.5788589,65
1760515755.589003,62
1760515755.5990288,62
1760515755.6087391,58
1760515755.6187847,56
1760515755.6289477,52
1760515755.638903,50
1760515755.6488166,50
1760515755.6589484,53
1760515755.6689665,52
1760515755.678857,51
1760515755.6891341,52
1760515755.6989298,54
1760515755.7088954,54
1760515755.7186956,54
1760515755.7287006,53
1760515755.7387304,51
1760515755.7487464,51
1760515755.7589283,49
1760515755.7688532,47
1760515755.778807,46
1760515755.7890573,43
1760515755.7987633,43
1760515755.8087285,43
1760515755.8195226,43
1760515755.829559,40
1760515755.8391693,40
1760515755.849359,38
1760515755.8590348,38
1760515755.8711946,38
1760515755.8793182,40
1760515755.8890734,41
1760515755.8993313,40
1760515755.9096043,41
1760515755.9190376,44
1760515755.9299948,48
1760515755.939044,52
1760515755.949177,53
1760515755.9590356,58
1760515755.9697354,60
1760515755.979429,63
1760515755.9893587,67
1760515755.9991841,71
1760515756.009202,76
1760515756.0193248,76
1760515756.0290728,80
1760515756.0393887,80
1760515756.0490878,80
1760515756.0598161,82
1760515756.069387,85
1760515756.0793314,87
1760515756.0889187,89
1760515756.0990348,92
1760515756.1092188,89
1760515756.1190088,85
1760515756.1291018,81
1760515756.1393733,81
1760515756.1506476,85
1760515756.159938,86
1760515756.1693354,89
1760515756.1789675,89
1760515756.1889522,90
1760515756.1991053,87
1760515756.2093391,83
1760515756.2192898,84
1760515756.2294207,86
1760515756.239394,95
1760515756.2494438,98
1760515756.2593558,99
1760515756.2690816,100
1760515756.27912,101
1760515756.2890525,100
1760515756.2992034,102
1760515756.3089335,103
1760515756.3193257,103
1760515756.3289428,104
1760515756.3390872,106
1760515756.3489335,109
1760515756.3593354,111
1760515756.3691938,116
1760515756.3793721,127
1760515756.3895035,141
1760515756.3989446,153
1760515756.40928,168
1760515756.419117,180
1760515756.4290035,186
1760515756.4388697,194
1760515756.449152,205
1760515756.459078,216
1760515756.4690146,228
1760515756.4797525,237
1760515756.4890347,240
1760515756.498777,249
1760515756.5089362,261
1760515756.5191326,271
1760515756.5294142,284
1760515756.5389438,295
1760515756.5492506,307
1760515756.5591102,312
1760515756.5695477,331
1760515756.5794544,346
1760515756.5893202,365
1760515756.5990107,380
1760515756.6093118,394
1760515756.6191764,404
1760515756.6294148,426
1760515756.6392903,449
1760515756.6489701,477
1760515756.6591907,507
1760515756.6693473,536
1760515756.6815283,567
1760515756.6893368,592
1760515756.6990292,609
1760515756.7094624,624
1760515756.7191098,633
1760515756.7289784,636
1760515756.7390141,635
1760515756.7491179,630
1760515756.7592375,618
1760515756.7691329,602
1760515756.779085,577
1760515756.7890742,555
1760515756.79895,537
1760515756.809052,521
1760515756.8189907,505
1760515756.8291118,494
1760515756.8390498,483
1760515756.8491821,475
1760515756.8591006,471
1760515756.868856,469
1760515756.879003,471
1760515756.889087,473
1760515756.8991408,476
1760515756.9093244,478
1760515756.9193556,480
1760515756.928945,479
1760515756.939562,475
1760515756.9492247,464
1760515756.9591305,449
1760515756.969569,426
1760515756.9791472,400
1760515756.9890573,366
1760515756.998715,330
1760515757.0090694,292
1760515757.0189667,254
1760515757.0291247,221
1760515757.0390313,193
1760515757.0492392,166
1760515757.0595493,144
1760515757.0690026,128
1760515757.078802,114
1760515757.0890112,104
1760515757.0987933,93
1760515757.108983,86
1760515757.1193247,80
1760515757.1291327,72
1760515757.139135,66
1760515757.149184,62
1760515757.1595013,59
1760515757.1689897,59
1760515757.1789138,57
1760515757.189059,56
1760515757.1989446,52
1760515757.209266,50
1760515757.2190065,50
1760515757.2291439,50
1760515757.2389367,50
1760515757.2489293,47
1760515757.258776,48
1760515757.2691069,47
1760515757.27895,48
1760515757.2889674,49
1760515757.2990017,49
1760515757.3093038,46
1760515757.3188841,48
1760515757.3292499,49
1760515757.338961,48
1760515757.3491158,47
1760515757.3589833,48
1760515757.3691366,47
1760515757.378979,46
1760515757.3895383,45
1760515757.399253,44
1760515757.4092214,45
1760515757.419098,46
1760515757.4291475,46
1760515757.438993,45
1760515757.4490793,45
1760515757.4591844,46
1760515757.469325,49
1760515757.4794214,49
1760515757.4975417,50
1760515757.5067937,52
1760515757.5149841,53
1760515757.5202208,58
1760515757.5290577,61
1760515757.5402837,59
1760515757.5489664,62
1760515757.55964,64
1760515757.569454,68
1760515757.57909,71
1760515757.5891526,75
1760515757.5988305,76
1760515757.609108,76
1760515757.6188626,79
1760515757.6290944,79
1760515757.6389399,82
1760515757.648823,86
1760515757.658983,85
1760515757.6689324,87
1760515757.679043,89
1760515757.6891665,87
1760515757.6990108,86
1760515757.7089834,86
1760515757.7190838,85
1760515757.729115,83
1760515757.7392833,84
1760515757.7490249,85
1760515757.7593265,80
1760515757.768829,75
1760515757.7790058,75
1760515757.7891312,74
1760515757.7992914,73
1760515757.8090448,76
1760515757.8193176,78
1760515757.829283,80
1760515757.839518,81
1760515757.8489752,81
1760515757.8591166,79
1760515757.869079,74
1760515757.8790772,75
1760515757.8893723,71
1760515757.8991413,72
1760515757.909277,79
1760515757.919146,86
1760515757.9293263,89
1760515757.9392483,92
1760515757.9490905,92
1760515757.9591525,94
1760515757.969423,98
1760515757.979614,96
1760515757.9890625,96
1760515757.9991775,95
1760515758.0096326,96
1760515758.0189562,98
1760515758.0291197,100
1760515758.0397336,101
1760515758.0491035,105
1760515758.0591464,107
1760515758.0690176,111
1760515758.0792642,111
1760515758.0892522,116
1760515758.0993984,124
1760515758.1090982,132
1760515758.1191099,136
1760515758.1291559,144
1760515758.1389644,151
1760515758.1491084,155
1760515758.1589098,162
1760515758.169083,170
1760515758.179081,181
1760515758.189208,196
1760515758.1990857,209
1760515758.209364,222
1760515758.2191617,229
1760515758.2290797,240
1760515758.238833,255
1760515758.2489858,260
1760515758.2595353,268
1760515758.269237,278
1760515758.2790458,287
1760515758.2891848,294
1760515758.299109,308
1760515758.3090632,317
1760515758.3192236,327
1760515758.3291893,343
1760515758.3400116,360
1760515758.3491077,381
1760515758.359362,401
1760515758.3692374,429
1760515758.3790662,458
1760515758.389614,480
1760515758.3995872,500
1760515758.4095662,524
1760515758.4192274,540
1760515758.4293962,556
1760515758.4393272,566
1760515758.4490743,577
1760515758.459041,590
1760515758.4691944,596
1760515758.4791305,592
1760515758.4894838,582
1760515758.4992385,571
1760515758.5092452,551
1760515758.51922,528
1760515758.5291908,509
1760515758.5394626,489
1760515758.5490997,469
1760515758.5591652,452
1760515758.56912,435
1760515758.5791357,422
1760515758.5892854,408
1760515758.5995414,399
1760515758.6094985,392
1760515758.6193538,388
1760515758.6291234,385
1760515758.6389375,383
1760515758.6494644,382
1760515758.659278,380
1760515758.6692228,378
1760515758.6792624,372
1760515758.6894157,360
1760515758.6991925,347
1760515758.7095249,333
1760515758.7194333,312
1760515758.729115,289
1760515758.7390957,266
1760515758.748989,243
1760515758.759536,216
1760515758.7696671,190
1760515758.779231,169
1760515758.7891161,151
1760515758.7991402,134
1760515758.809112,120
1760515758.8192904,110
1760515758.8296723,103
1760515758.839251,97
1760515758.849347,91
1760515758.8594108,88
1760515758.8693485,85
1760515758.879093,84
1760515758.8891838,82
1760515758.8989909,81
1760515758.90907,80
1760515758.919297,79
1760515758.9293852,78
1760515758.9393444,73
1760515758.949981,69
1760515758.9593396,65
1760515758.969517,61
1760515758.979344,59
1760515758.989335,55
1760515758.9991784,52
1760515759.009322,51
1760515759.0191538,49
1760515759.0293546,47
1760515759.0395663,44
1760515759.0496216,44
1760515759.0594623,41
1760515759.0693018,41
1760515759.0794287,41
1760515759.0889473,43
1760515759.099337,44
1760515759.1091118,44
1760515759.1192503,45
1760515759.1290987,44
1760515759.139036,45
1760515759.149337,45
1760515759.1590874,45
1760515759.1691806,43
1760515759.179154,42
1760515759.1891916,40
1760515759.1990573,37
1760515759.2091358,40
1760515759.2191498,38
1760515759.2290492,39
1760515759.239098,38
1760515759.2489583,40
1760515759.259201,41
1760515759.2691584,41
1760515759.2795842,41
1760515759.2889502,42
1760515759.2990448,45
1760515759.3091261,46
1760515759.3193166,48
1760515759.3290734,51
1760515759.3391392,52
1760515759.3490305,56
1760515759.3590603,59
1760515759.3693264,64
1760515759.3788898,68
1760515759.389297,70
1760515759.399186,72
1760515759.4096603,75
1760515759.4190545,76
1760515759.4289775,79
1760515759.4394336,78
1760515759.4490368,79
1760515759.4592297,82
1760515759.4692128,85
1760515759.4792328,81
1760515759.4894435,81
1760515759.4990993,80
1760515759.5094585,77
1760515759.5193202,82
1760515759.5293498,83
1760515759.5394309,83
1760515759.5493593,81
1760515759.5597923,82
1760515759.5691483,80
1760515759.5795243,80
1760515759.5895038,81
1760515759.5993023,85
1760515759.6091566,87
1760515759.6196504,90
1760515759.6294796,88
1760515759.6391432,86
1760515759.6489627,81
1760515759.6591644,81
1760515759.6689458,80
1760515759.6793673,78
1760515759.6892211,73
1760515759.699203,72
1760515759.7098784,70
1760515759.719405,71
1760515759.7292788,75
1760515759.739616,77
1760515759.7491539,81
1760515759.7591474,94
1760515759.7695253,103
1760515759.7793746,112
1760515759.7893496,116
1760515759.7996776,124
1760515759.8096204,132
1760515759.8195248,138
1760515759.829282,147
1760515759.8393724,157
1760515759.8492544,162
1760515759.8593733,166
1760515759.8690474,174
1760515759.8793375,178
1760515759.8892043,178
1760515759.899252,180
1760515759.9091494,184
1760515759.9195592,188
1760515759.9292276,194
1760515759.9390106,201
1760515759.9493034,210
1760515759.9590802,224
1760515759.9701474,236
1760515759.9793413,251
1760515759.9893172,278
1760515759.9990427,301
1760515760.0095341,334
1760515760.019104,360
1760515760.0292597,401
1760515760.0392673,438
1760515760.0495503,470
1760515760.059129,495
1760515760.069454,519
1760515760.0791178,537
1760515760.0894156,556
1760515760.0995476,578
1760515760.109315,598
1760515760.1191385,612
1760515760.1294632,621
1760515760.139111,623
1760515760.1493201,617
1760515760.1592002,608
1760515760.1690915,592
1760515760.1796331,575
1760515760.1894634,559
1760515760.199095,544
1760515760.2091746,528
1760515760.219051,516
1760515760.2289972,504
1760515760.239097,497
1760515760.2494125,490
1760515760.2599359,484
1760515760.2693937,479
1760515760.2791142,477
1760515760.28929,479
1760515760.2990675,481
1760515760.309216,484
1760515760.3191218,487
1760515760.3292003,489
1760515760.339294,490
1760515760.3491218,486
1760515760.3593194,478
1760515760.3692358,459
1760515760.3791332,433
1760515760.389098,396
1760515760.398978,358
1760515760.4092445,322
1760515760.4191484,281
1760515760.42901,243
1760515760.4390922,209
1760515760.448848,184
1760515760.4589994,157
1760515760.469072,134
1760515760.4789834,119
1760515760.4889243,105
1760515760.4989576,97
1760515760.5090742,91
1760515760.519342,85
1760515760.528955,79
1760515760.5390377,73
1760515760.548848,68
1760515760.5589178,63
1760515760.5688756,60
1760515760.5793188,58
1760515760.5890517,55
1760515760.598906,53
1760515760.6091578,50
1760515760.6191943,49
1760515760.6288366,48
1760515760.6390007,47
1760515760.6491032,48
1760515760.6591704,49
1760515760.669076,49
1760515760.6791108,49
1760515760.689403,48
1760515760.6993082,48
1760515760.7088315,48
1760515760.7188683,47
1760515760.7291803,47
1760515760.7390664,48
1760515760.7488792,47
1760515760.7592196,47
1760515760.7692792,45
1760515760.779355,44
1760515760.7889626,43
1760515760.7992213,43
1760515760.808915,45
1760515760.8190854,45
1760515760.8290021,43
1760515760.8389955,43
1760515760.848881,44
1760515760.8593068,47
1760515760.8692906,48
1760515760.879245,48
1760515760.8894758,49
1760515760.898919,51
1760515760.9091651,53
1760515760.9192228,54
1760515760.9293115,55
1760515760.9391525,59
1760515760.9490793,62
1760515760.959211,63
1760515760.9691274,65
1760515760.9795768,65
1760515760.989164,68
1760515760.9991338,71
1760515761.009329,72
1760515761.0188813,78
1760515761.0289385,81
1760515761.039068,83
1760515761.0492334,85
1760515761.0592747,87
1760515761.0690901,90
1760515761.0789313,92
1760515761.0891497,92
1760515761.0989149,93
1760515761.1090803,94
1760515761.1190944,95
1760515761.1293232,96
1760515761.1393995,97
1760515761.1492686,98
1760515761.159166,97
1760515761.1697104,91
1760515761.179497,85
1760515761.1893384,80
1760515761.1991313,77
1760515761.2096255,75
1760515761.2195349,74
1760515761.2291656,74
1760515761.2391233,76
1760515761.2492898,82
1760515761.2593017,87
1760515761.2693832,91
