timestamp,data
1760597229.293086,7
1760597229.3046887,6
1760597229.3129935,6
1760597229.3247476,6
1760597229.333226,10
1760597229.3435662,12
1760597229.3548567,55
1760597229.3638892,187
1760597229.3732545,347
1760597229.3831775,475
1760597229.3954942,577
1760597229.4029589,659
1760597229.4130912,679
1760597229.422963,663
1760597229.4348598,631
1760597229.4447632,599
1760597229.4529781,592
1760597229.4660513,587
1760597229.4793823,585
1760597229.4928775,590
1760597229.5005891,621
1760597229.5098543,656
1760597229.519875,691
1760597229.5298746,750
1760597229.5388045,797
1760597229.5452676,835
1760597229.559293,865
1760597229.5690107,889
1760597229.5762365,909
1760597229.5852883,924
1760597229.59444,936
1760597229.6038463,946
1760597229.6129675,954
1760597229.6231654,940
1760597229.6332927,933
1760597229.6432207,899
1760597229.6533134,856
1760597229.663095,798
1760597229.6738656,738
1760597229.6838145,683
1760597229.6930778,625
1760597229.7034001,574
1760597229.713832,526
1760597229.7238984,476
1760597229.7336025,438
1760597229.7437289,404
1760597229.752904,372
1760597229.763336,342
1760597229.772932,314
1760597229.782832,292
1760597229.7928696,264
1760597229.8028016,243
1760597229.8130207,217
1760597229.8229804,194
1760597229.8329203,168
1760597229.842893,143
1760597229.8529832,119
1760597229.8630376,96
1760597229.8729038,78
1760597229.8831444,64
1760597229.8929794,55
1760597229.9029157,45
1760597229.9132276,37
1760597229.9232988,30
1760597229.932913,26
1760597229.9428701,22
1760597229.952922,19
1760597229.9632752,18
1760597229.9729204,16
1760597229.9829233,14
1760597229.9928508,13
1760597230.0029037,11
1760597230.0133665,10
1760597230.0235906,9
1760597230.0333736,7
1760597230.0430632,6
1760597230.0530305,4
1760597230.06315,4
1760597230.073049,2
1760597230.0834248,3
1760597230.0928853,1
1760597230.1030114,1
1760597230.1146648,2
1760597230.1230574,3
1760597230.132918,4
1760597230.1428843,7
1760597230.153089,6
1760597230.1631289,4
1760597230.1731007,4
1760597230.183074,7
1760597230.1929667,7
1760597230.2033882,4
1760597230.213697,5
1760597230.2233536,4
1760597230.2331865,3
1760597230.2432752,1
1760597230.2531047,0
1760597230.263944,0
1760597230.2733166,1
1760597230.283269,0
1760597230.2928863,2
1760597230.3030663,2
1760597230.3131948,2
1760597230.32372,2
1760597230.3333628,2
1760597230.3451755,4
1760597230.353211,5
1760597230.3638942,3
1760597230.3747182,2
1760597230.38478,2
1760597230.3938167,3
1760597230.4064112,2
1760597230.4136353,2
1760597230.4229367,3
1760597230.4330935,5
1760597230.4429371,5
1760597230.4529996,7
1760597230.4634116,6
1760597230.4733322,7
1760597230.4829643,8
1760597230.4934115,7
1760597230.502943,7
1760597230.5132203,5
1760597230.523182,5
1760597230.5332892,5
1760597230.5429733,5
1760597230.5529354,5
1760597230.563085,7
1760597230.5735028,8
1760597230.5829737,11
1760597230.5929313,13
1760597230.6028934,16
1760597230.61366,15
1760597230.6238508,20
1760597230.638755,53
1760597230.6462595,160
1760597230.6536531,283
1760597230.6639977,400
1760597230.6730635,483
1760597230.6831648,518
1760597230.6927545,524
1760597230.70293,510
1760597230.7151299,485
1760597230.7236521,460
1760597230.7332757,440
1760597230.7432334,435
1760597230.7531936,440
1760597230.7633147,453
1760597230.7731023,475
1760597230.783383,523
1760597230.793405,562
1760597230.803012,623
1760597230.8129802,696
1760597230.8232696,754
1760597230.833061,800
1760597230.8431737,837
1760597230.8531227,867
1760597230.8633726,891
1760597230.8730044,910
1760597230.8833318,925
1760597230.8930945,937
1760597230.9039865,947
1760597230.913448,955
1760597230.923073,961
1760597230.9329615,966
1760597230.942997,967
1760597230.9528463,959
1760597230.9629445,945
1760597230.9730415,913
1760597230.9831417,879
1760597230.9929495,838
1760597231.003615,797
1760597231.0130484,757
1760597231.0228062,728
1760597231.0327733,703
1760597231.0427265,686
1760597231.0530052,678
1760597231.0632422,665
1760597231.0730665,652
1760597231.083006,641
1760597231.093221,631
1760597231.102907,621
1760597231.1129196,596
1760597231.1229482,565
1760597231.1334841,525
1760597231.1431413,488
1760597231.1528268,448
1760597231.1629355,392
1760597231.1728456,330
1760597231.1828206,278
1760597231.192794,230
1760597231.2029693,188
1760597231.2134254,154
1760597231.2232864,123
1760597231.232893,101
1760597231.2430472,83
1760597231.2527525,67
1760597231.262764,57
1760597231.2728274,46
1760597231.2836494,37
1760597231.2934368,30
1760597231.3030171,26
1760597231.3132303,21
1760597231.3231006,17
1760597231.3331075,15
1760597231.3430283,14
1760597231.3530147,15
1760597231.363194,15
1760597231.3729072,14
1760597231.3828053,15
1760597231.392979,13
1760597231.4029424,11
1760597231.4129403,11
1760597231.423009,12
1760597231.4329457,11
1760597231.4428766,11
1760597231.4550037,12
1760597231.4647207,11
1760597231.4733617,12
1760597231.4833724,10
1760597231.4929724,11
1760597231.5038583,10
1760597231.513234,9
1760597231.5232296,7
1760597231.5330064,7
1760597231.5432591,7
1760597231.5530584,7
1760597231.5638742,6
1760597231.5728967,7
1760597231.5830517,8
1760597231.5935626,9
1760597231.6028824,10
1760597231.612867,9
1760597231.6228945,9
1760597231.6330478,11
1760597231.6429596,11
1760597231.6531658,10
1760597231.6657014,10
1760597231.6732252,9
1760597231.6832163,8
1760597231.6930807,9
1760597231.7031703,8
1760597231.713169,9
1760597231.723471,10
1760597231.7328866,12
1760597231.7430534,13
1760597231.7535524,11
1760597231.7633994,13
1760597231.7729652,13
1760597231.782895,13
1760597231.7933095,13
1760597231.8031716,11
1760597231.8131208,10
1760597231.8231595,8
1760597231.833491,8
1760597231.8434231,9
1760597231.85277,10
1760597231.8630233,10
1760597231.8730347,9
1760597231.8846931,8
1760597231.893613,10
1760597231.9034715,13
1760597231.913129,16
1760597231.923185,32
1760597231.9331803,80
1760597231.9440782,140
1760597231.9528883,179
1760597231.9631257,205
