timestamp,data
1760516434.4034476,128
1760516434.4135096,118
1760516434.4234464,110
1760516434.433539,106
1760516434.4437156,100
1760516434.454306,94
1760516434.4639115,88
1760516434.4739516,85
1760516434.4838307,81
1760516434.4953766,78
1760516434.5039492,73
1760516434.513962,71
1760516434.5236127,68
1760516434.5342076,65
1760516434.5436528,64
1760516434.5536013,64
1760516434.5638134,63
1760516434.5735998,59
1760516434.5834446,55
1760516434.593496,52
1760516434.603511,48
1760516434.613469,44
1760516434.6237223,44
1760516434.6336637,43
1760516434.6433814,40
1760516434.653545,39
1760516434.6636622,39
1760516434.6738458,40
1760516434.6838305,39
1760516434.693571,38
1760516434.7034252,37
1760516434.7136652,38
1760516434.7232163,39
1760516434.7333715,40
1760516434.743498,41
1760516434.7537525,42
1760516434.76355,41
1760516434.7736495,42
1760516434.7836335,42
1760516434.7932577,43
1760516434.803657,43
1760516434.8134565,42
1760516434.8237836,42
1760516434.833922,42
1760516434.8440733,42
1760516434.8534598,43
1760516434.8636935,42
1760516434.8735626,43
1760516434.8839524,44
1760516434.893369,46
1760516434.9035866,46
1760516434.9136128,46
1760516434.9232771,46
1760516434.9334981,47
1760516434.943613,47
1760516434.9535809,50
1760516434.9637556,49
1760516434.9734826,50
1760516434.9837525,50
1760516434.9934921,50
1760516435.0035143,50
1760516435.0136416,52
1760516435.0240285,51
1760516435.0334573,51
1760516435.0450058,53
1760516435.053267,54
1760516435.0636747,53
1760516435.0737598,52
1760516435.0833864,51
1760516435.0934503,52
1760516435.103677,52
1760516435.1137257,52
1760516435.123391,52
1760516435.1341922,52
1760516435.1433606,52
1760516435.1535962,52
1760516435.1634443,50
1760516435.173459,49
1760516435.1836584,47
1760516435.1934528,47
1760516435.2037556,47
1760516435.2138522,48
1760516435.22345,49
1760516435.2336013,51
1760516435.2436728,57
1760516435.2536848,60
1760516435.2636297,62
1760516435.27363,65
1760516435.2836447,68
1760516435.2937706,72
1760516435.3035836,74
1760516435.3136604,75
1760516435.323675,73
1760516435.3334801,73
1760516435.3435016,74
1760516435.353561,73
1760516435.3638723,75
1760516435.3736305,75
1760516435.383567,80
1760516435.3932984,81
1760516435.4035537,81
1760516435.4134414,84
1760516435.4234633,89
1760516435.4333205,95
1760516435.4435523,103
1760516435.4537606,106
1760516435.4633243,109
1760516435.4735613,111
1760516435.4837024,115
1760516435.49383,120
1760516435.5035043,125
1760516435.5137732,129
1760516435.5238547,133
1760516435.5335844,138
1760516435.5437126,141
1760516435.5532703,141
1760516435.5641174,142
1760516435.5737305,140
1760516435.5833297,141
1760516435.5935357,141
1760516435.60382,143
1760516435.6136472,142
1760516435.623814,141
1760516435.6335661,141
1760516435.6438527,141
1760516435.6536026,142
1760516435.6633804,143
1760516435.6734676,147
1760516435.6834123,152
1760516435.6937053,154
1760516435.7036927,163
1760516435.7136817,170
1760516435.7236905,174
1760516435.7336335,183
1760516435.743932,194
1760516435.753991,209
1760516435.7637439,225
1760516435.7739189,239
1760516435.7833898,252
1760516435.7955127,269
1760516435.8037298,287
1760516435.814035,301
1760516435.823575,319
1760516435.8335035,348
1760516435.843721,373
1760516435.853635,395
1760516435.8632622,411
1760516435.8733795,422
1760516435.883594,426
1760516435.893653,423
1760516435.903587,412
1760516435.9134073,403
1760516435.9235644,391
1760516435.9335938,378
1760516435.943577,368
1760516435.9534535,359
1760516435.9635236,345
1760516435.973323,334
1760516435.9835842,326
1760516435.9935143,321
1760516436.0035355,319
1760516436.0134864,319
1760516436.0237317,324
1760516436.0336568,330
1760516436.0434904,336
1760516436.0532942,341
1760516436.063503,343
1760516436.0739813,343
1760516436.083814,334
1760516436.0934706,314
1760516436.103689,286
1760516436.11349,264
1760516436.1235845,239
1760516436.133724,213
1760516436.1434994,188
1760516436.1536012,165
1760516436.163692,148
1760516436.173614,132
1760516436.1836812,120
1760516436.1935987,112
1760516436.203835,105
1760516436.2136385,100
1760516436.2234652,97
1760516436.2336931,92
1760516436.2439463,87
1760516436.2538958,84
1760516436.2638786,82
1760516436.2736337,80
1760516436.2860286,78
1760516436.2950215,76
1760516436.3038716,73
1760516436.3147378,71
1760516436.3237,68
1760516436.3338783,65
1760516436.3434653,61
1760516436.3536763,58
1760516436.36387,56
1760516436.3743854,53
1760516436.3837252,53
1760516436.3937948,51
1760516436.4037015,48
1760516436.4138076,47
1760516436.4234283,45
1760516436.4334183,44
1760516436.4438496,43
1760516436.4536264,43
1760516436.463406,43
1760516436.4733849,42
1760516436.4836037,44
1760516436.4937212,44
1760516436.503724,43
1760516436.5136888,41
1760516436.523573,41
1760516436.53341,42
1760516436.543715,41
1760516436.5533433,42
1760516436.5635242,42
1760516436.5738046,42
1760516436.5833228,45
1760516436.593459,44
1760516436.6034336,44
1760516436.6134946,44
1760516436.6233373,47
1760516436.633514,48
1760516436.6436307,48
1760516436.653587,48
1760516436.6636407,49
1760516436.6734312,50
1760516436.6837957,50
1760516436.693737,52
1760516436.7037184,53
1760516436.714013,52
1760516436.7238574,52
1760516436.733476,52
1760516436.7436633,53
1760516436.7534328,54
1760516436.7635636,55
1760516436.7736661,56
1760516436.783819,58
1760516436.793685,58
1760516436.8039844,57
1760516436.8140411,57
1760516436.8236475,57
1760516436.8341827,60
1760516436.8436556,61
1760516436.854006,62
1760516436.863635,63
1760516436.873941,64
1760516436.8840616,64
1760516436.8941898,60
1760516436.9037454,58
1760516436.9135528,57
1760516436.9238257,55
1760516436.9340434,54
1760516436.943868,52
1760516436.953865,52
1760516436.9637325,51
1760516436.9734962,51
1760516436.9835362,51
1760516436.993719,48
1760516437.0037534,49
1760516437.0133944,52
1760516437.0257354,54
1760516437.0337129,53
1760516437.0438292,54
1760516437.0540152,55
1760516437.0641468,58
1760516437.0735843,59
1760516437.0837142,62
1760516437.0947995,62
1760516437.1036909,62
1760516437.1137645,63
1760516437.1239605,64
1760516437.1340325,65
1760516437.1436243,66
1760516437.1534824,64
1760516437.1636205,65
1760516437.173777,69
1760516437.1836212,71
1760516437.193879,77
1760516437.203557,83
1760516437.2135587,86
1760516437.2243533,86
1760516437.233443,90
1760516437.243413,93
1760516437.2536447,95
1760516437.2637513,97
1760516437.2734647,101
1760516437.283669,104
1760516437.293776,105
1760516437.3038414,108
1760516437.3137207,110
1760516437.3237302,111
1760516437.3338702,115
1760516437.3442996,117
1760516437.353739,123
1760516437.3640192,126
1760516437.374242,128
1760516437.3837187,135
1760516437.3937073,146
1760516437.4038332,156
1760516437.4146254,161
1760516437.4237654,177
1760516437.4337418,199
1760516437.4440198,219
1760516437.453968,245
1760516437.463952,275
1760516437.4737117,306
1760516437.48379,328
1760516437.4938204,355
1760516437.5039423,388
1760516437.5139275,406
1760516437.5237367,423
1760516437.5336084,443
1760516437.5438898,455
1760516437.5536108,468
1760516437.5638669,476
1760516437.5736775,483
1760516437.5835536,487
1760516437.5936985,489
1760516437.603665,487
1760516437.6143227,480
1760516437.6233997,473
1760516437.6335824,466
1760516437.6436894,454
1760516437.6537921,448
1760516437.6635838,441
1760516437.6741283,436
1760516437.6835623,433
1760516437.69393,433
1760516437.7034483,434
1760516437.7137136,435
1760516437.7241464,430
1760516437.733703,425
1760516437.743841,417
1760516437.7536314,399
1760516437.7636328,371
1760516437.7737975,339
1760516437.7836883,303
1760516437.7938876,269
1760516437.8038895,232
1760516437.813778,204
1760516437.823725,180
1760516437.833894,157
1760516437.8435686,142
1760516437.8549795,128
1760516437.8635862,119
1760516437.8737762,111
1760516437.8837116,105
1760516437.8935702,100
1760516437.9037592,96
1760516437.9135935,91
1760516437.9235437,88
1760516437.9337559,82
1760516437.9435093,80
1760516437.9537232,76
1760516437.9637775,75
1760516437.9738636,73
1760516437.9841144,69
1760516437.9937549,65
1760516438.003471,64
1760516438.013351,59
1760516438.0237603,57
1760516438.0334504,55
1760516438.0437758,52
1760516438.053526,51
1760516438.063797,48
1760516438.0739877,46
1760516438.0833845,45
1760516438.0933497,45
1760516438.1035705,45
1760516438.1135914,45
1760516438.1238818,42
1760516438.1334257,41
1760516438.1437366,41
1760516438.1533372,40
1760516438.1637037,40
1760516438.17352,40
1760516438.1834817,40
1760516438.1936474,40
1760516438.203877,39
1760516438.213422,40
1760516438.2254672,40
1760516438.2333472,40
1760516438.2433307,40
1760516438.2533786,40
1760516438.2636364,40
1760516438.2735863,42
1760516438.2836967,44
1760516438.2933671,44
1760516438.303711,46
1760516438.3135676,46
1760516438.3236651,48
1760516438.333444,48
1760516438.3435984,49
1760516438.353325,50
1760516438.3635738,50
1760516438.373573,49
1760516438.3836808,51
1760516438.3935442,52
1760516438.403428,52
1760516438.413557,54
1760516438.4235923,55
1760516438.4336958,57
1760516438.4437983,57
1760516438.4534922,56
1760516438.4637542,54
1760516438.474197,54
1760516438.4849668,51
1760516438.4936934,51
1760516438.503697,52
1760516438.5135298,49
1760516438.5236518,50
1760516438.533719,51
1760516438.5436225,52
1760516438.5534592,50
1760516438.5634248,50
1760516438.5736434,50
1760516438.5837543,50
1760516438.593743,48
1760516438.6035578,48
1760516438.6137552,49
1760516438.6236906,50
1760516438.6334252,50
1760516438.643552,50
1760516438.6534708,49
1760516438.6633966,49
1760516438.6740427,52
1760516438.6834655,52
1760516438.693812,53
1760516438.703696,51
1760516438.7135086,52
1760516438.7236974,53
1760516438.733425,55
1760516438.743792,53
1760516438.7534008,56
1760516438.7638073,54
1760516438.7735791,56
1760516438.7840257,56
1760516438.7937436,54
1760516438.8036954,55
1760516438.81361,54
1760516438.824103,53
1760516438.833939,51
1760516438.8438747,50
1760516438.8534186,53
1760516438.8634999,57
1760516438.8743925,62
1760516438.8838472,66
1760516438.8936956,69
1760516438.903729,72
1760516438.913723,77
1760516438.9240556,79
1760516438.9333947,86
1760516438.9437346,87
1760516438.9537501,85
1760516438.9637637,84
1760516438.973775,87
1760516438.9836411,89
1760516438.9933832,92
1760516439.0037005,98
1760516439.01345,101
1760516439.024313,110
1760516439.0337822,120
1760516439.0437706,131
1760516439.0537746,143
1760516439.0638661,154
1760516439.0742655,167
1760516439.0838413,176
1760516439.093868,195
1760516439.1036918,213
1760516439.113619,230
1760516439.1236637,252
1760516439.1337264,276
1760516439.1438844,305
1760516439.1536274,340
1760516439.1634579,371
1760516439.1741064,404
1760516439.1835003,427
1760516439.19365,444
1760516439.203983,457
1760516439.2140896,470
1760516439.2243328,475
1760516439.2340834,476
1760516439.2441723,470
1760516439.2538855,465
1760516439.263642,461
1760516439.274678,452
1760516439.2838283,443
1760516439.2937503,432
1760516439.3039596,422
1760516439.3138638,412
1760516439.3243544,405
1760516439.3337889,400
1760516439.3443434,398
1760516439.3537815,397
1760516439.3635335,399
1760516439.3738525,402
1760516439.3835616,407
1760516439.3935497,416
1760516439.4038553,420
1760516439.4138534,419
1760516439.4237475,412
1760516439.4337668,390
1760516439.4436746,359
1760516439.4537923,322
1760516439.463818,285
1760516439.4736845,250
1760516439.4835114,220
1760516439.493686,193
1760516439.5034993,169
1760516439.513643,150
1760516439.5237665,135
1760516439.5336478,125
1760516439.5437965,117
1760516439.553661,107
1760516439.563815,98
1760516439.5738242,92
1760516439.583991,89
1760516439.5940685,85
1760516439.6035774,78
1760516439.6134782,72
1760516439.6242287,66
1760516439.6337497,63
1760516439.6434672,58
1760516439.6538546,55
1760516439.6634612,52
1760516439.6738727,50
1760516439.6836927,48
1760516439.6936688,45
1760516439.703761,42
1760516439.7134488,41
1760516439.723643,40
1760516439.733738,40
1760516439.7436967,41
1760516439.7534003,41
1760516439.763624,41
1760516439.7738996,40
1760516439.784078,39
1760516439.7936032,39
1760516439.8036962,38
1760516439.813655,39
1760516439.8236654,39
1760516439.8336806,41
1760516439.8434238,42
1760516439.8535204,41
1760516439.8635056,41
1760516439.873446,41
1760516439.8833938,42
1760516439.8935697,43
1760516439.9036763,42
1760516439.9134305,43
1760516439.9237242,43
1760516439.9336536,44
1760516439.943801,46
1760516439.9534593,46
1760516439.9637957,46
1760516439.973616,46
1760516439.9836817,46
1760516439.993805,46
1760516440.004022,48
1760516440.013914,46
1760516440.0237367,47
1760516440.0334985,47
1760516440.0436296,46
1760516440.053428,47
1760516440.0634775,47
1760516440.0737772,48
1760516440.0836577,48
1760516440.0936768,48
1760516440.1035,48
1760516440.1137733,48
1760516440.1237454,48
1760516440.1337094,50
1760516440.1441774,49
1760516440.1536622,48
1760516440.1635792,48
1760516440.1741655,48
1760516440.1836493,48
1760516440.1936746,49
1760516440.2035975,49
1760516440.2134874,48
1760516440.2237172,48
1760516440.23386,49
1760516440.2434638,50
1760516440.2537122,50
1760516440.2637098,50
1760516440.273792,50
1760516440.283623,47
1760516440.2937226,51
1760516440.303557,61
1760516440.3137078,73
1760516440.324013,84
1760516440.3341022,87
1760516440.3438723,89
1760516440.3536568,92
1760516440.3638377,91
1760516440.3736923,87
1760516440.383677,82
1760516440.3936713,77
1760516440.4038024,73
1760516440.413715,71
1760516440.4240236,68
1760516440.4336011,67
1760516440.4437344,68
1760516440.4536116,69
1760516440.4634583,74
1760516440.4737928,79
1760516440.4836435,81
1760516440.4937959,87
1760516440.5040603,93
1760516440.5135145,98
1760516440.5239027,104
1760516440.5337176,110
1760516440.5438657,114
1760516440.5537658,122
1760516440.563687,124
1760516440.5736666,126
1760516440.583655,134
1760516440.5937452,143
1760516440.6038885,147
1760516440.6135824,158
1760516440.623953,168
1760516440.6337805,172
1760516440.643836,181
1760516440.6537957,203
1760516440.6636426,224
1760516440.6735759,247
1760516440.6838062,269
1760516440.69377,299
1760516440.7038364,328
1760516440.7135897,361
1760516440.723816,401
1760516440.733816,435
1760516440.743598,464
1760516440.7537718,486
1760516440.763535,502
1760516440.7737274,515
1760516440.7835755,525
1760516440.7937937,535
1760516440.8037717,541
1760516440.814081,544
1760516440.8240235,545
1760516440.8339095,544
1760516440.8438857,541
1760516440.8539011,533
1760516440.8640978,525
1760516440.8737915,514
1760516440.8838513,504
1760516440.8944933,495
1760516440.9042242,489
1760516440.91376,483
1760516440.923902,481
1760516440.934143,483
1760516440.9441628,483
1760516440.9540153,482
1760516440.9635968,474
1760516440.973737,463
1760516440.9836996,443
1760516440.9940996,419
1760516441.0037303,384
1760516441.013962,349
1760516441.024408,312
1760516441.0337524,285
1760516441.0437927,254
1760516441.0538793,224
1760516441.0640814,196
1760516441.0742214,172
1760516441.08395,152
1760516441.0940661,134
1760516441.1039197,122
1760516441.1138535,111
1760516441.1237893,104
1760516441.1337535,99
1760516441.1443658,92
1760516441.1538317,85
1760516441.1637347,80
1760516441.1736739,76
1760516441.1836958,74
1760516441.193861,68
1760516441.2036111,64
1760516441.2139802,60
1760516441.2237177,58
1760516441.2337089,56
1760516441.2437475,52
1760516441.2537854,50
1760516441.263885,48
1760516441.2737541,47
1760516441.283456,46
1760516441.2934937,47
1760516441.3036997,47
1760516441.3137836,46
1760516441.3236864,45
1760516441.3336232,45
1760516441.34396,44
1760516441.3536842,43
1760516441.363779,44
1760516441.3735807,43
1760516441.3837295,42
1760516441.3935037,42
1760516441.4036176,42
1760516441.4135194,42
1760516441.4236665,42
1760516441.4337876,41
1760516441.4438949,42
1760516441.4539852,41
1760516441.463748,42
1760516441.4736626,41
1760516441.4837284,41
1760516441.4934676,42
1760516441.5038874,43
1760516441.513712,43
1760516441.5240135,43
1760516441.5337713,43
1760516441.5435238,43
1760516441.553832,43
1760516441.5637586,44
1760516441.5740585,43
1760516441.5844414,44
1760516441.5934658,43
1760516441.6036983,43
1760516441.6138058,42
1760516441.6237748,43
1760516441.633893,43
1760516441.643582,42
1760516441.6538289,41
1760516441.663963,41
1760516441.673757,41
1760516441.6839206,42
1760516441.6938844,43
1760516441.703741,43
1760516441.7139156,46
1760516441.7236316,46
1760516441.7338967,47
1760516441.7440133,46
1760516441.7540348,45
1760516441.7638001,44
1760516441.773925,44
1760516441.7841182,43
