timestamp,data
1760597598.1211627,94
1760597598.131291,79
1760597598.1412013,67
1760597598.1511016,56
1760597598.1616144,51
1760597598.1711164,44
1760597598.1811926,38
1760597598.1916077,34
1760597598.2015426,30
1760597598.2111769,25
1760597598.2211514,23
1760597598.2316978,21
1760597598.2426257,19
1760597598.2516496,17
1760597598.2616572,16
1760597598.2724357,14
1760597598.2817526,14
1760597598.2914,12
1760597598.3015904,11
1760597598.3113816,11
1760597598.3213837,12
1760597598.3320198,12
1760597598.3416438,11
1760597598.3520432,11
1760597598.3615746,13
1760597598.3712997,15
1760597598.3815072,17
1760597598.3916855,14
1760597598.4015927,11
1760597598.4116232,11
1760597598.4215739,12
1760597598.431315,11
1760597598.4414065,9
1760597598.4515855,8
1760597598.4613848,8
1760597598.4714134,8
1760597598.481976,10
1760597598.4912786,11
1760597598.501216,14
1760597598.5114236,16
1760597598.521254,15
1760597598.5312445,15
1760597598.541204,13
1760597598.5513961,14
1760597598.5613022,15
1760597598.5714653,14
1760597598.5817506,13
1760597598.5912251,14
1760597598.6016798,14
1760597598.6112504,15
1760597598.6213026,14
1760597598.6320438,14
1760597598.6412613,14
1760597598.6515212,15
1760597598.6613908,15
1760597598.6712735,15
1760597598.6813345,14
1760597598.6913052,15
1760597598.7012985,14
1760597598.7114124,14
1760597598.7212598,14
1760597598.7319376,16
1760597598.7416594,16
1760597598.7511907,15
1760597598.761358,15
1760597598.771286,15
1760597598.7814634,16
1760597598.7911534,17
1760597598.801181,18
1760597598.8112738,19
1760597598.821275,20
1760597598.831359,18
1760597598.8412676,19
1760597598.8512018,21
1760597598.861129,22
1760597598.8712277,23
1760597598.8818326,21
1760597598.8911724,20
1760597598.902906,32
1760597598.9112084,107
1760597598.9212499,253
1760597598.9320061,400
1760597598.941655,517
1760597598.9512212,611
1760597598.9616094,686
1760597598.9712813,739
1760597598.9827847,760
1760597598.9911497,768
1760597599.0011458,784
1760597599.0111578,818
1760597599.0211916,851
1760597599.0314195,878
1760597599.0412593,900
1760597599.0514388,917
1760597599.0611165,931
1760597599.0712254,942
1760597599.08155,951
1760597599.091617,958
1760597599.1014326,963
1760597599.111586,968
1760597599.1212795,971
1760597599.13121,974
1760597599.1412013,977
1760597599.1511176,979
1760597599.1613314,977
1760597599.1712823,960
1760597599.1816947,944
1760597599.1911955,917
1760597599.2011209,885
1760597599.211465,848
1760597599.2211375,821
1760597599.2315807,791
1760597599.2412357,775
1760597599.2511795,752
1760597599.261447,734
1760597599.2711198,719
1760597599.2811053,705
1760597599.291207,704
1760597599.3012369,702
1760597599.3112075,696
1760597599.3213549,689
1760597599.331204,679
1760597599.3413608,650
1760597599.3511894,620
1760597599.361127,570
1760597599.3712983,523
1760597599.381792,464
1760597599.3913314,413
1760597599.401414,360
1760597599.4111397,310
1760597599.4211812,263
1760597599.4312031,219
1760597599.4413106,180
1760597599.4514472,148
1760597599.4612806,122
1760597599.4713829,101
1760597599.4813733,85
1760597599.4913273,69
1760597599.5014143,58
1760597599.511216,53
1760597599.5210936,47
1760597599.5313516,43
1760597599.541381,37
1760597599.551542,32
1760597599.561825,26
1760597599.5713294,25
1760597599.5817058,23
1760597599.591492,19
1760597599.601601,19
1760597599.6116593,17
1760597599.6215036,15
1760597599.6315043,15
1760597599.6414688,15
1760597599.6513784,17
1760597599.6618428,17
1760597599.6719275,13
1760597599.6816964,13
1760597599.69116,11
1760597599.701232,12
1760597599.7111647,12
1760597599.721168,12
1760597599.7312903,13
1760597599.7412894,12
1760597599.7512593,10
1760597599.7614353,10
1760597599.7712297,7
1760597599.7814164,7
1760597599.791322,7
1760597599.8013806,7
1760597599.811492,8
1760597599.8212078,10
1760597599.8315575,10
1760597599.8413515,9
1760597599.8513715,9
1760597599.8614714,7
1760597599.871974,6
1760597599.8814585,7
1760597599.8911996,6
1760597599.901374,7
1760597599.9112992,9
1760597599.9213612,13
1760597599.9314466,14
1760597599.9412289,13
1760597599.9520154,13
1760597599.9613254,14
1760597599.971548,12
1760597599.9814577,11
1760597599.9914083,11
1760597600.00161,11
1760597600.011295,10
1760597600.021257,11
1760597600.0313249,12
1760597600.0415497,10
1760597600.051519,9
1760597600.0616665,9
1760597600.0720124,10
1760597600.0813324,10
1760597600.0912235,12
1760597600.101468,11
1760597600.1112397,12
1760597600.1214838,12
1760597600.1313164,22
1760597600.1412482,93
