timestamp,data
1761286104.5361266,32
1761286104.546109,32
1761286104.556071,29
1761286104.566255,31
1761286104.5761192,32
1761286104.586084,32
1761286104.5961156,33
1761286104.6060631,35
1761286104.6160648,36
1761286104.6261716,37
1761286104.6359708,38
1761286104.646096,37
1761286104.6563306,36
1761286104.666093,34
1761286104.6761649,35
1761286104.6861098,31
1761286104.696133,30
1761286104.706205,28
1761286104.7160938,30
1761286104.7260582,30
1761286104.7361462,29
1761286104.7461824,29
1761286104.7563868,29
1761286104.7661166,30
1761286104.7760541,30
1761286104.7860386,30
1761286104.7960668,30
1761286104.8061168,31
1761286104.8160007,31
1761286104.8260674,31
1761286104.8360927,31
1761286104.8461099,31
1761286104.8559804,32
1761286104.865992,32
1761286104.876081,32
1761286104.8860438,31
1761286104.896684,31
1761286104.9060528,32
1761286104.9161637,32
1761286104.9261158,31
1761286104.9362278,32
1761286104.9464133,32
1761286104.9600663,32
1761286104.969876,32
1761286104.9762232,32
1761286104.9865181,33
1761286104.996149,35
1761286105.0062182,35
1761286105.0161533,37
1761286105.026218,37
1761286105.0366893,37
1761286105.046484,36
1761286105.0567741,37
1761286105.066237,36
1761286105.0766654,36
1761286105.0864096,37
1761286105.1020107,35
1761286105.1099722,33
1761286105.116293,36
1761286105.1261163,62
1761286105.1373608,148
1761286105.1465423,320
1761286105.1561527,403
1761286105.166463,461
1761286105.1762002,490
1761286105.186724,504
1761286105.1961398,519
1761286105.2066174,544
1761286105.2166898,587
1761286105.2267032,653
1761286105.2360935,712
1761286105.246146,769
1761286105.2562525,813
1761286105.2661867,847
1761286105.2760496,864
1761286105.2865102,865
1761286105.2961733,855
1761286105.3066993,839
1761286105.3162088,820
1761286105.3273036,795
1761286105.3362386,769
1761286105.3461564,747
1761286105.3560493,717
1761286105.3661437,681
1761286105.3762038,645
1761286105.3861554,614
1761286105.3960137,579
1761286105.4060392,542
1761286105.4161992,516
1761286105.4260569,497
1761286105.4361298,476
1761286105.4461048,454
1761286105.4562485,428
1761286105.4660342,397
1761286105.4761302,371
1761286105.4861968,349
1761286105.4962785,328
1761286105.5062163,302
1761286105.516062,271
1761286105.5261214,243
1761286105.536098,214
1761286105.5460515,191
1761286105.5561085,172
1761286105.5661333,152
1761286105.5761118,132
1761286105.5860653,119
1761286105.5960033,103
1761286105.6064334,91
1761286105.6160107,79
1761286105.6260347,71
1761286105.636354,66
1761286105.6462746,59
1761286105.656128,53
1761286105.6666574,50
1761286105.6760635,46
1761286105.6861224,44
1761286105.6961467,42
1761286105.7063487,41
1761286105.7162738,39
1761286105.7260988,40
1761286105.7361028,39
1761286105.7461886,39
1761286105.7560866,38
1761286105.766143,36
1761286105.7761025,35
1761286105.7861834,35
1761286105.7961051,36
1761286105.8100595,34
1761286105.8201773,37
1761286105.8325973,37
1761286105.8420525,37
1761286105.8475738,38
1761286105.856087,40
1761286105.8661973,37
1761286105.8761146,38
1761286105.88615,37
1761286105.8964767,37
1761286105.9061394,38
1761286105.9160523,37
1761286105.9261143,37
1761286105.9360542,37
1761286105.94615,36
1761286105.9560618,37
1761286105.9661453,36
1761286105.9761276,34
1761286105.9861271,35
1761286105.9964442,36
1761286106.006252,37
1761286106.016061,37
1761286106.0261312,39
1761286106.0360656,40
1761286106.0462503,38
1761286106.05621,38
1761286106.0661612,39
1761286106.0761263,40
1761286106.08613,40
1761286106.0961134,38
1761286106.1061249,37
1761286106.1161501,37
1761286106.1264405,35
1761286106.1360693,36
1761286106.1460867,36
1761286106.1561184,36
1761286106.1665173,35
1761286106.176175,34
1761286106.186204,35
1761286106.1962283,35
1761286106.2062209,36
1761286106.2161682,35
1761286106.2302542,34
1761286106.2370274,34
1761286106.246679,35
1761286106.2561557,36
1761286106.2662454,35
1761286106.2761037,36
1761286106.2861087,36
1761286106.296211,37
1761286106.306114,37
1761286106.3161807,36
1761286106.326184,33
1761286106.3361025,30
1761286106.346151,31
1761286106.3562064,49
1761286106.3662996,103
1761286106.3763976,196
1761286106.3861232,296
1761286106.396509,380
1761286106.4064639,428
1761286106.4161234,452
1761286106.4260464,473
1761286106.4360807,498
1761286106.446414,532
1761286106.4562392,570
1761286106.4666717,609
1761286106.4772856,652
1761286106.4862547,688
1761286106.4961417,721
1761286106.5062375,751
1761286106.5161085,771
1761286106.5263214,784
1761286106.5364244,791
1761286106.5460806,791
1761286106.5560803,792
1761286106.5664084,789
1761286106.5760646,781
1761286106.5861447,767
1761286106.596169,750
1761286106.6062024,726
1761286106.6161425,702
1761286106.6265109,669
1761286106.6361818,636
1761286106.6461833,606
1761286106.6561978,577
1761286106.666259,540
1761286106.676805,505
1761286106.6861396,468
1761286106.6961472,439
1761286106.7061865,405
1761286106.7161417,366
1761286106.7261994,328
1761286106.7362437,298
1761286106.7461689,262
1761286106.756219,232
1761286106.7662125,205
1761286106.7760782,178
1761286106.7864578,157
1761286106.7961485,137
1761286106.8062036,121
1761286106.8161383,108
1761286106.8261428,96
1761286106.8361037,87
1761286106.846112,76
1761286106.8561833,68
1761286106.8661897,62
1761286106.876338,57
1761286106.8861523,52
1761286106.8962226,50
1761286106.9062657,45
1761286106.9163184,44
1761286106.926187,44
1761286106.936246,43
1761286106.946575,40
1761286106.9564419,38
1761286106.9664679,35
1761286106.976132,35
1761286106.9862304,34
1761286106.9964724,35
1761286107.0061653,34
1761286107.0162032,35
1761286107.0262616,35
1761286107.0362952,34
1761286107.0462341,35
1761286107.056081,37
1761286107.066124,35
1761286107.076086,36
1761286107.0860999,36
1761286107.0960834,37
1761286107.1061847,36
1761286107.1161227,36
1761286107.1261902,34
1761286107.1361222,33
1761286107.1461425,33
1761286107.1562037,32
1761286107.1662521,32
1761286107.1762404,31
1761286107.186317,31
1761286107.1965055,29
1761286107.206436,30
1761286107.2162411,31
1761286107.2263896,31
1761286107.2364304,32
1761286107.246611,34
1761286107.2562077,34
1761286107.2662692,33
1761286107.2761524,33
1761286107.2864509,35
1761286107.296455,36
1761286107.3068461,37
1761286107.3162096,36
1761286107.32627,36
1761286107.3364098,36
1761286107.3463097,34
1761286107.3563356,33
1761286107.3661883,32
1761286107.376664,32
1761286107.3864179,34
1761286107.3962603,34
1761286107.4062564,33
1761286107.416296,33
1761286107.4264402,32
1761286107.4361813,34
1761286107.4463396,34
1761286107.4564555,34
1761286107.4664857,35
1761286107.476127,38
1761286107.4861608,38
1761286107.4961712,37
1761286107.5062115,38
1761286107.5163121,38
1761286107.5262048,37
1761286107.53608,35
1761286107.5464315,33
1761286107.5562837,53
1761286107.5665283,131
1761286107.576432,269
1761286107.5862923,418
1761286107.5967817,526
1761286107.6068976,593
1761286107.617456,620
1761286107.6267097,650
1761286107.6363275,699
1761286107.646534,750
1761286107.6563568,799
1761286107.666459,842
1761286107.676429,875
1761286107.6904566,892
1761286107.6966598,886
1761286107.7063556,863
1761286107.7208855,832
1761286107.7263737,796
1761286107.7424314,765
1761286107.7507396,734
1761286107.757016,704
1761286107.7665906,677
1761286107.776338,651
1761286107.7865396,628
1761286107.7963264,600
1761286107.8061795,576
1761286107.816349,558
1761286107.8262274,540
1761286107.8363585,519
1761286107.846258,504
1761286107.8561373,490
1761286107.8661265,475
1761286107.8761377,458
1761286107.886173,447
1761286107.8962462,432
1761286107.906254,414
1761286107.916496,402
1761286107.926375,390
1761286107.9364183,372
1761286107.9462008,354
1761286107.9561539,332
1761286107.9661484,316
1761286107.9762278,286
1761286107.9862585,256
1761286107.9964187,228
1761286108.0063214,199
1761286108.0162506,176
1761286108.0262587,157
1761286108.0362432,135
1761286108.046288,119
1761286108.056695,102
1761286108.066421,89
1761286108.0765076,78
1761286108.0862062,70
1761286108.096872,63
1761286108.1065285,57
1761286108.1161907,52
1761286108.1262875,47
1761286108.136272,43
1761286108.1462567,42
1761286108.1562777,42
1761286108.1670394,41
1761286108.1774337,40
1761286108.1862972,38
1761286108.1965048,38
1761286108.2121491,36
1761286108.2211087,33
1761286108.2267702,32
1761286108.2366498,33
1761286108.2474658,35
1761286108.2565098,34
1761286108.2666419,34
1761286108.2764769,34
1761286108.2863338,34
1761286108.2964463,35
1761286108.3070846,34
1761286108.3164716,34
1761286108.3270364,31
1761286108.3363411,32
1761286108.3464184,31
1761286108.3574734,30
1761286108.370128,29
1761286108.3762817,27
1761286108.3863435,28
1761286108.3964453,29
1761286108.4062858,29
1761286108.4163797,30
1761286108.4262347,30
1761286108.436339,30
1761286108.4462507,30
1761286108.4563365,30
1761286108.4662557,30
1761286108.4763353,32
1761286108.4864426,32
1761286108.4966204,32
1761286108.5063708,31
1761286108.5166266,31
1761286108.526889,31
1761286108.5369914,31
1761286108.546362,33
1761286108.5565908,31
1761286108.5661976,31
1761286108.576266,30
1761286108.588223,30
1761286108.5964715,29
1761286108.6064205,29
1761286108.6163216,30
1761286108.626363,30
1761286108.636587,31
1761286108.6462774,32
1761286108.65647,32
1761286108.6662834,33
1761286108.6763756,35
1761286108.6878815,35
1761286108.7006972,36
1761286108.7061505,38
1761286108.717089,38
1761286108.7264662,34
1761286108.7364478,31
1761286108.746211,36
1761286108.7563198,94
1761286108.7674382,215
1761286108.7770758,365
