timestamp,data
1761285435.690139,27
1761285435.700041,29
1761285435.710067,30
1761285435.720045,30
1761285435.730483,28
1761285435.7401745,27
1761285435.749994,27
1761285435.7603362,28
1761285435.77075,37
1761285435.7806518,57
1761285435.790195,97
1761285435.8006637,124
1761285435.8099802,156
1761285435.820265,196
1761285435.8300915,233
1761285435.8400176,269
1761285435.8501701,303
1761285435.8599713,339
1761285435.8706105,378
1761285435.8800597,409
1761285435.8900385,437
1761285435.9002473,454
1761285435.9102254,466
1761285435.9212193,478
1761285435.9305098,482
1761285435.939979,484
1761285435.9500802,484
1761285435.960004,487
1761285435.970009,495
1761285435.980483,509
1761285435.9905136,530
1761285436.0001767,540
1761285436.0100117,560
1761285436.0203032,585
1761285436.0300593,615
1761285436.0400198,634
1761285436.0502298,642
1761285436.060143,641
1761285436.070208,627
1761285436.0803022,605
1761285436.0903776,572
1761285436.1001878,527
1761285436.110311,476
1761285436.1201847,434
1761285436.1300051,378
1761285436.1400425,327
1761285436.1500084,282
1761285436.1600382,240
1761285436.1706433,205
1761285436.180645,218
1761285436.1900532,186
1761285436.199988,158
1761285436.210138,134
1761285436.2200623,114
1761285436.2299929,98
1761285436.240079,85
1761285436.2500782,74
1761285436.2600148,66
1761285436.2700138,59
1761285436.2801032,53
1761285436.2945673,48
1761285436.3044145,46
1761285436.3101945,42
1761285436.320391,39
1761285436.3305018,37
1761285436.340276,34
1761285436.3502963,32
1761285436.3601265,30
1761285436.3703241,34
1761285436.3802156,32
1761285436.38996,32
1761285436.4001522,33
1761285436.4102902,33
1761285436.420131,32
1761285436.4301424,30
1761285436.4402537,28
1761285436.4500792,27
1761285436.4600167,26
1761285436.4699898,28
1761285436.4800282,29
1761285436.4900155,28
1761285436.4999719,28
1761285436.510001,29
1761285436.5200822,31
1761285436.5301113,31
1761285436.5402324,30
1761285436.5501513,30
1761285436.5602858,32
1761285436.5700908,31
1761285436.5800428,30
1761285436.590021,31
1761285436.6000688,29
1761285436.6100924,30
1761285436.62083,30
1761285436.6302047,30
1761285436.6400976,31
1761285436.6505578,31
1761285436.6599922,31
1761285436.670072,32
1761285436.680005,30
1761285436.6900702,30
1761285436.7001328,31
1761285436.710485,32
1761285436.7209382,33
1761285436.7304108,32
1761285436.7401202,33
1761285436.7545466,33
1761285436.7602572,31
1761285436.774057,30
1761285436.7803054,28
1761285436.7903647,28
1761285436.8003948,30
1761285436.810993,29
1761285436.8201628,30
1761285436.8302653,32
1761285436.8401144,32
1761285436.850044,34
1761285436.8605103,33
1761285436.8707664,34
1761285436.8800178,35
1761285436.89014,37
1761285436.9003205,38
1761285436.910152,38
1761285436.9202,38
1761285436.9300475,39
1761285436.9400365,40
1761285436.9500089,41
1761285436.9600384,41
1761285436.9701908,43
1761285436.980051,103
1761285436.9901755,258
1761285437.000278,409
1761285437.0102131,529
1761285437.021516,625
1761285437.030065,685
1761285437.0400348,747
1761285437.0500221,800
1761285437.0601244,842
1761285437.0701807,876
1761285437.080334,903
1761285437.0901322,924
1761285437.1004767,941
1761285437.1103039,955
1761285437.1204355,948
1761285437.1301877,907
1761285437.1405776,830
1761285437.1505153,745
1761285437.1603339,661
1761285437.1704633,583
1761285437.1803217,509
1761285437.1901746,438
1761285437.2008047,378
1761285437.2103882,328
1761285437.220421,285
1761285437.2301314,251
1761285437.2402258,224
1761285437.2501404,204
1761285437.2602186,185
1761285437.270113,173
1761285437.2801802,160
1761285437.2901435,150
1761285437.300247,139
1761285437.3102136,128
1761285437.320212,118
1761285437.3301992,115
1761285437.340522,108
1761285437.3507574,97
1761285437.3602138,88
1761285437.370707,78
1761285437.3799891,67
1761285437.3900669,58
1761285437.4002602,50
1761285437.410192,45
1761285437.4201796,41
1761285437.4302537,36
1761285437.4402812,35
1761285437.4500797,35
1761285437.4600782,32
1761285437.4702723,30
1761285437.4804976,29
1761285437.4903023,30
1761285437.5000734,28
1761285437.5102983,29
1761285437.5203035,26
1761285437.5301104,26
1761285437.5402865,25
1761285437.550648,24
1761285437.5601459,24
1761285437.57033,25
1761285437.5804946,25
1761285437.5906138,24
1761285437.600339,26
1761285437.6101236,27
1761285437.623968,28
1761285437.6302373,26
1761285437.6402254,27
1761285437.650204,27
1761285437.6601758,28
1761285437.670769,30
1761285437.680241,31
1761285437.6902497,31
1761285437.7000384,32
1761285437.710153,30
1761285437.720514,29
1761285437.73016,29
1761285437.740102,29
1761285437.7504838,28
1761285437.7600524,30
1761285437.7701535,30
1761285437.780762,31
1761285437.7901926,31
1761285437.8005292,32
1761285437.8106961,31
1761285437.8205872,31
1761285437.8302166,29
1761285437.8402686,28
1761285437.8502011,27
1761285437.8603425,26
1761285437.8702164,26
1761285437.8804936,26
1761285437.8902006,27
1761285437.9001048,29
1761285437.9107535,29
1761285437.9201021,28
1761285437.9300632,29
1761285437.940203,28
1761285437.950296,30
1761285437.9601068,32
1761285437.9701562,34
1761285437.980135,36
1761285437.9901748,35
1761285438.000234,37
1761285438.0103045,36
1761285438.024886,35
1761285438.0306842,34
1761285438.0402617,31
1761285438.0504131,29
1761285438.0602424,30
1761285438.0708199,40
1761285438.0809255,103
1761285438.0907483,230
1761285438.104375,386
1761285438.114026,479
1761285438.1240227,513
1761285438.1307752,522
1761285438.1403465,533
1761285438.1503305,558
1761285438.1601956,602
1761285438.1709495,662
1761285438.1802409,729
1761285438.195603,785
1761285438.201357,830
1761285438.2102766,866
1761285438.2207232,884
1761285438.2302983,885
1761285438.2405338,876
1761285438.2538276,857
1761285438.2610772,828
1761285438.2744296,794
1761285438.2803504,755
1761285438.29035,715
1761285438.3003771,671
1761285438.3103814,625
1761285438.3201463,580
1761285438.3301234,538
1761285438.3402593,499
1761285438.3504994,460
1761285438.3602629,431
1761285438.3704524,403
1761285438.3802307,372
1761285438.390095,349
1761285438.4001427,330
1761285438.4101996,309
1761285438.420273,298
1761285438.4301162,288
1761285438.4404464,276
1761285438.4501543,262
1761285438.4603183,245
1761285438.4702296,229
1761285438.4802914,213
1761285438.4903982,200
1761285438.5007055,188
1761285438.51025,171
1761285438.5208995,162
1761285438.5304704,148
1761285438.540231,134
1761285438.5502834,122
1761285438.5602055,109
1761285438.5702646,99
1761285438.580489,85
1761285438.590437,75
1761285438.600181,67
1761285438.610881,58
1761285438.6205153,49
1761285438.6303217,45
1761285438.6402557,43
1761285438.659169,40
1761285438.6677558,37
1761285438.6762257,35
1761285438.6855328,32
1761285438.693814,29
1761285438.7045882,26
1761285438.7162123,24
1761285438.7269511,23
1761285438.735551,24
1761285438.7446764,24
1761285438.7544842,23
1761285438.7605941,25
1761285438.7706902,23
1761285438.7805185,24
1761285438.7901926,25
1761285438.800334,25
1761285438.8105853,25
1761285438.8208303,26
1761285438.8338974,25
1761285438.84065,28
1761285438.8510408,29
1761285438.8614423,29
1761285438.8751493,30
1761285438.8804827,30
1761285438.8902247,30
1761285438.9003856,29
1761285438.9104552,29
1761285438.9203348,28
1761285438.9301882,29
1761285438.9403589,29
1761285438.950297,28
1761285438.9607797,28
1761285438.9702468,32
1761285438.9801297,32
1761285438.990102,34
1761285439.0002675,36
1761285439.010096,37
1761285439.0203743,37
1761285439.0315068,36
1761285439.040187,36
1761285439.051139,36
1761285439.0608854,35
1761285439.070521,33
1761285439.0804422,32
1761285439.0901642,31
1761285439.1005867,32
1761285439.110471,33
1761285439.120331,33
1761285439.130677,31
1761285439.1403716,33
1761285439.1501658,33
1761285439.160141,35
1761285439.171039,37
1761285439.1802742,37
1761285439.1951916,39
1761285439.2008784,36
1761285439.2110581,37
1761285439.2201807,38
1761285439.2304554,39
1761285439.2402735,41
1761285439.2502978,40
1761285439.2602806,39
1761285439.2701898,38
1761285439.2803664,41
1761285439.2902868,61
1761285439.3001244,103
1761285439.3101532,174
1761285439.320172,251
1761285439.3302522,306
1761285439.3405252,351
1761285439.3504443,389
1761285439.3603137,431
1761285439.3701692,476
1761285439.38017,524
1761285439.3902292,581
1761285439.4001281,646
1761285439.410673,702
1761285439.4202518,741
1761285439.4309945,763
1761285439.440403,774
1761285439.4508193,777
1761285439.4601603,775
1761285439.4701815,770
1761285439.4803765,760
1761285439.490206,737
1761285439.500186,716
1761285439.510198,688
1761285439.520176,662
1761285439.530319,636
1761285439.5401244,611
1761285439.550198,582
1761285439.5601356,557
1761285439.5706017,527
1761285439.5803635,500
1761285439.5908918,474
1761285439.6001678,441
1761285439.6101778,418
1761285439.6203113,396
1761285439.6304293,373
1761285439.6406434,344
1761285439.654503,326
1761285439.6608317,303
1761285439.6702263,287
1761285439.6802433,275
1761285439.6903183,262
1761285439.7001379,249
1761285439.710422,233
1761285439.7202406,221
1761285439.7302551,195
1761285439.7410138,173
1761285439.7594867,154
1761285439.767405,133
1761285439.7851274,119
1761285439.7906306,101
1761285439.8007648,89
1761285439.8104725,77
1761285439.820281,66
1761285439.830428,57
1761285439.840478,51
1761285439.8504667,46
1761285439.8604488,43
1761285439.8701968,40
1761285439.8802133,37
1761285439.8904586,35
1761285439.9002416,34
1761285439.9102006,32
1761285439.9202352,30
1761285439.9309855,28
1761285439.9407756,26
1761285439.9511342,22
1761285439.9603374,23
1761285439.970252,25
1761285439.9803097,25
1761285439.9949267,26
1761285440.0047169,27
1761285440.0111518,27
1761285440.0202699,26
1761285440.0303895,27
1761285440.0405936,26
1761285440.0504594,24
1761285440.0604725,23
1761285440.0702543,22
1761285440.0809512,23
1761285440.090236,25
1761285440.1001763,24
1761285440.1101527,24
1761285440.1202004,23
1761285440.1302054,24
1761285440.1400936,23
1761285440.1506126,25
1761285440.1605945,24
1761285440.1702166,25
1761285440.1802583,26
1761285440.1903193,25
1761285440.2003562,25
1761285440.2106025,26
1761285440.2204478,27
1761285440.2309558,28
1761285440.2403717,28
1761285440.250415,27
1761285440.2606027,28
1761285440.2704048,28
1761285440.2812028,27
1761285440.2942927,27
1761285440.3010185,27
1761285440.3105676,27
1761285440.320304,26
1761285440.3306134,26
1761285440.3410625,27
1761285440.3542578,27
1761285440.3607295,29
1761285440.370311,28
1761285440.3804133,29
1761285440.3962553,28
1761285440.404311,29
1761285440.4103804,30
1761285440.4204314,31
1761285440.4309745,32
1761285440.4403296,32
1761285440.4502683,31
1761285440.460291,30
1761285440.4702318,30
1761285440.4805076,38
1761285440.4901397,54
1761285440.5001333,74
1761285440.5101666,111
1761285440.5201666,150
1761285440.530282,322
1761285440.5405014,460
1761285440.5502672,452
1761285440.5602467,459
1761285440.5702205,474
1761285440.580309,489
1761285440.5904386,495
1761285440.6002152,514
1761285440.6103752,534
1761285440.6202579,550
1761285440.630397,557
1761285440.6405783,562
1761285440.6505344,568
1761285440.660465,578
1761285440.6742485,588
1761285440.681441,595
1761285440.690827,601
1761285440.7007172,603
1761285440.7102618,601
1761285440.7205913,594
1761285440.7303007,588
1761285440.7402513,582
1761285440.750311,574
1761285440.7602866,560
1761285440.7708452,542
1761285440.7814558,516
1761285440.7904804,492
1761285440.8004923,459
1761285440.8103876,430
1761285440.8206086,395
1761285440.8309445,354
1761285440.8404362,320
1761285440.8504555,294
1761285440.860319,265
1761285440.870667,237
1761285440.880709,208
1761285440.890692,183
1761285440.900628,163
1761285440.9104683,148
1761285440.9287064,133
1761285440.9368804,124
1761285440.944655,113
1761285440.9504464,104
1761285440.960624,93
1761285440.9704385,86
1761285440.980608,76
1761285440.990654,68
1761285441.0003517,61
1761285441.0102477,57
1761285441.0204928,50
1761285441.0307202,45
1761285441.0404534,39
1761285441.0508869,35
1761285441.0602849,32
1761285441.0704892,32
1761285441.081072,29
1761285441.090266,29
1761285441.1002257,28
1761285441.110349,28
1761285441.1203039,28
1761285441.130757,27
1761285441.1402125,26
1761285441.150249,25
1761285441.1602323,25
1761285441.1701398,25
1761285441.1807735,23
1761285441.190613,23
1761285441.2060535,22
1761285441.2114334,25
1761285441.226802,25
1761285441.2345254,25
1761285441.2401955,26
1761285441.250425,26
1761285441.2602332,28
1761285441.2702303,29
1761285441.2849605,28
1761285441.290677,29
1761285441.300384,29
1761285441.3103533,29
1761285441.3202856,28
1761285441.3309524,28
1761285441.3401916,27
1761285441.3502886,28
1761285441.3603325,28
1761285441.37029,29
1761285441.3808231,28
1761285441.3903565,30
1761285441.4005356,30
1761285441.4104836,30
1761285441.420385,30
1761285441.4305317,30
1761285441.4403052,30
1761285441.4503372,30
1761285441.460266,30
1761285441.4703636,30
1761285441.4808173,28
1761285441.4905546,27
1761285441.5004327,29
1761285441.5104508,29
1761285441.5203593,28
1761285441.5307233,28
1761285441.5403166,27
1761285441.550242,29
1761285441.5602615,28
1761285441.5702755,29
1761285441.580246,30
1761285441.5901964,33
1761285441.6002352,34
1761285441.6103494,36
1761285441.620328,36
1761285441.630312,35
1761285441.6404355,37
1761285441.6504,37
1761285441.6603115,35
1761285441.6702864,34
1761285441.6803641,32
1761285441.6902819,31
1761285441.7003672,49
1761285441.710563,84
1761285441.72505,124
1761285441.7314649,186
1761285441.7405403,227
