timestamp,data
1761286133.807354,31
1761286133.818288,29
1761286133.83157,30
1761286133.8373964,33
1761286133.8477128,33
1761286133.8573682,33
1761286133.8671606,33
1761286133.877253,34
1761286133.8872905,32
1761286133.9014418,30
1761286133.9072936,44
1761286133.9175093,110
1761286133.927135,224
1761286133.9372714,343
1761286133.9473326,448
1761286133.9573362,510
1761286133.970957,546
1761286133.9771967,579
1761286133.9872901,617
1761286133.997572,665
1761286134.007349,718
1761286134.017286,776
1761286134.0271564,821
1761286134.0372102,848
1761286134.0472288,851
1761286134.0574245,837
1761286134.0671825,816
1761286134.0773516,791
1761286134.0874152,757
1761286134.097803,717
1761286134.1072896,674
1761286134.1173732,626
1761286134.127841,579
1761286134.1372812,531
1761286134.1474497,483
1761286134.157351,436
1761286134.1675684,396
1761286134.1778483,355
1761286134.1922145,320
1761286134.1975648,290
1761286134.2113574,267
1761286134.2209482,248
1761286134.2277327,230
1761286134.2372677,215
1761286134.2473009,200
1761286134.2575197,187
1761286134.2677305,174
1761286134.2773805,160
1761286134.2875817,148
1761286134.2972875,140
1761286134.3071609,128
1761286134.317224,119
1761286134.3271854,107
1761286134.3385415,98
1761286134.35178,87
1761286134.357231,78
1761286134.367449,70
1761286134.3772533,64
1761286134.3871286,57
1761286134.3973455,52
1761286134.4074197,48
1761286134.4171128,45
1761286134.4270973,42
1761286134.43722,40
1761286134.447118,38
1761286134.457129,37
1761286134.4672043,37
1761286134.4771345,38
1761286134.4871244,37
1761286134.4971404,38
1761286134.5071046,37
1761286134.5171826,35
1761286134.52723,36
1761286134.5371034,36
1761286134.547335,32
1761286134.5571995,33
1761286134.567166,35
1761286134.5772154,36
1761286134.5871542,37
1761286134.5972323,35
1761286134.6071522,35
1761286134.6172497,33
1761286134.627223,33
1761286134.6371095,33
1761286134.6472518,34
1761286134.6572433,32
1761286134.6674428,32
1761286134.677493,32
1761286134.6873798,31
1761286134.6973095,29
1761286134.707271,29
1761286134.7177975,29
1761286134.7271307,30
1761286134.7372563,31
1761286134.7472174,31
1761286134.7571254,32
1761286134.767599,32
1761286134.7772048,32
1761286134.7873108,32
1761286134.7972028,33
1761286134.8071837,31
1761286134.8172245,30
1761286134.8275604,28
1761286134.837519,29
1761286134.8473356,29
1761286134.8572628,28
1761286134.867159,28
1761286134.8771765,27
1761286134.8872492,27
1761286134.897515,28
1761286134.907352,28
1761286134.917294,30
1761286134.9272316,30
1761286134.937204,30
1761286134.9472744,31
1761286134.957259,33
1761286134.9672086,33
1761286134.977257,34
1761286134.9872046,35
1761286134.9972014,35
1761286135.0071642,35
1761286135.017145,37
1761286135.02734,36
1761286135.037107,35
1761286135.0472734,33
1761286135.0573385,30
1761286135.0673733,29
1761286135.0772157,49
1761286135.0873694,107
1761286135.0973556,212
1761286135.1072032,324
1761286135.1172493,425
1761286135.12727,488
1761286135.137254,514
1761286135.14725,519
1761286135.157282,515
1761286135.167239,502
1761286135.177285,494
1761286135.18736,491
1761286135.1972246,490
1761286135.207244,491
1761286135.2175508,494
1761286135.2273564,500
1761286135.2373486,511
1761286135.2474318,526
1761286135.2572398,541
1761286135.2673275,559
1761286135.2774599,589
1761286135.287409,624
1761286135.2983835,660
1761286135.3072128,691
1761286135.3172092,712
1761286135.3271742,723
1761286135.3372066,721
1761286135.347434,702
1761286135.3572726,677
1761286135.367258,646
1761286135.3772826,607
1761286135.3874087,568
1761286135.3972185,530
1761286135.4072726,487
1761286135.4171867,439
1761286135.4272301,398
1761286135.4372277,355
1761286135.4473534,315
1761286135.4572825,291
1761286135.4673078,260
1761286135.4772785,245
1761286135.4872673,222
1761286135.497994,203
1761286135.5085266,194
1761286135.5173085,186
1761286135.5272796,171
1761286135.5372562,156
1761286135.5474687,142
1761286135.5571964,126
1761286135.567127,114
1761286135.5772216,104
1761286135.5872264,93
1761286135.5971842,85
1761286135.6074584,77
1761286135.6172116,70
1761286135.627223,63
1761286135.6372375,57
1761286135.647346,52
1761286135.658016,49
1761286135.6671708,46
1761286135.6773722,45
1761286135.687567,45
1761286135.6974127,43
1761286135.7072954,43
1761286135.7173715,42
1761286135.727566,41
1761286135.737233,42
1761286135.7477796,40
1761286135.7573504,38
1761286135.7676473,39
1761286135.7776268,36
1761286135.7916462,34
1761286135.801999,34
1761286135.8072972,34
1761286135.8174436,35
1761286135.8272705,35
1761286135.837304,35
1761286135.8474119,36
1761286135.8573399,37
1761286135.8673902,35
1761286135.8774264,33
1761286135.8874898,31
1761286135.8972425,30
1761286135.907643,30
1761286135.9171429,31
1761286135.9272861,30
1761286135.9373004,31
1761286135.9472685,31
1761286135.957257,31
1761286135.9671953,31
1761286135.9773088,30
1761286135.9872231,30
1761286135.9972115,30
1761286136.007197,29
1761286136.0172448,29
1761286136.027228,30
1761286136.037207,30
1761286136.047803,31
1761286136.057222,31
1761286136.067181,31
1761286136.0784771,30
1761286136.08735,30
1761286136.0974307,29
1761286136.1071773,28
1761286136.1172783,28
1761286136.1273043,30
1761286136.137273,32
1761286136.1473074,34
1761286136.1572986,34
1761286136.1674674,33
1761286136.1772935,35
1761286136.1872785,35
1761286136.197387,34
1761286136.207293,35
1761286136.2173102,37
1761286136.2276106,37
1761286136.2372258,38
1761286136.2473552,38
1761286136.257297,40
1761286136.267301,39
1761286136.277314,36
1761286136.2872915,33
1761286136.297555,31
1761286136.3077111,42
1761286136.317519,117
1761286136.327741,270
1761286136.3379045,418
1761286136.347592,537
1761286136.35726,621
1761286136.3673463,670
1761286136.3772352,698
1761286136.3872807,714
1761286136.397216,731
1761286136.407389,748
1761286136.4172227,768
1761286136.4273221,786
1761286136.4374695,802
1761286136.4476926,816
1761286136.457358,827
1761286136.4675007,834
1761286136.477254,838
1761286136.487299,841
1761286136.4973001,851
1761286136.5072758,861
1761286136.517416,874
1761286136.527219,885
1761286136.537323,892
1761286136.5476284,888
1761286136.5573769,878
1761286136.5673037,858
1761286136.5774207,830
1761286136.5875313,806
1761286136.5974264,779
1761286136.6075308,746
1761286136.6175592,706
1761286136.627271,666
1761286136.637221,625
1761286136.6474292,576
1761286136.6572363,525
1761286136.667211,475
1761286136.6774986,430
1761286136.6917045,392
1761286136.6972203,356
1761286136.7114484,316
1761286136.7171936,281
1761286136.727238,252
1761286136.741609,218
1761286136.7473814,188
1761286136.7585409,163
1761286136.767231,140
1761286136.7772577,123
1761286136.7872705,110
1761286136.7972543,95
1761286136.8079956,83
1761286136.8174217,73
1761286136.8277736,64
1761286136.8376217,58
1761286136.8478503,51
1761286136.8573124,50
1761286136.8673277,47
1761286136.8774168,44
1761286136.8874724,44
1761286136.8974476,43
1761286136.90738,41
1761286136.9172945,39
1761286136.9274077,38
1761286136.9374447,39
1761286136.9477055,38
1761286136.9573114,39
1761286136.9674034,39
1761286136.9775963,39
1761286136.987405,39
1761286136.9976225,37
1761286137.0074995,37
1761286137.017471,36
1761286137.0277627,37
1761286137.0375125,37
1761286137.0473683,39
1761286137.0574267,41
1761286137.0672996,42
1761286137.0773447,42
1761286137.0873046,41
1761286137.0973856,40
1761286137.1074965,39
1761286137.117312,39
1761286137.1272845,37
1761286137.137343,36
1761286137.1472933,35
1761286137.157319,36
1761286137.1673546,36
1761286137.177247,36
1761286137.187285,34
1761286137.1973248,32
1761286137.2073588,33
1761286137.217275,34
1761286137.2276893,35
1761286137.2373433,35
1761286137.2473218,35
1761286137.2573273,34
1761286137.2674918,34
1761286137.27723,35
1761286137.287225,37
1761286137.297455,39
1761286137.3073168,39
1761286137.3175397,38
1761286137.3272028,39
1761286137.337184,39
1761286137.3474543,38
1761286137.3573735,36
1761286137.3672678,36
1761286137.3773315,37
1761286137.3873105,36
1761286137.397396,38
1761286137.4075983,38
1761286137.4173257,38
1761286137.427268,38
1761286137.4373772,37
1761286137.45159,38
1761286137.4573777,40
1761286137.467973,40
1761286137.4773092,39
1761286137.4876318,38
1761286137.4974313,37
1761286137.507398,37
1761286137.5172918,37
1761286137.5275686,34
1761286137.5373485,33
1761286137.5472972,42
1761286137.5572634,236
1761286137.5673723,295
1761286137.5774188,373
1761286137.5874012,444
1761286137.5973544,483
1761286137.6072595,504
1761286137.6172845,528
1761286137.627323,553
1761286137.6374862,582
1761286137.647391,621
1761286137.6574051,670
1761286137.6678474,710
1761286137.6773405,742
1761286137.6879141,759
1761286137.6974235,764
1761286137.7080584,761
1761286137.7173839,756
1761286137.7274134,752
1761286137.737244,742
1761286137.747325,729
1761286137.757283,707
1761286137.7673898,682
1761286137.7774723,651
1761286137.7873092,618
1761286137.797292,583
1761286137.8075736,539
1761286137.8172724,497
1761286137.8273106,459
1761286137.8373313,426
1761286137.8474245,396
1761286137.8574536,372
1761286137.8672545,344
1761286137.877355,317
1761286137.8874435,287
1761286137.8974104,266
1761286137.9072907,243
1761286137.9175289,223
1761286137.9272554,205
1761286137.937329,182
1761286137.9473717,169
1761286137.957316,149
1761286137.9676566,131
1761286137.9772913,115
1761286137.987305,104
1761286137.9975235,93
1761286138.0073197,82
1761286138.0172493,74
1761286138.0273564,64
1761286138.037346,62
1761286138.0473468,62
1761286138.0573828,56
1761286138.0672917,53
1761286138.077276,51
1761286138.087682,46
1761286138.0972886,45
1761286138.1074178,45
1761286138.1172702,42
1761286138.1273692,40
1761286138.1373177,40
1761286138.1478484,39
1761286138.1574523,37
1761286138.1674917,37
1761286138.1772428,36
1761286138.187314,34
1761286138.1973107,33
1761286138.207267,32
1761286138.2173338,33
1761286138.227262,34
1761286138.2374368,34
1761286138.2476337,35
1761286138.257314,36
1761286138.2672555,37
1761286138.2773714,38
1761286138.2872956,40
1761286138.297846,38
1761286138.3072982,37
1761286138.317455,37
1761286138.3273618,34
1761286138.337374,34
1761286138.3474436,34
1761286138.3574386,33
1761286138.3672936,33
1761286138.3775358,33
1761286138.387381,32
1761286138.3973923,32
1761286138.407514,31
1761286138.4173265,31
1761286138.4273813,30
1761286138.4379556,32
1761286138.447598,32
1761286138.4576552,34
1761286138.4679987,32
1761286138.482096,33
1761286138.4921803,34
1761286138.5028818,34
1761286138.5138052,34
1761286138.5235114,31
1761286138.5319755,32
1761286138.5388622,33
1761286138.5479827,33
1761286138.5579882,32
1761286138.5681252,32
1761286138.5778162,31
1761286138.5880077,31
1761286138.598882,31
1761286138.607458,32
1761286138.6174679,34
1761286138.6274428,35
1761286138.6375942,34
1761286138.647671,34
1761286138.657426,36
1761286138.6675358,36
1761286138.6774676,37
1761286138.6874144,37
1761286138.7014039,36
1761286138.7074876,37
1761286138.7174306,40
1761286138.7273648,42
1761286138.7373888,43
1761286138.74789,44
1761286138.7574198,44
1761286138.7673714,42
1761286138.7773743,40
1761286138.7881618,41
1761286138.7977278,70
1761286138.8074965,139
1761286138.8188527,244
