timestamp,data
1760515173.287376,543
1760515173.2978787,552
1760515173.3076272,557
1760515173.3175943,560
1760515173.3275127,556
1760515173.337464,551
1760515173.3477774,545
1760515173.357603,539
1760515173.367506,532
1760515173.3776448,526
1760515173.3872683,517
1760515173.397622,508
1760515173.407659,499
1760515173.4174438,494
1760515173.427483,490
1760515173.437648,487
1760515173.4475043,485
1760515173.4576695,484
1760515173.4675624,487
1760515173.477491,489
1760515173.487492,494
1760515173.4982073,500
1760515173.5076835,507
1760515173.5175483,515
1760515173.5279424,517
1760515173.537884,510
1760515173.5476165,494
1760515173.5575666,467
1760515173.5673382,436
1760515173.5776837,396
1760515173.587309,353
1760515173.5980692,312
1760515173.607713,274
1760515173.6175485,240
1760515173.6277442,209
1760515173.6377234,182
1760515173.6473827,159
1760515173.6575842,142
1760515173.6679227,126
1760515173.6775615,115
1760515173.6876638,112
1760515173.6976216,111
1760515173.7077882,107
1760515173.717553,104
1760515173.728013,99
1760515173.7374618,95
1760515173.7475088,90
1760515173.7580252,87
1760515173.767527,84
1760515173.7775931,81
1760515173.7875347,76
1760515173.7978096,72
1760515173.8079033,71
1760515173.8174791,65
1760515173.8280272,61
1760515173.8374865,60
1760515173.8479512,55
1760515173.8578532,53
1760515173.867935,52
1760515173.8777885,52
1760515173.887541,52
1760515173.8977642,51
1760515173.9073193,50
1760515173.9175854,49
1760515173.9272463,49
1760515173.9372745,49
1760515173.9473844,52
1760515173.9575622,52
1760515173.9675727,51
1760515173.9775703,51
1760515173.9874876,50
1760515173.9972696,50
1760515174.0074682,51
1760515174.017461,51
1760515174.0273871,51
1760515174.0377119,50
1760515174.0472667,51
1760515174.057663,53
1760515174.06754,53
1760515174.077575,56
1760515174.0877228,59
1760515174.0975718,62
1760515174.1075125,62
1760515174.117236,65
1760515174.1274688,67
1760515174.137376,69
1760515174.1475377,71
1760515174.157726,74
1760515174.1673455,74
1760515174.1774502,76
1760515174.187952,76
1760515174.197942,76
1760515174.2076645,78
1760515174.2180264,79
1760515174.2277715,80
1760515174.238176,79
1760515174.247732,80
1760515174.2578058,80
1760515174.2678485,80
1760515174.277462,81
1760515174.2875497,82
1760515174.2977307,84
1760515174.3073597,84
1760515174.3175328,84
1760515174.3273818,87
1760515174.337288,89
1760515174.347625,89
1760515174.3574693,89
1760515174.36762,88
1760515174.3774836,88
1760515174.3877592,86
1760515174.3976638,84
1760515174.4080482,78
1760515174.4174967,77
1760515174.4275663,75
1760515174.437442,78
1760515174.4475698,81
1760515174.4578903,83
1760515174.4679453,82
1760515174.4778233,82
1760515174.4876838,81
1760515174.4975278,83
1760515174.5076768,83
1760515174.5176136,84
1760515174.5276308,85
1760515174.5375483,86
1760515174.5475013,88
1760515174.5578015,90
1760515174.5677278,92
1760515174.5779157,95
1760515174.5877702,94
1760515174.5974019,97
1760515174.6076581,101
1760515174.617678,112
1760515174.6281052,120
1760515174.637631,130
1760515174.6476202,140
1760515174.6574695,153
1760515174.6676447,164
1760515174.6778996,170
1760515174.687935,178
1760515174.697653,185
1760515174.7078114,194
1760515174.7178402,205
1760515174.727647,209
1760515174.7378974,217
1760515174.7475545,227
1760515174.757482,235
1760515174.7676308,243
1760515174.777631,247
1760515174.7875605,252
1760515174.797681,255
1760515174.8075533,260
1760515174.8174906,265
1760515174.8275464,271
1760515174.8374293,278
1760515174.8476856,282
1760515174.857686,290
1760515174.86732,304
1760515174.877421,320
1760515174.8877027,330
1760515174.897504,350
1760515174.9075563,371
1760515174.9175906,385
1760515174.9276047,394
1760515174.9373825,412
1760515174.9475102,435
1760515174.958118,455
1760515174.9674106,477
1760515174.9773614,492
1760515174.9875598,511
1760515174.997558,528
1760515175.007933,560
1760515175.017642,583
1760515175.027811,605
1760515175.0376098,619
1760515175.0476165,625
1760515175.0576377,628
1760515175.0677242,626
1760515175.0778196,621
1760515175.0876694,611
1760515175.097554,597
1760515175.1075418,579
1760515175.1174207,560
1760515175.1277199,539
1760515175.1375086,524
1760515175.1476061,512
1760515175.1576717,501
1760515175.1676397,494
1760515175.1778536,489
1760515175.1878111,485
1760515175.1978085,488
1760515175.2080092,495
1760515175.2178175,503
1760515175.2279062,513
1760515175.23774,523
1760515175.2475324,535
1760515175.2603874,542
1760515175.2682302,540
1760515175.277538,526
1760515175.2874699,506
1760515175.29775,478
1760515175.307738,448
1760515175.3178666,411
1760515175.3279538,368
1760515175.337749,323
1760515175.348067,284
1760515175.3574388,244
1760515175.3677106,212
1760515175.3775518,188
1760515175.388092,162
1760515175.3978918,143
1760515175.4075649,126
1760515175.4175456,115
1760515175.427574,107
1760515175.4377763,101
1760515175.447703,96
1760515175.4578195,95
1760515175.4679565,93
1760515175.4777339,89
1760515175.4879696,89
1760515175.4975958,87
1760515175.5076687,84
1760515175.5176725,82
1760515175.5331929,80
1760515175.5392098,79
1760515175.5476909,76
1760515175.5576396,75
1760515175.5676124,74
1760515175.5775974,72
1760515175.5876625,70
1760515175.597529,65
1760515175.6081126,60
1760515175.6176777,58
1760515175.6279259,51
1760515175.637794,49
1760515175.6482494,46
1760515175.6576378,47
1760515175.6681013,46
1760515175.6777463,48
1760515175.688469,47
1760515175.6974885,47
1760515175.7083764,49
1760515175.7177877,51
1760515175.7277558,50
1760515175.737459,50
1760515175.7475128,48
1760515175.7576542,47
1760515175.7679365,47
1760515175.7779944,44
1760515175.7878613,43
1760515175.7979796,44
1760515175.807586,44
1760515175.8178887,44
1760515175.8279102,45
1760515175.837463,46
1760515175.847629,48
1760515175.8577611,48
1760515175.8676808,51
1760515175.8777542,55
1760515175.8878012,57
1760515175.8975937,58
1760515175.9076834,61
1760515175.9178073,64
1760515175.9274876,66
1760515175.9375708,68
1760515175.9474623,71
1760515175.9575071,74
1760515175.9675727,76
1760515175.977772,76
1760515175.9876814,76
1760515175.9977748,78
1760515176.0077548,80
1760515176.017796,80
1760515176.0278268,81
1760515176.0377154,83
1760515176.0477428,84
1760515176.0581353,84
1760515176.067397,85
1760515176.0777106,85
1760515176.0875332,85
1760515176.0976038,86
1760515176.107594,86
1760515176.117342,86
1760515176.1275733,85
1760515176.1377673,81
1760515176.1479201,78
1760515176.157638,78
1760515176.167647,77
1760515176.177405,80
1760515176.1876493,84
1760515176.1974654,85
1760515176.2077436,88
1760515176.2174485,90
1760515176.227598,90
1760515176.2377658,92
1760515176.247556,90
1760515176.2578833,91
1760515176.2677693,91
1760515176.2777379,91
1760515176.2881155,89
1760515176.297838,88
1760515176.307649,89
1760515176.317765,88
1760515176.3274815,89
1760515176.3375063,91
1760515176.3476071,99
1760515176.357726,105
1760515176.3676875,111
1760515176.3775818,117
1760515176.3875701,125
1760515176.3975706,135
1760515176.4075663,146
1760515176.417668,152
1760515176.4278688,160
1760515176.4379919,167
1760515176.4476082,182
1760515176.4579291,198
1760515176.4676275,214
1760515176.4775622,230
1760515176.4876993,242
1760515176.497456,252
1760515176.5079691,261
1760515176.517741,264
1760515176.5277572,269
1760515176.5376189,277
1760515176.548094,286
1760515176.5577571,297
1760515176.5673766,306
1760515176.5777583,315
1760515176.5877142,325
1760515176.597714,336
1760515176.6077206,347
1760515176.6177788,366
1760515176.6274145,388
1760515176.6374328,408
1760515176.6476035,432
1760515176.6576824,450
1760515176.6680553,473
1760515176.6776,496
1760515176.6877718,524
1760515176.6980014,548
1760515176.7075171,575
1760515176.7175994,596
1760515176.7274237,621
1760515176.7378595,646
1760515176.748126,666
1760515176.7578938,677
1760515176.768052,686
1760515176.7783442,692
1760515176.787821,695
1760515176.7975368,693
1760515176.807944,685
1760515176.8179474,678
1760515176.827963,671
1760515176.8375638,660
1760515176.8478029,652
1760515176.8576717,645
1760515176.867596,641
1760515176.8775828,639
1760515176.887499,639
1760515176.897372,641
1760515176.9073699,648
1760515176.9173408,661
1760515176.9274192,674
1760515176.9376736,689
1760515176.9479022,703
1760515176.9577572,717
1760515176.9676023,726
1760515176.9777014,729
1760515176.987832,723
1760515176.9975963,712
1760515177.0081158,695
1760515177.0178015,675
1760515177.027894,643
1760515177.0379367,603
1760515177.0479887,552
1760515177.0576088,497
1760515177.0679164,437
1760515177.0779147,386
1760515177.0877566,340
1760515177.0974364,302
1760515177.1076777,267
1760515177.1174378,239
1760515177.1275969,209
1760515177.137382,186
1760515177.1475725,168
1760515177.1576042,154
1760515177.1678886,142
1760515177.1777549,135
1760515177.1880617,127
1760515177.197557,122
1760515177.2078173,117
1760515177.2179604,111
1760515177.2277508,107
1760515177.2376962,103
1760515177.2473688,103
1760515177.2575247,102
1760515177.2679174,100
1760515177.2775862,100
1760515177.287674,98
1760515177.2979693,96
1760515177.3082552,90
1760515177.317621,87
1760515177.3279557,84
1760515177.3376532,75
1760515177.3478072,70
1760515177.357488,69
1760515177.3675816,63
1760515177.377723,59
1760515177.3876,58
1760515177.3976047,55
1760515177.407803,54
1760515177.4177907,53
1760515177.4280257,53
1760515177.4376569,53
1760515177.4479294,52
1760515177.4578686,50
1760515177.468024,49
1760515177.4776692,48
1760515177.48738,47
1760515177.4974236,48
1760515177.5078514,50
1760515177.5177772,51
1760515177.5278802,49
1760515177.537965,47
1760515177.5475094,47
1760515177.5575755,47
1760515177.5675268,47
1760515177.577822,48
1760515177.587379,49
1760515177.597592,50
1760515177.6074824,51
1760515177.6176026,51
1760515177.6276298,53
1760515177.637602,55
1760515177.6479177,56
1760515177.6574748,59
1760515177.667606,61
1760515177.677813,63
1760515177.6877916,64
1760515177.69779,68
1760515177.7078435,66
1760515177.7176893,67
1760515177.727992,70
1760515177.737808,71
1760515177.7476165,72
1760515177.757712,74
1760515177.7677429,74
1760515177.7777984,77
1760515177.7877734,76
1760515177.7974432,78
1760515177.8075297,80
1760515177.8174622,84
1760515177.8276231,85
1760515177.8376496,88
1760515177.8479383,90
1760515177.8575244,92
1760515177.8682048,93
1760515177.8775315,95
1760515177.8880396,96
1760515177.8975165,97
1760515177.907726,97
1760515177.917522,94
1760515177.9280043,88
1760515177.937465,86
1760515177.94751,85
1760515177.957752,86
1760515177.9676998,88
1760515177.9777615,93
1760515177.9876158,94
1760515177.9976218,95
1760515178.007815,97
1760515178.017807,100
1760515178.027764,101
1760515178.0376816,103
1760515178.0480485,103
1760515178.0579484,106
1760515178.0681338,107
1760515178.0778198,110
1760515178.0877311,112
1760515178.0977445,120
1760515178.1076279,126
1760515178.1175492,135
1760515178.1278625,142
1760515178.1378007,153
1760515178.1476133,165
1760515178.1576898,176
1760515178.1674938,191
1760515178.1776183,206
1760515178.1876905,217
1760515178.1976883,234
1760515178.207606,247
1760515178.2176015,262
1760515178.2280564,271
1760515178.2377713,279
1760515178.2477138,286
1760515178.2577765,292
1760515178.2679567,299
1760515178.2777636,306
1760515178.2877038,318
1760515178.297805,323
1760515178.3078523,324
1760515178.31778,326
1760515178.3277264,326
1760515178.3378499,332
1760515178.3477566,344
1760515178.3576927,361
1760515178.3678901,385
1760515178.3775911,417
1760515178.3879251,434
1760515178.397421,451
1760515178.407659,474
1760515178.417514,501
1760515178.427632,528
1760515178.4374018,548
1760515178.447508,566
1760515178.45789,577
1760515178.4676392,594
1760515178.4774964,609
1760515178.487421,624
1760515178.497738,629
1760515178.5078766,632
1760515178.5190177,635
1760515178.52749,629
1760515178.5376744,619
1760515178.5475254,608
1760515178.557606,592
1760515178.5677657,573
1760515178.577955,551
1760515178.5878766,531
1760515178.598163,515
1760515178.608174,499
1760515178.618026,488
1760515178.6276171,480
1760515178.637797,473
1760515178.6477528,473
1760515178.657994,476
1760515178.6682348,481
1760515178.6778388,485
1760515178.68773,488
1760515178.6978402,490
1760515178.7076957,489
1760515178.7180023,487
1760515178.7277384,476
1760515178.738073,455
1760515178.747752,432
1760515178.7581162,402
1760515178.7676816,372
1760515178.777984,335
1760515178.787569,303
1760515178.7978392,263
1760515178.8079023,232
1760515178.8177116,203
1760515178.8277292,181
1760515178.8378453,162
1760515178.8478334,147
1760515178.8577335,133
1760515178.8679516,121
1760515178.8780854,113
1760515178.8879108,108
1760515178.897784,104
1760515178.907686,103
1760515178.917767,97
1760515178.9283597,94
1760515178.937649,93
1760515178.948048,90
1760515178.9580505,85
1760515178.9679422,85
1760515178.977872,84
1760515178.987951,81
1760515178.9979477,77
1760515179.0076344,74
1760515179.017679,70
1760515179.0277143,67
1760515179.0381482,59
1760515179.0479274,58
1760515179.0578496,52
1760515179.06772,49
1760515179.0777802,45
1760515179.087684,43
1760515179.0977352,44
1760515179.108056,43
1760515179.1177075,43
1760515179.128001,41
1760515179.137572,44
1760515179.1477835,45
1760515179.1574454,47
1760515179.1676815,48
1760515179.177738,47
1760515179.1877902,50
1760515179.1978462,49
1760515179.2077649,49
1760515179.2178175,48
1760515179.2277973,47
1760515179.2379272,46
1760515179.2477117,48
1760515179.2574651,48
1760515179.267686,49
1760515179.27778,53
1760515179.2875347,54
1760515179.2978213,54
1760515179.307486,55
1760515179.3174846,58
1760515179.3277323,60
1760515179.3376667,61
1760515179.3475804,64
1760515179.3577862,67
1760515179.367751,69
1760515179.3779135,70
1760515179.3879604,72
1760515179.397947,72
1760515179.4077935,74
1760515179.4177303,74
1760515179.4278467,75
1760515179.4377284,76
1760515179.4476807,76
1760515179.4577162,77
1760515179.4676633,78
1760515179.47778,79
1760515179.4881217,82
1760515179.497666,84
1760515179.50805,83
1760515179.5177004,86
1760515179.5278986,85
1760515179.5377722,85
1760515179.547506,85
1760515179.5577605,84
1760515179.5677388,82
1760515179.5777125,80
1760515179.5876749,79
1760515179.5976686,76
1760515179.60812,75
1760515179.6174884,79
1760515179.6278315,80
1760515179.6379526,85
1760515179.6483922,87
1760515179.6579745,86
1760515179.6681664,88
1760515179.677683,89
1760515179.6880095,89
1760515179.697927,91
1760515179.707662,90
1760515179.7178843,92
1760515179.7280202,93
1760515179.7378182,93
1760515179.7479198,94
1760515179.7576075,99
1760515179.767849,99
1760515179.777682,107
1760515179.7877247,114
1760515179.797679,115
1760515179.8081117,121
1760515179.8177493,127
1760515179.8278503,133
1760515179.83771,141
1760515179.8478837,152
1760515179.8579361,162
1760515179.8678453,169
1760515179.877925,172
1760515179.8884106,180
1760515179.898258,189
1760515179.9075375,198
1760515179.917676,206
1760515179.927636,211
1760515179.9377515,217
1760515179.9482865,220
1760515179.958065,220
1760515179.9681005,224
1760515179.9779227,229
1760515179.9881134,233
1760515179.9978213,237
1760515180.0080504,243
1760515180.0181494,250
1760515180.0279844,265
1760515180.0377958,286
1760515180.0478752,313
1760515180.0580206,338
1760515180.0676165,362
1760515180.0777142,391
1760515180.088121,424
1760515180.098038,454
1760515180.108228,481
1760515180.1175656,513
1760515180.1276977,540
1760515180.1379268,566
1760515180.1481242,590
1760515180.1580546,604
1760515180.1678329,614
1760515180.177896,619
1760515180.1879702,617
1760515180.198102,610
1760515180.2079735,598
1760515180.2179887,583
1760515180.2280262,567
1760515180.2380047,547
1760515180.247714,529
1760515180.2580373,514
1760515180.2678492,501
1760515180.2776334,489
1760515180.287803,480
1760515180.2981162,474
1760515180.3079126,471
1760515180.3177843,471
1760515180.3278747,476
1760515180.3377457,484
1760515180.3484273,495
1760515180.3583388,511
1760515180.3676372,526
1760515180.3780153,540
1760515180.3883631,551
1760515180.398347,557
1760515180.4078074,559
1760515180.4177551,551
1760515180.4277067,533
1760515180.438074,492
1760515180.4477496,452
1760515180.457823,405
1760515180.468343,361
1760515180.4782047,315
1760515180.4877927,277
1760515180.4979148,243
1760515180.5099201,211
1760515180.5184639,188
1760515180.528191,169
1760515180.538366,155
1760515180.5479898,143
1760515180.558269,135
1760515180.5679355,130
1760515180.5781636,126
1760515180.5877972,122
1760515180.5979939,119
1760515180.6081593,114
1760515180.617902,109
1760515180.6282582,107
1760515180.638239,106
1760515180.6479988,105
1760515180.6580973,104
1760515180.6682813,103
1760515180.6776419,101
1760515180.6879935,100
1760515180.6978493,98
1760515180.7078059,93
1760515180.7181365,89
1760515180.7277646,83
1760515180.7378252,78
1760515180.7477703,73
1760515180.7583551,71
1760515180.7680185,67
1760515180.7776577,64
1760515180.7877479,61
1760515180.7978609,60
1760515180.8081212,57
1760515180.8182735,54
1760515180.8275738,52
1760515180.8376846,51
1760515180.847888,49
1760515180.857523,49
1760515180.8675523,49
1760515180.8778331,52
1760515180.8880107,51
1760515180.8980439,50
1760515180.9079466,52
1760515180.9183977,51
1760515180.927972,51
1760515180.9379275,51
1760515180.947753,52
1760515180.9579978,54
1760515180.9678707,55
1760515180.977906,56
1760515180.988087,55
1760515180.997914,55
1760515181.0081527,55
1760515181.0177894,56
1760515181.0281281,56
1760515181.0381532,58
1760515181.0479012,62
1760515181.0578601,64
1760515181.0677564,66
1760515181.0779333,65
1760515181.088062,66
1760515181.0979266,69
1760515181.1083167,68
1760515181.1178572,71
1760515181.1278653,73
1760515181.137781,76
1760515181.1480296,78
1760515181.158374,78
1760515181.1680622,81
1760515181.1781335,79
1760515181.1877046,81
1760515181.1977918,83
1760515181.2078607,86
1760515181.218042,89
1760515181.2278485,95
1760515181.2381577,97
1760515181.2478342,99
1760515181.257938,102
1760515181.2681015,102
1760515181.277951,97
1760515181.288296,95
1760515181.297942,94
1760515181.3078706,91
1760515181.3177543,90
1760515181.3280234,93
1760515181.337939,92
1760515181.3475916,94
1760515181.3579686,96
1760515181.367815,98
1760515181.3776038,102
1760515181.3876503,103
1760515181.3979483,102
1760515181.4078882,101
1760515181.418086,99
1760515181.4276195,98
1760515181.4381301,100
1760515181.4478965,103
1760515181.4578352,107
1760515181.4675703,111
1760515181.4775622,120
1760515181.4883986,128
1760515181.4976165,142
1760515181.5076141,155
1760515181.5179198,163
1760515181.5277038,173
1760515181.5378306,188
1760515181.5477223,204
1760515181.5578823,222
1760515181.5677452,235
1760515181.5777953,244
1760515181.5878592,249
1760515181.5979648,259
1760515181.6082187,267
1760515181.6183388,278
1760515181.6279047,289
1760515181.637961,296
1760515181.6481562,304
1760515181.6577628,310
1760515181.6683364,318
1760515181.6779819,332
1760515181.6878448,346
1760515181.698117,354
1760515181.7079012,361
1760515181.7178771,385
1760515181.7277927,402
1760515181.7379336,423
1760515181.747833,450
1760515181.757863,479
1760515181.768091,504
1760515181.7780728,519
1760515181.788103,537
1760515181.7986515,554
1760515181.8084378,566
1760515181.8180847,570
1760515181.8276763,574
1760515181.8383315,569
1760515181.848079,560
1760515181.8580737,544
1760515181.8685937,527
1760515181.8777864,512
1760515181.888034,497
1760515181.8979146,479
1760515181.908045,461
1760515181.9180164,444
1760515181.9281175,430
1760515181.938142,417
1760515181.9483113,408
1760515181.9581745,404
1760515181.9681425,405
1760515181.9786036,410
1760515181.9882214,419
1760515181.997696,425
1760515182.0084126,433
1760515182.017816,443
1760515182.028155,450
1760515182.0384622,452
1760515182.0478044,454
1760515182.0580287,450
1760515182.0682027,435
1760515182.0781262,412
1760515182.087865,387
1760515182.0976615,357
1760515182.1077697,328
1760515182.1181374,301
1760515182.1279914,270
1760515182.1380086,241
1760515182.148038,213
1760515182.1578336,193
1760515182.1679852,177
1760515182.177985,161
1760515182.1879814,152
1760515182.1980987,143
1760515182.208219,135
1760515182.218102,126
1760515182.228126,121
1760515182.23821,116
1760515182.2494295,111
1760515182.2583916,108
1760515182.26826,104
1760515182.2776542,103
1760515182.2878375,101
1760515182.2981,103
1760515182.3079545,103
1760515182.3179154,103
1760515182.327839,103
1760515182.3378158,99
1760515182.3479393,96
1760515182.3579547,93
1760515182.36792,92
1760515182.3779166,89
1760515182.3879225,80
1760515182.3978236,78
1760515182.4077852,73
1760515182.4181495,69
1760515182.4282312,67
1760515182.437965,62
1760515182.447775,57
1760515182.4577582,56
1760515182.4679818,55
1760515182.4778583,53
1760515182.4881275,52
1760515182.497803,51
1760515182.507644,51
1760515182.5179954,49
1760515182.5280318,49
1760515182.5376785,50
1760515182.5477777,52
1760515182.5581574,51
1760515182.567791,51
1760515182.577808,50
1760515182.5879965,50
1760515182.5979483,51
1760515182.6079333,52
1760515182.6179998,50
1760515182.6279364,49
1760515182.638352,45
1760515182.647618,47
1760515182.6579196,46
1760515182.6676688,45
1760515182.6777015,48
1760515182.687815,50
1760515182.697758,50
1760515182.7078848,51
1760515182.7178972,50
1760515182.7278426,51
1760515182.7380204,52
1760515182.7476382,54
1760515182.7581332,57
1760515182.7680266,57
1760515182.7778804,58
1760515182.788053,61
1760515182.797891,63
1760515182.807749,66
1760515182.8182135,67
1760515182.8279977,69
1760515182.838255,70
1760515182.8481667,72
1760515182.8583322,76
1760515182.8678112,77
1760515182.8780003,77
1760515182.8877516,79
