timestamp,data
1760958846.7578952,205
1760958846.767769,173
1760958846.777795,140
1760958846.787696,114
1760958846.7979033,90
1760958846.8076825,76
1760958846.8178546,57
1760958846.8278801,39
1760958846.8378727,23
1760958846.84778,13
1760958846.8578603,2
1760958846.8677852,0
1760958846.8776662,0
1760958846.8878164,0
1760958846.8977656,0
1760958846.908039,0
1760958846.9178135,0
1760958846.9277647,0
1760958846.937862,0
1760958846.947969,0
1760958846.957997,0
1760958846.9680243,0
1760958846.9779177,0
1760958846.9880962,0
1760958846.9979217,0
1760958847.0083122,0
1760958847.019974,0
1760958847.02834,0
1760958847.0383825,0
1760958847.0485818,0
1760958847.0585952,0
1760958847.068621,0
1760958847.0779173,0
1760958847.0878673,0
1760958847.0979645,0
1760958847.1082444,0
1760958847.1185145,0
1760958847.1280806,0
1760958847.1381032,0
1760958847.1484396,0
1760958847.1585398,0
1760958847.168261,0
1760958847.1788454,0
1760958847.1878607,0
1760958847.198416,0
1760958847.207993,0
1760958847.2178838,0
1760958847.2291195,0
1760958847.238327,0
1760958847.2483416,0
1760958847.258441,0
1760958847.2678492,0
1760958847.278569,0
1760958847.28779,0
1760958847.2982154,0
1760958847.3079634,0
1760958847.3182535,0
1760958847.3279564,0
1760958847.3379297,0
1760958847.3477027,0
1760958847.3582118,0
1760958847.3679907,0
1760958847.377882,0
1760958847.3882701,0
1760958847.3983169,0
1760958847.4079177,0
1760958847.417837,0
1760958847.4279373,0
1760958847.4379797,0
1760958847.4479632,0
1760958847.457782,0
1760958847.4679534,0
1760958847.4782858,0
1760958847.4854949,0
1760958847.497972,0
1760958847.5078573,0
1760958847.5182614,0
1760958847.5277307,0
1760958847.537833,0
1760958847.547937,0
1760958847.5579019,0
1760958847.568172,0
1760958847.5779173,0
1760958847.5882878,0
1760958847.5982907,0
1760958847.6079435,0
1760958847.6186419,31
1760958847.6281917,113
1760958847.6381223,228
1760958847.6481597,350
1760958847.6579783,460
1760958847.6681705,549
1760958847.6779377,619
1760958847.6880426,675
1760958847.698088,721
1760958847.7080328,757
1760958847.7183306,786
1760958847.72793,809
1760958847.7381747,827
1760958847.7480016,842
1760958847.7581928,854
1760958847.7677834,863
1760958847.777998,871
1760958847.7878847,877
1760958847.7977102,882
1760958847.8079154,886
1760958847.815697,889
1760958847.8278434,891
1760958847.8378592,893
1760958847.8479686,895
1760958847.858017,896
1760958847.8679898,897
1760958847.8778262,898
1760958847.887934,899
1760958847.8978786,899
1760958847.9082558,899
1760958847.9185634,900
1760958847.9278169,900
1760958847.9378276,900
1760958847.9480097,900
1760958847.9578216,901
1760958847.9677866,901
1760958847.9779227,901
1760958847.9878948,901
1760958847.9983113,901
1760958848.0077796,901
1760958848.0178053,901
1760958848.028063,901
1760958848.037858,901
1760958848.0477734,893
1760958848.0580454,883
1760958848.0678647,865
1760958848.0781116,851
1760958848.0878932,823
1760958848.0981443,808
1760958848.1078146,781
1760958848.117988,777
1760958848.127825,756
1760958848.1378355,743
1760958848.1483047,728
1760958848.1580997,707
1760958848.1679492,693
1760958848.1782963,666
1760958848.187738,643
1760958848.1978383,623
1760958848.2082305,612
1760958848.2181463,605
1760958848.2278082,586
1760958848.2380643,571
1760958848.2484004,539
1760958848.2579308,505
1760958848.2678564,469
1760958848.2777674,444
1760958848.2877622,415
1760958848.2977707,378
1760958848.308009,343
1760958848.318061,321
1760958848.3287106,286
1760958848.3395004,255
1760958848.3481517,227
1760958848.3577929,195
1760958848.3677912,168
1760958848.3780131,146
1760958848.3877811,118
1760958848.398024,93
1760958848.4078834,76
1760958848.4181004,55
1760958848.427915,38
1760958848.4379094,21
1760958848.448074,10
1760958848.457896,0
1760958848.4680042,0
1760958848.4779263,0
1760958848.4883149,0
1760958848.4981124,0
1760958848.5080578,0
1760958848.5178583,0
1760958848.5277677,0
1760958848.538038,0
1760958848.5478642,0
1760958848.558418,0
1760958848.5679154,0
1760958848.5779536,0
1760958848.588325,0
1760958848.598406,0
1760958848.6087558,0
1760958848.618055,0
1760958848.628046,0
1760958848.638182,0
1760958848.6479304,0
1760958848.658586,0
1760958848.668386,0
1760958848.6779447,0
1760958848.6857643,0
1760958848.6979053,0
1760958848.708319,0
1760958848.7183006,0
1760958848.7283382,0
1760958848.73795,0
1760958848.7487233,0
1760958848.758354,0
1760958848.767973,0
1760958848.7783575,0
1760958848.788199,0
1760958848.798304,0
1760958848.8081796,0
1760958848.8179424,0
1760958848.8280246,0
1760958848.8380725,0
1760958848.8481312,0
1760958848.8578885,0
1760958848.867908,0
1760958848.8779948,0
1760958848.8881042,0
1760958848.8979273,0
1760958848.9081728,0
1760958848.9180446,0
1760958848.9281456,0
1760958848.9380038,0
1760958848.9479954,0
1760958848.9579425,0
1760958848.968159,0
1760958848.9780166,0
1760958848.9878666,0
1760958848.9957745,0
1760958849.0090106,0
1760958849.0185318,0
1760958849.0280876,0
1760958849.0379732,0
1760958849.047928,0
1760958849.0583043,0
1760958849.0680234,0
1760958849.0778835,0
1760958849.0879548,0
1760958849.09791,0
1760958849.1080008,0
1760958849.1184692,0
1760958849.1284,0
1760958849.1381717,0
1760958849.1480408,0
1760958849.1582065,0
1760958849.1680584,0
1760958849.1779633,0
1760958849.188033,0
1760958849.1980345,0
1760958849.2080915,0
1760958849.218112,0
1760958849.2280834,0
1760958849.238118,0
1760958849.2481306,0
1760958849.2582023,0
1760958849.267965,0
1760958849.2783492,0
1760958849.2880263,0
1760958849.2983427,0
1760958849.3083735,48
1760958849.3180392,149
1760958849.327979,278
1760958849.3389897,403
1760958849.3480985,503
1760958849.3583581,582
1760958849.3680875,646
1760958849.3783402,697
1760958849.3880014,738
1760958849.3980455,771
1760958849.408268,788
1760958849.4179893,805
1760958849.4279745,818
1760958849.437952,826
1760958849.4479601,841
1760958849.4580095,853
1760958849.4680495,862
1760958849.4780405,870
1760958849.4879794,876
1760958849.498197,881
1760958849.5082285,885
1760958849.5179853,888
1760958849.5279539,891
1760958849.5381415,893
1760958849.547991,895
1760958849.5580053,896
1760958849.5685244,897
1760958849.5785515,898
1760958849.5881436,898
1760958849.59837,899
1760958849.6087925,899
1760958849.6179779,900
1760958849.6282873,900
1760958849.637854,900
1760958849.647838,900
1760958849.6585424,901
1760958849.6681767,901
1760958849.6778657,901
1760958849.6878486,901
1760958849.6978707,901
1760958849.7080023,901
1760958849.7179046,901
1760958849.7278318,901
1760958849.737875,901
1760958849.7480257,901
1760958849.758087,901
1760958849.767821,901
1760958849.77783,901
1760958849.7883801,901
1760958849.7978568,901
1760958849.808163,901
1760958849.8181717,901
1760958849.8280609,896
1760958849.8380268,895
1760958849.8481982,870
1760958849.8580909,839
1760958849.867968,819
1760958849.8778732,802
1760958849.8880827,783
1760958849.897864,733
1760958849.9079046,696
1760958849.9156878,656
1760958849.927821,622
1760958849.9378097,579
1760958849.9479363,542
1760958849.9578142,506
1760958849.9680145,476
1760958849.9778616,421
1760958849.9878354,379
1760958849.9979777,335
1760958850.0079541,280
1760958850.0179799,235
1760958850.0279505,186
1760958850.0380006,157
1760958850.0479262,126
1760958850.0582004,102
1760958850.068405,76
1760958850.077973,50
1760958850.0880766,36
1760958850.098505,22
1760958850.1090395,10
1760958850.1181257,0
1760958850.128137,0
1760958850.1384397,0
1760958850.147961,0
1760958850.157985,0
1760958850.1680882,0
1760958850.1779776,0
1760958850.1880062,0
1760958850.1980617,0
1760958850.2080064,0
1760958850.2181225,0
1760958850.2279696,0
1760958850.2380364,0
1760958850.248133,0
1760958850.2582006,0
1760958850.2680228,0
1760958850.2782183,0
1760958850.2882223,0
1760958850.297983,0
1760958850.3079643,0
1760958850.3182895,0
1760958850.3298051,0
1760958850.3381584,0
1760958850.3495903,0
1760958850.358013,0
1760958850.3680074,0
1760958850.379111,0
1760958850.388205,0
1760958850.3980017,0
1760958850.407994,0
1760958850.4182234,0
1760958850.4280586,0
1760958850.438122,0
1760958850.4481401,0
1760958850.4581926,0
1760958850.468206,0
1760958850.4780293,0
1760958850.4879985,0
1760958850.4980702,0
1760958850.508087,0
1760958850.5184355,0
1760958850.5285096,0
1760958850.5379682,0
1760958850.548581,0
1760958850.5581896,0
1760958850.5681436,0
1760958850.578681,0
1760958850.588492,0
1760958850.5985289,0
1760958850.6082113,0
1760958850.6183774,0
1760958850.628169,0
1760958850.6381137,0
1760958850.6490269,0
1760958850.6584215,0
1760958850.6680532,0
1760958850.6779914,0
1760958850.6881225,0
1760958850.6979556,0
1760958850.7082798,0
1760958850.7180517,0
1760958850.7282867,0
1760958850.7380583,0
1760958850.7484276,0
1760958850.7581954,0
1760958850.7681031,0
1760958850.7783506,0
1760958850.7880387,0
1760958850.798056,0
1760958850.808307,0
1760958850.8181365,0
1760958850.828209,0
1760958850.8381882,0
1760958850.848172,0
1760958850.8586597,0
1760958850.868359,0
1760958850.8781445,0
1760958850.888175,0
1760958850.8981853,0
1760958850.9082425,0
1760958850.918353,0
1760958850.9280574,0
1760958850.9380693,0
1760958850.948427,0
1760958850.9586143,0
1760958850.968335,0
1760958850.9785082,6
1760958850.9881637,44
1760958850.9982197,102
1760958851.0080652,163
1760958851.0186124,229
1760958851.0280635,287
1760958851.0380855,327
1760958851.0481484,367
1760958851.0597787,399
1760958851.0683203,435
1760958851.0781267,461
1760958851.088046,486
1760958851.09818,506
1760958851.108244,520
1760958851.1196346,535
1760958851.129374,545
1760958851.138016,558
1760958851.1481032,573
1760958851.1581,594
1760958851.1681101,624
1760958851.1781845,653
1760958851.189135,678
1760958851.1982,718
1760958851.2080395,753
1760958851.2181935,783
1760958851.2280512,806
1760958851.23869,825
1760958851.248954,841
1760958851.2588217,853
1760958851.2691693,862
1760958851.2780774,870
1760958851.2880392,876
1760958851.2980044,881
1760958851.3094852,885
1760958851.3179936,888
1760958851.3280175,891
1760958851.3379934,893
1760958851.3480644,895
1760958851.3581996,896
1760958851.3680212,897
1760958851.3783078,898
1760958851.3881497,898
1760958851.3979557,899
1760958851.4080894,899
1760958851.418046,900
1760958851.4282956,900
1760958851.4381988,900
1760958851.448056,900
1760958851.4584737,901
1760958851.4681094,901
1760958851.478095,901
1760958851.4879138,901
1760958851.4981272,901
1760958851.5082183,901
1760958851.5183637,901
1760958851.5281744,901
1760958851.5387125,901
1760958851.5482855,901
1760958851.5581715,901
1760958851.5684645,901
1760958851.5782797,901
1760958851.5882459,901
1760958851.598396,901
1760958851.608092,901
1760958851.6181362,901
1760958851.6280663,901
1760958851.6381705,901
1760958851.648161,901
1760958851.658639,901
1760958851.6682637,901
1760958851.6782122,895
1760958851.6881447,879
1760958851.698455,858
1760958851.708255,830
1760958851.7187908,807
1760958851.728286,763
1760958851.7385275,716
1760958851.748173,678
1760958851.758494,646
1760958851.7681684,607
1760958851.7791128,562
1760958851.7882624,517
1760958851.798212,476
1760958851.8088796,432
1760958851.8182533,398
1760958851.8283372,370
1760958851.8381562,334
1760958851.8481803,302
1760958851.8588467,266
1760958851.8680596,236
1760958851.8791063,202
1760958851.8880913,168
1760958851.8980298,137
1760958851.9085166,109
1760958851.9182405,82
1760958851.92794,62
1760958851.9382002,47
1760958851.9479918,38
1760958851.9582512,26
1760958851.9683554,14
1760958851.9780087,5
1760958851.9879951,0
1760958851.9979098,0
1760958852.0079324,0
1760958852.0179808,0
1760958852.0282073,0
1760958852.0379565,0
1760958852.0479796,0
1760958852.058133,0
1760958852.0680435,0
1760958852.078464,0
1760958852.088152,0
1760958852.0980031,0
1760958852.108023,0
1760958852.1182108,0
1760958852.1280508,0
1760958852.1379802,0
1760958852.1481204,0
1760958852.158164,0
1760958852.1681647,0
1760958852.178259,0
1760958852.1880958,0
1760958852.1980615,0
1760958852.2060149,0
1760958852.2181168,0
1760958852.228125,0
1760958852.2380297,0
1760958852.2483087,0
1760958852.2580388,0
1760958852.2680125,0
1760958852.2780247,0
1760958852.2858748,0
1760958852.298146,0
1760958852.3081424,0
1760958852.3180375,0
1760958852.3280802,0
1760958852.338108,0
1760958852.3479874,0
1760958852.358141,0
1760958852.3684056,0
1760958852.3780856,0
1760958852.387944,0
1760958852.3983624,0
1760958852.408203,0
1760958852.4180574,0
1760958852.4281101,0
1760958852.4380124,0
1760958852.448166,0
1760958852.458352,0
1760958852.4682302,0
1760958852.4780488,0
1760958852.488025,0
1760958852.498263,0
1760958852.5080466,0
1760958852.518258,0
1760958852.5282984,0
1760958852.5381227,0
1760958852.5488322,0
1760958852.5580683,0
1760958852.5681524,0
1760958852.5781662,0
1760958852.5884929,0
1760958852.5980945,0
1760958852.6082087,0
1760958852.6183424,0
1760958852.628377,0
1760958852.638279,0
1760958852.6485791,0
1760958852.6585305,0
1760958852.6680243,0
1760958852.6784067,0
1760958852.6880488,0
1760958852.6981142,0
1760958852.7080503,0
1760958852.7183867,0
1760958852.728098,0
1760958852.7380538,41
1760958852.7480023,127
1760958852.7587852,220
1760958852.7679806,321
1760958852.7782993,412
1760958852.78588,496
1760958852.7980957,577
1760958852.8083587,636
1760958852.8180168,689
1760958852.828014,725
1760958852.838021,746
1760958852.8479776,753
1760958852.8581083,760
1760958852.868172,759
1760958852.8783586,753
1760958852.8879535,746
1760958852.8980987,739
1760958852.9080408,733
1760958852.9181318,733
1760958852.9280808,759
1760958852.938138,777
1760958852.9480615,802
1760958852.9583955,822
1760958852.968235,837
1760958852.978661,850
1760958852.988282,860
1760958852.9980495,869
1760958853.0080874,875
1760958853.0182347,880
1760958853.0280108,884
1760958853.0380816,888
1760958853.0481172,890
1760958853.0581613,893
1760958853.068352,894
1760958853.0781767,896
1760958853.088007,897
1760958853.0981388,898
1760958853.1079915,898
1760958853.1182082,899
1760958853.1281989,899
1760958853.1382885,900
1760958853.148579,900
1760958853.158673,900
1760958853.168231,900
1760958853.178408,901
1760958853.1885052,901
1760958853.1984746,901
1760958853.2059627,901
1760958853.2180953,901
1760958853.2282126,901
1760958853.2381377,901
1760958853.2489243,901
1760958853.2585351,901
1760958853.26877,901
1760958853.2782521,901
1760958853.2881658,901
1760958853.298258,895
1760958853.3059115,893
1760958853.3185096,892
1760958853.3288426,889
1760958853.338661,880
1760958853.3489652,877
1760958853.3592856,874
1760958853.3686004,850
1760958853.3785615,821
1760958853.3887122,787
1760958853.3983393,745
1760958853.4083104,710
1760958853.4181662,682
1760958853.4281516,660
1760958853.4381692,623
1760958853.4481697,584
1760958853.4583309,555
1760958853.4682574,523
1760958853.4783401,481
1760958853.4880912,435
1760958853.4981768,391
1760958853.5081804,346
1760958853.5181503,297
1760958853.5282607,253
1760958853.5383823,219
1760958853.548055,178
1760958853.558038,141
1760958853.5683928,112
1760958853.5780733,95
1760958853.5880294,75
1760958853.598214,65
1760958853.6080768,54
1760958853.618631,40
1760958853.628278,26
1760958853.638217,16
1760958853.6481946,4
1760958853.6583374,0
1760958853.6684644,0
1760958853.6786244,0
1760958853.6884785,0
1760958853.6981497,0
1760958853.7082531,0
1760958853.7184243,0
1760958853.7280846,0
1760958853.7381234,0
1760958853.7482104,0
1760958853.7587934,0
1760958853.7682953,0
1760958853.7782192,0
1760958853.7881103,0
1760958853.7981243,0
1760958853.8081079,0
1760958853.8185608,0
1760958853.8282213,0
1760958853.8383503,0
1760958853.8481588,0
1760958853.858187,0
1760958853.8687863,0
1760958853.8781989,0
1760958853.888123,0
1760958853.8983374,0
1760958853.9081404,0
1760958853.9183292,0
1760958853.9289997,0
1760958853.9382727,0
1760958853.9482498,0
1760958853.958274,0
1760958853.9681213,0
1760958853.9784505,0
1760958853.9881883,0
1760958853.9982288,0
1760958854.0081897,0
1760958854.0187883,0
1760958854.0285254,0
1760958854.0383415,0
1760958854.0484316,0
1760958854.0583403,0
1760958854.0686712,0
1760958854.0782254,0
1760958854.0882092,0
1760958854.098113,0
1760958854.1082635,0
1760958854.1187139,0
1760958854.1286101,0
1760958854.1382215,0
1760958854.148341,0
1760958854.1582649,0
1760958854.1683688,0
1760958854.178192,0
1760958854.1885278,0
1760958854.1982565,0
1760958854.2086089,0
1760958854.218383,0
1760958854.228622,0
1760958854.238223,0
1760958854.2482383,0
1760958854.2583203,0
1760958854.2684827,0
1760958854.2782512,0
1760958854.288176,0
1760958854.2983165,0
1760958854.3085532,0
1760958854.3183846,0
1760958854.3283029,0
1760958854.3401918,0
1760958854.3488896,0
1760958854.3582973,0
1760958854.3683498,0
1760958854.3782485,0
1760958854.3882828,0
1760958854.3982863,0
1760958854.4082012,0
1760958854.418665,0
1760958854.428221,0
1760958854.4384253,38
1760958854.4483137,145
1760958854.4588885,253
1760958854.469908,349
1760958854.4786546,433
1760958854.4890978,520
1760958854.4987898,586
1760958854.5084596,648
1760958854.5181532,676
1760958854.5281382,690
1760958854.5383766,697
1760958854.5485294,696
1760958854.558434,683
1760958854.568464,674
1760958854.5784452,676
1760958854.5885046,687
1760958854.5982747,709
1760958854.6083047,742
1760958854.6187499,774
1760958854.628326,799
1760958854.6382642,820
1760958854.6481297,836
1760958854.6583374,849
1760958854.668678,859
1760958854.678669,868
1760958854.6884663,874
1760958854.6984236,880
1760958854.708408,884
1760958854.7183695,887
1760958854.7282834,890
1760958854.7382545,892
1760958854.7483358,894
1760958854.75906,896
1760958854.7687132,897
1760958854.7784364,898
1760958854.7883337,898
1760958854.798174,899
1760958854.8081899,899
1760958854.8188937,900
1760958854.8281488,900
1760958854.838108,900
1760958854.8481846,900
1760958854.8584564,901
1760958854.8681226,897
1760958854.8782942,895
1760958854.888317,892
1760958854.8981597,877
1760958854.9083276,874
1760958854.918485,869
1760958854.928123,861
1760958854.9381366,846
1760958854.9488819,830
1760958854.9584858,820
1760958854.968101,810
1760958854.978106,798
1760958854.9882236,797
1760958854.9982731,796
1760958855.0082147,791
1760958855.0182974,785
1760958855.0283055,773
1760958855.0382018,754
1760958855.0482204,737
1760958855.0584726,719
1760958855.0681803,701
1760958855.0783448,670
1760958855.0883718,633
1760958855.0983317,580
1760958855.10849,563
1760958855.1181843,523
1760958855.1281424,490
1760958855.1382813,454
1760958855.1482804,417
1760958855.1587634,375
1760958855.168192,340
1760958855.17817,308
1760958855.1882124,269
1760958855.1982634,230
1760958855.20851,186
1760958855.218396,150
1760958855.2285028,125
1760958855.238519,97
1760958855.246135,76
1760958855.259048,57
1760958855.2685804,42
1760958855.2782943,28
1760958855.288543,18
1760958855.298442,4
1760958855.3085825,0
1760958855.3182838,0
1760958855.3282394,0
1760958855.3384528,0
1760958855.3482463,0
1760958855.3582616,0
1760958855.3685212,0
1760958855.3785338,0
1760958855.3882442,0
1760958855.3982272,0
1760958855.4086685,0
1760958855.4182749,0
1760958855.4282856,0
1760958855.438489,0
1760958855.448198,0
1760958855.4582598,0
1760958855.4683027,0
1760958855.478326,0
1760958855.4883084,0
1760958855.4981894,0
1760958855.508232,0
1760958855.5183213,0
1760958855.5283186,0
1760958855.538204,0
1760958855.5485456,0
1760958855.5581977,0
1760958855.5681856,0
1760958855.578181,0
1760958855.5882084,0
1760958855.5981824,0
1760958855.6083167,0
1760958855.6183355,0
1760958855.628438,0
1760958855.6382644,0
1760958855.6483018,0
1760958855.6584713,0
1760958855.6707995,0
1760958855.6801217,0
1760958855.6883848,0
1760958855.6981878,0
1760958855.7085454,0
1760958855.719154,0
1760958855.7281342,0
1760958855.7383695,0
1760958855.7481878,0
1760958855.7585666,0
1760958855.7684286,0
1760958855.778734,0
1760958855.7882545,0
1760958855.798265,0
1760958855.8082166,0
1760958855.8161943,0
1760958855.82849,0
1760958855.838298,0
1760958855.8481932,0
1760958855.8583148,0
1760958855.8683543,0
1760958855.8783798,0
1760958855.888625,0
1760958855.8984663,0
1760958855.9083526,0
1760958855.9184585,0
1760958855.9287097,0
1760958855.9386053,0
1760958855.9484637,0
1760958855.959808,0
1760958855.9683144,0
1760958855.978877,0
1760958855.9883716,0
1760958855.9983227,12
1760958856.0081806,84
1760958856.0183775,175
