timestamp,data
1760679972.3642452,2
1760679972.3716433,1
1760679972.3839552,4
1760679972.3941402,6
1760679972.4041896,9
1760679972.4142098,11
1760679972.4238555,10
1760679972.433749,8
1760679972.4414318,9
1760679972.4540427,7
1760679972.4615748,7
1760679972.4743695,7
1760679972.4815576,8
1760679972.4941792,10
1760679972.5043106,10
1760679972.5116575,10
1760679972.5214946,8
1760679972.5354667,4
1760679972.5446217,3
1760679972.5541122,0
1760679972.5638578,0
1760679972.5738213,0
1760679972.5839977,0
1760679972.5939052,0
1760679972.601649,0
1760679972.6139205,0
1760679972.6239283,0
1760679972.6339917,0
1760679972.6442418,0
1760679972.6543586,0
1760679972.6644957,0
1760679972.6740503,0
1760679972.6843815,0
1760679972.6939006,0
1760679972.7045968,0
1760679972.7140565,0
1760679972.721624,0
1760679972.7338457,0
1760679972.744504,0
1760679972.751644,0
1760679972.7616596,0
1760679972.771641,0
1760679972.7853408,0
1760679972.7940552,0
1760679972.8015513,0
1760679972.8118522,0
1760679972.8239284,0
1760679972.8337235,9
1760679972.8460703,27
1760679972.8543317,105
1760679972.8640287,205
1760679972.8740106,315
1760679972.8837898,418
1760679972.8941157,500
1760679972.9038959,560
1760679972.9140031,597
1760679972.924114,623
1760679972.933802,633
1760679972.9439733,646
1760679972.9538426,664
1760679972.96458,687
1760679972.9740136,708
1760679972.9844356,725
1760679972.9916177,728
1760679973.00392,715
1760679973.013965,689
1760679973.0238621,648
1760679973.0317912,601
1760679973.0438852,545
1760679973.0540314,495
1760679973.0647252,452
1760679973.073993,406
1760679973.0839288,368
1760679973.0937762,326
1760679973.1040852,288
1760679973.1141639,249
1760679973.1240005,213
1760679973.1340349,181
1760679973.1415339,157
1760679973.1539972,140
1760679973.1615362,121
1760679973.173926,104
1760679973.184012,89
1760679973.1938303,74
1760679973.2040029,66
1760679973.214094,59
1760679973.2243047,49
1760679973.2344394,44
1760679973.2416096,37
1760679973.2537637,32
1760679973.263942,30
1760679973.2744265,28
1760679973.2815192,27
1760679973.293857,24
1760679973.3039567,24
1760679973.3140285,22
1760679973.324432,21
1760679973.3354554,21
1760679973.3452756,22
1760679973.3539476,22
1760679973.3642237,22
1760679973.3740296,21
1760679973.383811,24
1760679973.3939881,24
1760679973.403949,24
1760679973.4140015,24
1760679973.4241884,28
1760679973.434306,24
1760679973.444207,19
1760679973.4541597,10
1760679973.4638042,5
1760679973.4739904,1
1760679973.4840925,0
1760679973.4942923,0
1760679973.5039868,0
1760679973.5143018,0
1760679973.5241926,0
1760679973.5343924,1
1760679973.543951,6
1760679973.5537577,7
1760679973.5616372,9
1760679973.5715363,10
1760679973.581789,11
1760679973.5938492,15
1760679973.6014736,13
1760679973.6116192,11
1760679973.6241677,12
1760679973.6316433,12
1760679973.6415431,15
1760679973.6515422,17
1760679973.6638775,18
1760679973.6716542,17
1760679973.6816337,15
1760679973.694095,11
1760679973.701656,8
1760679973.7115328,5
1760679973.724065,4
1760679973.7316487,3
1760679973.7416189,2
1760679973.7538285,1
1760679973.7615592,0
1760679973.7740843,0
1760679973.781518,0
1760679973.79393,0
1760679973.8039045,0
1760679973.8140972,0
1760679973.8216681,0
1760679973.8339064,0
1760679973.8416138,0
1760679973.854197,0
1760679973.86164,1
1760679973.873811,2
1760679973.8838458,4
1760679973.8945136,2
1760679973.903979,1
1760679973.9142628,1
1760679973.924513,2
1760679973.931599,3
1760679973.944083,3
1760679973.9548376,4
1760679973.9664712,5
1760679973.9765794,6
1760679973.9842334,7
1760679973.993903,6
1760679974.0016923,14
1760679974.0139444,32
1760679974.0245068,72
1760679974.0340118,130
1760679974.0416596,221
1760679974.0542018,313
1760679974.0639842,402
1760679974.074086,476
1760679974.0842786,528
1760679974.0946546,573
1760679974.1040359,607
1760679974.1138422,634
1760679974.1238635,654
1760679974.134085,675
1760679974.1416593,696
1760679974.1538343,707
1760679974.1641083,703
1760679974.1739986,677
1760679974.1842496,641
1760679974.1940448,597
1760679974.201636,552
1760679974.2138608,505
1760679974.2240217,456
1760679974.2341852,414
1760679974.2437909,370
1760679974.2538505,322
1760679974.2639785,274
1760679974.2738776,230
1760679974.2844868,190
1760679974.2949107,165
1760679974.3044307,141
1760679974.313966,116
1760679974.3242319,98
1760679974.3340795,86
1760679974.3442848,71
1760679974.3543391,60
1760679974.3638859,53
1760679974.3743477,48
1760679974.3816595,43
1760679974.391639,38
1760679974.404413,36
1760679974.4115443,34
1760679974.4240918,33
1760679974.4341035,34
1760679974.4441211,32
1760679974.4545665,32
1760679974.4648142,30
1760679974.474466,30
1760679974.4840324,33
1760679974.4938767,35
1760679974.5043364,37
1760679974.5162508,37
1760679974.5241432,38
1760679974.5339978,40
1760679974.5441165,42
1760679974.5539355,41
1760679974.5640295,40
1760679974.573809,39
1760679974.5840387,36
1760679974.5938787,30
1760679974.6042185,24
1760679974.6116936,15
1760679974.6215348,10
1760679974.6339126,7
1760679974.6440034,6
1760679974.6542723,6
1760679974.6640549,4
1760679974.6742265,4
1760679974.6847086,4
1760679974.6940238,6
1760679974.704025,7
1760679974.7140765,9
1760679974.724535,12
1760679974.7343748,15
1760679974.7442849,18
1760679974.7540462,22
1760679974.7642975,24
1760679974.7741632,23
1760679974.7841475,23
1760679974.7917151,23
1760679974.8043427,23
1760679974.8151681,21
1760679974.824065,18
1760679974.834336,15
1760679974.8441207,17
1760679974.8539064,18
1760679974.8642998,22
1760679974.8744838,21
1760679974.8853939,19
1760679974.896006,20
1760679974.9016294,20
1760679974.914071,21
1760679974.9240186,22
1760679974.9341223,24
1760679974.944242,27
1760679974.9541252,25
1760679974.9615898,23
1760679974.9738169,23
1760679974.9816065,23
1760679974.9940403,25
1760679975.0038905,26
1760679975.0142984,25
1760679975.0241737,25
1760679975.034279,26
1760679975.0441213,27
1760679975.0540307,26
1760679975.0616941,25
1760679975.0715644,25
1760679975.0817738,25
1760679975.094137,24
1760679975.104225,26
1760679975.114125,25
1760679975.1247308,26
1760679975.1317112,25
1760679975.144139,27
1760679975.153827,27
1760679975.1640165,47
1760679975.1739273,96
1760679975.184067,184
1760679975.1938944,284
1760679975.2039618,380
1760679975.2142417,461
1760679975.22387,517
1760679975.2316096,550
1760679975.2416928,567
1760679975.2542462,586
1760679975.2643342,620
1760679975.273919,649
1760679975.2816076,680
1760679975.2916398,710
1760679975.3041818,725
1760679975.3143053,724
1760679975.323974,688
1760679975.334049,645
1760679975.3443587,599
1760679975.354232,558
1760679975.3640199,513
1760679975.3740017,472
1760679975.3840282,431
1760679975.391616,400
1760679975.4043415,378
1760679975.413822,353
1760679975.4217021,327
1760679975.4341285,301
1760679975.4417152,273
1760679975.4538398,244
1760679975.4615297,222
1760679975.4715328,197
1760679975.481609,177
1760679975.4915333,161
1760679975.5020487,148
1760679975.5147297,136
1760679975.52156,127
1760679975.533904,122
1760679975.5415416,117
1760679975.5516462,110
1760679975.5616906,106
1760679975.571846,100
1760679975.5838592,97
1760679975.5941508,93
1760679975.6039824,86
1760679975.6138701,83
1760679975.6245215,76
1760679975.634357,73
1760679975.6444263,71
1760679975.653881,63
1760679975.6616397,60
1760679975.6738,55
1760679975.6815915,50
1760679975.6942778,46
1760679975.7044735,43
1760679975.7144504,42
1760679975.7242477,43
1760679975.731651,40
1760679975.7444522,33
1760679975.753909,31
1760679975.7640564,29
1760679975.771551,22
1760679975.781561,17
1760679975.791588,16
1760679975.8017476,13
1760679975.8142724,15
1760679975.8216913,20
1760679975.83156,18
1760679975.84157,16
1760679975.8520348,12
1760679975.861733,12
1760679975.871565,14
1760679975.88154,14
1760679975.8915358,14
1760679975.9016232,14
1760679975.911589,13
1760679975.921735,11
1760679975.934066,9
1760679975.9442554,9
1760679975.951827,7
1760679975.9616053,5
1760679975.9715903,6
1760679975.9815524,8
1760679975.9938245,8
1760679976.0041637,6
1760679976.0144072,8
1760679976.0216455,9
1760679976.0339239,12
1760679976.0416248,12
1760679976.053975,13
1760679976.063946,14
1760679976.071752,18
1760679976.0840342,19
1760679976.0939648,20
1760679976.1042054,18
1760679976.1138682,19
1760679976.1217282,20
1760679976.1342132,20
1760679976.1444795,22
1760679976.1516497,22
1760679976.1618133,24
1760679976.1717086,23
1760679976.184309,20
1760679976.1939645,20
1760679976.2044013,19
1760679976.2140124,20
1760679976.2240615,18
1760679976.2339218,17
1760679976.2443802,16
1760679976.25425,15
1760679976.2643359,16
1760679976.2742956,14
1760679976.284,15
1760679976.2942345,15
1760679976.3039684,16
1760679976.314703,17
1760679976.3246853,19
1760679976.3340445,17
1760679976.3439858,19
1760679976.354806,35
1760679976.3644228,78
1760679976.3748596,145
