timestamp,data
1760598235.3554795,14
1760598235.3658383,16
1760598235.375409,16
1760598235.385492,17
1760598235.395384,17
1760598235.405805,17
1760598235.4157507,18
1760598235.4255242,21
1760598235.4354377,20
1760598235.4459774,19
1760598235.4556084,19
1760598235.4657016,19
1760598235.475722,19
1760598235.48598,19
1760598235.496038,21
1760598235.505506,54
1760598235.5154085,164
1760598235.5259473,324
1760598235.5355093,456
1760598235.5458226,562
1760598235.555878,623
1760598235.565532,654
1760598235.5754287,665
1760598235.5860226,666
1760598235.595431,651
1760598235.605532,650
1760598235.6155415,662
1760598235.625618,686
1760598235.63577,715
1760598235.6458008,736
1760598235.6559646,760
1760598235.6658626,791
1760598235.6755855,830
1760598235.6856682,861
1760598235.69604,886
1760598235.705571,906
1760598235.7155974,922
1760598235.7257705,935
1760598235.7354496,945
1760598235.7458985,953
1760598235.7553935,960
1760598235.765453,962
1760598235.7758498,939
1760598235.785634,923
1760598235.7960799,903
1760598235.8055031,887
1760598235.815435,861
1760598235.8254452,815
1760598235.8355894,758
1760598235.8457024,731
1760598235.8559139,686
1760598235.865728,651
1760598235.8754516,621
1760598235.8854995,588
1760598235.8954468,559
1760598235.9060683,524
1760598235.9153366,491
1760598235.9256804,452
1760598235.9353693,411
1760598235.9453104,384
1760598235.9554691,343
1760598235.9655511,305
1760598235.9754999,262
1760598235.9854705,220
1760598235.9955685,183
1760598236.0055432,150
1760598236.015608,122
1760598236.025416,100
1760598236.0354083,81
1760598236.0457141,67
1760598236.0556755,57
1760598236.065742,48
1760598236.0753694,40
1760598236.0853617,34
1760598236.0953963,29
1760598236.1053603,24
1760598236.1154685,21
1760598236.1254926,20
1760598236.1355107,18
1760598236.145531,16
1760598236.1554322,16
1760598236.1671498,13
1760598236.176589,13
1760598236.186535,13
1760598236.1955078,13
1760598236.2058272,12
1760598236.2157812,10
1760598236.2256422,11
1760598236.235418,11
1760598236.2455292,12
1760598236.2556832,10
1760598236.265671,11
1760598236.2754128,10
1760598236.2853506,11
1760598236.295334,11
1760598236.3056538,12
1760598236.315586,11
1760598236.3254566,12
1760598236.3355093,11
1760598236.345368,12
1760598236.3556805,13
1760598236.3654647,15
1760598236.3755026,14
1760598236.3855882,16
1760598236.395508,17
1760598236.405471,16
1760598236.415823,13
1760598236.4260263,11
1760598236.43541,9
1760598236.4452994,10
1760598236.4556897,10
1760598236.4655337,9
1760598236.4754627,6
1760598236.4854803,7
1760598236.4956572,6
1760598236.5054991,5
1760598236.51561,8
1760598236.5255418,8
1760598236.5354996,7
1760598236.545553,6
1760598236.5557275,6
1760598236.566693,8
1760598236.5759041,7
1760598236.585808,10
1760598236.5963883,11
1760598236.605873,14
1760598236.6156394,15
1760598236.6256387,16
1760598236.6354103,20
1760598236.645455,22
1760598236.6557457,23
1760598236.665714,24
1760598236.675773,27
1760598236.6857595,26
1760598236.695868,28
1760598236.7056005,29
1760598236.716359,24
1760598236.7256804,23
1760598236.7355933,54
1760598236.745497,141
1760598236.7565844,251
1760598236.767824,377
1760598236.7788172,488
1760598236.786257,559
1760598236.7956126,598
1760598236.805768,617
1760598236.816335,611
1760598236.8274052,614
1760598236.8363183,633
1760598236.8471894,649
1760598236.855786,669
1760598236.8658311,700
1760598236.8755538,737
1760598236.8872802,774
1760598236.895511,816
1760598236.9055324,850
1760598236.9155133,877
1760598236.925445,899
1760598236.9354496,916
1760598236.9454844,930
1760598236.955512,941
1760598236.9656982,950
1760598236.9756203,957
1760598236.9854035,963
1760598236.9953682,957
1760598237.0054781,938
1760598237.0159893,913
1760598237.0253441,875
1760598237.0353985,832
1760598237.0455506,780
1760598237.0554013,739
1760598237.065668,707
1760598237.0757103,675
1760598237.085713,640
1760598237.0955887,613
1760598237.1053748,584
1760598237.1154492,560
1760598237.125506,534
1760598237.135572,503
1760598237.1454804,479
1760598237.155368,449
1760598237.1656733,415
1760598237.175843,388
1760598237.185769,352
1760598237.195624,313
1760598237.2060685,261
1760598237.215833,221
1760598237.2256734,181
1760598237.2357907,148
1760598237.245472,124
1760598237.256126,101
1760598237.2664802,87
1760598237.2769864,73
1760598237.2859268,63
1760598237.295671,54
1760598237.3069777,46
1760598237.317028,38
1760598237.3257577,33
1760598237.3354132,31
1760598237.345343,28
1760598237.3559556,27
1760598237.3655486,24
1760598237.3753781,24
1760598237.385886,23
1760598237.3954298,22
1760598237.4054396,21
1760598237.415735,21
1760598237.4253561,21
1760598237.4354699,17
1760598237.445501,18
1760598237.4554236,16
1760598237.4654965,16
1760598237.4759746,15
1760598237.4855728,14
1760598237.4953928,15
1760598237.5054212,13
1760598237.5156646,15
1760598237.5254354,16
1760598237.535731,17
1760598237.5455205,16
1760598237.555387,16
1760598237.5658524,15
1760598237.575669,15
1760598237.5854087,14
1760598237.595484,14
1760598237.605567,14
1760598237.6159842,13
1760598237.625416,13
1760598237.635413,14
1760598237.6456842,12
1760598237.6555953,14
1760598237.6655884,14
1760598237.6754594,13
1760598237.6857157,11
1760598237.6954815,9
1760598237.7054553,7
1760598237.7158484,4
1760598237.7256207,3
1760598237.7357628,2
1760598237.7456973,2
1760598237.757849,3
1760598237.7656088,4
1760598237.7754958,4
1760598237.7858,4
1760598237.7957544,6
1760598237.805904,6
1760598237.816103,7
1760598237.8256795,10
1760598237.8356814,12
1760598237.846332,13
1760598237.8557568,17
1760598237.8659117,19
1760598237.8755858,20
1760598237.8860354,23
1760598237.8955743,50
1760598237.905679,133
1760598237.9161143,292
1760598237.9260137,430
1760598237.9359214,542
1760598237.9459088,630
1760598237.9559076,700
1760598237.9654796,739
1760598237.9756331,735
1760598237.9854991,711
1760598237.9955404,696
1760598238.0055444,705
1760598238.0154517,729
1760598238.02594,763
1760598238.0359635,799
1760598238.0458908,837
1760598238.0554807,867
1760598238.0657923,890
1760598238.0754285,910
1760598238.0854204,925
1760598238.0953608,937
1760598238.1054394,947
1760598238.1155097,955
1760598238.1254878,961
1760598238.1354606,966
1760598238.1454363,970
1760598238.1554067,952
1760598238.1656933,918
1760598238.1756322,877
1760598238.1859908,833
1760598238.1958816,757
1760598238.2056434,684
1760598238.2155063,608
1760598238.225697,536
1760598238.2355704,464
1760598238.2457554,396
1760598238.255784,332
1760598238.265764,281
1760598238.2756033,232
1760598238.2855432,188
1760598238.2957573,154
1760598238.3055775,131
1760598238.3157542,108
1760598238.3259964,88
1760598238.335613,74
1760598238.346103,61
1760598238.3562448,52
1760598238.3656793,43
1760598238.3754747,41
1760598238.3857164,35
1760598238.3954737,31
1760598238.4055808,28
1760598238.4156125,27
1760598238.4256842,26
1760598238.4356983,24
1760598238.4459012,24
1760598238.456477,23
1760598238.4661026,23
1760598238.4764032,24
1760598238.4855423,23
1760598238.495656,24
1760598238.5057828,25
1760598238.5155482,28
1760598238.5255213,29
1760598238.5359247,29
1760598238.5458944,29
1760598238.5559464,30
1760598238.5658913,32
1760598238.5756783,33
1760598238.5855901,34
1760598238.595547,35
1760598238.605764,37
1760598238.6157181,37
1760598238.6257935,38
1760598238.6356943,36
1760598238.6455357,38
1760598238.655542,32
1760598238.6659658,33
1760598238.6758716,35
1760598238.6857238,32
1760598238.6955073,26
1760598238.7055616,24
1760598238.7160668,23
1760598238.726141,20
1760598238.7357454,18
1760598238.746225,17
1760598238.7559476,18
1760598238.7659514,21
1760598238.7764776,18
1760598238.7858062,19
1760598238.7957697,20
1760598238.805614,20
1760598238.8155582,23
1760598238.8257384,23
1760598238.8359575,21
1760598238.8458312,20
1760598238.8556514,18
1760598238.8654602,19
1760598238.8755677,17
1760598238.8856242,16
1760598238.895514,17
1760598238.905756,19
1760598238.9157443,19
1760598238.9257038,19
1760598238.9354935,19
1760598238.9458258,20
1760598238.9554262,20
1760598238.9659154,23
1760598238.9759214,21
1760598238.9855587,22
1760598238.9957967,20
1760598239.0054648,20
1760598239.0157297,20
1760598239.025985,18
1760598239.0358284,16
1760598239.045818,15
1760598239.055948,29
1760598239.0660505,95
1760598239.076249,232
1760598239.0857606,383
1760598239.0958445,504
1760598239.1057482,600
1760598239.115393,668
1760598239.1255102,704
1760598239.1355336,724
1760598239.145486,742
1760598239.1554992,777
1760598239.1653955,819
1760598239.1755831,852
1760598239.1854064,879
1760598239.1956933,900
1760598239.2054896,917
1760598239.2154198,931
1760598239.2254453,942
1760598239.235394,951
1760598239.2455697,958
1760598239.2558002,963
1760598239.265626,968
1760598239.2755325,972
1760598239.2856996,951
1760598239.2953997,920
1760598239.3054974,867
1760598239.315412,816
1760598239.3255484,766
1760598239.3354297,721
1760598239.3454843,674
1760598239.3554177,624
1760598239.3654692,593
1760598239.37545,552
1760598239.3853612,514
1760598239.395564,490
1760598239.405548,465
1760598239.415523,439
1760598239.4255102,418
1760598239.4356635,388
1760598239.4455342,363
1760598239.455599,345
1760598239.4657247,317
1760598239.4755905,285
1760598239.485656,250
1760598239.4957438,215
1760598239.505412,181
1760598239.5155494,150
1760598239.5254555,123
1760598239.5356627,102
1760598239.5455143,87
1760598239.5555384,74
1760598239.5665355,62
1760598239.57555,53
1760598239.586109,46
1760598239.5954368,42
1760598239.6058164,39
1760598239.6157136,38
1760598239.6258428,37
1760598239.6356223,36
1760598239.6455486,35
1760598239.6554215,32
1760598239.6655319,31
1760598239.6755583,30
1760598239.685772,30
1760598239.6957932,32
1760598239.7054982,37
1760598239.7155213,38
1760598239.7257476,38
1760598239.7359216,37
1760598239.7457845,36
1760598239.7557268,36
1760598239.7659464,33
1760598239.7756057,30
1760598239.7856135,28
1760598239.7956147,27
1760598239.8059523,26
1760598239.816271,23
1760598239.8265514,22
1760598239.8359332,21
1760598239.845961,21
1760598239.8556724,20
1760598239.8660736,20
1760598239.8754425,19
1760598239.8861113,19
1760598239.8954234,19
1760598239.9055614,20
1760598239.915953,19
1760598239.9260073,16
1760598239.9359808,15
1760598239.9460866,13
1760598239.955946,11
1760598239.965525,12
1760598239.9759228,13
1760598239.9856834,15
1760598239.995484,15
1760598240.0056224,15
1760598240.0158997,17
1760598240.0254252,17
1760598240.0354288,18
1760598240.045653,20
1760598240.0636022,20
1760598240.0728528,20
1760598240.0784209,23
1760598240.086632,25
1760598240.0954792,27
1760598240.1054504,28
1760598240.1164837,29
1760598240.1254632,31
1760598240.1360521,33
1760598240.1454709,32
1760598240.1558104,35
1760598240.1658022,38
1760598240.1755445,40
1760598240.185435,38
1760598240.1954784,39
1760598240.2116525,38
1760598240.2172875,37
1760598240.2253587,59
1760598240.2353835,148
1760598240.2457592,295
