timestamp,data
1760516142.062753,696
1760516142.0728655,698
1760516142.0831125,699
1760516142.0929744,698
1760516142.1030135,696
1760516142.112746,690
1760516142.1229303,683
1760516142.1330514,672
1760516142.1429555,661
1760516142.1530306,649
1760516142.1629179,640
1760516142.1729474,633
1760516142.182958,629
1760516142.193164,630
1760516142.203057,635
1760516142.212896,644
1760516142.2227287,656
1760516142.2328174,666
1760516142.2429228,672
1760516142.2531433,675
1760516142.2626898,669
1760516142.2727282,661
1760516142.2829077,641
1760516142.2929823,620
1760516142.3029833,587
1760516142.3131263,543
1760516142.3227756,497
1760516142.3329136,435
1760516142.3430138,375
1760516142.3531709,320
1760516142.3629594,268
1760516142.3731582,222
1760516142.3832524,186
1760516142.393378,156
1760516142.4034982,133
1760516142.4131248,116
1760516142.4233785,101
1760516142.433077,90
1760516142.443254,80
1760516142.4530118,72
1760516142.4632955,66
1760516142.4731548,60
1760516142.4830163,57
1760516142.4932814,55
1760516142.5032563,51
1760516142.512961,49
1760516142.5229535,49
1760516142.5329382,49
1760516142.54329,49
1760516142.553114,50
1760516142.5630274,46
1760516142.572942,44
1760516142.5830102,41
1760516142.593096,41
1760516142.6029563,41
1760516142.6131673,42
1760516142.62299,41
1760516142.6329632,42
1760516142.6431782,43
1760516142.653043,43
1760516142.6630356,43
1760516142.6728847,45
1760516142.6831636,47
1760516142.6927526,50
1760516142.7033207,51
1760516142.71306,53
1760516142.723616,57
1760516142.7330515,58
1760516142.742962,60
1760516142.7531524,63
1760516142.7630522,64
1760516142.7730734,66
1760516142.783169,70
1760516142.7934504,73
1760516142.8031087,74
1760516142.8129368,74
1760516142.8230367,76
1760516142.833025,78
1760516142.8431642,78
1760516142.8530526,78
1760516142.8631253,80
1760516142.8730469,84
1760516142.8832033,86
1760516142.8927143,87
1760516142.9027724,89
1760516142.9129074,89
1760516142.922783,91
1760516142.9329855,92
1760516142.943071,94
1760516142.9531093,95
1760516142.9631615,91
1760516142.9729786,94
1760516142.983027,90
1760516142.9927258,92
1760516143.0030923,91
1760516143.0129325,92
1760516143.0232835,94
1760516143.032983,96
1760516143.0434341,97
1760516143.052979,96
1760516143.0629988,97
1760516143.0732708,98
1760516143.083171,97
1760516143.0930843,98
1760516143.103101,97
1760516143.1129627,127
1760516143.1229968,118
1760516143.1330228,109
1760516143.1431758,101
1760516143.1531725,96
1760516143.163046,93
1760516143.1731958,92
1760516143.183044,91
1760516143.1931515,87
1760516143.2028766,85
1760516143.2130876,85
1760516143.2235293,82
1760516143.2331305,78
1760516143.243016,78
1760516143.2533152,77
1760516143.2629907,76
1760516143.2730415,79
1760516143.28331,78
1760516143.2931752,79
1760516143.3030343,83
1760516143.3130631,87
1760516143.3229702,89
1760516143.3330476,90
1760516143.3430169,97
1760516143.3534713,103
1760516143.3631368,106
1760516143.3730028,107
1760516143.3828301,112
1760516143.3932548,116
1760516143.4031498,120
1760516143.4128668,128
1760516143.4231644,133
1760516143.433054,141
1760516143.4429584,151
1760516143.453067,159
1760516143.4629455,167
1760516143.4729297,176
1760516143.4832342,180
1760516143.493139,183
1760516143.50284,187
1760516143.5129926,194
1760516143.5228314,199
1760516143.5330713,205
1760516143.5430596,208
1760516143.5530467,218
1760516143.5627482,227
1760516143.5731337,236
1760516143.582861,243
1760516143.5931184,244
1760516143.6028044,250
1760516143.612979,264
1760516143.6229126,283
1760516143.6327734,306
1760516143.6430187,326
1760516143.6528723,353
1760516143.6629572,390
1760516143.6729903,424
1760516143.6829767,459
1760516143.6930926,485
1760516143.7032516,509
1760516143.7130077,533
1760516143.7228332,562
1760516143.7329931,577
1760516143.74314,583
1760516143.75353,595
1760516143.7630618,609
1760516143.7730625,616
1760516143.783257,616
1760516143.7931,614
1760516143.8032215,607
1760516143.8135715,593
1760516143.8233638,574
1760516143.833686,560
1760516143.8430204,543
1760516143.852913,532
1760516143.8630025,518
1760516143.873019,507
1760516143.8828084,498
1760516143.8929846,491
1760516143.9032106,484
1760516143.9127965,481
1760516143.9231246,479
1760516143.9328365,480
1760516143.9428775,483
1760516143.9532156,485
1760516143.9630992,488
1760516143.972962,491
1760516143.9830825,492
1760516143.9931283,489
1760516144.0031528,482
1760516144.0128314,473
1760516144.0229661,459
1760516144.0330396,443
1760516144.0431116,416
1760516144.0533714,379
1760516144.063018,346
1760516144.072833,310
1760516144.082951,271
1760516144.093222,235
1760516144.103037,207
1760516144.1131794,180
1760516144.123667,153
1760516144.133117,133
1760516144.1428306,117
1760516144.1529853,101
1760516144.163464,90
1760516144.1731668,80
1760516144.182851,74
1760516144.1930137,70
1760516144.202868,68
1760516144.2128928,63
1760516144.2229862,60
1760516144.2332654,58
1760516144.2432702,54
1760516144.2536693,50
1760516144.2628407,48
1760516144.2729828,47
1760516144.2839427,46
1760516144.2931433,43
1760516144.303235,43
1760516144.3129582,43
1760516144.3232455,45
1760516144.3329954,45
1760516144.3430486,43
1760516144.3530316,45
1760516144.3630278,47
1760516144.3732395,49
1760516144.3831947,50
1760516144.3931017,50
1760516144.4029381,51
1760516144.414235,49
1760516144.4235096,47
1760516144.4329412,49
1760516144.4430661,49
1760516144.453456,48
1760516144.4632146,47
1760516144.473271,47
1760516144.4829593,48
1760516144.4933214,48
1760516144.5030313,48
1760516144.51277,49
1760516144.5231285,51
1760516144.5330877,53
1760516144.5432274,54
1760516144.5529938,54
1760516144.5630894,55
1760516144.5730724,59
1760516144.5832586,61
1760516144.592825,64
1760516144.6031222,67
1760516144.6129904,68
1760516144.6230109,70
1760516144.6331112,72
1760516144.6427903,75
1760516144.6532183,77
1760516144.662761,80
1760516144.6730552,82
1760516144.6828043,86
1760516144.6927521,89
1760516144.702829,89
1760516144.71294,89
1760516144.722773,89
1760516144.7331126,90
1760516144.7428973,90
1760516144.7530959,89
1760516144.763198,91
